# Flight Simulation Results - CJ1+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2700 lb
# Payload: 1000 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 115.8 kts
# Approach VREF: 89.8 kts
# Generated: 2025-11-12 08:01:18
# Original Data Points: 1927
# Sampled Data Points (2-sec intervals): 4816
# Time Range: 0 - 9630 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3298,6,accelerating to cruise,41000,301.7,379,189,0,878,877,9989,1834,632,0.66,0.0,115.8,89.8
3300,6,accelerating to cruise,41000,301.9,379,189,0,878,877,9989,1834,632,0.66,0.0,115.8,89.8
3302,6,accelerating to cruise,41000,302.1,379,189,0,878,877,9988,1833,632,0.66,0.0,115.8,89.8
3304,6,accelerating to cruise,41000,302.4,379,189,0,878,877,9988,1833,632,0.66,0.0,115.8,89.8
3306,6,accelerating to cruise,41000,302.6,379,189,0,878,877,9988,1833,632,0.66,0.0,115.8,89.8
3308,6,accelerating to cruise,41000,302.8,379,189,0,878,877,9987,1832,632,0.66,0.0,115.8,89.8
3310,6,accelerating to cruise,41000,303.0,379,189,0,878,877,9987,1832,632,0.66,0.0,115.8,89.8
3312,6,accelerating to cruise,41000,303.2,379,189,0,878,877,9987,1832,632,0.66,0.0,115.8,89.8
3314,6,accelerating to cruise,41000,303.4,379,189,0,878,877,9986,1831,632,0.66,0.0,115.8,89.8
3316,6,accelerating to cruise,41000,303.6,379,189,0,878,877,9986,1831,632,0.66,0.0,115.8,89.8
3318,6,accelerating to cruise,41000,303.8,379,189,0,878,877,9986,1831,632,0.66,0.0,115.8,89.8
3320,6,accelerating to cruise,41000,304.0,379,189,0,878,877,9985,1830,632,0.66,0.0,115.8,89.8
3322,6,accelerating to cruise,41000,304.2,379,189,0,878,877,9985,1830,632,0.66,0.0,115.8,89.8
3324,6,accelerating to cruise,41000,304.5,379,189,0,878,877,9985,1830,632,0.66,0.0,115.8,89.8
3326,6,accelerating to cruise,41000,304.7,379,189,0,878,877,9984,1829,632,0.66,0.0,115.8,89.8
3328,6,accelerating to cruise,41000,304.9,379,189,0,878,877,9984,1829,632,0.66,0.0,115.8,89.8
3330,6,accelerating to cruise,41000,305.1,379,189,0,878,877,9984,1829,632,0.66,0.0,115.8,89.8
3332,6,accelerating to cruise,41000,305.3,379,189,0,878,877,9983,1828,632,0.66,0.0,115.8,89.8
3334,6,accelerating to cruise,41000,305.5,379,189,0,878,877,9983,1828,632,0.66,0.0,115.8,89.8
3336,6,accelerating to cruise,41000,305.7,379,189,0,878,877,9982,1827,632,0.66,0.0,115.8,89.8
3338,6,accelerating to cruise,41000,305.9,379,189,0,878,877,9982,1827,632,0.66,0.0,115.8,89.8
3340,6,accelerating to cruise,41000,306.1,379,189,0,878,877,9982,1827,632,0.66,0.0,115.8,89.8
3342,6,accelerating to cruise,41000,306.4,379,189,0,878,877,9981,1826,632,0.66,0.0,115.8,89.8
3344,6,accelerating to cruise,41000,306.6,379,189,0,878,877,9981,1826,632,0.66,0.0,115.8,89.8
3346,6,accelerating to cruise,41000,306.8,379,189,0,878,877,9981,1826,632,0.66,0.0,115.8,89.8
3348,6,accelerating to cruise,41000,307.0,379,189,0,878,877,9980,1825,632,0.661,0.0,115.8,89.8
3350,6,accelerating to cruise,41000,307.2,379,189,0,878,877,9980,1825,632,0.661,0.0,115.8,89.8
3352,6,accelerating to cruise,41000,307.4,379,189,0,878,877,9980,1825,632,0.661,0.0,115.8,89.8
3354,6,accelerating to cruise,41000,307.6,379,189,0,878,877,9979,1824,632,0.661,0.0,115.8,89.8
3356,6,accelerating to cruise,41000,307.8,379,189,0,878,877,9979,1824,632,0.661,0.0,115.8,89.8
3358,6,accelerating to cruise,41000,308.0,379,189,0,878,877,9979,1824,632,0.661,0.0,115.8,89.8
3360,6,accelerating to cruise,41000,308.2,379,189,0,878,877,9978,1823,632,0.661,0.0,115.8,89.8
3362,6,accelerating to cruise,41000,308.5,379,189,0,878,877,9978,1823,632,0.661,0.0,115.8,89.8
3364,6,accelerating to cruise,41000,308.7,379,189,0,878,877,9978,1823,632,0.661,0.0,115.8,89.8
3366,6,accelerating to cruise,41000,308.9,379,189,0,878,877,9977,1822,632,0.661,0.0,115.8,89.8
3368,6,accelerating to cruise,41000,309.1,379,189,0,878,877,9977,1822,632,0.661,0.0,115.8,89.8
3370,6,accelerating to cruise,41000,309.3,379,189,0,878,877,9976,1821,632,0.661,0.0,115.8,89.8
3372,6,accelerating to cruise,41000,309.5,379,189,0,878,877,9976,1821,632,0.661,0.0,115.8,89.8
3374,6,accelerating to cruise,41000,309.7,379,189,0,878,877,9976,1821,632,0.661,0.0,115.8,89.8
3376,6,accelerating to cruise,41000,309.9,379,189,0,878,877,9975,1820,632,0.661,0.0,115.8,89.8
3378,6,accelerating to cruise,41000,310.1,379,189,0,878,877,9975,1820,632,0.661,0.0,115.8,89.8
3380,6,accelerating to cruise,41000,310.4,379,189,0,878,877,9975,1820,632,0.661,0.0,115.8,89.8
3382,6,accelerating to cruise,41000,310.6,379,189,0,878,877,9974,1819,632,0.661,0.0,115.8,89.8
3384,6,accelerating to cruise,41000,310.8,379,189,0,878,877,9974,1819,632,0.661,0.0,115.8,89.8
3386,6,accelerating to cruise,41000,311.0,379,189,0,878,877,9974,1819,632,0.661,0.0,115.8,89.8
3388,6,accelerating to cruise,41000,311.2,379,189,0,878,877,9973,1818,632,0.661,0.0,115.8,89.8
3390,6,accelerating to cruise,41000,311.4,379,189,0,878,877,9973,1818,632,0.661,0.0,115.8,89.8
3392,6,accelerating to cruise,41000,311.6,379,189,0,878,877,9973,1818,632,0.661,0.0,115.8,89.8
3394,6,accelerating to cruise,41000,311.8,379,189,0,878,877,9972,1817,632,0.661,0.0,115.8,89.8
3396,6,accelerating to cruise,41000,312.0,379,189,0,878,877,9972,1817,632,0.661,0.0,115.8,89.8
3398,6,accelerating to cruise,41000,312.2,379,189,0,878,877,9972,1817,632,0.661,0.0,115.8,89.8
3400,6,accelerating to cruise,41000,312.5,379,189,0,878,877,9971,1816,632,0.661,0.0,115.8,89.8
3402,6,accelerating to cruise,41000,312.7,379,189,0,878,877,9971,1816,632,0.661,0.0,115.8,89.8
3404,6,accelerating to cruise,41000,312.9,379,189,0,878,877,9971,1816,632,0.661,0.0,115.8,89.8
3406,6,accelerating to cruise,41000,313.1,379,189,0,878,877,9970,1815,632,0.661,0.0,115.8,89.8
3408,6,accelerating to cruise,41000,313.3,379,189,0,878,877,9970,1815,632,0.661,0.0,115.8,89.8
3410,6,accelerating to cruise,41000,313.5,379,189,0,878,877,9969,1814,632,0.661,0.0,115.8,89.8
3412,6,accelerating to cruise,41000,313.7,379,189,0,878,877,9969,1814,632,0.661,0.0,115.8,89.8
3414,6,accelerating to cruise,41000,313.9,379,189,0,878,877,9969,1814,632,0.661,0.0,115.8,89.8
3416,6,accelerating to cruise,41000,314.1,379,189,0,878,877,9968,1813,632,0.661,0.0,115.8,89.8
3418,6,accelerating to cruise,41000,314.3,379,190,0,878,877,9968,1813,632,0.661,0.0,115.8,89.8
3420,6,accelerating to cruise,41000,314.6,379,190,0,878,877,9968,1813,632,0.661,0.0,115.8,89.8
3422,6,accelerating to cruise,41000,314.8,379,190,0,878,877,9967,1812,632,0.661,0.0,115.8,89.8
3424,6,accelerating to cruise,41000,315.0,379,190,0,878,877,9967,1812,632,0.661,0.0,115.8,89.8
3426,6,accelerating to cruise,41000,315.2,379,190,0,878,877,9967,1812,632,0.661,0.0,115.8,89.8
3428,6,accelerating to cruise,41000,315.4,379,190,0,878,877,9966,1811,632,0.661,0.0,115.8,89.8
3430,6,accelerating to cruise,41000,315.6,379,190,0,878,877,9966,1811,632,0.661,0.0,115.8,89.8
3432,6,accelerating to cruise,41000,315.8,379,190,0,878,877,9966,1811,632,0.661,0.0,115.8,89.8
3434,6,accelerating to cruise,41000,316.0,379,190,0,878,877,9965,1810,632,0.661,0.0,115.8,89.8
3436,6,accelerating to cruise,41000,316.2,379,190,0,878,877,9965,1810,632,0.661,0.0,115.8,89.8
3438,6,accelerating to cruise,41000,316.5,379,190,0,878,877,9965,1810,632,0.661,0.0,115.8,89.8
3440,6,accelerating to cruise,41000,316.7,379,190,0,878,877,9964,1809,632,0.661,0.0,115.8,89.8
3442,6,accelerating to cruise,41000,316.9,379,190,0,878,877,9964,1809,632,0.661,0.0,115.8,89.8
3444,6,accelerating to cruise,41000,317.1,379,190,0,878,877,9963,1808,632,0.661,0.0,115.8,89.8
3446,6,accelerating to cruise,41000,317.3,379,190,0,878,877,9963,1808,632,0.661,0.0,115.8,89.8
3448,6,accelerating to cruise,41000,317.5,379,190,0,878,877,9963,1808,632,0.661,0.0,115.8,89.8
3450,6,accelerating to cruise,41000,317.7,379,190,0,878,877,9962,1807,632,0.661,0.0,115.8,89.8
3452,6,accelerating to cruise,41000,317.9,379,190,0,878,877,9962,1807,632,0.661,0.0,115.8,89.8
3454,6,accelerating to cruise,41000,318.1,379,190,0,878,877,9962,1807,632,0.661,0.0,115.8,89.8
3456,6,accelerating to cruise,41000,318.3,379,190,0,878,877,9961,1806,632,0.661,0.0,115.8,89.8
3458,6,accelerating to cruise,41000,318.6,379,190,0,878,877,9961,1806,632,0.661,0.0,115.8,89.8
3460,6,accelerating to cruise,41000,318.8,379,190,0,878,877,9961,1806,632,0.661,0.0,115.8,89.8
3462,6,accelerating to cruise,41000,319.0,379,190,0,878,877,9960,1805,632,0.661,0.0,115.8,89.8
3464,6,accelerating to cruise,41000,319.2,379,190,0,878,877,9960,1805,632,0.661,0.0,115.8,89.8
3466,6,accelerating to cruise,41000,319.4,379,190,0,878,877,9960,1805,632,0.661,0.0,115.8,89.8
3468,6,accelerating to cruise,41000,319.6,379,190,0,878,877,9959,1804,632,0.661,0.0,115.8,89.8
3470,6,accelerating to cruise,41000,319.8,379,190,0,878,877,9959,1804,632,0.661,0.0,115.8,89.8
3472,6,accelerating to cruise,41000,320.0,379,190,0,878,877,9959,1804,632,0.661,0.0,115.8,89.8
3474,6,accelerating to cruise,41000,320.2,379,190,0,878,877,9958,1803,632,0.661,0.0,115.8,89.8
3476,6,accelerating to cruise,41000,320.5,379,190,0,878,877,9958,1803,632,0.661,0.0,115.8,89.8
3478,6,accelerating to cruise,41000,320.7,379,190,0,878,877,9958,1803,632,0.661,0.0,115.8,89.8
3480,6,accelerating to cruise,41000,320.9,379,190,0,878,877,9957,1802,632,0.661,0.0,115.8,89.8
3482,6,accelerating to cruise,41000,321.1,379,190,0,878,877,9957,1802,632,0.661,0.0,115.8,89.8
3484,6,accelerating to cruise,41000,321.3,379,190,0,878,877,9956,1801,632,0.661,0.0,115.8,89.8
3486,6,accelerating to cruise,41000,321.5,379,190,0,878,877,9956,1801,632,0.661,0.0,115.8,89.8
3488,6,accelerating to cruise,41000,321.7,379,190,0,878,877,9956,1801,632,0.661,0.0,115.8,89.8
3490,6,accelerating to cruise,41000,321.9,379,190,0,878,877,9955,1800,632,0.661,0.0,115.8,89.8
3492,6,accelerating to cruise,41000,322.1,379,190,0,878,877,9955,1800,632,0.661,0.0,115.8,89.8
3494,6,accelerating to cruise,41000,322.4,379,190,0,878,877,9955,1800,632,0.661,0.0,115.8,89.8
3496,6,accelerating to cruise,41000,322.6,379,190,0,878,877,9954,1799,632,0.661,0.0,115.8,89.8
3498,6,accelerating to cruise,41000,322.8,379,190,0,878,877,9954,1799,632,0.661,0.0,115.8,89.8
3500,6,accelerating to cruise,41000,323.0,379,190,0,878,877,9954,1799,632,0.661,0.0,115.8,89.8
3502,6,accelerating to cruise,41000,323.2,379,190,0,878,877,9953,1798,632,0.661,0.0,115.8,89.8
3504,6,accelerating to cruise,41000,323.4,379,190,0,878,877,9953,1798,632,0.661,0.0,115.8,89.8
3506,6,accelerating to cruise,41000,323.6,379,190,0,878,877,9953,1798,632,0.661,0.0,115.8,89.8
3508,6,accelerating to cruise,41000,323.8,379,190,0,878,877,9952,1797,632,0.661,0.0,115.8,89.8
3510,6,accelerating to cruise,41000,324.0,379,190,0,878,877,9952,1797,632,0.661,0.0,115.8,89.8
3512,6,accelerating to cruise,41000,324.2,379,190,0,878,877,9952,1797,632,0.661,0.0,115.8,89.8
3514,6,accelerating to cruise,41000,324.5,379,190,0,878,877,9951,1796,632,0.661,0.0,115.8,89.8
3516,6,accelerating to cruise,41000,324.7,379,190,0,878,877,9951,1796,632,0.661,0.0,115.8,89.8
3518,6,accelerating to cruise,41000,324.9,379,190,0,878,877,9950,1795,632,0.661,0.0,115.8,89.8
3520,6,accelerating to cruise,41000,325.1,379,190,0,878,877,9950,1795,632,0.661,0.0,115.8,89.8
3522,6,accelerating to cruise,41000,325.3,379,190,0,878,877,9950,1795,632,0.661,0.0,115.8,89.8
3524,6,accelerating to cruise,41000,325.5,379,190,0,878,877,9949,1794,632,0.661,0.0,115.8,89.8
3526,6,accelerating to cruise,41000,325.7,379,190,0,878,877,9949,1794,632,0.661,0.0,115.8,89.8
3528,6,accelerating to cruise,41000,325.9,379,190,0,878,877,9949,1794,632,0.661,0.0,115.8,89.8
3530,6,accelerating to cruise,41000,326.1,379,190,0,878,877,9948,1793,632,0.661,0.0,115.8,89.8
3532,6,accelerating to cruise,41000,326.4,379,190,0,878,877,9948,1793,632,0.661,0.0,115.8,89.8
3534,6,accelerating to cruise,41000,326.6,379,190,0,878,877,9948,1793,632,0.661,0.0,115.8,89.8
3536,6,accelerating to cruise,41000,326.8,379,190,0,878,877,9947,1792,632,0.661,0.0,115.8,89.8
3538,6,accelerating to cruise,41000,327.0,379,190,0,878,877,9947,1792,632,0.661,0.0,115.8,89.8
3540,6,accelerating to cruise,41000,327.2,379,190,0,878,877,9947,1792,632,0.661,0.0,115.8,89.8
3542,6,accelerating to cruise,41000,327.4,379,190,0,878,877,9946,1791,632,0.661,0.0,115.8,89.8
3544,6,accelerating to cruise,41000,327.6,379,190,0,878,877,9946,1791,632,0.661,0.0,115.8,89.8
3546,6,accelerating to cruise,41000,327.8,379,190,0,878,877,9946,1791,632,0.661,0.0,115.8,89.8
3548,6,accelerating to cruise,41000,328.0,379,190,0,878,877,9945,1790,632,0.661,0.0,115.8,89.8
3550,6,accelerating to cruise,41000,328.2,379,190,0,878,877,9945,1790,632,0.661,0.0,115.8,89.8
3552,6,accelerating to cruise,41000,328.5,379,190,0,878,877,9945,1790,632,0.661,0.0,115.8,89.8
3554,6,accelerating to cruise,41000,328.7,379,190,0,878,877,9944,1789,632,0.661,0.0,115.8,89.8
3556,6,accelerating to cruise,41000,328.9,379,190,0,878,877,9944,1789,632,0.661,0.0,115.8,89.8
3558,6,accelerating to cruise,41000,329.1,379,190,0,878,877,9943,1788,632,0.661,0.0,115.8,89.8
3560,6,accelerating to cruise,41000,329.3,379,190,0,878,877,9943,1788,632,0.661,0.0,115.8,89.8
3562,6,accelerating to cruise,41000,329.5,379,190,0,878,877,9943,1788,632,0.661,0.0,115.8,89.8
3564,6,accelerating to cruise,41000,329.7,379,190,0,878,877,9942,1787,632,0.661,0.0,115.8,89.8
3566,6,accelerating to cruise,41000,329.9,379,190,0,878,877,9942,1787,632,0.661,0.0,115.8,89.8
3568,6,accelerating to cruise,41000,330.1,379,190,0,878,877,9942,1787,632,0.661,0.0,115.8,89.8
3570,6,accelerating to cruise,41000,330.4,379,190,0,878,877,9941,1786,632,0.661,0.0,115.8,89.8
3572,6,accelerating to cruise,41000,330.6,379,190,0,878,877,9941,1786,632,0.661,0.0,115.8,89.8
3574,6,accelerating to cruise,41000,330.8,379,190,0,878,877,9941,1786,632,0.661,0.0,115.8,89.8
3576,6,accelerating to cruise,41000,331.0,379,190,0,878,877,9940,1785,632,0.661,0.0,115.8,89.8
3578,6,accelerating to cruise,41000,331.2,379,190,0,878,877,9940,1785,632,0.661,0.0,115.8,89.8
3580,6,accelerating to cruise,41000,331.4,379,190,0,878,877,9940,1785,632,0.661,0.0,115.8,89.8
3582,6,accelerating to cruise,41000,331.6,379,190,0,878,877,9939,1784,632,0.661,0.0,115.8,89.8
3584,6,accelerating to cruise,41000,331.8,379,190,0,878,877,9939,1784,632,0.661,0.0,115.8,89.8
3586,6,accelerating to cruise,41000,332.0,379,190,0,878,877,9939,1784,632,0.661,0.0,115.8,89.8
3588,6,accelerating to cruise,41000,332.2,379,190,0,878,877,9938,1783,632,0.661,0.0,115.8,89.8
3590,6,accelerating to cruise,41000,332.5,379,190,0,878,877,9938,1783,632,0.661,0.0,115.8,89.8
3592,6,accelerating to cruise,41000,332.7,379,190,0,878,877,9937,1782,632,0.661,0.0,115.8,89.8
3594,6,accelerating to cruise,41000,332.9,379,190,0,878,877,9937,1782,632,0.661,0.0,115.8,89.8
3596,6,accelerating to cruise,41000,333.1,379,190,0,878,877,9937,1782,632,0.661,0.0,115.8,89.8
3598,6,accelerating to cruise,41000,333.3,379,190,0,878,877,9936,1781,632,0.661,0.0,115.8,89.8
3600,6,accelerating to cruise,41000,333.5,379,190,0,878,877,9936,1781,632,0.661,0.0,115.8,89.8
3602,6,accelerating to cruise,41000,333.7,379,190,0,878,877,9936,1781,632,0.661,0.0,115.8,89.8
3604,6,accelerating to cruise,41000,333.9,379,190,0,878,877,9935,1780,632,0.661,0.0,115.8,89.8
3606,6,accelerating to cruise,41000,334.1,379,190,0,878,877,9935,1780,632,0.661,0.0,115.8,89.8
3608,6,accelerating to cruise,41000,334.4,379,190,0,878,877,9935,1780,632,0.661,0.0,115.8,89.8
3610,6,accelerating to cruise,41000,334.6,379,190,0,878,877,9934,1779,632,0.661,0.0,115.8,89.8
3612,6,accelerating to cruise,41000,334.8,379,190,0,878,877,9934,1779,632,0.661,0.0,115.8,89.8
3614,6,accelerating to cruise,41000,335.0,379,190,0,878,877,9934,1779,632,0.661,0.0,115.8,89.8
3616,6,accelerating to cruise,41000,335.2,379,190,0,878,877,9933,1778,632,0.661,0.0,115.8,89.8
3618,6,accelerating to cruise,41000,335.4,379,190,0,878,877,9933,1778,632,0.661,0.0,115.8,89.8
3620,6,accelerating to cruise,41000,335.6,379,190,0,878,877,9933,1778,632,0.661,0.0,115.8,89.8
3622,6,accelerating to cruise,41000,335.8,379,190,0,878,877,9932,1777,632,0.661,0.0,115.8,89.8
3624,6,accelerating to cruise,41000,336.0,379,190,0,878,877,9932,1777,632,0.661,0.0,115.8,89.8
3626,6,accelerating to cruise,41000,336.3,379,190,0,878,877,9932,1777,632,0.661,0.0,115.8,89.8
3628,6,accelerating to cruise,41000,336.5,379,190,0,878,877,9931,1776,632,0.661,0.0,115.8,89.8
3630,6,accelerating to cruise,41000,336.7,379,190,0,878,877,9931,1776,632,0.661,0.0,115.8,89.8
3632,6,accelerating to cruise,41000,336.9,379,190,0,878,877,9930,1775,632,0.661,0.0,115.8,89.8
3634,6,accelerating to cruise,41000,337.1,379,190,0,878,877,9930,1775,632,0.661,0.0,115.8,89.8
3636,6,accelerating to cruise,41000,337.3,379,190,0,878,877,9930,1775,632,0.661,0.0,115.8,89.8
3638,6,accelerating to cruise,41000,337.5,379,190,0,878,877,9929,1774,632,0.661,0.0,115.8,89.8
3640,6,accelerating to cruise,41000,337.7,379,190,0,878,877,9929,1774,632,0.661,0.0,115.8,89.8
3642,6,accelerating to cruise,41000,337.9,379,190,0,878,877,9929,1774,632,0.661,0.0,115.8,89.8
3644,6,accelerating to cruise,41000,338.1,379,190,0,878,877,9928,1773,632,0.661,0.0,115.8,89.8
3646,6,accelerating to cruise,41000,338.4,379,190,0,878,877,9928,1773,632,0.661,0.0,115.8,89.8
3648,6,accelerating to cruise,41000,338.6,379,190,0,878,877,9928,1773,632,0.661,0.0,115.8,89.8
3650,6,accelerating to cruise,41000,338.8,379,190,0,878,877,9927,1772,632,0.661,0.0,115.8,89.8
3652,6,accelerating to cruise,41000,339.0,379,190,0,878,877,9927,1772,632,0.661,0.0,115.8,89.8
3654,6,accelerating to cruise,41000,339.2,379,190,0,878,877,9927,1772,632,0.661,0.0,115.8,89.8
3656,6,accelerating to cruise,41000,339.4,379,190,0,878,877,9926,1771,632,0.661,0.0,115.8,89.8
3658,6,accelerating to cruise,41000,339.6,379,190,0,878,877,9926,1771,632,0.661,0.0,115.8,89.8
3660,6,accelerating to cruise,41000,339.8,379,190,0,878,877,9926,1771,632,0.661,0.0,115.8,89.8
3662,6,accelerating to cruise,41000,340.0,379,190,0,878,877,9925,1770,632,0.661,0.0,115.8,89.8
3664,6,accelerating to cruise,41000,340.3,379,190,0,878,877,9925,1770,632,0.661,0.0,115.8,89.8
3666,6,accelerating to cruise,41000,340.5,379,190,0,878,877,9925,1770,632,0.661,0.0,115.8,89.8
3668,6,accelerating to cruise,41000,340.7,379,190,0,878,877,9924,1769,632,0.661,0.0,115.8,89.8
3670,6,accelerating to cruise,41000,340.9,379,190,0,878,877,9924,1769,632,0.661,0.0,115.8,89.8
3672,6,accelerating to cruise,41000,341.1,379,190,0,878,877,9923,1768,632,0.661,0.0,115.8,89.8
3674,6,accelerating to cruise,41000,341.3,379,190,0,878,877,9923,1768,632,0.661,0.0,115.8,89.8
3676,6,accelerating to cruise,41000,341.5,379,190,0,878,877,9923,1768,632,0.661,0.0,115.8,89.8
3678,6,accelerating to cruise,41000,341.7,379,190,0,878,877,9922,1767,632,0.661,0.0,115.8,89.8
3680,6,accelerating to cruise,41000,341.9,379,190,0,878,877,9922,1767,632,0.661,0.0,115.8,89.8
3682,6,accelerating to cruise,41000,342.2,379,190,0,878,877,9922,1767,632,0.661,0.0,115.8,89.8
3684,6,accelerating to cruise,41000,342.4,379,190,0,878,877,9921,1766,632,0.661,0.0,115.8,89.8
3686,6,accelerating to cruise,41000,342.6,379,190,0,878,877,9921,1766,632,0.661,0.0,115.8,89.8
3688,6,accelerating to cruise,41000,342.8,379,190,0,878,877,9921,1766,632,0.661,0.0,115.8,89.8
3690,6,accelerating to cruise,41000,343.0,379,190,0,878,877,9920,1765,632,0.661,0.0,115.8,89.8
3692,6,accelerating to cruise,41000,343.2,379,190,0,878,877,9920,1765,632,0.661,0.0,115.8,89.8
3694,6,accelerating to cruise,41000,343.4,379,190,0,878,877,9920,1765,632,0.661,0.0,115.8,89.8
3696,6,accelerating to cruise,41000,343.6,379,190,0,878,877,9919,1764,632,0.661,0.0,115.8,89.8
3698,6,accelerating to cruise,41000,343.8,379,190,0,878,877,9919,1764,632,0.661,0.0,115.8,89.8
3700,6,accelerating to cruise,41000,344.0,379,190,0,878,877,9919,1764,632,0.661,0.0,115.8,89.8
3702,6,accelerating to cruise,41000,344.3,379,190,0,878,877,9918,1763,632,0.661,0.0,115.8,89.8
3704,6,accelerating to cruise,41000,344.5,379,190,0,878,877,9918,1763,632,0.661,0.0,115.8,89.8
3706,6,accelerating to cruise,41000,344.7,379,190,0,878,877,9917,1762,632,0.661,0.0,115.8,89.8
3708,6,accelerating to cruise,41000,344.9,379,190,0,878,877,9917,1762,632,0.661,0.0,115.8,89.8
3710,6,accelerating to cruise,41000,345.1,379,190,0,878,877,9917,1762,632,0.661,0.0,115.8,89.8
3712,6,accelerating to cruise,41000,345.3,379,190,0,878,877,9916,1761,632,0.661,0.0,115.8,89.8
3714,6,accelerating to cruise,41000,345.5,379,190,0,878,877,9916,1761,632,0.661,0.0,115.8,89.8
3716,6,accelerating to cruise,41000,345.7,379,190,0,878,877,9916,1761,632,0.661,0.0,115.8,89.8
3718,6,accelerating to cruise,41000,345.9,379,190,0,878,877,9915,1760,632,0.661,0.0,115.8,89.8
3720,6,accelerating to cruise,41000,346.2,379,190,0,878,877,9915,1760,632,0.661,0.0,115.8,89.8
3722,6,accelerating to cruise,41000,346.4,379,190,0,878,877,9915,1760,632,0.661,0.0,115.8,89.8
3724,6,accelerating to cruise,41000,346.6,379,190,0,878,877,9914,1759,632,0.661,0.0,115.8,89.8
3726,6,accelerating to cruise,41000,346.8,379,190,0,878,877,9914,1759,632,0.661,0.0,115.8,89.8
3728,6,accelerating to cruise,41000,347.0,379,190,0,878,877,9914,1759,632,0.661,0.0,115.8,89.8
3730,6,accelerating to cruise,41000,347.2,379,190,0,878,877,9913,1758,632,0.661,0.0,115.8,89.8
3732,6,accelerating to cruise,41000,347.4,379,190,0,878,877,9913,1758,632,0.661,0.0,115.8,89.8
3734,6,accelerating to cruise,41000,347.6,379,190,0,878,877,9913,1758,632,0.661,0.0,115.8,89.8
3736,6,accelerating to cruise,41000,347.8,379,190,0,878,877,9912,1757,632,0.661,0.0,115.8,89.8
3738,6,accelerating to cruise,41000,348.1,379,190,0,878,877,9912,1757,632,0.661,0.0,115.8,89.8
3740,6,accelerating to cruise,41000,348.3,379,190,0,878,877,9912,1757,632,0.661,0.0,115.8,89.8
3742,6,accelerating to cruise,41000,348.5,379,190,0,878,877,9911,1756,632,0.661,0.0,115.8,89.8
3744,6,accelerating to cruise,41000,348.7,379,190,0,878,877,9911,1756,632,0.661,0.0,115.8,89.8
3746,6,accelerating to cruise,41000,348.9,379,190,0,878,877,9910,1755,632,0.661,0.0,115.8,89.8
3748,6,accelerating to cruise,41000,349.1,379,190,0,878,877,9910,1755,632,0.661,0.0,115.8,89.8
3750,6,accelerating to cruise,41000,349.3,379,190,0,878,877,9910,1755,632,0.661,0.0,115.8,89.8
