# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 105.2 kts
# Approach VREF: 79.9 kts
# Generated: 2025-11-07 17:14:56
# Original Data Points: 3402
# Sampled Data Points (2-sec intervals): 8503
# Time Range: 0 - 17004 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4020,7,unaccelerated cruise,41000,363.7,356,179,0,784,784,9076,2497,565,0.62,0.0,105.2,79.9
4022,7,unaccelerated cruise,41000,363.9,356,179,0,784,784,9076,2497,565,0.62,0.0,105.2,79.9
4024,7,unaccelerated cruise,41000,364.1,356,179,0,784,784,9076,2497,565,0.62,0.0,105.2,79.9
4026,7,unaccelerated cruise,41000,364.3,356,179,0,784,784,9075,2497,565,0.62,0.0,105.2,79.9
4028,7,unaccelerated cruise,41000,364.5,356,179,0,784,784,9075,2496,565,0.62,0.0,105.2,79.9
4030,7,unaccelerated cruise,41000,364.7,356,179,0,784,784,9075,2496,565,0.62,0.0,105.2,79.9
4032,7,unaccelerated cruise,41000,364.9,356,179,0,784,784,9074,2496,565,0.62,0.0,105.2,79.9
4034,7,unaccelerated cruise,41000,365.1,356,179,0,784,784,9074,2495,565,0.62,0.0,105.2,79.9
4036,7,unaccelerated cruise,41000,365.3,356,179,0,784,784,9074,2495,565,0.62,0.0,105.2,79.9
4038,7,unaccelerated cruise,41000,365.5,356,179,0,784,784,9073,2495,565,0.62,0.0,105.2,79.9
4040,7,unaccelerated cruise,41000,365.7,356,179,0,784,784,9073,2494,565,0.62,0.0,105.2,79.9
4042,7,unaccelerated cruise,41000,365.9,356,179,0,784,784,9073,2494,565,0.62,0.0,105.2,79.9
4044,7,unaccelerated cruise,41000,366.1,356,179,0,784,784,9072,2494,565,0.62,0.0,105.2,79.9
4046,7,unaccelerated cruise,41000,366.3,356,179,0,784,784,9072,2493,565,0.62,0.0,105.2,79.9
4048,7,unaccelerated cruise,41000,366.5,356,179,0,784,784,9072,2493,565,0.62,0.0,105.2,79.9
4050,7,unaccelerated cruise,41000,366.7,356,179,0,784,784,9071,2493,565,0.62,0.0,105.2,79.9
4052,7,unaccelerated cruise,41000,366.9,356,179,0,784,784,9071,2492,565,0.62,0.0,105.2,79.9
4054,7,unaccelerated cruise,41000,367.1,356,179,0,784,784,9071,2492,565,0.62,0.0,105.2,79.9
4056,7,unaccelerated cruise,41000,367.3,356,179,0,784,784,9071,2492,565,0.62,0.0,105.2,79.9
4058,7,unaccelerated cruise,41000,367.5,356,179,0,784,784,9070,2492,565,0.62,0.0,105.2,79.9
4060,7,unaccelerated cruise,41000,367.7,356,179,0,784,784,9070,2491,564,0.62,0.0,105.2,79.9
4062,7,unaccelerated cruise,41000,367.9,356,179,0,784,784,9070,2491,564,0.62,0.0,105.2,79.9
4064,7,unaccelerated cruise,41000,368.1,356,179,0,784,784,9069,2491,564,0.62,0.0,105.2,79.9
4066,7,unaccelerated cruise,41000,368.3,356,179,0,784,784,9069,2490,564,0.62,0.0,105.2,79.9
4068,7,unaccelerated cruise,41000,368.5,356,179,0,784,784,9069,2490,564,0.62,0.0,105.2,79.9
4070,7,unaccelerated cruise,41000,368.7,356,179,0,784,784,9068,2490,564,0.62,0.0,105.2,79.9
4072,7,unaccelerated cruise,41000,368.9,356,179,0,784,784,9068,2489,564,0.62,0.0,105.2,79.9
4074,7,unaccelerated cruise,41000,369.1,356,179,0,784,784,9068,2489,564,0.62,0.0,105.2,79.9
4076,7,unaccelerated cruise,41000,369.3,356,179,0,784,784,9067,2489,564,0.62,0.0,105.2,79.9
4078,7,unaccelerated cruise,41000,369.5,356,179,0,784,784,9067,2488,564,0.62,0.0,105.2,79.9
4080,7,unaccelerated cruise,41000,369.7,356,179,0,784,784,9067,2488,564,0.62,0.0,105.2,79.9
4082,7,unaccelerated cruise,41000,369.9,356,179,0,784,784,9066,2488,564,0.62,0.0,105.2,79.9
4084,7,unaccelerated cruise,41000,370.1,356,179,0,784,784,9066,2487,564,0.62,0.0,105.2,79.9
4086,7,unaccelerated cruise,41000,370.3,356,179,0,784,784,9066,2487,564,0.62,0.0,105.2,79.9
4088,7,unaccelerated cruise,41000,370.5,356,179,0,784,784,9065,2487,564,0.62,0.0,105.2,79.9
4090,7,unaccelerated cruise,41000,370.7,356,179,0,784,784,9065,2487,564,0.62,0.0,105.2,79.9
4092,7,unaccelerated cruise,41000,370.8,356,179,0,784,784,9065,2486,564,0.62,0.0,105.2,79.9
4094,7,unaccelerated cruise,41000,371.0,356,179,0,784,784,9065,2486,564,0.62,0.0,105.2,79.9
4096,7,unaccelerated cruise,41000,371.2,356,179,0,784,784,9064,2486,564,0.62,0.0,105.2,79.9
4098,7,unaccelerated cruise,41000,371.4,356,179,0,784,784,9064,2485,564,0.62,0.0,105.2,79.9
4100,7,unaccelerated cruise,41000,371.6,356,179,0,784,784,9064,2485,564,0.62,0.0,105.2,79.9
4102,7,unaccelerated cruise,41000,371.8,356,179,0,784,784,9063,2485,564,0.62,0.0,105.2,79.9
4104,7,unaccelerated cruise,41000,372.0,356,179,0,784,784,9063,2484,564,0.62,0.0,105.2,79.9
4106,7,unaccelerated cruise,41000,372.2,356,179,0,784,784,9063,2484,564,0.62,0.0,105.2,79.9
4108,7,unaccelerated cruise,41000,372.4,356,179,0,784,784,9062,2484,564,0.62,0.0,105.2,79.9
4110,7,unaccelerated cruise,41000,372.6,356,179,0,784,784,9062,2483,564,0.62,0.0,105.2,79.9
4112,7,unaccelerated cruise,41000,372.8,356,179,0,784,784,9062,2483,564,0.62,0.0,105.2,79.9
4114,7,unaccelerated cruise,41000,373.0,356,179,0,784,784,9061,2483,564,0.62,0.0,105.2,79.9
4116,7,unaccelerated cruise,41000,373.2,356,179,0,784,784,9061,2482,564,0.62,0.0,105.2,79.9
4118,7,unaccelerated cruise,41000,373.4,356,179,0,784,784,9061,2482,564,0.62,0.0,105.2,79.9
4120,7,unaccelerated cruise,41000,373.6,356,179,0,784,784,9060,2482,564,0.62,0.0,105.2,79.9
4122,7,unaccelerated cruise,41000,373.8,356,179,0,784,784,9060,2482,564,0.62,0.0,105.2,79.9
4124,7,unaccelerated cruise,41000,374.0,356,179,0,784,784,9060,2481,564,0.62,0.0,105.2,79.9
4126,7,unaccelerated cruise,41000,374.2,356,179,0,784,784,9060,2481,564,0.62,0.0,105.2,79.9
4128,7,unaccelerated cruise,41000,374.4,356,179,0,784,784,9059,2481,564,0.62,0.0,105.2,79.9
4130,7,unaccelerated cruise,41000,374.6,356,179,0,784,784,9059,2480,564,0.62,0.0,105.2,79.9
4132,7,unaccelerated cruise,41000,374.8,356,179,0,784,784,9059,2480,564,0.62,0.0,105.2,79.9
4134,7,unaccelerated cruise,41000,375.0,356,179,0,784,784,9058,2480,564,0.62,0.0,105.2,79.9
4136,7,unaccelerated cruise,41000,375.2,356,179,0,784,784,9058,2479,564,0.62,0.0,105.2,79.9
4138,7,unaccelerated cruise,41000,375.4,356,179,0,784,784,9058,2479,564,0.62,0.0,105.2,79.9
4140,7,unaccelerated cruise,41000,375.6,356,179,0,784,784,9057,2479,564,0.62,0.0,105.2,79.9
4142,7,unaccelerated cruise,41000,375.8,356,179,0,784,784,9057,2478,564,0.62,0.0,105.2,79.9
4144,7,unaccelerated cruise,41000,376.0,356,179,0,784,784,9057,2478,564,0.62,0.0,105.2,79.9
4146,7,unaccelerated cruise,41000,376.2,356,179,0,784,784,9056,2478,564,0.62,0.0,105.2,79.9
4148,7,unaccelerated cruise,41000,376.4,356,179,0,784,784,9056,2477,564,0.62,0.0,105.2,79.9
4150,7,unaccelerated cruise,41000,376.6,356,179,0,784,784,9056,2477,564,0.62,0.0,105.2,79.9
4152,7,unaccelerated cruise,41000,376.8,356,179,0,784,784,9055,2477,564,0.62,0.0,105.2,79.9
4154,7,unaccelerated cruise,41000,377.0,356,179,0,784,784,9055,2476,564,0.62,0.0,105.2,79.9
4156,7,unaccelerated cruise,41000,377.2,356,179,0,784,784,9055,2476,564,0.62,0.0,105.2,79.9
4158,7,unaccelerated cruise,41000,377.4,356,179,0,784,784,9055,2476,564,0.62,0.0,105.2,79.9
4160,7,unaccelerated cruise,41000,377.6,356,179,0,784,784,9054,2476,564,0.62,0.0,105.2,79.9
4162,7,unaccelerated cruise,41000,377.8,356,179,0,784,784,9054,2475,564,0.62,0.0,105.2,79.9
4164,7,unaccelerated cruise,41000,378.0,356,179,0,784,784,9054,2475,564,0.62,0.0,105.2,79.9
4166,7,unaccelerated cruise,41000,378.2,356,179,0,784,784,9053,2475,564,0.62,0.0,105.2,79.9
4168,7,unaccelerated cruise,41000,378.4,356,179,0,784,784,9053,2474,564,0.62,0.0,105.2,79.9
4170,7,unaccelerated cruise,41000,378.6,356,179,0,784,784,9053,2474,564,0.62,0.0,105.2,79.9
4172,7,unaccelerated cruise,41000,378.8,356,179,0,784,784,9052,2474,564,0.62,0.0,105.2,79.9
4174,7,unaccelerated cruise,41000,378.9,356,179,0,784,784,9052,2473,564,0.62,0.0,105.2,79.9
4176,7,unaccelerated cruise,41000,379.1,356,179,0,784,784,9052,2473,564,0.62,0.0,105.2,79.9
4178,7,unaccelerated cruise,41000,379.3,356,179,0,784,784,9051,2473,564,0.62,0.0,105.2,79.9
4180,7,unaccelerated cruise,41000,379.5,356,179,0,784,784,9051,2472,564,0.62,0.0,105.2,79.9
4182,7,unaccelerated cruise,41000,379.7,356,179,0,784,784,9051,2472,564,0.62,0.0,105.2,79.9
4184,7,unaccelerated cruise,41000,379.9,356,179,0,784,784,9050,2472,564,0.62,0.0,105.2,79.9
4186,7,unaccelerated cruise,41000,380.1,356,179,0,783,783,9050,2471,564,0.62,0.0,105.2,79.9
4188,7,unaccelerated cruise,41000,380.3,356,179,0,783,783,9050,2471,564,0.62,0.0,105.2,79.9
4190,7,unaccelerated cruise,41000,380.5,356,179,0,783,783,9049,2471,564,0.62,0.0,105.2,79.9
4192,7,unaccelerated cruise,41000,380.7,356,179,0,783,783,9049,2471,564,0.62,0.0,105.2,79.9
4194,7,unaccelerated cruise,41000,380.9,356,179,0,783,783,9049,2470,564,0.62,0.0,105.2,79.9
4196,7,unaccelerated cruise,41000,381.1,356,179,0,783,783,9049,2470,564,0.62,0.0,105.2,79.9
4198,7,unaccelerated cruise,41000,381.3,356,179,0,783,783,9048,2470,564,0.62,0.0,105.2,79.9
4200,7,unaccelerated cruise,41000,381.5,356,179,0,783,783,9048,2469,564,0.62,0.0,105.2,79.9
4202,7,unaccelerated cruise,41000,381.7,356,179,0,783,783,9048,2469,564,0.62,0.0,105.2,79.9
4204,7,unaccelerated cruise,41000,381.9,356,179,0,783,783,9047,2469,564,0.62,0.0,105.2,79.9
4206,7,unaccelerated cruise,41000,382.1,356,179,0,783,783,9047,2468,564,0.62,0.0,105.2,79.9
4208,7,unaccelerated cruise,41000,382.3,356,179,0,783,783,9047,2468,564,0.62,0.0,105.2,79.9
4210,7,unaccelerated cruise,41000,382.5,356,179,0,783,783,9046,2468,564,0.62,0.0,105.2,79.9
4212,7,unaccelerated cruise,41000,382.7,356,179,0,783,783,9046,2467,564,0.62,0.0,105.2,79.9
4214,7,unaccelerated cruise,41000,382.9,356,179,0,783,783,9046,2467,564,0.62,0.0,105.2,79.9
4216,7,unaccelerated cruise,41000,383.1,356,179,0,783,783,9045,2467,564,0.62,0.0,105.2,79.9
4218,7,unaccelerated cruise,41000,383.3,356,179,0,783,783,9045,2466,564,0.62,0.0,105.2,79.9
4220,7,unaccelerated cruise,41000,383.5,356,179,0,783,783,9045,2466,564,0.62,0.0,105.2,79.9
4222,7,unaccelerated cruise,41000,383.7,356,179,0,783,783,9044,2466,564,0.62,0.0,105.2,79.9
4224,7,unaccelerated cruise,41000,383.9,356,179,0,783,783,9044,2466,564,0.62,0.0,105.2,79.9
4226,7,unaccelerated cruise,41000,384.1,356,179,0,783,783,9044,2465,564,0.62,0.0,105.2,79.9
4228,7,unaccelerated cruise,41000,384.3,356,179,0,783,783,9044,2465,564,0.62,0.0,105.2,79.9
4230,7,unaccelerated cruise,41000,384.5,356,179,0,783,783,9043,2465,564,0.62,0.0,105.2,79.9
4232,7,unaccelerated cruise,41000,384.7,356,179,0,783,783,9043,2464,564,0.62,0.0,105.2,79.9
4234,7,unaccelerated cruise,41000,384.9,356,179,0,783,783,9043,2464,564,0.62,0.0,105.2,79.9
4236,7,unaccelerated cruise,41000,385.1,356,179,0,783,783,9042,2464,564,0.62,0.0,105.2,79.9
4238,7,unaccelerated cruise,41000,385.3,356,179,0,783,783,9042,2463,564,0.62,0.0,105.2,79.9
4240,7,unaccelerated cruise,41000,385.5,356,179,0,783,783,9042,2463,564,0.62,0.0,105.2,79.9
4242,7,unaccelerated cruise,41000,385.7,356,179,0,783,783,9041,2463,564,0.62,0.0,105.2,79.9
4244,7,unaccelerated cruise,41000,385.9,356,179,0,783,783,9041,2462,564,0.62,0.0,105.2,79.9
4246,7,unaccelerated cruise,41000,386.1,356,179,0,783,783,9041,2462,564,0.62,0.0,105.2,79.9
4248,7,unaccelerated cruise,41000,386.3,356,179,0,783,783,9040,2462,564,0.62,0.0,105.2,79.9
4250,7,unaccelerated cruise,41000,386.5,356,179,0,783,783,9040,2461,564,0.62,0.0,105.2,79.9
4252,7,unaccelerated cruise,41000,386.7,356,179,0,783,783,9040,2461,564,0.62,0.0,105.2,79.9
4254,7,unaccelerated cruise,41000,386.8,356,179,0,783,783,9039,2461,564,0.62,0.0,105.2,79.9
4256,7,unaccelerated cruise,41000,387.0,356,179,0,783,783,9039,2461,564,0.62,0.0,105.2,79.9
4258,7,unaccelerated cruise,41000,387.2,356,179,0,783,783,9039,2460,564,0.62,0.0,105.2,79.9
4260,7,unaccelerated cruise,41000,387.4,356,179,0,783,783,9039,2460,564,0.62,0.0,105.2,79.9
4262,7,unaccelerated cruise,41000,387.6,356,179,0,783,783,9038,2460,564,0.62,0.0,105.2,79.9
4264,7,unaccelerated cruise,41000,387.8,356,179,0,783,783,9038,2459,564,0.62,0.0,105.2,79.9
4266,7,unaccelerated cruise,41000,388.0,356,179,0,783,783,9038,2459,564,0.62,0.0,105.2,79.9
4268,7,unaccelerated cruise,41000,388.2,356,179,0,783,783,9037,2459,564,0.62,0.0,105.2,79.9
4270,7,unaccelerated cruise,41000,388.4,356,179,0,783,783,9037,2458,564,0.62,0.0,105.2,79.9
4272,7,unaccelerated cruise,41000,388.6,356,179,0,783,783,9037,2458,564,0.62,0.0,105.2,79.9
4274,7,unaccelerated cruise,41000,388.8,356,179,0,783,783,9036,2458,564,0.62,0.0,105.2,79.9
4276,7,unaccelerated cruise,41000,389.0,356,179,0,783,783,9036,2457,564,0.62,0.0,105.2,79.9
4278,7,unaccelerated cruise,41000,389.2,356,179,0,783,783,9036,2457,564,0.62,0.0,105.2,79.9
4280,7,unaccelerated cruise,41000,389.4,356,179,0,783,783,9035,2457,564,0.62,0.0,105.2,79.9
4282,7,unaccelerated cruise,41000,389.6,356,179,0,783,783,9035,2456,564,0.62,0.0,105.2,79.9
4284,7,unaccelerated cruise,41000,389.8,356,179,0,783,783,9035,2456,564,0.62,0.0,105.2,79.9
4286,7,unaccelerated cruise,41000,390.0,356,179,0,783,783,9034,2456,564,0.62,0.0,105.2,79.9
4288,7,unaccelerated cruise,41000,390.2,356,179,0,783,783,9034,2455,564,0.62,0.0,105.2,79.9
4290,7,unaccelerated cruise,41000,390.4,356,179,0,783,783,9034,2455,564,0.62,0.0,105.2,79.9
4292,7,unaccelerated cruise,41000,390.6,356,179,0,783,783,9034,2455,564,0.62,0.0,105.2,79.9
4294,7,unaccelerated cruise,41000,390.8,356,179,0,783,783,9033,2455,564,0.62,0.0,105.2,79.9
4296,7,unaccelerated cruise,41000,391.0,356,179,0,783,783,9033,2454,564,0.62,0.0,105.2,79.9
4298,7,unaccelerated cruise,41000,391.2,356,179,0,783,783,9033,2454,564,0.62,0.0,105.2,79.9
4300,7,unaccelerated cruise,41000,391.4,356,179,0,783,783,9032,2454,564,0.62,0.0,105.2,79.9
4302,7,unaccelerated cruise,41000,391.6,356,179,0,783,783,9032,2453,564,0.62,0.0,105.2,79.9
4304,7,unaccelerated cruise,41000,391.8,356,179,0,783,783,9032,2453,564,0.62,0.0,105.2,79.9
4306,7,unaccelerated cruise,41000,392.0,356,179,0,783,783,9031,2453,564,0.62,0.0,105.2,79.9
4308,7,unaccelerated cruise,41000,392.2,356,179,0,783,783,9031,2452,564,0.62,0.0,105.2,79.9
4310,7,unaccelerated cruise,41000,392.4,356,179,0,783,783,9031,2452,564,0.62,0.0,105.2,79.9
4312,7,unaccelerated cruise,41000,392.6,356,179,0,783,783,9030,2452,564,0.62,0.0,105.2,79.9
4314,7,unaccelerated cruise,41000,392.8,356,179,0,783,783,9030,2451,564,0.62,0.0,105.2,79.9
4316,7,unaccelerated cruise,41000,393.0,356,179,0,783,783,9030,2451,564,0.62,0.0,105.2,79.9
4318,7,unaccelerated cruise,41000,393.2,356,179,0,783,783,9029,2451,564,0.62,0.0,105.2,79.9
4320,7,unaccelerated cruise,41000,393.4,356,179,0,783,783,9029,2450,564,0.62,0.0,105.2,79.9
4322,7,unaccelerated cruise,41000,393.6,356,179,0,783,783,9029,2450,564,0.62,0.0,105.2,79.9
4324,7,unaccelerated cruise,41000,393.8,356,179,0,783,783,9029,2450,564,0.62,0.0,105.2,79.9
4326,7,unaccelerated cruise,41000,394.0,356,179,0,783,783,9028,2450,564,0.62,0.0,105.2,79.9
4328,7,unaccelerated cruise,41000,394.2,356,179,0,783,783,9028,2449,564,0.62,0.0,105.2,79.9
4330,7,unaccelerated cruise,41000,394.4,356,179,0,783,783,9028,2449,564,0.62,0.0,105.2,79.9
4332,7,unaccelerated cruise,41000,394.6,356,179,0,783,783,9027,2449,564,0.62,0.0,105.2,79.9
4334,7,unaccelerated cruise,41000,394.8,356,179,0,783,783,9027,2448,564,0.62,0.0,105.2,79.9
4336,7,unaccelerated cruise,41000,394.9,356,179,0,783,783,9027,2448,564,0.62,0.0,105.2,79.9
4338,7,unaccelerated cruise,41000,395.1,356,179,0,783,783,9026,2448,564,0.62,0.0,105.2,79.9
4340,7,unaccelerated cruise,41000,395.3,356,179,0,783,783,9026,2447,564,0.62,0.0,105.2,79.9
4342,7,unaccelerated cruise,41000,395.5,356,179,0,783,783,9026,2447,564,0.62,0.0,105.2,79.9
4344,7,unaccelerated cruise,41000,395.7,356,179,0,783,783,9025,2447,564,0.62,0.0,105.2,79.9
4346,7,unaccelerated cruise,41000,395.9,356,179,0,783,783,9025,2446,564,0.62,0.0,105.2,79.9
4348,7,unaccelerated cruise,41000,396.1,356,179,0,783,783,9025,2446,564,0.62,0.0,105.2,79.9
4350,7,unaccelerated cruise,41000,396.3,356,179,0,783,783,9024,2446,564,0.62,0.0,105.2,79.9
4352,7,unaccelerated cruise,41000,396.5,356,179,0,783,783,9024,2445,564,0.62,0.0,105.2,79.9
4354,7,unaccelerated cruise,41000,396.7,356,179,0,783,783,9024,2445,564,0.62,0.0,105.2,79.9
4356,7,unaccelerated cruise,41000,396.9,356,179,0,783,783,9024,2445,564,0.62,0.0,105.2,79.9
4358,7,unaccelerated cruise,41000,397.1,356,179,0,783,783,9023,2445,564,0.62,0.0,105.2,79.9
4360,7,unaccelerated cruise,41000,397.3,356,179,0,783,783,9023,2444,564,0.62,0.0,105.2,79.9
4362,7,unaccelerated cruise,41000,397.5,356,179,0,783,783,9023,2444,564,0.62,0.0,105.2,79.9
4364,7,unaccelerated cruise,41000,397.7,356,179,0,783,783,9022,2444,564,0.62,0.0,105.2,79.9
4366,7,unaccelerated cruise,41000,397.9,356,179,0,783,783,9022,2443,564,0.62,0.0,105.2,79.9
4368,7,unaccelerated cruise,41000,398.1,356,179,0,783,783,9022,2443,564,0.62,0.0,105.2,79.9
4370,7,unaccelerated cruise,41000,398.3,356,179,0,783,783,9021,2443,564,0.62,0.0,105.2,79.9
4372,7,unaccelerated cruise,41000,398.5,356,179,0,783,783,9021,2442,564,0.62,0.0,105.2,79.9
4374,7,unaccelerated cruise,41000,398.7,356,179,0,783,783,9021,2442,564,0.62,0.0,105.2,79.9
4376,7,unaccelerated cruise,41000,398.9,356,179,0,783,783,9020,2442,564,0.62,0.0,105.2,79.9
4378,7,unaccelerated cruise,41000,399.1,356,179,0,783,783,9020,2441,564,0.62,0.0,105.2,79.9
4380,7,unaccelerated cruise,41000,399.3,356,179,0,783,783,9020,2441,564,0.62,0.0,105.2,79.9
4382,7,unaccelerated cruise,41000,399.5,356,179,0,783,783,9019,2441,564,0.62,0.0,105.2,79.9
4384,7,unaccelerated cruise,41000,399.7,356,179,0,783,783,9019,2440,564,0.62,0.0,105.2,79.9
4386,7,unaccelerated cruise,41000,399.9,356,179,0,783,783,9019,2440,564,0.62,0.0,105.2,79.9
4388,7,unaccelerated cruise,41000,400.1,356,179,0,783,783,9018,2440,564,0.62,0.0,105.2,79.9
4390,7,unaccelerated cruise,41000,400.3,356,179,0,783,783,9018,2440,564,0.62,0.0,105.2,79.9
4392,7,unaccelerated cruise,41000,400.5,356,179,0,783,783,9018,2439,564,0.62,0.0,105.2,79.9
4394,7,unaccelerated cruise,41000,400.7,356,179,0,783,783,9018,2439,563,0.62,0.0,105.2,79.9
4396,7,unaccelerated cruise,41000,400.9,356,179,0,783,783,9017,2439,563,0.62,0.0,105.2,79.9
4398,7,unaccelerated cruise,41000,401.1,356,179,0,783,783,9017,2438,563,0.62,0.0,105.2,79.9
4400,7,unaccelerated cruise,41000,401.3,356,179,0,783,783,9017,2438,563,0.62,0.0,105.2,79.9
4402,7,unaccelerated cruise,41000,401.5,356,179,0,783,783,9016,2438,563,0.62,0.0,105.2,79.9
4404,7,unaccelerated cruise,41000,401.7,356,179,0,783,783,9016,2437,563,0.62,0.0,105.2,79.9
4406,7,unaccelerated cruise,41000,401.9,356,179,0,783,783,9016,2437,563,0.62,0.0,105.2,79.9
4408,7,unaccelerated cruise,41000,402.1,356,179,0,783,783,9015,2437,563,0.62,0.0,105.2,79.9
4410,7,unaccelerated cruise,41000,402.3,356,179,0,783,783,9015,2436,563,0.62,0.0,105.2,79.9
4412,7,unaccelerated cruise,41000,402.5,356,179,0,783,783,9015,2436,563,0.62,0.0,105.2,79.9
4414,7,unaccelerated cruise,41000,402.7,356,179,0,783,783,9014,2436,563,0.62,0.0,105.2,79.9
4416,7,unaccelerated cruise,41000,402.9,356,179,0,783,783,9014,2435,563,0.62,0.0,105.2,79.9
4418,7,unaccelerated cruise,41000,403.0,356,179,0,783,783,9014,2435,563,0.62,0.0,105.2,79.9
4420,7,unaccelerated cruise,41000,403.2,356,179,0,783,783,9013,2435,563,0.62,0.0,105.2,79.9
4422,7,unaccelerated cruise,41000,403.4,356,179,0,783,783,9013,2435,563,0.62,0.0,105.2,79.9
4424,7,unaccelerated cruise,41000,403.6,356,179,0,783,783,9013,2434,563,0.62,0.0,105.2,79.9
4426,7,unaccelerated cruise,41000,403.8,356,179,0,782,782,9013,2434,563,0.62,0.0,105.2,79.9
4428,7,unaccelerated cruise,41000,404.0,356,179,0,782,782,9012,2434,563,0.62,0.0,105.2,79.9
4430,7,unaccelerated cruise,41000,404.2,356,179,0,782,782,9012,2433,563,0.62,0.0,105.2,79.9
4432,7,unaccelerated cruise,41000,404.4,356,179,0,782,782,9012,2433,563,0.62,0.0,105.2,79.9
4434,7,unaccelerated cruise,41000,404.6,356,179,0,782,782,9011,2433,563,0.62,0.0,105.2,79.9
4436,7,unaccelerated cruise,41000,404.8,356,179,0,782,782,9011,2432,563,0.62,0.0,105.2,79.9
4438,7,unaccelerated cruise,41000,405.0,356,179,0,782,782,9011,2432,563,0.62,0.0,105.2,79.9
4440,7,unaccelerated cruise,41000,405.2,356,179,0,782,782,9010,2432,563,0.62,0.0,105.2,79.9
4442,7,unaccelerated cruise,41000,405.4,356,179,0,782,782,9010,2431,563,0.62,0.0,105.2,79.9
4444,7,unaccelerated cruise,41000,405.6,356,179,0,782,782,9010,2431,563,0.62,0.0,105.2,79.9
4446,7,unaccelerated cruise,41000,405.8,356,179,0,782,782,9009,2431,563,0.62,0.0,105.2,79.9
4448,7,unaccelerated cruise,41000,406.0,356,179,0,782,782,9009,2430,563,0.62,0.0,105.2,79.9
4450,7,unaccelerated cruise,41000,406.2,356,179,0,782,782,9009,2430,563,0.62,0.0,105.2,79.9
4452,7,unaccelerated cruise,41000,406.4,356,179,0,782,782,9008,2430,563,0.62,0.0,105.2,79.9
4454,7,unaccelerated cruise,41000,406.6,356,179,0,782,782,9008,2430,563,0.62,0.0,105.2,79.9
4456,7,unaccelerated cruise,41000,406.8,356,179,0,782,782,9008,2429,563,0.62,0.0,105.2,79.9
4458,7,unaccelerated cruise,41000,407.0,356,179,0,782,782,9008,2429,563,0.62,0.0,105.2,79.9
4460,7,unaccelerated cruise,41000,407.2,356,179,0,782,782,9007,2429,563,0.62,0.0,105.2,79.9
4462,7,unaccelerated cruise,41000,407.4,356,179,0,782,782,9007,2428,563,0.62,0.0,105.2,79.9
4464,7,unaccelerated cruise,41000,407.6,356,179,0,782,782,9007,2428,563,0.62,0.0,105.2,79.9
4466,7,unaccelerated cruise,41000,407.8,356,179,0,782,782,9006,2428,563,0.62,0.0,105.2,79.9
4468,7,unaccelerated cruise,41000,408.0,356,179,0,782,782,9006,2427,563,0.62,0.0,105.2,79.9
4470,7,unaccelerated cruise,41000,408.2,356,179,0,782,782,9006,2427,563,0.62,0.0,105.2,79.9
4472,7,unaccelerated cruise,41000,408.4,356,179,0,782,782,9005,2427,563,0.62,0.0,105.2,79.9
4474,7,unaccelerated cruise,41000,408.6,356,179,0,782,782,9005,2426,563,0.62,0.0,105.2,79.9
4476,7,unaccelerated cruise,41000,408.8,356,179,0,782,782,9005,2426,563,0.62,0.0,105.2,79.9
4478,7,unaccelerated cruise,41000,409.0,356,179,0,782,782,9004,2426,563,0.62,0.0,105.2,79.9
4480,7,unaccelerated cruise,41000,409.2,356,179,0,782,782,9004,2425,563,0.62,0.0,105.2,79.9
4482,7,unaccelerated cruise,41000,409.4,356,179,0,782,782,9004,2425,563,0.62,0.0,105.2,79.9
4484,7,unaccelerated cruise,41000,409.6,356,179,0,782,782,9003,2425,563,0.62,0.0,105.2,79.9
4486,7,unaccelerated cruise,41000,409.8,356,179,0,782,782,9003,2425,563,0.62,0.0,105.2,79.9
4488,7,unaccelerated cruise,41000,410.0,356,179,0,782,782,9003,2424,563,0.62,0.0,105.2,79.9
4490,7,unaccelerated cruise,41000,410.2,356,179,0,782,782,9003,2424,563,0.62,0.0,105.2,79.9
4492,7,unaccelerated cruise,41000,410.4,356,179,0,782,782,9002,2424,563,0.62,0.0,105.2,79.9
4494,7,unaccelerated cruise,41000,410.6,356,179,0,782,782,9002,2423,563,0.62,0.0,105.2,79.9
4496,7,unaccelerated cruise,41000,410.8,356,179,0,782,782,9002,2423,563,0.62,0.0,105.2,79.9
4498,7,unaccelerated cruise,41000,411.0,356,179,0,782,782,9001,2423,563,0.62,0.0,105.2,79.9
4500,7,unaccelerated cruise,41000,411.1,356,179,0,782,782,9001,2422,563,0.62,0.0,105.2,79.9
4502,7,unaccelerated cruise,41000,411.3,356,179,0,782,782,9001,2422,563,0.62,0.0,105.2,79.9
4504,7,unaccelerated cruise,41000,411.5,356,179,0,782,782,9000,2422,563,0.62,0.0,105.2,79.9
