# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 480 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 79.7 kts
# Approach VREF: 53.9 kts
# Generated: 2025-11-06 16:18:11
# Original Data Points: 4925
# Sampled Data Points (2-sec intervals): 12311
# Time Range: 0 - 24620 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2218,7,unaccelerated cruise,23216,90.8,180,128,0,618,618,6992,1912,266,0.295,0.0,79.7,53.9
2220,7,unaccelerated cruise,23216,90.9,180,128,0,618,618,6992,1912,266,0.295,0.0,79.7,53.9
2222,7,unaccelerated cruise,23216,91.0,180,128,0,618,618,6992,1912,266,0.295,0.0,79.7,53.9
2224,7,unaccelerated cruise,23216,91.1,180,128,0,618,618,6992,1912,266,0.295,0.0,79.7,53.9
2226,7,unaccelerated cruise,23216,91.2,180,128,0,618,618,6991,1911,266,0.295,0.0,79.7,53.9
2228,7,unaccelerated cruise,23216,91.3,180,128,0,618,618,6991,1911,266,0.295,0.0,79.7,53.9
2230,7,unaccelerated cruise,23216,91.4,180,128,0,618,618,6991,1911,266,0.295,0.0,79.7,53.9
2232,7,unaccelerated cruise,23216,91.5,180,128,0,618,618,6991,1911,266,0.295,0.0,79.7,53.9
2234,7,unaccelerated cruise,23216,91.6,180,128,0,618,618,6991,1911,266,0.295,0.0,79.7,53.9
2236,7,unaccelerated cruise,23216,91.7,180,128,0,618,618,6991,1911,266,0.295,0.0,79.7,53.9
2238,7,unaccelerated cruise,23216,91.8,180,128,0,618,618,6990,1910,266,0.295,0.0,79.7,53.9
2240,7,unaccelerated cruise,23216,91.9,180,128,0,618,618,6990,1910,266,0.295,0.0,79.7,53.9
2242,7,unaccelerated cruise,23216,92.0,180,128,0,618,618,6990,1910,266,0.295,0.0,79.7,53.9
2244,7,unaccelerated cruise,23216,92.1,180,128,0,618,618,6990,1910,266,0.295,0.0,79.7,53.9
2246,7,unaccelerated cruise,23216,92.2,180,128,0,618,618,6990,1910,266,0.295,0.0,79.7,53.9
2248,7,unaccelerated cruise,23216,92.3,180,128,0,618,618,6990,1910,266,0.295,0.0,79.7,53.9
2250,7,unaccelerated cruise,23216,92.4,180,128,0,618,618,6990,1910,266,0.295,0.0,79.7,53.9
2252,7,unaccelerated cruise,23216,92.5,180,128,0,618,618,6989,1909,266,0.295,0.0,79.7,53.9
2254,7,unaccelerated cruise,23216,92.6,180,128,0,618,618,6989,1909,266,0.295,0.0,79.7,53.9
2256,7,unaccelerated cruise,23216,92.7,180,128,0,618,618,6989,1909,266,0.295,0.0,79.7,53.9
2258,7,unaccelerated cruise,23216,92.8,180,128,0,618,618,6989,1909,266,0.295,0.0,79.7,53.9
2260,7,unaccelerated cruise,23216,92.9,180,128,0,618,618,6989,1909,266,0.295,0.0,79.7,53.9
2262,7,unaccelerated cruise,23216,93.0,180,128,0,618,618,6989,1909,266,0.295,0.0,79.7,53.9
2264,7,unaccelerated cruise,23216,93.1,180,128,0,618,618,6989,1909,266,0.295,0.0,79.7,53.9
2266,7,unaccelerated cruise,23216,93.2,180,128,0,618,618,6988,1908,266,0.295,0.0,79.7,53.9
2268,7,unaccelerated cruise,23216,93.3,180,128,0,618,618,6988,1908,266,0.295,0.0,79.7,53.9
2270,7,unaccelerated cruise,23216,93.4,180,128,0,618,618,6988,1908,266,0.295,0.0,79.7,53.9
2272,7,unaccelerated cruise,23216,93.5,180,128,0,618,618,6988,1908,266,0.295,0.0,79.7,53.9
2274,7,unaccelerated cruise,23216,93.6,180,128,0,618,618,6988,1908,266,0.295,0.0,79.7,53.9
2276,7,unaccelerated cruise,23216,93.7,180,128,0,618,618,6988,1908,266,0.295,0.0,79.7,53.9
2278,7,unaccelerated cruise,23216,93.8,180,128,0,618,618,6988,1908,266,0.295,0.0,79.7,53.9
2280,7,unaccelerated cruise,23216,93.9,180,128,0,618,618,6987,1907,266,0.295,0.0,79.7,53.9
2282,7,unaccelerated cruise,23216,94.0,180,128,0,618,618,6987,1907,266,0.295,0.0,79.7,53.9
2284,7,unaccelerated cruise,23216,94.1,180,128,0,618,618,6987,1907,266,0.295,0.0,79.7,53.9
2286,7,unaccelerated cruise,23216,94.2,180,128,0,618,618,6987,1907,266,0.295,0.0,79.7,53.9
2288,7,unaccelerated cruise,23216,94.3,180,128,0,618,618,6987,1907,266,0.295,0.0,79.7,53.9
2290,7,unaccelerated cruise,23216,94.4,180,128,0,618,618,6987,1907,266,0.295,0.0,79.7,53.9
2292,7,unaccelerated cruise,23216,94.5,180,128,0,618,618,6986,1906,266,0.295,0.0,79.7,53.9
2294,7,unaccelerated cruise,23216,94.6,180,128,0,618,618,6986,1906,266,0.295,0.0,79.7,53.9
2296,7,unaccelerated cruise,23216,94.7,180,128,0,618,618,6986,1906,266,0.295,0.0,79.7,53.9
2298,7,unaccelerated cruise,23216,94.8,180,128,0,618,618,6986,1906,266,0.295,0.0,79.7,53.9
2300,7,unaccelerated cruise,23216,94.9,180,128,0,618,617,6986,1906,266,0.295,0.0,79.7,53.9
2302,7,unaccelerated cruise,23216,95.0,180,128,0,618,617,6986,1906,266,0.295,0.0,79.7,53.9
2304,7,unaccelerated cruise,23216,95.1,180,128,0,618,617,6986,1906,266,0.295,0.0,79.7,53.9
2306,7,unaccelerated cruise,23216,95.2,180,128,0,618,617,6985,1905,266,0.295,0.0,79.7,53.9
2308,7,unaccelerated cruise,23216,95.3,180,128,0,618,617,6985,1905,266,0.295,0.0,79.7,53.9
2310,7,unaccelerated cruise,23216,95.4,180,128,0,618,617,6985,1905,266,0.295,0.0,79.7,53.9
2312,7,unaccelerated cruise,23216,95.5,180,128,0,618,617,6985,1905,266,0.295,0.0,79.7,53.9
2314,7,unaccelerated cruise,23216,95.6,180,128,0,618,617,6985,1905,266,0.295,0.0,79.7,53.9
2316,7,unaccelerated cruise,23216,95.7,180,128,0,618,617,6985,1905,266,0.295,0.0,79.7,53.9
2318,7,unaccelerated cruise,23216,95.8,180,128,0,618,617,6985,1905,266,0.295,0.0,79.7,53.9
2320,7,unaccelerated cruise,23216,95.9,180,128,0,618,617,6984,1904,266,0.295,0.0,79.7,53.9
2322,7,unaccelerated cruise,23216,96.0,180,128,0,618,617,6984,1904,266,0.295,0.0,79.7,53.9
2324,7,unaccelerated cruise,23216,96.1,180,128,0,618,617,6984,1904,266,0.295,0.0,79.7,53.9
2326,7,unaccelerated cruise,23216,96.2,180,128,0,618,617,6984,1904,266,0.295,0.0,79.7,53.9
2328,7,unaccelerated cruise,23216,96.3,180,128,0,618,617,6984,1904,266,0.295,0.0,79.7,53.9
2330,7,unaccelerated cruise,23216,96.4,180,128,0,618,617,6984,1904,266,0.295,0.0,79.7,53.9
2332,7,unaccelerated cruise,23216,96.5,180,128,0,618,617,6984,1904,266,0.295,0.0,79.7,53.9
2334,7,unaccelerated cruise,23216,96.6,180,128,0,618,617,6983,1903,266,0.295,0.0,79.7,53.9
2336,7,unaccelerated cruise,23216,96.7,180,128,0,618,617,6983,1903,266,0.295,0.0,79.7,53.9
2338,7,unaccelerated cruise,23216,96.8,180,128,0,618,617,6983,1903,266,0.295,0.0,79.7,53.9
2340,7,unaccelerated cruise,23216,96.9,180,128,0,618,617,6983,1903,266,0.295,0.0,79.7,53.9
2342,7,unaccelerated cruise,23216,97.0,180,128,0,618,617,6983,1903,266,0.295,0.0,79.7,53.9
2344,7,unaccelerated cruise,23216,97.1,180,128,0,618,617,6983,1903,266,0.295,0.0,79.7,53.9
2346,7,unaccelerated cruise,23216,97.2,180,128,0,618,617,6982,1902,266,0.295,0.0,79.7,53.9
2348,7,unaccelerated cruise,23216,97.3,180,128,0,618,617,6982,1902,266,0.295,0.0,79.7,53.9
2350,7,unaccelerated cruise,23216,97.4,180,128,0,618,617,6982,1902,266,0.295,0.0,79.7,53.9
2352,7,unaccelerated cruise,23216,97.5,180,128,0,618,617,6982,1902,266,0.295,0.0,79.7,53.9
2354,7,unaccelerated cruise,23216,97.6,180,128,0,618,617,6982,1902,266,0.295,0.0,79.7,53.9
2356,7,unaccelerated cruise,23216,97.7,180,128,0,618,617,6982,1902,266,0.295,0.0,79.7,53.9
2358,7,unaccelerated cruise,23216,97.8,180,128,0,618,617,6982,1902,266,0.295,0.0,79.7,53.9
2360,7,unaccelerated cruise,23216,97.9,180,128,0,618,617,6981,1901,266,0.295,0.0,79.7,53.9
2362,7,unaccelerated cruise,23216,98.0,180,128,0,618,617,6981,1901,266,0.295,0.0,79.7,53.9
2364,7,unaccelerated cruise,23216,98.1,180,128,0,617,617,6981,1901,266,0.295,0.0,79.7,53.9
2366,7,unaccelerated cruise,23216,98.2,180,128,0,617,617,6981,1901,266,0.295,0.0,79.7,53.9
2368,7,unaccelerated cruise,23216,98.3,180,128,0,617,617,6981,1901,266,0.295,0.0,79.7,53.9
2370,7,unaccelerated cruise,23216,98.4,180,128,0,617,617,6981,1901,266,0.295,0.0,79.7,53.9
2372,7,unaccelerated cruise,23216,98.5,180,128,0,617,617,6981,1901,266,0.295,0.0,79.7,53.9
2374,7,unaccelerated cruise,23216,98.6,180,128,0,617,617,6980,1900,266,0.295,0.0,79.7,53.9
2376,7,unaccelerated cruise,23216,98.7,180,128,0,617,617,6980,1900,266,0.295,0.0,79.7,53.9
2378,7,unaccelerated cruise,23216,98.8,180,128,0,617,617,6980,1900,266,0.295,0.0,79.7,53.9
2380,7,unaccelerated cruise,23216,98.9,180,128,0,617,617,6980,1900,266,0.295,0.0,79.7,53.9
2382,7,unaccelerated cruise,23216,99.0,180,128,0,617,617,6980,1900,266,0.295,0.0,79.7,53.9
2384,7,unaccelerated cruise,23216,99.1,180,128,0,617,617,6980,1900,266,0.295,0.0,79.7,53.9
2386,7,unaccelerated cruise,23216,99.2,180,128,0,617,617,6980,1900,266,0.295,0.0,79.7,53.9
2388,7,unaccelerated cruise,23216,99.3,180,128,0,617,617,6979,1899,266,0.295,0.0,79.7,53.9
2390,7,unaccelerated cruise,23216,99.4,180,128,0,617,617,6979,1899,266,0.295,0.0,79.7,53.9
2392,7,unaccelerated cruise,23216,99.5,180,128,0,617,617,6979,1899,266,0.295,0.0,79.7,53.9
2394,7,unaccelerated cruise,23216,99.6,180,128,0,617,617,6979,1899,266,0.295,0.0,79.7,53.9
2396,7,unaccelerated cruise,23216,99.7,180,128,0,617,617,6979,1899,266,0.295,0.0,79.7,53.9
2398,7,unaccelerated cruise,23216,99.8,180,128,0,617,617,6979,1899,266,0.295,0.0,79.7,53.9
2400,7,unaccelerated cruise,23216,99.9,180,128,0,617,617,6979,1899,266,0.295,0.0,79.7,53.9
2402,7,unaccelerated cruise,23216,100.0,180,128,0,617,617,6978,1898,266,0.295,0.0,79.7,53.9
2404,7,unaccelerated cruise,23216,100.1,180,128,0,617,617,6978,1898,266,0.295,0.0,79.7,53.9
2406,7,unaccelerated cruise,23216,100.2,180,128,0,617,617,6978,1898,266,0.295,0.0,79.7,53.9
2408,7,unaccelerated cruise,23216,100.3,180,128,0,617,617,6978,1898,266,0.295,0.0,79.7,53.9
2410,7,unaccelerated cruise,23216,100.4,180,128,0,617,617,6978,1898,266,0.295,0.0,79.7,53.9
2412,7,unaccelerated cruise,23217,100.5,180,128,0,617,617,6978,1898,266,0.295,0.0,79.7,53.9
2414,7,unaccelerated cruise,23217,100.6,180,128,0,617,617,6977,1897,266,0.295,0.0,79.7,53.9
2416,7,unaccelerated cruise,23217,100.7,180,128,0,617,617,6977,1897,266,0.295,0.0,79.7,53.9
2418,7,unaccelerated cruise,23217,100.8,180,128,0,617,617,6977,1897,266,0.295,0.0,79.7,53.9
2420,7,unaccelerated cruise,23217,100.9,180,128,0,617,617,6977,1897,266,0.295,0.0,79.7,53.9
2422,7,unaccelerated cruise,23217,101.0,180,128,0,617,617,6977,1897,266,0.295,0.0,79.7,53.9
2424,7,unaccelerated cruise,23217,101.1,180,128,0,617,617,6977,1897,266,0.295,0.0,79.7,53.9
2426,7,unaccelerated cruise,23217,101.2,180,128,0,617,617,6977,1897,266,0.295,0.0,79.7,53.9
2428,7,unaccelerated cruise,23217,101.3,180,128,0,617,617,6976,1896,266,0.295,0.0,79.7,53.9
2430,7,unaccelerated cruise,23217,101.4,180,128,0,617,617,6976,1896,266,0.295,0.0,79.7,53.9
2432,7,unaccelerated cruise,23217,101.5,180,128,0,617,617,6976,1896,266,0.295,0.0,79.7,53.9
2434,7,unaccelerated cruise,23217,101.6,180,128,0,617,617,6976,1896,266,0.295,0.0,79.7,53.9
2436,7,unaccelerated cruise,23217,101.7,180,128,0,617,617,6976,1896,266,0.295,0.0,79.7,53.9
2438,7,unaccelerated cruise,23217,101.8,180,128,0,617,617,6976,1896,266,0.295,0.0,79.7,53.9
2440,7,unaccelerated cruise,23217,101.9,180,128,0,617,617,6976,1896,266,0.295,0.0,79.7,53.9
2442,7,unaccelerated cruise,23217,102.0,180,128,0,617,617,6975,1895,266,0.295,0.0,79.7,53.9
2444,7,unaccelerated cruise,23217,102.1,180,128,0,617,617,6975,1895,266,0.295,0.0,79.7,53.9
2446,7,unaccelerated cruise,23217,102.2,180,128,0,617,617,6975,1895,266,0.295,0.0,79.7,53.9
2448,7,unaccelerated cruise,23217,102.3,180,128,0,617,617,6975,1895,266,0.295,0.0,79.7,53.9
2450,7,unaccelerated cruise,23217,102.4,180,128,0,617,617,6975,1895,266,0.295,0.0,79.7,53.9
2452,7,unaccelerated cruise,23217,102.5,180,128,0,617,617,6975,1895,266,0.295,0.0,79.7,53.9
2454,7,unaccelerated cruise,23217,102.6,180,128,0,617,617,6975,1895,266,0.295,0.0,79.7,53.9
2456,7,unaccelerated cruise,23217,102.7,180,128,0,617,617,6974,1894,266,0.295,0.0,79.7,53.9
2458,7,unaccelerated cruise,23217,102.8,180,128,0,617,617,6974,1894,266,0.295,0.0,79.7,53.9
2460,7,unaccelerated cruise,23217,102.9,180,128,0,617,617,6974,1894,266,0.295,0.0,79.7,53.9
2462,7,unaccelerated cruise,23217,103.0,180,128,0,617,617,6974,1894,266,0.295,0.0,79.7,53.9
2464,7,unaccelerated cruise,23217,103.1,180,128,0,617,617,6974,1894,266,0.295,0.0,79.7,53.9
2466,7,unaccelerated cruise,23217,103.2,180,128,0,617,617,6974,1894,266,0.295,0.0,79.7,53.9
2468,7,unaccelerated cruise,23217,103.3,180,128,0,617,617,6973,1893,266,0.295,0.0,79.7,53.9
2470,7,unaccelerated cruise,23217,103.4,180,128,0,617,617,6973,1893,266,0.295,0.0,79.7,53.9
2472,7,unaccelerated cruise,23217,103.5,180,128,0,617,617,6973,1893,266,0.295,0.0,79.7,53.9
2474,7,unaccelerated cruise,23217,103.6,180,128,0,617,617,6973,1893,266,0.295,0.0,79.7,53.9
2476,7,unaccelerated cruise,23217,103.7,180,128,0,617,617,6973,1893,266,0.295,0.0,79.7,53.9
2478,7,unaccelerated cruise,23217,103.8,180,128,0,617,617,6973,1893,266,0.295,0.0,79.7,53.9
2480,7,unaccelerated cruise,23217,103.9,180,128,0,617,617,6973,1893,266,0.295,0.0,79.7,53.9
2482,7,unaccelerated cruise,23217,104.0,180,128,0,617,617,6972,1892,266,0.295,0.0,79.7,53.9
2484,7,unaccelerated cruise,23217,104.1,180,128,0,617,617,6972,1892,266,0.295,0.0,79.7,53.9
2486,7,unaccelerated cruise,23217,104.2,180,128,0,617,617,6972,1892,266,0.295,0.0,79.7,53.9
2488,7,unaccelerated cruise,23217,104.3,180,128,0,617,617,6972,1892,266,0.295,0.0,79.7,53.9
2490,7,unaccelerated cruise,23217,104.4,180,128,0,617,617,6972,1892,266,0.295,0.0,79.7,53.9
2492,7,unaccelerated cruise,23217,104.5,180,128,0,617,617,6972,1892,266,0.295,0.0,79.7,53.9
2494,7,unaccelerated cruise,23217,104.6,180,128,0,617,617,6972,1892,266,0.295,0.0,79.7,53.9
2496,7,unaccelerated cruise,23217,104.7,180,128,0,617,617,6971,1891,266,0.295,0.0,79.7,53.9
2498,7,unaccelerated cruise,23217,104.8,180,128,0,617,617,6971,1891,266,0.295,0.0,79.7,53.9
2500,7,unaccelerated cruise,23217,104.9,180,128,0,617,617,6971,1891,266,0.295,0.0,79.7,53.9
2502,7,unaccelerated cruise,23217,105.0,180,128,0,617,617,6971,1891,266,0.295,0.0,79.7,53.9
2504,7,unaccelerated cruise,23217,105.1,180,128,0,617,617,6971,1891,266,0.295,0.0,79.7,53.9
2506,7,unaccelerated cruise,23217,105.2,180,128,0,617,617,6971,1891,266,0.295,0.0,79.7,53.9
2508,7,unaccelerated cruise,23217,105.3,180,128,0,617,617,6971,1891,266,0.295,0.0,79.7,53.9
2510,7,unaccelerated cruise,23217,105.4,180,128,0,617,617,6970,1890,266,0.295,0.0,79.7,53.9
2512,7,unaccelerated cruise,23217,105.5,180,128,0,617,617,6970,1890,266,0.295,0.0,79.7,53.9
2514,7,unaccelerated cruise,23217,105.6,180,128,0,617,617,6970,1890,266,0.295,0.0,79.7,53.9
2516,7,unaccelerated cruise,23217,105.7,180,128,0,617,617,6970,1890,266,0.295,0.0,79.7,53.9
2518,7,unaccelerated cruise,23217,105.8,180,128,0,617,617,6970,1890,266,0.295,0.0,79.7,53.9
2520,7,unaccelerated cruise,23217,105.9,180,128,0,617,617,6970,1890,266,0.295,0.0,79.7,53.9
2522,7,unaccelerated cruise,23217,106.0,180,128,0,617,617,6969,1889,266,0.295,0.0,79.7,53.9
2524,7,unaccelerated cruise,23217,106.1,180,128,0,617,617,6969,1889,266,0.295,0.0,79.7,53.9
2526,7,unaccelerated cruise,23217,106.2,180,128,0,617,617,6969,1889,266,0.295,0.0,79.7,53.9
2528,7,unaccelerated cruise,23217,106.3,180,128,0,617,617,6969,1889,266,0.295,0.0,79.7,53.9
2530,7,unaccelerated cruise,23217,106.4,180,128,0,617,617,6969,1889,266,0.295,0.0,79.7,53.9
2532,7,unaccelerated cruise,23217,106.5,180,128,0,617,617,6969,1889,266,0.295,0.0,79.7,53.9
2534,7,unaccelerated cruise,23217,106.6,180,128,0,617,617,6969,1889,266,0.295,0.0,79.7,53.9
2536,7,unaccelerated cruise,23217,106.7,180,128,0,617,617,6968,1888,266,0.295,0.0,79.7,53.9
2538,7,unaccelerated cruise,23217,106.8,180,128,0,617,617,6968,1888,266,0.295,0.0,79.7,53.9
2540,7,unaccelerated cruise,23217,106.9,180,128,0,617,617,6968,1888,266,0.295,0.0,79.7,53.9
2542,7,unaccelerated cruise,23217,107.0,180,128,0,617,617,6968,1888,266,0.295,0.0,79.7,53.9
2544,7,unaccelerated cruise,23217,107.1,180,128,0,617,617,6968,1888,266,0.295,0.0,79.7,53.9
2546,7,unaccelerated cruise,23217,107.2,180,128,0,617,617,6968,1888,266,0.295,0.0,79.7,53.9
2548,7,unaccelerated cruise,23217,107.3,180,128,0,617,617,6968,1888,266,0.295,0.0,79.7,53.9
2550,7,unaccelerated cruise,23217,107.4,180,128,0,617,617,6967,1887,266,0.295,0.0,79.7,53.9
2552,7,unaccelerated cruise,23217,107.5,180,128,0,617,617,6967,1887,266,0.295,0.0,79.7,53.9
2554,7,unaccelerated cruise,23217,107.6,180,128,0,617,617,6967,1887,266,0.295,0.0,79.7,53.9
2556,7,unaccelerated cruise,23217,107.7,180,128,0,617,617,6967,1887,266,0.295,0.0,79.7,53.9
2558,7,unaccelerated cruise,23217,107.8,180,128,0,617,617,6967,1887,266,0.295,0.0,79.7,53.9
2560,7,unaccelerated cruise,23217,107.9,180,128,0,617,617,6967,1887,266,0.295,0.0,79.7,53.9
2562,7,unaccelerated cruise,23217,108.0,180,128,0,617,617,6967,1887,266,0.295,0.0,79.7,53.9
2564,7,unaccelerated cruise,23217,108.1,180,128,0,617,617,6966,1886,266,0.295,0.0,79.7,53.9
2566,7,unaccelerated cruise,23217,108.2,180,128,0,617,617,6966,1886,266,0.295,0.0,79.7,53.9
2568,7,unaccelerated cruise,23217,108.3,180,128,0,617,617,6966,1886,266,0.295,0.0,79.7,53.9
2570,7,unaccelerated cruise,23217,108.4,180,128,0,617,617,6966,1886,266,0.295,0.0,79.7,53.9
2572,7,unaccelerated cruise,23217,108.5,180,128,0,617,617,6966,1886,266,0.295,0.0,79.7,53.9
2574,7,unaccelerated cruise,23217,108.6,180,128,0,617,617,6966,1886,266,0.295,0.0,79.7,53.9
2576,7,unaccelerated cruise,23217,108.7,180,128,0,617,617,6965,1885,266,0.295,0.0,79.7,53.9
2578,7,unaccelerated cruise,23217,108.8,180,128,0,617,617,6965,1885,266,0.295,0.0,79.7,53.9
2580,7,unaccelerated cruise,23217,108.9,180,128,0,617,617,6965,1885,266,0.295,0.0,79.7,53.9
2582,7,unaccelerated cruise,23217,109.0,180,128,0,617,617,6965,1885,266,0.295,0.0,79.7,53.9
2584,7,unaccelerated cruise,23217,109.1,180,128,0,617,617,6965,1885,266,0.295,0.0,79.7,53.9
2586,7,unaccelerated cruise,23217,109.2,180,128,0,617,617,6965,1885,266,0.295,0.0,79.7,53.9
2588,7,unaccelerated cruise,23217,109.3,180,128,0,617,617,6965,1885,266,0.295,0.0,79.7,53.9
2590,7,unaccelerated cruise,23217,109.4,180,128,0,617,617,6964,1884,266,0.295,0.0,79.7,53.9
2592,7,unaccelerated cruise,23217,109.5,180,128,0,617,617,6964,1884,266,0.295,0.0,79.7,53.9
2594,7,unaccelerated cruise,23217,109.6,180,128,0,617,617,6964,1884,266,0.295,0.0,79.7,53.9
2596,7,unaccelerated cruise,23217,109.7,180,128,0,617,617,6964,1884,266,0.295,0.0,79.7,53.9
2598,7,unaccelerated cruise,23217,109.8,180,128,0,617,617,6964,1884,266,0.295,0.0,79.7,53.9
2600,7,unaccelerated cruise,23217,109.9,180,128,0,617,617,6964,1884,266,0.295,0.0,79.7,53.9
2602,7,unaccelerated cruise,23217,110.0,180,128,0,617,617,6964,1884,266,0.295,0.0,79.7,53.9
2604,7,unaccelerated cruise,23217,110.1,180,128,0,617,617,6963,1883,266,0.295,0.0,79.7,53.9
2606,7,unaccelerated cruise,23217,110.2,180,128,0,617,617,6963,1883,266,0.295,0.0,79.7,53.9
2608,7,unaccelerated cruise,23217,110.3,180,128,0,617,617,6963,1883,266,0.295,0.0,79.7,53.9
2610,7,unaccelerated cruise,23217,110.4,180,128,0,617,617,6963,1883,266,0.295,0.0,79.7,53.9
2612,7,unaccelerated cruise,23217,110.5,180,128,0,617,617,6963,1883,266,0.295,0.0,79.7,53.9
2614,7,unaccelerated cruise,23217,110.6,180,128,0,617,617,6963,1883,266,0.295,0.0,79.7,53.9
2616,7,unaccelerated cruise,23217,110.7,180,128,0,617,617,6963,1883,266,0.295,0.0,79.7,53.9
2618,7,unaccelerated cruise,23217,110.8,180,128,0,617,617,6962,1882,266,0.295,0.0,79.7,53.9
2620,7,unaccelerated cruise,23217,110.9,180,128,0,617,617,6962,1882,266,0.295,0.0,79.7,53.9
2622,7,unaccelerated cruise,23217,111.0,180,128,0,617,617,6962,1882,266,0.295,0.0,79.7,53.9
2624,7,unaccelerated cruise,23217,111.1,180,128,0,617,617,6962,1882,266,0.295,0.0,79.7,53.9
2626,7,unaccelerated cruise,23217,111.2,180,128,0,617,617,6962,1882,266,0.295,0.0,79.7,53.9
2628,7,unaccelerated cruise,23218,111.3,180,128,0,617,617,6962,1882,266,0.295,0.0,79.7,53.9
2630,7,unaccelerated cruise,23218,111.4,180,128,0,617,617,6961,1881,266,0.295,0.0,79.7,53.9
2632,7,unaccelerated cruise,23218,111.5,180,128,0,617,617,6961,1881,266,0.295,0.0,79.7,53.9
2634,7,unaccelerated cruise,23218,111.6,180,128,0,617,617,6961,1881,266,0.295,0.0,79.7,53.9
2636,7,unaccelerated cruise,23218,111.7,180,128,0,617,617,6961,1881,266,0.295,0.0,79.7,53.9
2638,7,unaccelerated cruise,23218,111.8,180,128,0,617,617,6961,1881,266,0.295,0.0,79.7,53.9
2640,7,unaccelerated cruise,23218,111.9,180,128,0,617,617,6961,1881,266,0.295,0.0,79.7,53.9
2642,7,unaccelerated cruise,23218,112.0,180,128,0,617,617,6961,1881,266,0.295,0.0,79.7,53.9
2644,7,unaccelerated cruise,23218,112.1,180,128,0,617,617,6960,1880,266,0.295,0.0,79.7,53.9
2646,7,unaccelerated cruise,23218,112.2,180,128,0,617,617,6960,1880,266,0.295,0.0,79.7,53.9
2648,7,unaccelerated cruise,23218,112.3,180,128,0,617,617,6960,1880,266,0.295,0.0,79.7,53.9
2650,7,unaccelerated cruise,23218,112.4,180,128,0,617,617,6960,1880,266,0.295,0.0,79.7,53.9
2652,7,unaccelerated cruise,23218,112.5,180,128,0,617,617,6960,1880,266,0.295,0.0,79.7,53.9
2654,7,unaccelerated cruise,23218,112.6,180,128,0,617,617,6960,1880,266,0.295,0.0,79.7,53.9
2656,7,unaccelerated cruise,23218,112.7,180,128,0,617,617,6960,1880,266,0.295,0.0,79.7,53.9
2658,7,unaccelerated cruise,23218,112.8,180,128,0,617,617,6959,1879,266,0.295,0.0,79.7,53.9
2660,7,unaccelerated cruise,23218,112.9,180,128,0,617,617,6959,1879,266,0.295,0.0,79.7,53.9
2662,7,unaccelerated cruise,23218,113.0,180,128,0,617,617,6959,1879,266,0.295,0.0,79.7,53.9
2664,7,unaccelerated cruise,23218,113.1,180,128,0,617,617,6959,1879,266,0.295,0.0,79.7,53.9
2666,7,unaccelerated cruise,23218,113.2,180,128,0,617,617,6959,1879,266,0.295,0.0,79.7,53.9
2668,7,unaccelerated cruise,23218,113.3,180,128,0,617,617,6959,1879,266,0.295,0.0,79.7,53.9
2670,7,unaccelerated cruise,23218,113.4,180,128,0,617,617,6959,1879,266,0.295,0.0,79.7,53.9
2672,7,unaccelerated cruise,23218,113.5,180,128,0,617,617,6958,1878,266,0.295,0.0,79.7,53.9
2674,7,unaccelerated cruise,23218,113.6,180,128,0,617,617,6958,1878,266,0.295,0.0,79.7,53.9
2676,7,unaccelerated cruise,23218,113.7,180,128,0,617,617,6958,1878,266,0.295,0.0,79.7,53.9
2678,7,unaccelerated cruise,23218,113.8,180,128,0,617,617,6958,1878,266,0.295,0.0,79.7,53.9
2680,7,unaccelerated cruise,23218,113.9,180,128,0,617,617,6958,1878,266,0.295,0.0,79.7,53.9
2682,7,unaccelerated cruise,23218,114.0,180,128,0,617,617,6958,1878,266,0.295,0.0,79.7,53.9
2684,7,unaccelerated cruise,23218,114.1,180,128,0,617,617,6958,1878,266,0.295,0.0,79.7,53.9
2686,7,unaccelerated cruise,23218,114.2,180,128,0,617,617,6957,1877,266,0.295,0.0,79.7,53.9
2688,7,unaccelerated cruise,23218,114.3,180,128,0,617,617,6957,1877,266,0.295,0.0,79.7,53.9
2690,7,unaccelerated cruise,23218,114.4,180,128,0,617,617,6957,1877,266,0.295,0.0,79.7,53.9
2692,7,unaccelerated cruise,23218,114.5,180,128,0,617,617,6957,1877,266,0.295,0.0,79.7,53.9
2694,7,unaccelerated cruise,23218,114.6,180,128,0,617,617,6957,1877,266,0.295,0.0,79.7,53.9
2696,7,unaccelerated cruise,23218,114.7,180,128,0,617,617,6957,1877,266,0.295,0.0,79.7,53.9
2698,7,unaccelerated cruise,23218,114.8,180,128,0,617,617,6956,1876,266,0.295,0.0,79.7,53.9
2700,7,unaccelerated cruise,23218,114.9,180,128,0,617,617,6956,1876,266,0.295,0.0,79.7,53.9
2702,7,unaccelerated cruise,23218,115.0,180,128,0,617,617,6956,1876,266,0.295,0.0,79.7,53.9
