# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 113.3 kts
# Approach VREF: 87.5 kts
# Generated: 2025-11-06 16:01:18
# Original Data Points: 3113
# Sampled Data Points (2-sec intervals): 7781
# Time Range: 0 - 15560 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
1958,6,accelerating to cruise,40202,160.8,352,177,27,861,854,10039,2789,620,0.614,0.1,113.3,87.5
1960,6,accelerating to cruise,40203,161.0,352,177,27,861,854,10038,2788,620,0.614,0.1,113.3,87.5
1962,6,accelerating to cruise,40204,161.2,352,177,27,861,854,10038,2788,620,0.614,0.1,113.3,87.5
1964,6,accelerating to cruise,40205,161.4,352,177,26,861,854,10038,2788,620,0.615,0.1,113.3,87.5
1966,6,accelerating to cruise,40205,161.6,352,177,26,861,854,10037,2787,620,0.615,0.1,113.3,87.5
1968,6,accelerating to cruise,40206,161.8,352,177,26,861,854,10037,2787,620,0.615,0.1,113.3,87.5
1970,6,accelerating to cruise,40207,162.0,353,177,25,861,854,10037,2787,620,0.615,0.1,113.3,87.5
1972,6,accelerating to cruise,40208,162.2,353,177,25,861,854,10036,2786,620,0.615,0.1,113.3,87.5
1974,6,accelerating to cruise,40209,162.4,353,177,25,861,854,10036,2786,620,0.615,0.1,113.3,87.5
1976,6,accelerating to cruise,40210,162.6,353,177,25,861,854,10036,2786,620,0.615,0.1,113.3,87.5
1978,6,accelerating to cruise,40210,162.8,353,177,24,861,854,10035,2785,620,0.615,0.1,113.3,87.5
1980,6,accelerating to cruise,40211,163.0,353,177,24,861,854,10035,2785,620,0.615,0.1,113.3,87.5
1982,6,accelerating to cruise,40212,163.2,353,177,24,861,854,10035,2785,620,0.615,0.1,113.3,87.5
1984,6,accelerating to cruise,40213,163.4,353,177,23,861,854,10034,2784,620,0.615,0.1,113.3,87.5
1986,6,accelerating to cruise,40214,163.6,353,177,23,861,854,10034,2784,620,0.615,0.1,113.3,87.5
1988,6,accelerating to cruise,40214,163.8,353,177,23,861,854,10034,2784,620,0.615,0.1,113.3,87.5
1990,6,accelerating to cruise,40215,164.0,353,177,23,861,854,10033,2783,620,0.615,0.1,113.3,87.5
1992,6,accelerating to cruise,40216,164.2,353,177,22,861,854,10033,2783,620,0.615,0.1,113.3,87.5
1994,6,accelerating to cruise,40217,164.4,353,177,22,861,854,10033,2783,620,0.615,0.1,113.3,87.5
1996,6,accelerating to cruise,40217,164.6,353,177,22,860,854,10032,2782,620,0.615,0.1,113.3,87.5
1998,6,accelerating to cruise,40218,164.7,353,177,22,860,854,10032,2782,620,0.615,0.1,113.3,87.5
2000,6,accelerating to cruise,40219,164.9,353,177,22,860,854,10032,2782,620,0.615,0.1,113.3,87.5
2002,6,accelerating to cruise,40219,165.1,353,177,21,860,854,10031,2781,619,0.615,0.1,113.3,87.5
2004,6,accelerating to cruise,40220,165.3,353,177,21,860,854,10031,2781,619,0.615,0.1,113.3,87.5
2006,6,accelerating to cruise,40221,165.5,353,177,21,860,854,10030,2780,619,0.615,0.1,113.3,87.5
2008,6,accelerating to cruise,40221,165.7,353,177,21,860,855,10030,2780,619,0.615,0.1,113.3,87.5
2010,6,accelerating to cruise,40222,165.9,353,177,20,860,855,10030,2780,619,0.615,0.1,113.3,87.5
2012,6,accelerating to cruise,40223,166.1,353,177,20,860,855,10029,2779,619,0.616,0.1,113.3,87.5
2014,6,accelerating to cruise,40223,166.3,353,177,20,860,855,10029,2779,619,0.616,0.1,113.3,87.5
2016,6,accelerating to cruise,40224,166.5,353,177,20,860,855,10029,2779,619,0.616,0.1,113.3,87.5
2018,6,accelerating to cruise,40225,166.7,353,177,20,860,855,10028,2778,619,0.616,0.1,113.3,87.5
2020,6,accelerating to cruise,40225,166.9,353,177,19,860,855,10028,2778,619,0.616,0.1,113.3,87.5
2022,6,accelerating to cruise,40226,167.1,353,177,19,860,855,10028,2778,619,0.616,0.1,113.3,87.5
2024,6,accelerating to cruise,40227,167.3,353,177,19,860,855,10027,2777,619,0.616,0.1,113.3,87.5
2026,6,accelerating to cruise,40227,167.5,353,177,19,860,855,10027,2777,619,0.616,0.1,113.3,87.5
2028,6,accelerating to cruise,40228,167.7,353,177,19,860,855,10027,2777,619,0.616,0.1,113.3,87.5
2030,6,accelerating to cruise,40229,167.9,353,177,18,860,855,10026,2776,619,0.616,0.1,113.3,87.5
2032,6,accelerating to cruise,40229,168.1,353,177,18,860,855,10026,2776,619,0.616,0.1,113.3,87.5
2034,6,accelerating to cruise,40230,168.3,353,177,18,860,855,10026,2776,619,0.616,0.1,113.3,87.5
2036,6,accelerating to cruise,40230,168.5,353,177,18,860,855,10025,2775,619,0.616,0.0,113.3,87.5
2038,6,accelerating to cruise,40231,168.7,353,177,18,860,855,10025,2775,619,0.616,0.0,113.3,87.5
2040,6,accelerating to cruise,40231,168.9,353,177,17,860,855,10025,2775,619,0.616,0.0,113.3,87.5
2042,6,accelerating to cruise,40232,169.1,353,177,17,860,855,10024,2774,619,0.616,0.0,113.3,87.5
2044,6,accelerating to cruise,40233,169.3,353,177,17,860,855,10024,2774,619,0.616,0.0,113.3,87.5
2046,6,accelerating to cruise,40233,169.5,353,177,17,860,855,10024,2774,619,0.616,0.0,113.3,87.5
2048,6,accelerating to cruise,40234,169.7,353,177,17,860,855,10023,2773,619,0.616,0.0,113.3,87.5
2050,6,accelerating to cruise,40234,169.9,353,177,17,860,855,10023,2773,619,0.616,0.0,113.3,87.5
2052,6,accelerating to cruise,40235,170.0,353,177,16,860,855,10023,2773,619,0.616,0.0,113.3,87.5
2054,6,accelerating to cruise,40235,170.2,353,177,16,860,855,10022,2772,619,0.616,0.0,113.3,87.5
2056,6,accelerating to cruise,40236,170.4,353,177,16,860,855,10022,2772,619,0.616,0.0,113.3,87.5
2058,6,accelerating to cruise,40236,170.6,353,177,16,860,855,10022,2772,619,0.616,0.0,113.3,87.5
2060,6,accelerating to cruise,40237,170.8,353,177,16,860,855,10021,2771,619,0.616,0.0,113.3,87.5
2062,6,accelerating to cruise,40237,171.0,353,177,16,860,855,10021,2771,619,0.616,0.0,113.3,87.5
2064,6,accelerating to cruise,40238,171.2,354,177,15,860,855,10021,2771,619,0.616,0.0,113.3,87.5
2066,6,accelerating to cruise,40238,171.4,354,177,15,860,855,10020,2770,619,0.616,0.0,113.3,87.5
2068,6,accelerating to cruise,40239,171.6,354,177,15,860,855,10020,2770,619,0.616,0.0,113.3,87.5
2070,6,accelerating to cruise,40239,171.8,354,177,15,859,855,10019,2769,619,0.616,0.0,113.3,87.5
2072,6,accelerating to cruise,40240,172.0,354,177,15,859,855,10019,2769,619,0.616,0.0,113.3,87.5
2074,6,accelerating to cruise,40240,172.2,354,177,15,859,855,10019,2769,619,0.617,0.0,113.3,87.5
2076,6,accelerating to cruise,40241,172.4,354,177,15,859,855,10018,2768,619,0.617,0.0,113.3,87.5
2078,6,accelerating to cruise,40241,172.6,354,177,14,859,855,10018,2768,619,0.617,0.0,113.3,87.5
2080,6,accelerating to cruise,40242,172.8,354,177,14,859,855,10018,2768,619,0.617,0.0,113.3,87.5
2082,6,accelerating to cruise,40242,173.0,354,177,14,859,855,10017,2767,619,0.617,0.0,113.3,87.5
2084,6,accelerating to cruise,40243,173.2,354,177,14,859,855,10017,2767,619,0.617,0.0,113.3,87.5
2086,6,accelerating to cruise,40243,173.4,354,177,14,859,855,10017,2767,619,0.617,0.0,113.3,87.5
2088,6,accelerating to cruise,40244,173.6,354,177,14,859,855,10016,2766,619,0.617,0.0,113.3,87.5
2090,6,accelerating to cruise,40244,173.8,354,177,14,859,855,10016,2766,619,0.617,0.0,113.3,87.5
2092,6,accelerating to cruise,40245,174.0,354,177,14,859,855,10016,2766,619,0.617,0.0,113.3,87.5
2094,6,accelerating to cruise,40245,174.2,354,177,13,859,855,10015,2765,619,0.617,0.0,113.3,87.5
2096,6,accelerating to cruise,40246,174.4,354,177,13,859,856,10015,2765,619,0.617,0.0,113.3,87.5
2098,6,accelerating to cruise,40246,174.6,354,177,13,859,856,10015,2765,619,0.617,0.0,113.3,87.5
2100,6,accelerating to cruise,40246,174.8,354,177,13,859,856,10014,2764,619,0.617,0.0,113.3,87.5
2102,6,accelerating to cruise,40247,175.0,354,177,13,859,856,10014,2764,619,0.617,0.0,113.3,87.5
2104,6,accelerating to cruise,40247,175.2,354,177,13,859,856,10014,2764,619,0.617,0.0,113.3,87.5
2106,6,accelerating to cruise,40248,175.4,354,177,13,859,856,10013,2763,619,0.617,0.0,113.3,87.5
2108,6,accelerating to cruise,40248,175.5,354,177,13,859,856,10013,2763,619,0.617,0.0,113.3,87.5
2110,6,accelerating to cruise,40249,175.7,354,177,12,859,856,10013,2763,619,0.617,0.0,113.3,87.5
2112,6,accelerating to cruise,40249,175.9,354,177,12,859,856,10012,2762,619,0.617,0.0,113.3,87.5
2114,6,accelerating to cruise,40249,176.1,354,177,12,859,856,10012,2762,619,0.617,0.0,113.3,87.5
2116,6,accelerating to cruise,40250,176.3,354,177,12,859,856,10012,2762,619,0.617,0.0,113.3,87.5
2118,6,accelerating to cruise,40250,176.5,354,177,12,859,856,10011,2761,618,0.617,0.0,113.3,87.5
2120,6,accelerating to cruise,40251,176.7,354,177,12,859,856,10011,2761,618,0.617,0.0,113.3,87.5
2122,6,accelerating to cruise,40251,176.9,354,177,12,859,856,10011,2761,618,0.617,0.0,113.3,87.5
2124,6,accelerating to cruise,40251,177.1,354,177,12,859,856,10010,2760,618,0.617,0.0,113.3,87.5
2126,6,accelerating to cruise,40252,177.3,354,177,12,859,856,10010,2760,618,0.617,0.0,113.3,87.5
2128,6,accelerating to cruise,40252,177.5,354,177,12,859,856,10010,2760,618,0.617,0.0,113.3,87.5
2130,6,accelerating to cruise,40252,177.7,354,177,11,859,856,10009,2759,618,0.617,0.0,113.3,87.5
2132,6,accelerating to cruise,40253,177.9,354,177,11,859,856,10009,2759,618,0.617,0.0,113.3,87.5
2134,6,accelerating to cruise,40253,178.1,354,177,11,859,856,10008,2758,618,0.617,0.0,113.3,87.5
2136,6,accelerating to cruise,40254,178.3,354,177,11,859,856,10008,2758,618,0.617,0.0,113.3,87.5
2138,6,accelerating to cruise,40254,178.5,354,177,11,859,856,10008,2758,618,0.617,0.0,113.3,87.5
2140,6,accelerating to cruise,40254,178.7,354,177,11,859,856,10007,2757,618,0.617,0.0,113.3,87.5
2142,6,accelerating to cruise,40255,178.9,354,177,11,859,856,10007,2757,618,0.617,0.0,113.3,87.5
2144,6,accelerating to cruise,40255,179.1,354,177,11,859,856,10007,2757,618,0.617,0.0,113.3,87.5
2146,6,accelerating to cruise,40255,179.3,354,177,11,859,856,10006,2756,618,0.617,0.0,113.3,87.5
2148,6,accelerating to cruise,40256,179.5,354,177,11,859,856,10006,2756,618,0.617,0.0,113.3,87.5
2150,6,accelerating to cruise,40256,179.7,354,177,10,859,856,10006,2756,618,0.617,0.0,113.3,87.5
2152,6,accelerating to cruise,40256,179.9,354,177,10,859,856,10005,2755,618,0.617,0.0,113.3,87.5
2154,6,accelerating to cruise,40257,180.1,354,177,10,859,856,10005,2755,618,0.617,0.0,113.3,87.5
2156,6,accelerating to cruise,40257,180.3,354,177,10,859,856,10005,2755,618,0.617,0.0,113.3,87.5
2158,6,accelerating to cruise,40257,180.5,354,177,10,859,856,10004,2754,618,0.617,0.0,113.3,87.5
2160,6,accelerating to cruise,40258,180.7,354,177,10,859,856,10004,2754,618,0.617,0.0,113.3,87.5
2162,6,accelerating to cruise,40258,180.9,354,177,10,859,856,10004,2754,618,0.617,0.0,113.3,87.5
2164,6,accelerating to cruise,40258,181.1,354,177,10,859,856,10003,2753,618,0.618,0.0,113.3,87.5
2166,6,accelerating to cruise,40259,181.3,354,177,10,859,856,10003,2753,618,0.618,0.0,113.3,87.5
2168,6,accelerating to cruise,40259,181.4,354,177,10,859,856,10003,2753,618,0.618,0.0,113.3,87.5
2170,6,accelerating to cruise,40259,181.6,354,177,10,859,856,10002,2752,618,0.618,0.0,113.3,87.5
2172,6,accelerating to cruise,40260,181.8,354,177,10,859,856,10002,2752,618,0.618,0.0,113.3,87.5
2174,6,accelerating to cruise,40260,182.0,354,177,10,859,856,10002,2752,618,0.618,0.0,113.3,87.5
2176,6,accelerating to cruise,40260,182.2,354,177,9,859,856,10001,2751,618,0.618,0.0,113.3,87.5
2178,6,accelerating to cruise,40261,182.4,354,177,9,859,856,10001,2751,618,0.618,0.0,113.3,87.5
2180,6,accelerating to cruise,40261,182.6,354,177,9,859,856,10001,2751,618,0.618,0.0,113.3,87.5
2182,6,accelerating to cruise,40261,182.8,354,177,9,859,856,10000,2750,618,0.618,0.0,113.3,87.5
2184,6,accelerating to cruise,40262,183.0,354,177,9,859,856,10000,2750,618,0.618,0.0,113.3,87.5
2186,6,accelerating to cruise,40262,183.2,354,177,9,858,856,10000,2750,618,0.618,0.0,113.3,87.5
2188,6,accelerating to cruise,40262,183.4,354,177,9,858,856,9999,2749,618,0.618,0.0,113.3,87.5
2190,6,accelerating to cruise,40262,183.6,354,177,9,858,856,9999,2749,618,0.618,0.0,113.3,87.5
2192,6,accelerating to cruise,40263,183.8,354,177,9,858,856,9999,2749,618,0.618,0.0,113.3,87.5
2194,6,accelerating to cruise,40263,184.0,354,177,9,858,856,9998,2748,618,0.618,0.0,113.3,87.5
2196,6,accelerating to cruise,40263,184.2,354,177,9,858,856,9998,2748,618,0.618,0.0,113.3,87.5
2198,6,accelerating to cruise,40264,184.4,354,177,9,858,856,9997,2747,618,0.618,0.0,113.3,87.5
2200,6,accelerating to cruise,40264,184.6,354,177,9,858,856,9997,2747,618,0.618,0.0,113.3,87.5
2202,6,accelerating to cruise,40264,184.8,354,177,9,858,856,9997,2747,618,0.618,0.0,113.3,87.5
2204,6,accelerating to cruise,40264,185.0,354,177,9,858,856,9996,2746,618,0.618,0.0,113.3,87.5
2206,6,accelerating to cruise,40265,185.2,354,177,8,858,856,9996,2746,618,0.618,0.0,113.3,87.5
2208,6,accelerating to cruise,40265,185.4,354,177,8,858,856,9996,2746,618,0.618,0.0,113.3,87.5
2210,6,accelerating to cruise,40265,185.6,354,177,8,858,856,9995,2745,618,0.618,0.0,113.3,87.5
2212,6,accelerating to cruise,40266,185.8,354,177,8,858,856,9995,2745,618,0.618,0.0,113.3,87.5
2214,6,accelerating to cruise,40266,186.0,354,177,8,858,856,9995,2745,618,0.618,0.0,113.3,87.5
2216,6,accelerating to cruise,40266,186.2,354,177,8,858,856,9994,2744,618,0.618,0.0,113.3,87.5
2218,6,accelerating to cruise,40266,186.4,354,177,8,858,856,9994,2744,618,0.618,0.0,113.3,87.5
2220,6,accelerating to cruise,40267,186.6,354,177,8,858,856,9994,2744,618,0.618,0.0,113.3,87.5
2222,6,accelerating to cruise,40267,186.8,354,177,8,858,856,9993,2743,618,0.618,0.0,113.3,87.5
2224,6,accelerating to cruise,40267,187.0,354,177,8,858,856,9993,2743,618,0.618,0.0,113.3,87.5
2226,6,accelerating to cruise,40267,187.2,354,177,8,858,856,9993,2743,618,0.618,0.0,113.3,87.5
2228,6,accelerating to cruise,40268,187.4,354,177,8,858,856,9992,2742,618,0.618,0.0,113.3,87.5
2230,6,accelerating to cruise,40268,187.6,354,177,8,858,856,9992,2742,618,0.618,0.0,113.3,87.5
2232,6,accelerating to cruise,40268,187.7,354,177,8,858,856,9992,2742,618,0.618,0.0,113.3,87.5
2234,6,accelerating to cruise,40269,187.9,354,177,8,858,856,9991,2741,618,0.618,0.0,113.3,87.5
2236,6,accelerating to cruise,40269,188.1,354,177,8,858,856,9991,2741,618,0.618,0.0,113.3,87.5
2238,6,accelerating to cruise,40269,188.3,354,177,8,858,856,9991,2741,618,0.618,0.0,113.3,87.5
2240,6,accelerating to cruise,40269,188.5,355,177,8,858,856,9990,2740,618,0.618,0.0,113.3,87.5
2242,6,accelerating to cruise,40270,188.7,355,177,8,858,856,9990,2740,618,0.618,0.0,113.3,87.5
2244,6,accelerating to cruise,40270,188.9,355,177,7,858,856,9990,2740,618,0.618,0.0,113.3,87.5
2246,6,accelerating to cruise,40270,189.1,355,177,7,858,856,9989,2739,618,0.618,0.0,113.3,87.5
2248,6,accelerating to cruise,40270,189.3,355,177,7,858,856,9989,2739,618,0.618,0.0,113.3,87.5
2250,6,accelerating to cruise,40271,189.5,355,177,7,858,856,9989,2739,618,0.618,0.0,113.3,87.5
2252,6,accelerating to cruise,40271,189.7,355,177,7,858,856,9988,2738,618,0.618,0.0,113.3,87.5
2254,6,accelerating to cruise,40271,189.9,355,177,7,858,856,9988,2738,618,0.618,0.0,113.3,87.5
2256,6,accelerating to cruise,40271,190.1,355,177,7,858,856,9988,2738,618,0.618,0.0,113.3,87.5
2258,6,accelerating to cruise,40271,190.3,355,177,7,858,856,9987,2737,618,0.618,0.0,113.3,87.5
2260,6,accelerating to cruise,40272,190.5,355,177,7,858,856,9987,2737,618,0.618,0.0,113.3,87.5
2262,6,accelerating to cruise,40272,190.7,355,177,7,858,856,9987,2737,618,0.618,0.0,113.3,87.5
2264,6,accelerating to cruise,40272,190.9,355,177,7,858,856,9986,2736,618,0.618,0.0,113.3,87.5
2266,6,accelerating to cruise,40272,191.1,355,177,7,858,856,9986,2736,618,0.618,0.0,113.3,87.5
2268,6,accelerating to cruise,40273,191.3,355,177,7,858,856,9985,2735,618,0.618,0.0,113.3,87.5
2270,6,accelerating to cruise,40273,191.5,355,177,7,858,856,9985,2735,618,0.618,0.0,113.3,87.5
2272,6,accelerating to cruise,40273,191.7,355,177,7,858,856,9985,2735,618,0.618,0.0,113.3,87.5
2274,6,accelerating to cruise,40273,191.9,355,177,7,858,856,9984,2734,618,0.618,0.0,113.3,87.5
2276,6,accelerating to cruise,40274,192.1,355,177,7,858,856,9984,2734,618,0.618,0.0,113.3,87.5
2278,6,accelerating to cruise,40274,192.3,355,177,7,858,856,9984,2734,618,0.618,0.0,113.3,87.5
2280,6,accelerating to cruise,40274,192.5,355,177,7,858,856,9983,2733,618,0.618,0.0,113.3,87.5
2282,6,accelerating to cruise,40274,192.7,355,177,7,858,856,9983,2733,618,0.618,0.0,113.3,87.5
2284,6,accelerating to cruise,40274,192.9,355,177,7,858,856,9983,2733,618,0.618,0.0,113.3,87.5
2286,6,accelerating to cruise,40275,193.1,355,177,7,858,856,9982,2732,618,0.618,0.0,113.3,87.5
2288,6,accelerating to cruise,40275,193.3,355,177,7,858,856,9982,2732,618,0.618,0.0,113.3,87.5
2290,6,accelerating to cruise,40275,193.5,355,177,7,858,856,9982,2732,618,0.618,0.0,113.3,87.5
2292,6,accelerating to cruise,40275,193.7,355,177,7,858,856,9981,2731,618,0.618,0.0,113.3,87.5
2294,6,accelerating to cruise,40276,193.9,355,177,6,858,856,9981,2731,618,0.618,0.0,113.3,87.5
2296,6,accelerating to cruise,40276,194.1,355,177,6,858,856,9981,2731,618,0.618,0.0,113.3,87.5
2298,6,accelerating to cruise,40276,194.2,355,177,6,858,856,9980,2730,618,0.618,0.0,113.3,87.5
2300,6,accelerating to cruise,40276,194.4,355,177,6,858,856,9980,2730,618,0.618,0.0,113.3,87.5
2302,6,accelerating to cruise,40276,194.6,355,177,6,858,856,9980,2730,618,0.619,0.0,113.3,87.5
2304,6,accelerating to cruise,40277,194.8,355,177,6,858,856,9979,2729,618,0.619,0.0,113.3,87.5
2306,6,accelerating to cruise,40277,195.0,355,177,6,858,856,9979,2729,618,0.619,0.0,113.3,87.5
2308,6,accelerating to cruise,40277,195.2,355,178,6,858,856,9979,2729,618,0.619,0.0,113.3,87.5
2310,6,accelerating to cruise,40277,195.4,355,178,6,858,856,9978,2728,618,0.619,0.0,113.3,87.5
2312,6,accelerating to cruise,40277,195.6,355,178,6,858,856,9978,2728,618,0.619,0.0,113.3,87.5
2314,6,accelerating to cruise,40278,195.8,355,178,6,858,856,9978,2728,618,0.619,0.0,113.3,87.5
2316,6,accelerating to cruise,40278,196.0,355,178,6,858,856,9977,2727,618,0.619,0.0,113.3,87.5
2318,6,accelerating to cruise,40278,196.2,355,178,6,858,856,9977,2727,618,0.619,0.0,113.3,87.5
2320,6,accelerating to cruise,40278,196.4,355,178,6,858,856,9977,2727,618,0.619,0.0,113.3,87.5
2322,6,accelerating to cruise,40278,196.6,355,178,6,858,856,9976,2726,618,0.619,0.0,113.3,87.5
2324,6,accelerating to cruise,40279,196.8,355,178,6,858,856,9976,2726,618,0.619,0.0,113.3,87.5
2326,6,accelerating to cruise,40279,197.0,355,178,6,858,856,9976,2726,618,0.619,0.0,113.3,87.5
2328,6,accelerating to cruise,40279,197.2,355,178,6,858,856,9975,2725,618,0.619,0.0,113.3,87.5
2330,6,accelerating to cruise,40279,197.4,355,178,6,858,856,9975,2725,618,0.619,0.0,113.3,87.5
2332,6,accelerating to cruise,40279,197.6,355,178,6,858,856,9975,2725,618,0.619,0.0,113.3,87.5
2334,6,accelerating to cruise,40280,197.8,355,178,6,858,856,9974,2724,618,0.619,0.0,113.3,87.5
2336,6,accelerating to cruise,40280,198.0,355,178,6,858,856,9974,2724,618,0.619,0.0,113.3,87.5
2338,6,accelerating to cruise,40280,198.2,355,178,6,858,856,9973,2723,618,0.619,0.0,113.3,87.5
2340,6,accelerating to cruise,40280,198.4,355,178,6,858,856,9973,2723,618,0.619,0.0,113.3,87.5
2342,6,accelerating to cruise,40280,198.6,355,178,6,858,856,9973,2723,618,0.619,0.0,113.3,87.5
2344,6,accelerating to cruise,40281,198.8,355,178,6,858,856,9972,2722,618,0.619,0.0,113.3,87.5
2346,6,accelerating to cruise,40281,199.0,355,178,6,858,856,9972,2722,618,0.619,0.0,113.3,87.5
2348,6,accelerating to cruise,40281,199.2,355,178,6,858,856,9972,2722,618,0.619,0.0,113.3,87.5
2350,6,accelerating to cruise,40281,199.4,355,178,6,858,856,9971,2721,618,0.619,0.0,113.3,87.5
2352,6,accelerating to cruise,40281,199.6,355,178,6,858,856,9971,2721,617,0.619,0.0,113.3,87.5
2354,6,accelerating to cruise,40282,199.8,355,178,6,858,856,9971,2721,617,0.619,0.0,113.3,87.5
2356,6,accelerating to cruise,40282,200.0,355,178,6,858,856,9970,2720,617,0.619,0.0,113.3,87.5
2358,6,accelerating to cruise,40282,200.2,355,178,6,858,856,9970,2720,617,0.619,0.0,113.3,87.5
2360,6,accelerating to cruise,40282,200.4,355,178,6,858,856,9970,2720,617,0.619,0.0,113.3,87.5
2362,6,accelerating to cruise,40282,200.6,355,178,6,858,856,9969,2719,617,0.619,0.0,113.3,87.5
2364,6,accelerating to cruise,40282,200.8,355,178,6,858,856,9969,2719,617,0.619,0.0,113.3,87.5
2366,6,accelerating to cruise,40283,201.0,355,178,6,858,856,9969,2719,617,0.619,0.0,113.3,87.5
2368,6,accelerating to cruise,40283,201.1,355,178,6,858,856,9968,2718,617,0.619,0.0,113.3,87.5
2370,6,accelerating to cruise,40283,201.3,355,178,6,858,856,9968,2718,617,0.619,0.0,113.3,87.5
2372,6,accelerating to cruise,40283,201.5,355,178,5,858,856,9968,2718,617,0.619,0.0,113.3,87.5
2374,6,accelerating to cruise,40283,201.7,355,178,5,858,856,9967,2717,617,0.619,0.0,113.3,87.5
2376,6,accelerating to cruise,40284,201.9,355,178,5,858,856,9967,2717,617,0.619,0.0,113.3,87.5
2378,6,accelerating to cruise,40284,202.1,355,178,5,858,856,9967,2717,617,0.619,0.0,113.3,87.5
2380,6,accelerating to cruise,40284,202.3,355,178,5,858,856,9966,2716,617,0.619,0.0,113.3,87.5
2382,6,accelerating to cruise,40284,202.5,355,178,5,858,856,9966,2716,617,0.619,0.0,113.3,87.5
2384,6,accelerating to cruise,40284,202.7,355,178,5,858,856,9966,2716,617,0.619,0.0,113.3,87.5
2386,6,accelerating to cruise,40284,202.9,355,178,5,858,856,9965,2715,617,0.619,0.0,113.3,87.5
2388,6,accelerating to cruise,40285,203.1,355,178,5,857,856,9965,2715,617,0.619,0.0,113.3,87.5
2390,6,accelerating to cruise,40285,203.3,355,178,5,857,856,9965,2715,617,0.619,0.0,113.3,87.5
2392,6,accelerating to cruise,40285,203.5,355,178,5,857,856,9964,2714,617,0.619,0.0,113.3,87.5
