# Flight Simulation Results - CJ1+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2800 lb
# Payload: 1000 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +5°C
# Approach VAPP: 119.7 kts
# Approach VREF: 93.5 kts
# Generated: 2025-11-12 08:00:02
# Original Data Points: 1934
# Sampled Data Points (2-sec intervals): 4834
# Time Range: 0 - 9666 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,23943,31.7,291,200,1919,1702,1015,10557,2477,1228,0.483,6.5,119.7,93.5
484,4,climb IAS,24007,31.9,291,200,1911,1699,1015,10556,2476,1226,0.483,6.5,119.7,93.5
486,4,climb IAS,24070,32.1,292,200,1904,1696,1015,10556,2476,1223,0.484,6.5,119.7,93.5
488,4,climb IAS,24133,32.2,292,200,1897,1692,1015,10555,2475,1221,0.485,6.4,119.7,93.5
490,4,climb IAS,24197,32.4,292,200,1890,1689,1015,10554,2474,1218,0.485,6.4,119.7,93.5
492,4,climb IAS,24259,32.6,293,200,1883,1685,1015,10554,2474,1216,0.486,6.4,119.7,93.5
494,4,climb IAS,24322,32.7,293,200,1877,1682,1015,10553,2473,1214,0.487,6.3,119.7,93.5
496,4,climb IAS,24384,32.9,293,200,1870,1679,1015,10552,2472,1211,0.487,6.3,119.7,93.5
498,4,climb IAS,24446,33.0,294,200,1863,1676,1014,10552,2472,1209,0.488,6.3,119.7,93.5
500,4,climb IAS,24508,33.2,294,200,1856,1672,1014,10551,2471,1206,0.488,6.2,119.7,93.5
502,4,climb IAS,24570,33.4,294,200,1849,1669,1014,10550,2470,1204,0.489,6.2,119.7,93.5
504,4,climb IAS,24632,33.5,295,200,1842,1666,1014,10550,2470,1202,0.49,6.2,119.7,93.5
506,4,climb IAS,24693,33.7,295,200,1835,1662,1014,10549,2469,1199,0.49,6.2,119.7,93.5
508,4,climb IAS,24754,33.9,295,200,1828,1659,1014,10548,2468,1197,0.491,6.1,119.7,93.5
510,4,climb IAS,24815,34.0,295,200,1821,1656,1014,10548,2468,1195,0.492,6.1,119.7,93.5
512,4,climb IAS,24875,34.2,296,200,1815,1653,1014,10547,2467,1192,0.492,6.1,119.7,93.5
514,4,climb IAS,24935,34.4,296,200,1808,1650,1014,10546,2466,1190,0.493,6.0,119.7,93.5
516,4,climb IAS,24996,34.5,296,200,1801,1646,1013,10546,2466,1188,0.493,6.0,119.7,93.5
518,4,climb IAS,25055,34.7,297,200,1794,1643,1013,10545,2465,1185,0.494,6.0,119.7,93.5
520,4,climb IAS,25115,34.8,297,200,1787,1640,1013,10544,2464,1183,0.495,6.0,119.7,93.5
522,4,climb IAS,25174,35.0,297,200,1781,1637,1013,10544,2464,1181,0.495,5.9,119.7,93.5
524,4,climb IAS,25234,35.2,297,200,1774,1634,1013,10543,2463,1179,0.496,5.9,119.7,93.5
526,4,climb IAS,25293,35.3,298,200,1767,1631,1013,10542,2462,1176,0.496,5.9,119.7,93.5
528,4,climb IAS,25351,35.5,298,200,1761,1628,1013,10542,2462,1174,0.497,5.8,119.7,93.5
530,4,climb IAS,25410,35.7,298,200,1754,1625,1013,10541,2461,1172,0.498,5.8,119.7,93.5
532,4,climb IAS,25468,35.8,299,200,1747,1621,1012,10540,2460,1170,0.498,5.8,119.7,93.5
534,4,climb IAS,25526,36.0,299,200,1741,1618,1012,10540,2460,1167,0.499,5.8,119.7,93.5
536,4,climb IAS,25584,36.2,299,200,1734,1615,1012,10539,2459,1165,0.499,5.7,119.7,93.5
538,4,climb IAS,25642,36.3,299,200,1727,1612,1012,10538,2458,1163,0.5,5.7,119.7,93.5
540,4,climb IAS,25699,36.5,300,200,1721,1609,1012,10538,2458,1161,0.501,5.7,119.7,93.5
542,4,climb IAS,25756,36.7,300,200,1714,1606,1012,10537,2457,1159,0.501,5.7,119.7,93.5
544,4,climb IAS,25813,36.8,300,200,1708,1603,1012,10537,2457,1157,0.502,5.6,119.7,93.5
546,4,climb IAS,25870,37.0,301,200,1701,1600,1012,10536,2456,1154,0.502,5.6,119.7,93.5
548,4,climb IAS,25927,37.2,301,200,1695,1597,1011,10535,2455,1152,0.503,5.6,119.7,93.5
550,4,climb IAS,25983,37.3,301,200,1689,1594,1011,10535,2455,1150,0.504,5.5,119.7,93.5
552,4,climb IAS,26039,37.5,301,200,1682,1592,1011,10534,2454,1148,0.504,5.5,119.7,93.5
554,4,climb IAS,26095,37.7,302,200,1676,1589,1011,10533,2453,1146,0.505,5.5,119.7,93.5
556,4,climb IAS,26151,37.8,302,200,1670,1586,1011,10533,2453,1144,0.505,5.5,119.7,93.5
558,4,climb IAS,26206,38.0,302,200,1663,1583,1011,10532,2452,1142,0.506,5.4,119.7,93.5
560,4,climb IAS,26262,38.2,303,200,1657,1580,1010,10531,2451,1140,0.507,5.4,119.7,93.5
562,4,climb IAS,26317,38.3,303,200,1651,1577,1010,10531,2451,1138,0.507,5.4,119.7,93.5
564,4,climb IAS,26371,38.5,303,200,1644,1574,1010,10530,2450,1135,0.508,5.4,119.7,93.5
566,4,climb IAS,26426,38.7,303,200,1638,1571,1010,10530,2450,1133,0.508,5.3,119.7,93.5
568,4,climb IAS,26480,38.9,304,200,1632,1568,1010,10529,2449,1131,0.509,5.3,119.7,93.5
570,4,climb IAS,26535,39.0,304,200,1625,1566,1010,10528,2448,1129,0.509,5.3,119.7,93.5
572,4,climb IAS,26589,39.2,304,200,1619,1563,1010,10528,2448,1127,0.51,5.3,119.7,93.5
574,4,climb IAS,26643,39.4,305,200,1613,1560,1009,10527,2447,1125,0.511,5.2,119.7,93.5
576,4,climb IAS,26696,39.5,305,200,1607,1557,1009,10526,2446,1123,0.511,5.2,119.7,93.5
578,4,climb IAS,26750,39.7,305,200,1600,1554,1009,10526,2446,1121,0.512,5.2,119.7,93.5
580,4,climb IAS,26803,39.9,305,200,1594,1552,1009,10525,2445,1119,0.512,5.2,119.7,93.5
582,4,climb IAS,26856,40.0,306,200,1588,1549,1009,10525,2445,1117,0.513,5.1,119.7,93.5
584,4,climb IAS,26909,40.2,306,200,1582,1546,1009,10524,2444,1115,0.513,5.1,119.7,93.5
586,4,climb IAS,26961,40.4,306,200,1576,1544,1009,10523,2443,1113,0.514,5.1,119.7,93.5
588,4,climb IAS,27013,40.5,306,200,1569,1541,1009,10523,2443,1111,0.515,5.1,119.7,93.5
590,4,climb IAS,27066,40.7,307,200,1563,1538,1008,10522,2442,1109,0.515,5.0,119.7,93.5
592,4,climb IAS,27118,40.9,307,200,1557,1535,1008,10522,2442,1107,0.516,5.0,119.7,93.5
594,4,climb IAS,27169,41.1,307,200,1551,1533,1008,10521,2441,1106,0.516,5.0,119.7,93.5
596,4,climb IAS,27221,41.2,307,200,1545,1530,1008,10520,2440,1104,0.517,5.0,119.7,93.5
598,4,climb IAS,27272,41.4,308,200,1539,1527,1008,10520,2440,1102,0.517,4.9,119.7,93.5
600,4,climb IAS,27323,41.6,308,200,1532,1525,1008,10519,2439,1100,0.518,4.9,119.7,93.5
602,4,climb IAS,27374,41.7,308,200,1526,1522,1008,10518,2438,1098,0.519,4.9,119.7,93.5
604,4,climb IAS,27425,41.9,309,200,1520,1520,1008,10518,2438,1096,0.519,4.9,119.7,93.5
606,4,climb IAS,27476,42.1,309,200,1514,1517,1008,10517,2437,1094,0.52,4.8,119.7,93.5
608,4,climb IAS,27526,42.3,309,200,1508,1514,1008,10517,2437,1092,0.52,4.8,119.7,93.5
610,4,climb IAS,27576,42.4,309,200,1502,1512,1008,10516,2436,1090,0.521,4.8,119.7,93.5
612,4,climb IAS,27626,42.6,310,200,1496,1509,1007,10515,2435,1088,0.521,4.8,119.7,93.5
614,4,climb IAS,27676,42.8,310,200,1490,1507,1007,10515,2435,1087,0.522,4.8,119.7,93.5
616,4,climb IAS,27725,42.9,310,200,1484,1504,1007,10514,2434,1085,0.522,4.7,119.7,93.5
618,4,climb IAS,27774,43.1,310,200,1478,1502,1007,10514,2434,1083,0.523,4.7,119.7,93.5
620,4,climb IAS,27824,43.3,311,200,1472,1499,1007,10513,2433,1081,0.523,4.7,119.7,93.5
622,4,climb IAS,27872,43.5,311,200,1466,1497,1007,10512,2432,1079,0.524,4.7,119.7,93.5
624,4,climb IAS,27921,43.6,311,200,1460,1494,1007,10512,2432,1078,0.525,4.6,119.7,93.5
626,4,climb IAS,27970,43.8,311,200,1454,1492,1007,10511,2431,1076,0.525,4.6,119.7,93.5
628,4,climb IAS,28018,44.0,312,200,1448,1489,1007,10511,2431,1074,0.526,4.6,119.7,93.5
630,4,climb IAS,28066,44.2,312,200,1442,1487,1007,10510,2430,1072,0.526,4.6,119.7,93.5
632,4,climb IAS,28114,44.3,312,200,1436,1484,1007,10509,2429,1070,0.527,4.5,119.7,93.5
634,4,climb IAS,28162,44.5,312,200,1430,1482,1007,10509,2429,1069,0.527,4.5,119.7,93.5
636,4,climb IAS,28209,44.7,313,200,1424,1479,1007,10508,2428,1067,0.528,4.5,119.7,93.5
638,4,climb IAS,28257,44.9,313,200,1418,1477,1006,10508,2428,1065,0.528,4.5,119.7,93.5
640,4,climb IAS,28304,45.0,313,200,1413,1474,1006,10507,2427,1063,0.529,4.5,119.7,93.5
642,4,climb IAS,28351,45.2,313,200,1407,1472,1006,10506,2426,1062,0.529,4.4,119.7,93.5
644,5,climb M,28397,45.4,314,200,1400,1470,1006,10506,2426,1060,0.53,4.4,119.7,93.5
646,5,climb M,28444,45.5,314,200,1395,1467,1006,10505,2425,1058,0.53,4.4,119.7,93.5
648,5,climb M,28490,45.7,314,200,1392,1465,1005,10505,2425,1057,0.53,4.4,119.7,93.5
650,5,climb M,28537,45.9,314,199,1390,1463,1003,10504,2424,1055,0.53,4.4,119.7,93.5
652,5,climb M,28583,46.1,313,199,1387,1461,1002,10504,2424,1053,0.53,4.4,119.7,93.5
654,5,climb M,28629,46.2,313,199,1385,1459,1000,10503,2423,1052,0.53,4.4,119.7,93.5
656,5,climb M,28675,46.4,313,199,1382,1456,999,10502,2422,1050,0.53,4.4,119.7,93.5
658,5,climb M,28721,46.6,313,199,1380,1454,997,10502,2422,1049,0.53,4.4,119.7,93.5
660,5,climb M,28767,46.8,313,198,1377,1452,996,10501,2421,1047,0.53,4.3,119.7,93.5
662,5,climb M,28813,46.9,313,198,1375,1450,995,10501,2421,1045,0.53,4.3,119.7,93.5
664,5,climb M,28859,47.1,313,198,1372,1448,993,10500,2420,1044,0.53,4.3,119.7,93.5
666,5,climb M,28905,47.3,313,198,1369,1446,992,10499,2419,1042,0.53,4.3,119.7,93.5
668,5,climb M,28950,47.5,313,198,1367,1443,991,10499,2419,1041,0.53,4.3,119.7,93.5
670,5,climb M,28996,47.6,313,197,1364,1441,989,10498,2418,1039,0.53,4.3,119.7,93.5
672,5,climb M,29041,47.8,313,197,1362,1439,988,10498,2418,1038,0.53,4.3,119.7,93.5
674,5,climb M,29086,48.0,313,197,1359,1437,987,10497,2417,1036,0.53,4.3,119.7,93.5
676,5,climb M,29132,48.2,313,197,1356,1435,985,10497,2417,1035,0.53,4.3,119.7,93.5
678,5,climb M,29177,48.3,313,197,1354,1433,984,10496,2416,1033,0.53,4.3,119.7,93.5
680,5,climb M,29222,48.5,313,196,1351,1430,983,10495,2415,1031,0.53,4.3,119.7,93.5
682,5,climb M,29267,48.7,313,196,1348,1428,981,10495,2415,1030,0.53,4.3,119.7,93.5
684,5,climb M,29312,48.9,312,196,1346,1426,980,10494,2414,1028,0.53,4.3,119.7,93.5
686,5,climb M,29356,49.0,312,196,1343,1424,979,10494,2414,1027,0.53,4.2,119.7,93.5
688,5,climb M,29401,49.2,312,196,1340,1422,977,10493,2413,1025,0.53,4.2,119.7,93.5
690,5,climb M,29446,49.4,312,195,1338,1420,976,10493,2413,1024,0.53,4.2,119.7,93.5
692,5,climb M,29490,49.5,312,195,1335,1418,975,10492,2412,1022,0.53,4.2,119.7,93.5
694,5,climb M,29535,49.7,312,195,1332,1416,973,10491,2411,1021,0.53,4.2,119.7,93.5
696,5,climb M,29579,49.9,312,195,1330,1413,972,10491,2411,1019,0.53,4.2,119.7,93.5
698,5,climb M,29623,50.1,312,195,1327,1411,971,10490,2410,1018,0.53,4.2,119.7,93.5
700,5,climb M,29667,50.2,312,194,1324,1409,970,10490,2410,1016,0.53,4.2,119.7,93.5
702,5,climb M,29712,50.4,312,194,1322,1407,968,10489,2409,1015,0.53,4.2,119.7,93.5
704,5,climb M,29755,50.6,312,194,1319,1405,967,10489,2409,1013,0.53,4.2,119.7,93.5
706,5,climb M,29799,50.8,312,194,1316,1403,966,10488,2408,1012,0.53,4.2,119.7,93.5
708,5,climb M,29843,50.9,312,194,1313,1401,965,10488,2408,1010,0.53,4.2,119.7,93.5
710,5,climb M,29887,51.1,312,194,1311,1399,963,10487,2407,1009,0.53,4.2,119.7,93.5
712,5,climb M,29931,51.3,312,193,1308,1397,962,10486,2406,1007,0.53,4.1,119.7,93.5
714,5,climb M,29974,51.5,312,193,1305,1395,961,10486,2406,1006,0.53,4.1,119.7,93.5
716,5,climb M,30018,51.6,312,193,1303,1393,960,10485,2405,1004,0.53,4.1,119.7,93.5
718,5,climb M,30061,51.8,311,193,1300,1391,959,10485,2405,1003,0.53,4.1,119.7,93.5
720,5,climb M,30104,52.0,311,193,1297,1389,957,10484,2404,1001,0.53,4.1,119.7,93.5
722,5,climb M,30147,52.1,311,192,1294,1386,956,10484,2404,1000,0.53,4.1,119.7,93.5
724,5,climb M,30190,52.3,311,192,1292,1384,955,10483,2403,998,0.53,4.1,119.7,93.5
726,5,climb M,30233,52.5,311,192,1289,1382,954,10483,2403,997,0.53,4.1,119.7,93.5
728,5,climb M,30276,52.7,311,192,1286,1380,953,10482,2402,995,0.53,4.1,119.7,93.5
730,5,climb M,30319,52.8,311,192,1283,1378,951,10481,2401,994,0.53,4.1,119.7,93.5
732,5,climb M,30362,53.0,311,191,1281,1376,950,10481,2401,992,0.53,4.1,119.7,93.5
734,5,climb M,30404,53.2,311,191,1278,1374,949,10480,2400,991,0.53,4.1,119.7,93.5
736,5,climb M,30447,53.4,311,191,1275,1372,948,10480,2400,989,0.53,4.1,119.7,93.5
738,5,climb M,30489,53.5,311,191,1272,1370,947,10479,2399,988,0.53,4.0,119.7,93.5
740,5,climb M,30532,53.7,311,191,1270,1368,946,10479,2399,987,0.53,4.0,119.7,93.5
742,5,climb M,30574,53.9,311,191,1267,1366,944,10478,2398,985,0.53,4.0,119.7,93.5
744,5,climb M,30616,54.0,311,190,1264,1364,943,10478,2398,984,0.53,4.0,119.7,93.5
746,5,climb M,30658,54.2,311,190,1261,1362,942,10477,2397,982,0.53,4.0,119.7,93.5
748,5,climb M,30700,54.4,311,190,1258,1360,941,10476,2396,981,0.53,4.0,119.7,93.5
750,5,climb M,30742,54.6,311,190,1256,1358,940,10476,2396,979,0.53,4.0,119.7,93.5
752,5,climb M,30784,54.7,310,190,1253,1356,939,10475,2395,978,0.53,4.0,119.7,93.5
754,5,climb M,30825,54.9,310,189,1250,1354,938,10475,2395,976,0.53,4.0,119.7,93.5
756,5,climb M,30867,55.1,310,189,1247,1352,937,10474,2394,975,0.53,4.0,119.7,93.5
758,5,climb M,30909,55.3,310,189,1245,1350,935,10474,2394,974,0.53,4.0,119.7,93.5
760,5,climb M,30950,55.4,310,189,1242,1348,934,10473,2393,972,0.53,4.0,119.7,93.5
762,5,climb M,30991,55.6,310,189,1239,1346,933,10473,2393,971,0.53,3.9,119.7,93.5
764,5,climb M,31033,55.8,310,189,1236,1344,932,10472,2392,969,0.53,3.9,119.7,93.5
766,5,climb M,31074,55.9,310,188,1233,1342,931,10472,2392,968,0.53,3.9,119.7,93.5
768,5,climb M,31115,56.1,310,188,1231,1340,930,10471,2391,967,0.53,3.9,119.7,93.5
770,5,climb M,31156,56.3,310,188,1228,1339,929,10471,2391,965,0.53,3.9,119.7,93.5
772,5,climb M,31197,56.5,310,188,1225,1337,928,10470,2390,964,0.53,3.9,119.7,93.5
774,5,climb M,31237,56.6,310,188,1222,1335,927,10469,2389,962,0.53,3.9,119.7,93.5
776,5,climb M,31278,56.8,310,188,1219,1333,926,10469,2389,961,0.53,3.9,119.7,93.5
778,5,climb M,31319,57.0,310,187,1217,1331,925,10468,2388,960,0.53,3.9,119.7,93.5
780,5,climb M,31359,57.1,310,187,1214,1329,924,10468,2388,958,0.53,3.9,119.7,93.5
782,5,climb M,31399,57.3,310,187,1211,1327,923,10467,2387,957,0.53,3.9,119.7,93.5
784,5,climb M,31440,57.5,310,187,1208,1325,922,10467,2387,955,0.53,3.9,119.7,93.5
786,5,climb M,31480,57.7,310,187,1205,1323,921,10466,2386,954,0.53,3.8,119.7,93.5
788,5,climb M,31520,57.8,309,187,1203,1321,920,10466,2386,953,0.53,3.8,119.7,93.5
790,5,climb M,31560,58.0,309,186,1200,1319,919,10465,2385,951,0.53,3.8,119.7,93.5
792,5,climb M,31600,58.2,309,186,1197,1317,918,10465,2385,950,0.53,3.8,119.7,93.5
794,5,climb M,31640,58.3,309,186,1194,1316,917,10464,2384,949,0.53,3.8,119.7,93.5
796,5,climb M,31680,58.5,309,186,1191,1314,916,10464,2384,947,0.53,3.8,119.7,93.5
798,5,climb M,31719,58.7,309,186,1189,1312,915,10463,2383,946,0.53,3.8,119.7,93.5
800,5,climb M,31759,58.9,309,186,1186,1310,914,10463,2383,944,0.53,3.8,119.7,93.5
802,5,climb M,31798,59.0,309,185,1183,1308,913,10462,2382,943,0.53,3.8,119.7,93.5
804,5,climb M,31837,59.2,309,185,1180,1306,912,10462,2382,942,0.53,3.8,119.7,93.5
806,5,climb M,31877,59.4,309,185,1177,1304,911,10461,2381,940,0.53,3.8,119.7,93.5
808,5,climb M,31916,59.6,309,185,1174,1302,910,10461,2381,939,0.53,3.8,119.7,93.5
810,5,climb M,31955,59.7,309,185,1172,1301,909,10460,2380,938,0.53,3.7,119.7,93.5
812,5,climb M,31994,59.9,309,185,1169,1299,908,10459,2379,936,0.53,3.7,119.7,93.5
814,5,climb M,32033,60.1,309,184,1166,1297,907,10459,2379,935,0.53,3.7,119.7,93.5
816,5,climb M,32072,60.2,309,184,1163,1295,906,10458,2378,934,0.53,3.7,119.7,93.5
818,5,climb M,32110,60.4,309,184,1160,1293,905,10458,2378,932,0.53,3.7,119.7,93.5
820,5,climb M,32149,60.6,309,184,1158,1291,904,10457,2377,931,0.53,3.7,119.7,93.5
822,5,climb M,32188,60.8,309,184,1155,1289,903,10457,2377,930,0.53,3.7,119.7,93.5
824,5,climb M,32226,60.9,309,184,1152,1288,902,10456,2376,928,0.53,3.7,119.7,93.5
826,5,climb M,32264,61.1,308,183,1149,1286,901,10456,2376,927,0.53,3.7,119.7,93.5
828,5,climb M,32302,61.3,308,183,1146,1284,900,10455,2375,926,0.53,3.7,119.7,93.5
830,5,climb M,32341,61.4,308,183,1143,1282,899,10455,2375,924,0.53,3.7,119.7,93.5
832,5,climb M,32379,61.6,308,183,1141,1280,898,10454,2374,923,0.53,3.7,119.7,93.5
834,5,climb M,32417,61.8,308,183,1138,1279,898,10454,2374,922,0.53,3.6,119.7,93.5
836,5,climb M,32455,62.0,308,183,1135,1277,897,10453,2373,921,0.53,3.6,119.7,93.5
838,5,climb M,32492,62.1,308,182,1132,1275,896,10453,2373,919,0.53,3.6,119.7,93.5
840,5,climb M,32530,62.3,308,182,1129,1273,895,10452,2372,918,0.53,3.6,119.7,93.5
842,5,climb M,32567,62.5,308,182,1127,1271,894,10452,2372,917,0.53,3.6,119.7,93.5
844,5,climb M,32605,62.6,308,182,1124,1270,893,10451,2371,915,0.53,3.6,119.7,93.5
846,5,climb M,32642,62.8,308,182,1121,1268,892,10451,2371,914,0.53,3.6,119.7,93.5
848,5,climb M,32680,63.0,308,182,1118,1266,891,10450,2370,913,0.53,3.6,119.7,93.5
850,5,climb M,32717,63.1,308,181,1115,1264,890,10450,2370,912,0.53,3.6,119.7,93.5
852,5,climb M,32754,63.3,308,181,1113,1263,890,10449,2369,910,0.53,3.6,119.7,93.5
854,5,climb M,32791,63.5,308,181,1110,1261,889,10449,2369,909,0.53,3.6,119.7,93.5
856,5,climb M,32828,63.7,308,181,1107,1259,888,10448,2368,908,0.53,3.6,119.7,93.5
858,5,climb M,32865,63.8,308,181,1104,1257,887,10448,2368,906,0.53,3.5,119.7,93.5
860,5,climb M,32901,64.0,308,181,1101,1256,886,10447,2367,905,0.53,3.5,119.7,93.5
862,5,climb M,32938,64.2,308,181,1098,1254,885,10447,2367,904,0.53,3.5,119.7,93.5
864,5,climb M,32975,64.3,307,180,1096,1252,884,10446,2366,903,0.53,3.5,119.7,93.5
866,5,climb M,33011,64.5,307,180,1093,1250,884,10446,2366,901,0.53,3.5,119.7,93.5
868,5,climb M,33047,64.7,307,180,1090,1249,883,10445,2365,900,0.53,3.5,119.7,93.5
870,5,climb M,33084,64.9,307,180,1087,1247,882,10445,2365,899,0.53,3.5,119.7,93.5
872,5,climb M,33120,65.0,307,180,1084,1245,881,10444,2364,898,0.53,3.5,119.7,93.5
874,5,climb M,33156,65.2,307,180,1082,1243,880,10444,2364,896,0.53,3.5,119.7,93.5
876,5,climb M,33192,65.4,307,179,1079,1242,879,10443,2363,895,0.53,3.5,119.7,93.5
878,5,climb M,33228,65.5,307,179,1076,1240,879,10443,2363,894,0.53,3.5,119.7,93.5
880,5,climb M,33264,65.7,307,179,1073,1238,878,10442,2362,893,0.53,3.5,119.7,93.5
882,5,climb M,33299,65.9,307,179,1071,1237,877,10442,2362,892,0.53,3.4,119.7,93.5
884,5,climb M,33335,66.1,307,179,1068,1235,876,10441,2361,890,0.53,3.4,119.7,93.5
886,5,climb M,33371,66.2,307,179,1065,1233,875,10441,2361,889,0.53,3.4,119.7,93.5
888,5,climb M,33406,66.4,307,179,1062,1232,875,10440,2360,888,0.53,3.4,119.7,93.5
890,5,climb M,33441,66.6,307,178,1059,1230,874,10440,2360,887,0.53,3.4,119.7,93.5
892,5,climb M,33477,66.7,307,178,1057,1228,873,10439,2359,886,0.53,3.4,119.7,93.5
894,5,climb M,33512,66.9,307,178,1054,1227,872,10439,2359,884,0.53,3.4,119.7,93.5
896,5,climb M,33547,67.1,307,178,1051,1225,872,10438,2358,883,0.53,3.4,119.7,93.5
898,5,climb M,33582,67.2,307,178,1048,1223,871,10438,2358,882,0.53,3.4,119.7,93.5
900,5,climb M,33617,67.4,307,178,1046,1222,870,10437,2357,881,0.53,3.4,119.7,93.5
902,5,climb M,33651,67.6,307,178,1043,1220,869,10437,2357,880,0.53,3.4,119.7,93.5
904,5,climb M,33686,67.8,306,177,1040,1218,869,10436,2356,878,0.53,3.4,119.7,93.5
906,5,climb M,33721,67.9,306,177,1037,1217,868,10436,2356,877,0.53,3.3,119.7,93.5
908,5,climb M,33755,68.1,306,177,1034,1215,867,10435,2355,876,0.53,3.3,119.7,93.5
910,5,climb M,33790,68.3,306,177,1032,1213,866,10435,2355,875,0.53,3.3,119.7,93.5
912,5,climb M,33824,68.4,306,177,1029,1212,866,10434,2354,874,0.53,3.3,119.7,93.5
914,5,climb M,33858,68.6,306,177,1026,1210,865,10434,2354,872,0.53,3.3,119.7,93.5
916,5,climb M,33892,68.8,306,177,1023,1208,864,10433,2353,871,0.53,3.3,119.7,93.5
918,5,climb M,33926,68.9,306,176,1021,1207,863,10433,2353,870,0.53,3.3,119.7,93.5
920,5,climb M,33960,69.1,306,176,1018,1205,863,10432,2352,869,0.53,3.3,119.7,93.5
922,5,climb M,33994,69.3,306,176,1015,1204,862,10432,2352,868,0.53,3.3,119.7,93.5
924,5,climb M,34028,69.5,306,176,1012,1202,861,10432,2352,867,0.53,3.3,119.7,93.5
926,5,climb M,34062,69.6,306,176,1010,1200,861,10431,2351,865,0.53,3.3,119.7,93.5
928,5,climb M,34095,69.8,306,176,1007,1199,860,10431,2351,864,0.53,3.3,119.7,93.5
930,5,climb M,34129,70.0,306,176,1004,1197,859,10430,2350,863,0.53,3.2,119.7,93.5
932,5,climb M,34162,70.1,306,175,1002,1196,858,10430,2350,862,0.53,3.2,119.7,93.5
934,5,climb M,34195,70.3,306,175,999,1194,858,10429,2349,861,0.53,3.2,119.7,93.5
936,5,climb M,34229,70.5,306,175,996,1193,857,10429,2349,860,0.53,3.2,119.7,93.5
938,5,climb M,34262,70.6,306,175,993,1191,856,10428,2348,859,0.53,3.2,119.7,93.5
940,5,climb M,34295,70.8,306,175,991,1189,856,10428,2348,857,0.53,3.2,119.7,93.5
942,5,climb M,34328,71.0,306,175,988,1188,855,10427,2347,856,0.53,3.2,119.7,93.5
944,5,climb M,34361,71.2,306,175,985,1186,854,10427,2347,855,0.53,3.2,119.7,93.5
946,5,climb M,34393,71.3,306,175,982,1185,854,10426,2346,854,0.53,3.2,119.7,93.5
948,5,climb M,34426,71.5,305,174,980,1183,853,10426,2346,853,0.53,3.2,119.7,93.5
950,5,climb M,34459,71.7,305,174,977,1182,852,10425,2345,852,0.53,3.2,119.7,93.5
952,5,climb M,34491,71.8,305,174,974,1180,852,10425,2345,851,0.53,3.2,119.7,93.5
954,5,climb M,34524,72.0,305,174,972,1179,851,10424,2344,850,0.53,3.1,119.7,93.5
956,5,climb M,34556,72.2,305,174,969,1177,850,10424,2344,849,0.53,3.1,119.7,93.5
958,5,climb M,34588,72.3,305,174,966,1175,850,10423,2343,847,0.53,3.1,119.7,93.5
960,5,climb M,34620,72.5,305,174,964,1174,849,10423,2343,846,0.53,3.1,119.7,93.5
962,5,climb M,34652,72.7,305,173,961,1172,848,10422,2342,845,0.53,3.1,119.7,93.5
964,5,climb M,34684,72.9,305,173,958,1171,848,10422,2342,844,0.53,3.1,119.7,93.5
966,5,climb M,34716,73.0,305,173,956,1169,847,10422,2342,843,0.53,3.1,119.7,93.5
968,5,climb M,34748,73.2,305,173,953,1168,846,10421,2341,842,0.53,3.1,119.7,93.5
970,5,climb M,34780,73.4,305,173,950,1166,846,10421,2341,841,0.53,3.1,119.7,93.5
972,5,climb M,34811,73.5,305,173,947,1165,845,10420,2340,840,0.53,3.1,119.7,93.5
974,5,climb M,34843,73.7,305,173,945,1163,845,10420,2340,839,0.53,3.1,119.7,93.5
976,5,climb M,34874,73.9,305,173,942,1162,844,10419,2339,838,0.53,3.1,119.7,93.5
978,5,climb M,34905,74.0,305,172,939,1160,843,10419,2339,837,0.53,3.0,119.7,93.5
980,5,climb M,34937,74.2,305,172,937,1159,843,10418,2338,836,0.53,3.0,119.7,93.5
982,5,climb M,34968,74.4,305,172,934,1157,842,10418,2338,834,0.53,3.0,119.7,93.5
984,5,climb M,34999,74.5,305,172,932,1156,841,10417,2337,833,0.53,3.0,119.7,93.5
986,5,climb M,35030,74.7,305,172,929,1155,841,10417,2337,832,0.53,3.0,119.7,93.5
988,5,climb M,35061,74.9,305,172,926,1153,840,10416,2336,831,0.53,3.0,119.7,93.5
990,5,climb M,35092,75.1,305,172,924,1152,840,10416,2336,830,0.53,3.0,119.7,93.5
992,5,climb M,35122,75.2,305,172,921,1150,839,10416,2336,829,0.53,3.0,119.7,93.5
994,5,climb M,35153,75.4,304,171,918,1149,839,10415,2335,828,0.53,3.0,119.7,93.5
996,5,climb M,35184,75.6,304,171,916,1147,838,10415,2335,827,0.53,3.0,119.7,93.5
998,5,climb M,35214,75.7,304,171,913,1146,837,10414,2334,826,0.53,3.0,119.7,93.5
1000,5,climb M,35244,75.9,304,171,910,1144,837,10414,2334,825,0.53,3.0,119.7,93.5
