# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 267 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 78.4 kts
# Approach VREF: 52.7 kts
# Generated: 2025-11-11 13:19:38
# Original Data Points: 4814
# Sampled Data Points (2-sec intervals): 12034
# Time Range: 0 - 24066 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
16380,7,unaccelerated cruise,15000,676.9,150,115,0,494,494,5446,846,293,0.242,0.0,76.8,51.3
16382,7,unaccelerated cruise,15000,677.0,150,115,0,494,494,5446,846,293,0.242,0.0,76.8,51.3
16384,7,unaccelerated cruise,15000,677.1,150,115,0,494,494,5445,845,293,0.242,0.0,76.8,51.3
16386,7,unaccelerated cruise,15000,677.2,150,115,0,494,494,5445,845,293,0.242,0.0,76.8,51.3
16388,7,unaccelerated cruise,15000,677.3,150,115,0,494,494,5445,845,293,0.242,0.0,76.8,51.3
16390,7,unaccelerated cruise,15000,677.4,150,115,0,494,494,5445,845,293,0.242,0.0,76.8,51.3
16392,7,unaccelerated cruise,15000,677.4,150,115,0,494,494,5445,845,293,0.242,0.0,76.8,51.3
16394,7,unaccelerated cruise,15000,677.5,150,115,0,494,494,5445,845,293,0.242,0.0,76.8,51.3
16396,7,unaccelerated cruise,15000,677.6,150,115,0,494,494,5444,844,293,0.242,0.0,76.8,51.3
16398,7,unaccelerated cruise,15000,677.7,150,115,0,494,494,5444,844,293,0.242,0.0,76.8,51.3
16400,7,unaccelerated cruise,15000,677.8,150,115,0,494,494,5444,844,293,0.242,0.0,76.8,51.3
16402,7,unaccelerated cruise,15000,677.9,150,115,0,494,494,5444,844,293,0.242,0.0,76.8,51.3
16404,7,unaccelerated cruise,15000,677.9,150,115,0,494,494,5444,844,293,0.242,0.0,76.8,51.3
16406,7,unaccelerated cruise,15000,678.0,150,115,0,494,494,5444,844,293,0.242,0.0,76.8,51.3
16408,7,unaccelerated cruise,15000,678.1,150,115,0,494,494,5443,843,293,0.242,0.0,76.8,51.3
16410,7,unaccelerated cruise,15000,678.2,150,115,0,494,494,5443,843,293,0.242,0.0,76.8,51.3
16412,7,unaccelerated cruise,15000,678.3,150,115,0,494,494,5443,843,293,0.242,0.0,76.8,51.3
16414,7,unaccelerated cruise,15000,678.4,150,115,0,494,494,5443,843,293,0.242,0.0,76.8,51.3
16416,7,unaccelerated cruise,15000,678.4,150,115,0,494,494,5443,843,293,0.242,0.0,76.8,51.3
16418,7,unaccelerated cruise,15000,678.5,150,115,0,494,494,5443,843,293,0.242,0.0,76.8,51.3
16420,7,unaccelerated cruise,15000,678.6,150,115,0,494,494,5442,842,293,0.242,0.0,76.8,51.3
16422,7,unaccelerated cruise,15000,678.7,150,115,0,494,494,5442,842,293,0.242,0.0,76.8,51.3
16424,7,unaccelerated cruise,15000,678.8,150,115,0,494,494,5442,842,293,0.242,0.0,76.8,51.3
16426,7,unaccelerated cruise,15000,678.9,150,115,0,494,494,5442,842,293,0.242,0.0,76.8,51.3
16428,7,unaccelerated cruise,15000,678.9,150,115,0,494,494,5442,842,293,0.242,0.0,76.8,51.3
16430,7,unaccelerated cruise,15000,679.0,150,115,0,494,494,5442,842,293,0.242,0.0,76.8,51.3
16432,7,unaccelerated cruise,15000,679.1,150,115,0,494,494,5441,841,293,0.242,0.0,76.8,51.3
16434,7,unaccelerated cruise,15000,679.2,150,115,0,494,494,5441,841,293,0.242,0.0,76.8,51.3
16436,7,unaccelerated cruise,15000,679.3,150,115,0,494,494,5441,841,293,0.242,0.0,76.8,51.3
16438,7,unaccelerated cruise,15000,679.4,150,115,0,494,494,5441,841,293,0.242,0.0,76.8,51.3
16440,7,unaccelerated cruise,15000,679.4,150,115,0,494,494,5441,841,293,0.242,0.0,76.8,51.3
16442,7,unaccelerated cruise,15000,679.5,150,115,0,494,494,5441,841,293,0.242,0.0,76.8,51.3
16444,7,unaccelerated cruise,15000,679.6,150,115,0,494,494,5441,841,293,0.242,0.0,76.8,51.3
16446,7,unaccelerated cruise,15000,679.7,150,115,0,494,494,5440,840,293,0.242,0.0,76.8,51.3
16448,7,unaccelerated cruise,15000,679.8,150,115,0,494,494,5440,840,293,0.242,0.0,76.8,51.3
16450,7,unaccelerated cruise,15000,679.9,150,115,0,494,494,5440,840,293,0.242,0.0,76.8,51.3
16452,7,unaccelerated cruise,15000,679.9,150,115,0,494,494,5440,840,293,0.242,0.0,76.8,51.3
16454,7,unaccelerated cruise,15000,680.0,150,115,0,494,494,5440,840,293,0.242,0.0,76.8,51.3
16456,7,unaccelerated cruise,15000,680.1,150,115,0,494,494,5440,840,293,0.242,0.0,76.8,51.3
16458,7,unaccelerated cruise,15000,680.2,150,115,0,494,494,5439,839,293,0.242,0.0,76.8,51.3
16460,7,unaccelerated cruise,15000,680.3,150,115,0,494,494,5439,839,293,0.242,0.0,76.8,51.3
16462,7,unaccelerated cruise,15000,680.4,150,115,0,494,494,5439,839,293,0.242,0.0,76.8,51.3
16464,7,unaccelerated cruise,15000,680.4,150,115,0,494,494,5439,839,293,0.242,0.0,76.8,51.3
16466,7,unaccelerated cruise,15000,680.5,150,115,0,494,494,5439,839,293,0.242,0.0,76.8,51.3
16468,7,unaccelerated cruise,15000,680.6,150,115,0,494,494,5439,839,293,0.242,0.0,76.8,51.3
16470,7,unaccelerated cruise,15000,680.7,150,115,0,494,494,5438,838,293,0.242,0.0,76.8,51.3
16472,7,unaccelerated cruise,15000,680.8,150,115,0,494,494,5438,838,293,0.242,0.0,76.8,51.3
16474,7,unaccelerated cruise,15000,680.9,150,115,0,494,494,5438,838,293,0.242,0.0,76.8,51.3
16476,7,unaccelerated cruise,15000,680.9,150,115,0,494,494,5438,838,293,0.242,0.0,76.8,51.3
16478,7,unaccelerated cruise,15000,681.0,150,115,0,494,494,5438,838,293,0.242,0.0,76.8,51.3
16480,7,unaccelerated cruise,15000,681.1,150,115,0,494,494,5438,838,293,0.242,0.0,76.8,51.3
16482,7,unaccelerated cruise,15000,681.2,150,115,0,494,494,5437,837,293,0.242,0.0,76.8,51.3
16484,7,unaccelerated cruise,15000,681.3,150,115,0,494,494,5437,837,293,0.242,0.0,76.8,51.3
16486,7,unaccelerated cruise,15000,681.4,150,115,0,494,494,5437,837,293,0.242,0.0,76.8,51.3
16488,7,unaccelerated cruise,15000,681.4,150,115,0,494,494,5437,837,293,0.242,0.0,76.8,51.3
16490,7,unaccelerated cruise,15000,681.5,150,115,0,494,494,5437,837,293,0.242,0.0,76.8,51.3
16492,7,unaccelerated cruise,15000,681.6,150,115,0,494,494,5437,837,293,0.242,0.0,76.8,51.3
16494,7,unaccelerated cruise,15000,681.7,150,115,0,494,494,5436,836,293,0.242,0.0,76.8,51.3
16496,7,unaccelerated cruise,15000,681.8,150,115,0,494,494,5436,836,293,0.242,0.0,76.8,51.3
16498,7,unaccelerated cruise,15000,681.9,150,115,0,494,494,5436,836,293,0.242,0.0,76.8,51.3
16500,7,unaccelerated cruise,15000,681.9,150,115,0,494,494,5436,836,293,0.242,0.0,76.8,51.3
16502,7,unaccelerated cruise,15000,682.0,150,115,0,494,494,5436,836,293,0.242,0.0,76.8,51.3
16504,7,unaccelerated cruise,15000,682.1,150,115,0,494,494,5436,836,293,0.242,0.0,76.8,51.3
16506,7,unaccelerated cruise,15000,682.2,150,115,0,494,494,5435,835,293,0.242,0.0,76.8,51.3
16508,7,unaccelerated cruise,15000,682.3,150,115,0,494,494,5435,835,293,0.242,0.0,76.8,51.3
16510,7,unaccelerated cruise,15000,682.4,150,115,0,494,494,5435,835,293,0.242,0.0,76.8,51.3
16512,7,unaccelerated cruise,15000,682.4,150,115,0,494,494,5435,835,293,0.242,0.0,76.8,51.3
16514,7,unaccelerated cruise,15000,682.5,150,115,0,494,494,5435,835,293,0.242,0.0,76.8,51.3
16516,7,unaccelerated cruise,15000,682.6,150,115,0,494,494,5435,835,293,0.242,0.0,76.8,51.3
16518,7,unaccelerated cruise,15000,682.7,150,115,0,494,494,5434,834,293,0.242,0.0,76.8,51.3
16520,7,unaccelerated cruise,15000,682.8,150,115,0,494,494,5434,834,293,0.242,0.0,76.8,51.3
16522,7,unaccelerated cruise,15000,682.9,150,115,0,494,494,5434,834,293,0.242,0.0,76.8,51.3
16524,7,unaccelerated cruise,15000,682.9,150,115,0,494,494,5434,834,293,0.242,0.0,76.8,51.3
16526,7,unaccelerated cruise,15000,683.0,150,115,0,494,494,5434,834,293,0.242,0.0,76.8,51.3
16528,7,unaccelerated cruise,15000,683.1,150,115,0,494,494,5434,834,293,0.242,0.0,76.8,51.3
16530,7,unaccelerated cruise,15000,683.2,150,115,0,494,494,5434,834,293,0.242,0.0,76.8,51.3
16532,7,unaccelerated cruise,15000,683.3,150,115,0,494,494,5433,833,293,0.242,0.0,76.8,51.3
16534,7,unaccelerated cruise,15000,683.4,150,115,0,494,494,5433,833,293,0.242,0.0,76.8,51.3
16536,7,unaccelerated cruise,15000,683.4,150,115,0,494,494,5433,833,293,0.242,0.0,76.8,51.3
16538,7,unaccelerated cruise,15000,683.5,150,115,0,493,493,5433,833,293,0.242,0.0,76.8,51.3
16540,7,unaccelerated cruise,15000,683.6,150,115,0,493,493,5433,833,293,0.242,0.0,76.8,51.3
16542,7,unaccelerated cruise,15000,683.7,150,115,0,493,493,5433,833,293,0.242,0.0,76.8,51.3
16544,7,unaccelerated cruise,15000,683.8,150,115,0,493,493,5432,832,293,0.242,0.0,76.8,51.3
16546,7,unaccelerated cruise,15000,683.9,150,115,0,493,493,5432,832,293,0.242,0.0,76.8,51.3
16548,7,unaccelerated cruise,15000,683.9,150,115,0,493,493,5432,832,293,0.242,0.0,76.8,51.3
16550,7,unaccelerated cruise,15000,684.0,150,115,0,493,493,5432,832,293,0.242,0.0,76.8,51.3
16552,7,unaccelerated cruise,15000,684.1,150,115,0,493,493,5432,832,293,0.242,0.0,76.8,51.3
16554,7,unaccelerated cruise,15000,684.2,150,115,0,493,493,5432,832,293,0.242,0.0,76.8,51.3
16556,7,unaccelerated cruise,15000,684.3,150,115,0,493,493,5431,831,293,0.242,0.0,76.8,51.3
16558,7,unaccelerated cruise,15000,684.4,150,115,0,493,493,5431,831,293,0.242,0.0,76.8,51.3
16560,7,unaccelerated cruise,15000,684.4,150,115,0,493,493,5431,831,293,0.242,0.0,76.8,51.3
16562,7,unaccelerated cruise,15000,684.5,150,115,0,493,493,5431,831,293,0.242,0.0,76.8,51.3
16564,7,unaccelerated cruise,15000,684.6,150,115,0,493,493,5431,831,293,0.242,0.0,76.8,51.3
16566,7,unaccelerated cruise,15000,684.7,150,115,0,493,493,5431,831,293,0.242,0.0,76.8,51.3
16568,7,unaccelerated cruise,15000,684.8,150,115,0,493,493,5430,830,293,0.242,0.0,76.8,51.3
16570,7,unaccelerated cruise,15000,684.9,150,115,0,493,493,5430,830,293,0.242,0.0,76.8,51.3
16572,7,unaccelerated cruise,15000,684.9,150,115,0,493,493,5430,830,293,0.242,0.0,76.8,51.3
16574,7,unaccelerated cruise,15000,685.0,150,115,0,493,493,5430,830,293,0.242,0.0,76.8,51.3
16576,7,unaccelerated cruise,15000,685.1,150,115,0,493,493,5430,830,293,0.242,0.0,76.8,51.3
16578,7,unaccelerated cruise,15000,685.2,150,115,0,493,493,5430,830,293,0.242,0.0,76.8,51.3
16580,7,unaccelerated cruise,15000,685.3,150,115,0,493,493,5429,829,293,0.242,0.0,76.8,51.3
16582,7,unaccelerated cruise,15000,685.4,150,115,0,493,493,5429,829,293,0.242,0.0,76.8,51.3
16584,7,unaccelerated cruise,15000,685.4,150,115,0,493,493,5429,829,293,0.242,0.0,76.8,51.3
16586,7,unaccelerated cruise,15000,685.5,150,115,0,493,493,5429,829,293,0.242,0.0,76.8,51.3
16588,7,unaccelerated cruise,15000,685.6,150,115,0,493,493,5429,829,293,0.242,0.0,76.8,51.3
16590,7,unaccelerated cruise,15000,685.7,150,115,0,493,493,5429,829,293,0.242,0.0,76.8,51.3
16592,7,unaccelerated cruise,15000,685.8,150,115,0,493,493,5428,828,293,0.242,0.0,76.8,51.3
16594,7,unaccelerated cruise,15000,685.9,150,115,0,493,493,5428,828,293,0.242,0.0,76.8,51.3
16596,7,unaccelerated cruise,15000,685.9,150,115,0,493,493,5428,828,293,0.242,0.0,76.8,51.3
16598,7,unaccelerated cruise,15000,686.0,150,115,0,493,493,5428,828,293,0.242,0.0,76.8,51.3
16600,7,unaccelerated cruise,15000,686.1,150,115,0,493,493,5428,828,293,0.242,0.0,76.8,51.3
16602,7,unaccelerated cruise,15000,686.2,150,115,0,493,493,5428,828,293,0.242,0.0,76.8,51.3
16604,7,unaccelerated cruise,15000,686.3,150,115,0,493,493,5428,828,293,0.242,0.0,76.8,51.3
16606,7,unaccelerated cruise,15000,686.4,150,115,0,493,493,5427,827,293,0.242,0.0,76.8,51.3
16608,7,unaccelerated cruise,15000,686.4,150,115,0,493,493,5427,827,293,0.242,0.0,76.8,51.3
16610,7,unaccelerated cruise,15000,686.5,150,115,0,493,493,5427,827,293,0.242,0.0,76.8,51.3
16612,7,unaccelerated cruise,15000,686.6,150,115,0,493,493,5427,827,293,0.242,0.0,76.8,51.3
16614,7,unaccelerated cruise,15000,686.7,150,115,0,493,493,5427,827,293,0.242,0.0,76.8,51.3
16616,7,unaccelerated cruise,15000,686.8,150,115,0,493,493,5427,827,293,0.242,0.0,76.8,51.3
16618,7,unaccelerated cruise,15000,686.9,150,115,0,493,493,5426,826,293,0.242,0.0,76.8,51.3
16620,7,unaccelerated cruise,15000,686.9,150,115,0,493,493,5426,826,293,0.242,0.0,76.8,51.3
16622,7,unaccelerated cruise,15000,687.0,150,115,0,493,493,5426,826,293,0.242,0.0,76.8,51.3
16624,7,unaccelerated cruise,15000,687.1,150,115,0,493,493,5426,826,293,0.242,0.0,76.8,51.3
16626,7,unaccelerated cruise,15000,687.2,150,115,0,493,493,5426,826,293,0.242,0.0,76.8,51.3
16628,7,unaccelerated cruise,15000,687.3,150,115,0,493,493,5426,826,293,0.242,0.0,76.8,51.3
16630,7,unaccelerated cruise,15000,687.4,150,115,0,493,493,5425,825,293,0.242,0.0,76.8,51.3
16632,7,unaccelerated cruise,15000,687.4,150,115,0,493,493,5425,825,293,0.242,0.0,76.8,51.3
16634,7,unaccelerated cruise,15000,687.5,150,115,0,493,493,5425,825,293,0.242,0.0,76.8,51.3
16636,7,unaccelerated cruise,15000,687.6,150,115,0,493,493,5425,825,293,0.242,0.0,76.8,51.3
16638,7,unaccelerated cruise,15000,687.7,150,115,0,493,493,5425,825,293,0.242,0.0,76.8,51.3
16640,7,unaccelerated cruise,15000,687.8,150,115,0,493,493,5425,825,293,0.242,0.0,76.8,51.3
16642,7,unaccelerated cruise,15000,687.9,150,115,0,493,493,5424,824,293,0.242,0.0,76.8,51.3
16644,7,unaccelerated cruise,15000,687.9,150,115,0,493,493,5424,824,293,0.242,0.0,76.8,51.3
16646,7,unaccelerated cruise,15000,688.0,150,115,0,493,493,5424,824,293,0.242,0.0,76.8,51.3
16648,7,unaccelerated cruise,15000,688.1,150,115,0,493,493,5424,824,293,0.242,0.0,76.8,51.3
16650,7,unaccelerated cruise,15000,688.2,150,115,0,493,493,5424,824,293,0.242,0.0,76.8,51.3
16652,7,unaccelerated cruise,15000,688.3,150,115,0,493,493,5424,824,293,0.242,0.0,76.8,51.3
16654,7,unaccelerated cruise,15000,688.4,150,115,0,493,493,5423,823,293,0.242,0.0,76.8,51.3
16656,7,unaccelerated cruise,15000,688.4,150,115,0,493,493,5423,823,293,0.242,0.0,76.8,51.3
16658,7,unaccelerated cruise,15000,688.5,150,115,0,493,493,5423,823,293,0.242,0.0,76.8,51.3
16660,7,unaccelerated cruise,15000,688.6,150,115,0,493,493,5423,823,293,0.242,0.0,76.8,51.3
16662,7,unaccelerated cruise,15000,688.7,150,115,0,493,493,5423,823,293,0.242,0.0,76.8,51.3
16664,7,unaccelerated cruise,15000,688.8,150,115,0,493,493,5423,823,293,0.242,0.0,76.8,51.3
16666,7,unaccelerated cruise,15000,688.9,150,115,0,493,493,5422,822,293,0.242,0.0,76.8,51.3
16668,7,unaccelerated cruise,15000,688.9,150,115,0,493,493,5422,822,293,0.242,0.0,76.8,51.3
16670,7,unaccelerated cruise,15000,689.0,150,115,0,493,493,5422,822,293,0.242,0.0,76.8,51.3
16672,7,unaccelerated cruise,15000,689.1,150,115,0,493,493,5422,822,293,0.242,0.0,76.8,51.3
16674,7,unaccelerated cruise,15000,689.2,150,115,0,493,493,5422,822,293,0.242,0.0,76.8,51.3
16676,7,unaccelerated cruise,15000,689.3,150,115,0,493,493,5422,822,293,0.242,0.0,76.8,51.3
16678,7,unaccelerated cruise,15000,689.4,150,115,0,493,493,5421,821,293,0.242,0.0,76.8,51.3
16680,7,unaccelerated cruise,15000,689.4,150,115,0,493,493,5421,821,293,0.242,0.0,76.8,51.3
16682,7,unaccelerated cruise,15000,689.5,150,115,0,493,493,5421,821,293,0.242,0.0,76.8,51.3
16684,7,unaccelerated cruise,15000,689.6,150,115,0,493,493,5421,821,293,0.242,0.0,76.8,51.3
16686,7,unaccelerated cruise,15000,689.7,150,115,0,493,493,5421,821,293,0.242,0.0,76.8,51.3
16688,7,unaccelerated cruise,15000,689.8,150,115,0,493,493,5421,821,293,0.242,0.0,76.8,51.3
16690,7,unaccelerated cruise,15000,689.9,150,115,0,493,493,5421,821,293,0.242,0.0,76.8,51.3
16692,7,unaccelerated cruise,15000,689.9,150,115,0,493,493,5420,820,293,0.242,0.0,76.8,51.3
16694,7,unaccelerated cruise,15000,690.0,150,115,0,493,493,5420,820,293,0.242,0.0,76.8,51.3
16696,7,unaccelerated cruise,15000,690.1,150,115,0,493,493,5420,820,293,0.242,0.0,76.8,51.3
16698,7,unaccelerated cruise,15000,690.2,150,115,0,493,493,5420,820,293,0.242,0.0,76.8,51.3
16700,7,unaccelerated cruise,15000,690.3,150,115,0,493,493,5420,820,293,0.242,0.0,76.8,51.3
16702,7,unaccelerated cruise,15000,690.4,150,115,0,493,493,5420,820,293,0.242,0.0,76.8,51.3
16704,7,unaccelerated cruise,15000,690.4,150,115,0,493,493,5419,819,293,0.242,0.0,76.8,51.3
16706,7,unaccelerated cruise,15000,690.5,150,115,0,493,493,5419,819,293,0.242,0.0,76.8,51.3
16708,7,unaccelerated cruise,15000,690.6,150,115,0,493,493,5419,819,293,0.242,0.0,76.8,51.3
16710,7,unaccelerated cruise,15000,690.7,150,115,0,493,493,5419,819,293,0.242,0.0,76.8,51.3
16712,7,unaccelerated cruise,15000,690.8,150,115,0,493,493,5419,819,293,0.242,0.0,76.8,51.3
16714,7,unaccelerated cruise,15000,690.9,150,115,0,493,493,5419,819,293,0.242,0.0,76.8,51.3
16716,7,unaccelerated cruise,15000,690.9,150,115,0,493,493,5418,818,293,0.242,0.0,76.8,51.3
16718,7,unaccelerated cruise,15000,691.0,150,115,0,493,493,5418,818,293,0.242,0.0,76.8,51.3
16720,7,unaccelerated cruise,15000,691.1,150,115,0,493,493,5418,818,293,0.242,0.0,76.8,51.3
16722,7,unaccelerated cruise,15000,691.2,150,115,0,493,493,5418,818,293,0.242,0.0,76.8,51.3
16724,7,unaccelerated cruise,15000,691.3,150,115,0,493,493,5418,818,293,0.242,0.0,76.8,51.3
16726,7,unaccelerated cruise,15000,691.4,150,115,0,493,493,5418,818,293,0.242,0.0,76.8,51.3
16728,7,unaccelerated cruise,15000,691.4,150,115,0,493,493,5417,817,293,0.242,0.0,76.8,51.3
16730,7,unaccelerated cruise,15000,691.5,150,115,0,493,493,5417,817,293,0.242,0.0,76.8,51.3
16732,7,unaccelerated cruise,15000,691.6,150,115,0,493,493,5417,817,293,0.242,0.0,76.8,51.3
16734,7,unaccelerated cruise,15000,691.7,150,115,0,493,493,5417,817,293,0.242,0.0,76.8,51.3
16736,7,unaccelerated cruise,15000,691.8,150,115,0,493,493,5417,817,293,0.242,0.0,76.8,51.3
16738,7,unaccelerated cruise,15000,691.9,150,115,0,493,493,5417,817,293,0.242,0.0,76.8,51.3
16740,7,unaccelerated cruise,15000,691.9,150,115,0,493,493,5416,816,293,0.242,0.0,76.8,51.3
16742,7,unaccelerated cruise,15000,692.0,150,115,0,493,493,5416,816,293,0.242,0.0,76.8,51.3
16744,7,unaccelerated cruise,15000,692.1,150,115,0,493,493,5416,816,293,0.242,0.0,76.8,51.3
16746,7,unaccelerated cruise,15000,692.2,150,115,0,493,493,5416,816,293,0.242,0.0,76.8,51.3
16748,7,unaccelerated cruise,15000,692.3,150,115,0,493,493,5416,816,293,0.242,0.0,76.8,51.3
16750,7,unaccelerated cruise,15000,692.4,150,115,0,493,493,5416,816,293,0.242,0.0,76.8,51.3
16752,7,unaccelerated cruise,15000,692.4,150,115,0,493,493,5415,815,293,0.242,0.0,76.8,51.3
16754,7,unaccelerated cruise,15000,692.5,150,115,0,493,493,5415,815,293,0.242,0.0,76.8,51.3
16756,7,unaccelerated cruise,15000,692.6,150,115,0,493,493,5415,815,293,0.242,0.0,76.8,51.3
16758,7,unaccelerated cruise,15000,692.7,150,115,0,493,493,5415,815,293,0.242,0.0,76.8,51.3
16760,7,unaccelerated cruise,15000,692.8,150,115,0,493,493,5415,815,293,0.242,0.0,76.8,51.3
16762,7,unaccelerated cruise,15000,692.9,150,115,0,493,493,5415,815,293,0.242,0.0,76.8,51.3
16764,7,unaccelerated cruise,15000,692.9,150,115,0,493,493,5415,815,293,0.242,0.0,76.8,51.3
16766,7,unaccelerated cruise,15000,693.0,150,115,0,493,493,5414,814,293,0.242,0.0,76.8,51.3
16768,7,unaccelerated cruise,15000,693.1,150,115,0,493,493,5414,814,293,0.242,0.0,76.8,51.3
16770,7,unaccelerated cruise,15000,693.2,150,115,0,493,493,5414,814,293,0.242,0.0,76.8,51.3
16772,7,unaccelerated cruise,15000,693.3,150,115,0,493,493,5414,814,293,0.242,0.0,76.8,51.3
16774,7,unaccelerated cruise,15000,693.4,150,115,0,493,493,5414,814,293,0.242,0.0,76.8,51.3
16776,7,unaccelerated cruise,15000,693.4,150,115,0,493,493,5414,814,293,0.242,0.0,76.8,51.3
16778,7,unaccelerated cruise,15000,693.5,150,115,0,493,493,5413,813,293,0.242,0.0,76.8,51.3
16780,7,unaccelerated cruise,15000,693.6,150,115,0,493,493,5413,813,293,0.242,0.0,76.8,51.3
16782,7,unaccelerated cruise,15000,693.7,150,115,0,493,493,5413,813,293,0.242,0.0,76.8,51.3
16784,7,unaccelerated cruise,15000,693.8,150,115,0,493,493,5413,813,293,0.242,0.0,76.8,51.3
16786,7,unaccelerated cruise,15000,693.9,150,115,0,493,493,5413,813,293,0.242,0.0,76.8,51.3
16788,7,unaccelerated cruise,15000,693.9,150,115,0,493,493,5413,813,293,0.242,0.0,76.8,51.3
16790,7,unaccelerated cruise,15000,694.0,150,115,0,493,493,5412,812,293,0.242,0.0,76.8,51.3
16792,7,unaccelerated cruise,15000,694.1,150,115,0,493,493,5412,812,293,0.242,0.0,76.8,51.3
16794,7,unaccelerated cruise,15000,694.2,150,115,0,493,493,5412,812,293,0.242,0.0,76.8,51.3
16796,7,unaccelerated cruise,15000,694.3,150,115,0,493,493,5412,812,293,0.242,0.0,76.8,51.3
16798,7,unaccelerated cruise,15000,694.4,150,115,0,493,493,5412,812,293,0.242,0.0,76.8,51.3
16800,7,unaccelerated cruise,15000,694.4,150,115,0,493,493,5412,812,293,0.242,0.0,76.8,51.3
16802,7,unaccelerated cruise,15000,694.5,150,115,0,493,493,5411,811,293,0.242,0.0,76.8,51.3
16804,7,unaccelerated cruise,15000,694.6,150,115,0,493,493,5411,811,293,0.242,0.0,76.8,51.3
16806,7,unaccelerated cruise,15000,694.7,150,115,0,493,493,5411,811,293,0.242,0.0,76.8,51.3
16808,7,unaccelerated cruise,15000,694.8,150,115,0,493,493,5411,811,293,0.242,0.0,76.8,51.3
16810,7,unaccelerated cruise,15000,694.9,150,115,0,493,493,5411,811,293,0.242,0.0,76.8,51.3
16812,7,unaccelerated cruise,15000,694.9,150,115,0,493,493,5411,811,293,0.242,0.0,76.8,51.3
16814,7,unaccelerated cruise,15000,695.0,150,115,0,493,493,5410,810,293,0.242,0.0,76.8,51.3
16816,7,unaccelerated cruise,15000,695.1,150,115,0,493,493,5410,810,293,0.242,0.0,76.8,51.3
16818,7,unaccelerated cruise,15000,695.2,150,115,0,493,493,5410,810,293,0.242,0.0,76.8,51.3
16820,7,unaccelerated cruise,15000,695.3,150,115,0,493,493,5410,810,293,0.242,0.0,76.8,51.3
16822,7,unaccelerated cruise,15000,695.4,150,115,0,493,493,5410,810,293,0.242,0.0,76.8,51.3
16824,7,unaccelerated cruise,15000,695.4,150,115,0,493,493,5410,810,293,0.242,0.0,76.8,51.3
16826,7,unaccelerated cruise,15000,695.5,150,115,0,493,493,5409,809,293,0.242,0.0,76.8,51.3
16828,7,unaccelerated cruise,15000,695.6,150,115,0,493,493,5409,809,293,0.242,0.0,76.8,51.3
16830,7,unaccelerated cruise,15000,695.7,150,115,0,493,493,5409,809,293,0.242,0.0,76.8,51.3
16832,7,unaccelerated cruise,15000,695.8,150,115,0,493,493,5409,809,293,0.242,0.0,76.8,51.3
16834,7,unaccelerated cruise,15000,695.9,150,115,0,493,493,5409,809,293,0.242,0.0,76.8,51.3
16836,7,unaccelerated cruise,15000,695.9,150,115,0,493,493,5409,809,293,0.242,0.0,76.8,51.3
16838,7,unaccelerated cruise,15000,696.0,150,115,0,493,493,5408,808,293,0.242,0.0,76.8,51.3
16840,7,unaccelerated cruise,15000,696.1,150,115,0,493,493,5408,808,293,0.242,0.0,76.8,51.3
16842,7,unaccelerated cruise,15000,696.2,150,115,0,493,493,5408,808,293,0.242,0.0,76.8,51.3
16844,7,unaccelerated cruise,15000,696.3,150,115,0,493,493,5408,808,293,0.242,0.0,76.8,51.3
16846,7,unaccelerated cruise,15000,696.4,150,115,0,493,493,5408,808,293,0.242,0.0,76.8,51.3
16848,7,unaccelerated cruise,15000,696.4,150,115,0,493,493,5408,808,293,0.242,0.0,76.8,51.3
16850,7,unaccelerated cruise,15000,696.5,150,115,0,493,493,5408,808,293,0.242,0.0,76.8,51.3
16852,7,unaccelerated cruise,15000,696.6,150,115,0,493,493,5407,807,293,0.242,0.0,76.8,51.3
16854,7,unaccelerated cruise,15000,696.7,150,115,0,493,493,5407,807,293,0.242,0.0,76.8,51.3
16856,7,unaccelerated cruise,15000,696.8,150,115,0,493,493,5407,807,293,0.242,0.0,76.8,51.3
16858,7,unaccelerated cruise,15000,696.9,150,115,0,493,493,5407,807,293,0.242,0.0,76.8,51.3
16860,7,unaccelerated cruise,15000,696.9,150,115,0,493,493,5407,807,293,0.242,0.0,76.8,51.3
16862,7,unaccelerated cruise,15000,697.0,150,115,0,493,493,5407,807,293,0.242,0.0,76.8,51.3
16864,7,unaccelerated cruise,15000,697.1,150,115,0,493,493,5406,806,293,0.242,0.0,76.8,51.3
16866,7,unaccelerated cruise,15000,697.2,150,115,0,493,493,5406,806,293,0.242,0.0,76.8,51.3
16868,7,unaccelerated cruise,15000,697.3,150,115,0,493,493,5406,806,293,0.242,0.0,76.8,51.3
16870,7,unaccelerated cruise,15000,697.4,150,115,0,493,493,5406,806,293,0.242,0.0,76.8,51.3
16872,7,unaccelerated cruise,15000,697.4,150,115,0,493,493,5406,806,293,0.242,0.0,76.8,51.3
