# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 75.4 kts
# Approach VREF: 50.0 kts
# Generated: 2025-11-06 15:41:36
# Original Data Points: 6273
# Sampled Data Points (2-sec intervals): 15681
# Time Range: 0 - 31360 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
498,4,climb IAS,11240,15.8,130,110,1147,1081,498,6700,2050,330,0.205,8.7,75.4,50.0
500,4,climb IAS,11279,15.9,130,110,1145,1080,498,6699,2049,330,0.205,8.7,75.4,50.0
502,4,climb IAS,11317,16.0,130,110,1143,1078,498,6699,2049,330,0.205,8.7,75.4,50.0
504,4,climb IAS,11355,16.1,131,110,1142,1077,498,6699,2049,329,0.206,8.7,75.4,50.0
506,4,climb IAS,11393,16.1,131,110,1140,1076,498,6699,2049,329,0.206,8.7,75.4,50.0
508,4,climb IAS,11431,16.2,131,110,1139,1075,498,6699,2049,329,0.206,8.6,75.4,50.0
510,4,climb IAS,11469,16.3,131,110,1137,1074,498,6698,2048,329,0.206,8.6,75.4,50.0
512,4,climb IAS,11507,16.3,131,110,1135,1072,498,6698,2048,328,0.206,8.6,75.4,50.0
514,4,climb IAS,11544,16.4,131,110,1134,1071,498,6698,2048,328,0.206,8.6,75.4,50.0
516,4,climb IAS,11582,16.5,131,110,1132,1070,498,6698,2048,328,0.206,8.6,75.4,50.0
518,4,climb IAS,11620,16.6,131,110,1130,1069,498,6698,2048,328,0.207,8.5,75.4,50.0
520,4,climb IAS,11657,16.6,131,110,1129,1068,498,6698,2048,327,0.207,8.5,75.4,50.0
522,4,climb IAS,11695,16.7,131,110,1127,1066,498,6697,2047,327,0.207,8.5,75.4,50.0
524,4,climb IAS,11733,16.8,131,110,1126,1065,498,6697,2047,327,0.207,8.5,75.4,50.0
526,4,climb IAS,11770,16.9,131,110,1124,1064,498,6697,2047,327,0.207,8.5,75.4,50.0
528,4,climb IAS,11807,16.9,131,110,1122,1063,498,6697,2047,327,0.207,8.5,75.4,50.0
530,4,climb IAS,11845,17.0,132,110,1121,1062,498,6697,2047,326,0.207,8.4,75.4,50.0
532,4,climb IAS,11882,17.1,132,110,1119,1061,498,6696,2046,326,0.208,8.4,75.4,50.0
534,4,climb IAS,11919,17.1,132,110,1118,1059,498,6696,2046,326,0.208,8.4,75.4,50.0
536,4,climb IAS,11957,17.2,132,110,1116,1058,498,6696,2046,326,0.208,8.4,75.4,50.0
538,4,climb IAS,11994,17.3,132,110,1114,1057,498,6696,2046,325,0.208,8.4,75.4,50.0
540,4,climb IAS,12031,17.4,132,110,1113,1056,498,6696,2046,325,0.208,8.4,75.4,50.0
542,4,climb IAS,12068,17.4,132,110,1111,1055,498,6696,2046,325,0.208,8.3,75.4,50.0
544,4,climb IAS,12105,17.5,132,110,1110,1054,498,6695,2045,325,0.209,8.3,75.4,50.0
546,4,climb IAS,12142,17.6,132,110,1108,1053,498,6695,2045,324,0.209,8.3,75.4,50.0
548,4,climb IAS,12179,17.7,132,110,1106,1051,498,6695,2045,324,0.209,8.3,75.4,50.0
550,4,climb IAS,12216,17.7,132,110,1105,1050,498,6695,2045,324,0.209,8.3,75.4,50.0
552,4,climb IAS,12252,17.8,132,110,1103,1049,498,6695,2045,324,0.209,8.3,75.4,50.0
554,4,climb IAS,12289,17.9,132,110,1102,1048,498,6694,2044,324,0.209,8.2,75.4,50.0
556,4,climb IAS,12326,18.0,133,110,1100,1047,498,6694,2044,323,0.209,8.2,75.4,50.0
558,4,climb IAS,12363,18.0,133,110,1099,1046,498,6694,2044,323,0.21,8.2,75.4,50.0
560,4,climb IAS,12399,18.1,133,110,1097,1045,498,6694,2044,323,0.21,8.2,75.4,50.0
562,4,climb IAS,12436,18.2,133,110,1095,1043,498,6694,2044,323,0.21,8.2,75.4,50.0
564,4,climb IAS,12472,18.3,133,110,1094,1042,498,6694,2044,322,0.21,8.2,75.4,50.0
566,4,climb IAS,12509,18.3,133,110,1092,1041,498,6693,2043,322,0.21,8.1,75.4,50.0
568,4,climb IAS,12545,18.4,133,110,1091,1040,498,6693,2043,322,0.21,8.1,75.4,50.0
570,4,climb IAS,12581,18.5,133,110,1089,1039,498,6693,2043,322,0.21,8.1,75.4,50.0
572,4,climb IAS,12617,18.5,133,110,1088,1038,498,6693,2043,321,0.211,8.1,75.4,50.0
574,4,climb IAS,12654,18.6,133,110,1086,1037,498,6693,2043,321,0.211,8.1,75.4,50.0
576,4,climb IAS,12690,18.7,133,110,1085,1036,498,6692,2042,321,0.211,8.1,75.4,50.0
578,4,climb IAS,12726,18.8,133,110,1083,1035,498,6692,2042,321,0.211,8.0,75.4,50.0
580,4,climb IAS,12762,18.8,133,110,1081,1034,498,6692,2042,321,0.211,8.0,75.4,50.0
582,4,climb IAS,12798,18.9,134,110,1080,1032,498,6692,2042,320,0.211,8.0,75.4,50.0
584,4,climb IAS,12834,19.0,134,110,1078,1031,498,6692,2042,320,0.212,8.0,75.4,50.0
586,4,climb IAS,12870,19.1,134,110,1077,1030,498,6692,2042,320,0.212,8.0,75.4,50.0
588,4,climb IAS,12906,19.1,134,110,1075,1029,498,6691,2041,320,0.212,8.0,75.4,50.0
590,4,climb IAS,12942,19.2,134,110,1074,1028,498,6691,2041,319,0.212,7.9,75.4,50.0
592,4,climb IAS,12977,19.3,134,110,1072,1027,498,6691,2041,319,0.212,7.9,75.4,50.0
594,4,climb IAS,13013,19.4,134,110,1071,1026,498,6691,2041,319,0.212,7.9,75.4,50.0
596,4,climb IAS,13049,19.4,134,110,1069,1025,498,6691,2041,319,0.212,7.9,75.4,50.0
598,4,climb IAS,13084,19.5,134,110,1068,1024,498,6691,2041,319,0.213,7.9,75.4,50.0
600,4,climb IAS,13120,19.6,134,110,1066,1023,498,6690,2040,318,0.213,7.9,75.4,50.0
602,4,climb IAS,13155,19.7,134,110,1064,1022,498,6690,2040,318,0.213,7.9,75.4,50.0
604,4,climb IAS,13191,19.7,134,110,1063,1021,498,6690,2040,318,0.213,7.8,75.4,50.0
606,4,climb IAS,13226,19.8,134,110,1061,1019,498,6690,2040,318,0.213,7.8,75.4,50.0
608,4,climb IAS,13261,19.9,135,110,1060,1018,498,6690,2040,317,0.213,7.8,75.4,50.0
610,4,climb IAS,13297,20.0,135,110,1058,1017,498,6689,2039,317,0.213,7.8,75.4,50.0
612,4,climb IAS,13332,20.0,135,110,1057,1016,498,6689,2039,317,0.214,7.8,75.4,50.0
614,4,climb IAS,13367,20.1,135,110,1055,1015,498,6689,2039,317,0.214,7.8,75.4,50.0
616,4,climb IAS,13402,20.2,135,110,1054,1014,498,6689,2039,317,0.214,7.7,75.4,50.0
618,4,climb IAS,13437,20.3,135,110,1052,1013,498,6689,2039,316,0.214,7.7,75.4,50.0
620,4,climb IAS,13472,20.3,135,110,1051,1012,498,6689,2039,316,0.214,7.7,75.4,50.0
622,4,climb IAS,13507,20.4,135,110,1049,1011,498,6688,2038,316,0.214,7.7,75.4,50.0
624,4,climb IAS,13542,20.5,135,110,1048,1010,498,6688,2038,316,0.215,7.7,75.4,50.0
626,4,climb IAS,13577,20.6,135,110,1046,1009,498,6688,2038,316,0.215,7.7,75.4,50.0
628,4,climb IAS,13612,20.6,135,110,1045,1008,498,6688,2038,315,0.215,7.6,75.4,50.0
630,4,climb IAS,13647,20.7,135,110,1043,1007,498,6688,2038,315,0.215,7.6,75.4,50.0
632,4,climb IAS,13682,20.8,135,110,1042,1006,498,6688,2038,315,0.215,7.6,75.4,50.0
634,4,climb IAS,13716,20.9,135,110,1040,1005,498,6687,2037,315,0.215,7.6,75.4,50.0
636,4,climb IAS,13751,20.9,136,110,1039,1004,498,6687,2037,314,0.215,7.6,75.4,50.0
638,4,climb IAS,13786,21.0,136,110,1037,1003,498,6687,2037,314,0.216,7.6,75.4,50.0
640,4,climb IAS,13820,21.1,136,110,1036,1002,498,6687,2037,314,0.216,7.6,75.4,50.0
642,4,climb IAS,13855,21.2,136,110,1034,1001,498,6687,2037,314,0.216,7.5,75.4,50.0
644,4,climb IAS,13889,21.2,136,110,1033,1000,498,6686,2036,314,0.216,7.5,75.4,50.0
646,4,climb IAS,13923,21.3,136,110,1031,999,498,6686,2036,313,0.216,7.5,75.4,50.0
648,4,climb IAS,13958,21.4,136,110,1030,998,498,6686,2036,313,0.216,7.5,75.4,50.0
650,4,climb IAS,13992,21.5,136,110,1028,997,498,6686,2036,313,0.216,7.5,75.4,50.0
652,4,climb IAS,14026,21.5,136,110,1027,996,498,6686,2036,313,0.217,7.5,75.4,50.0
654,4,climb IAS,14061,21.6,136,110,1026,995,498,6686,2036,313,0.217,7.5,75.4,50.0
656,4,climb IAS,14095,21.7,136,110,1024,994,498,6685,2035,312,0.217,7.4,75.4,50.0
658,4,climb IAS,14129,21.8,136,110,1023,993,498,6685,2035,312,0.217,7.4,75.4,50.0
660,4,climb IAS,14163,21.8,136,110,1021,992,498,6685,2035,312,0.217,7.4,75.4,50.0
662,4,climb IAS,14197,21.9,137,110,1020,991,498,6685,2035,312,0.217,7.4,75.4,50.0
664,4,climb IAS,14231,22.0,137,110,1018,990,498,6685,2035,312,0.217,7.4,75.4,50.0
666,4,climb IAS,14265,22.1,137,110,1017,989,498,6685,2035,311,0.218,7.4,75.4,50.0
668,4,climb IAS,14299,22.1,137,110,1015,988,498,6684,2034,311,0.218,7.4,75.4,50.0
670,4,climb IAS,14332,22.2,137,110,1014,987,498,6684,2034,311,0.218,7.3,75.4,50.0
672,4,climb IAS,14366,22.3,137,110,1012,986,498,6684,2034,311,0.218,7.3,75.4,50.0
674,4,climb IAS,14400,22.4,137,110,1011,985,498,6684,2034,311,0.218,7.3,75.4,50.0
676,4,climb IAS,14433,22.5,137,110,1009,983,498,6684,2034,310,0.218,7.3,75.4,50.0
678,4,climb IAS,14467,22.5,137,110,1007,982,498,6684,2034,310,0.218,7.3,75.4,50.0
680,4,climb IAS,14501,22.6,137,110,1006,981,498,6683,2033,310,0.219,7.3,75.4,50.0
682,4,climb IAS,14534,22.7,137,110,1004,980,498,6683,2033,310,0.219,7.2,75.4,50.0
684,4,climb IAS,14567,22.8,137,110,1002,979,497,6683,2033,310,0.219,7.2,75.4,50.0
686,4,climb IAS,14601,22.8,137,110,1001,978,497,6683,2033,309,0.219,7.2,75.4,50.0
688,4,climb IAS,14634,22.9,138,110,999,977,497,6683,2033,309,0.219,7.2,75.4,50.0
690,4,climb IAS,14667,23.0,138,110,997,976,497,6683,2033,309,0.219,7.2,75.4,50.0
692,4,climb IAS,14701,23.1,138,110,995,975,497,6682,2032,309,0.219,7.2,75.4,50.0
694,4,climb IAS,14734,23.1,138,110,994,974,497,6682,2032,309,0.22,7.1,75.4,50.0
696,4,climb IAS,14767,23.2,138,110,992,973,497,6682,2032,308,0.22,7.1,75.4,50.0
698,4,climb IAS,14800,23.3,138,110,990,971,497,6682,2032,308,0.22,7.1,75.4,50.0
700,4,climb IAS,14833,23.4,138,110,989,970,497,6682,2032,308,0.22,7.1,75.4,50.0
702,4,climb IAS,14866,23.4,138,110,987,969,497,6681,2031,308,0.22,7.1,75.4,50.0
704,4,climb IAS,14899,23.5,138,110,985,968,497,6681,2031,308,0.22,7.1,75.4,50.0
706,4,climb IAS,14931,23.6,138,110,984,967,497,6681,2031,307,0.22,7.0,75.4,50.0
708,4,climb IAS,14964,23.7,138,110,982,966,497,6681,2031,307,0.221,7.0,75.4,50.0
710,4,climb IAS,14997,23.8,138,110,980,965,497,6681,2031,307,0.221,7.0,75.4,50.0
712,4,climb IAS,15029,23.8,138,110,979,964,497,6681,2031,307,0.221,7.0,75.4,50.0
714,4,climb IAS,15062,23.9,138,110,977,963,497,6680,2030,307,0.221,7.0,75.4,50.0
716,4,climb IAS,15095,24.0,139,110,975,962,497,6680,2030,306,0.221,7.0,75.4,50.0
718,4,climb IAS,15127,24.1,139,110,974,961,497,6680,2030,306,0.221,7.0,75.4,50.0
720,4,climb IAS,15160,24.1,139,110,972,960,497,6680,2030,306,0.222,6.9,75.4,50.0
722,4,climb IAS,15192,24.2,139,110,970,959,497,6680,2030,306,0.222,6.9,75.4,50.0
724,4,climb IAS,15224,24.3,139,110,969,958,497,6680,2030,306,0.222,6.9,75.4,50.0
726,4,climb IAS,15256,24.4,139,110,967,957,497,6679,2029,305,0.222,6.9,75.4,50.0
728,4,climb IAS,15289,24.4,139,110,966,956,497,6679,2029,305,0.222,6.9,75.4,50.0
730,4,climb IAS,15321,24.5,139,110,964,955,497,6679,2029,305,0.222,6.9,75.4,50.0
732,4,climb IAS,15353,24.6,139,110,962,953,497,6679,2029,305,0.222,6.8,75.4,50.0
734,4,climb IAS,15385,24.7,139,110,961,952,497,6679,2029,305,0.223,6.8,75.4,50.0
736,4,climb IAS,15417,24.8,139,110,959,951,497,6679,2029,304,0.223,6.8,75.4,50.0
738,4,climb IAS,15449,24.8,139,110,957,950,497,6678,2028,304,0.223,6.8,75.4,50.0
740,4,climb IAS,15481,24.9,139,110,956,949,497,6678,2028,304,0.223,6.8,75.4,50.0
742,4,climb IAS,15512,25.0,139,110,954,948,497,6678,2028,304,0.223,6.8,75.4,50.0
744,4,climb IAS,15544,25.1,140,110,953,947,497,6678,2028,304,0.223,6.8,75.4,50.0
746,4,climb IAS,15576,25.1,140,110,951,946,497,6678,2028,303,0.223,6.7,75.4,50.0
748,4,climb IAS,15608,25.2,140,110,949,945,497,6678,2028,303,0.223,6.7,75.4,50.0
750,4,climb IAS,15639,25.3,140,110,948,944,497,6677,2027,303,0.224,6.7,75.4,50.0
752,4,climb IAS,15671,25.4,140,110,946,943,497,6677,2027,303,0.224,6.7,75.4,50.0
754,4,climb IAS,15702,25.5,140,110,944,942,497,6677,2027,303,0.224,6.7,75.4,50.0
756,4,climb IAS,15734,25.5,140,110,943,941,497,6677,2027,302,0.224,6.7,75.4,50.0
758,4,climb IAS,15765,25.6,140,110,941,940,497,6677,2027,302,0.224,6.7,75.4,50.0
760,4,climb IAS,15796,25.7,140,110,940,939,497,6677,2027,302,0.224,6.6,75.4,50.0
762,4,climb IAS,15828,25.8,140,110,938,938,497,6676,2026,302,0.224,6.6,75.4,50.0
764,4,climb IAS,15859,25.8,140,110,936,937,497,6676,2026,302,0.225,6.6,75.4,50.0
766,4,climb IAS,15890,25.9,140,110,935,936,497,6676,2026,302,0.225,6.6,75.4,50.0
768,4,climb IAS,15921,26.0,140,110,933,935,497,6676,2026,301,0.225,6.6,75.4,50.0
770,4,climb IAS,15952,26.1,140,110,932,934,497,6676,2026,301,0.225,6.6,75.4,50.0
772,4,climb IAS,15983,26.2,141,110,930,933,497,6676,2026,301,0.225,6.6,75.4,50.0
774,4,climb IAS,16014,26.2,141,110,929,932,497,6675,2025,301,0.225,6.5,75.4,50.0
776,4,climb IAS,16045,26.3,141,110,927,931,497,6675,2025,301,0.225,6.5,75.4,50.0
778,4,climb IAS,16076,26.4,141,110,925,930,497,6675,2025,300,0.226,6.5,75.4,50.0
780,4,climb IAS,16107,26.5,141,110,924,929,497,6675,2025,300,0.226,6.5,75.4,50.0
782,4,climb IAS,16138,26.5,141,110,922,928,497,6675,2025,300,0.226,6.5,75.4,50.0
784,4,climb IAS,16168,26.6,141,110,921,928,497,6675,2025,300,0.226,6.5,75.4,50.0
786,4,climb IAS,16199,26.7,141,110,919,927,497,6674,2024,300,0.226,6.4,75.4,50.0
788,4,climb IAS,16230,26.8,141,110,918,926,497,6674,2024,300,0.226,6.4,75.4,50.0
790,4,climb IAS,16260,26.9,141,110,916,925,497,6674,2024,299,0.226,6.4,75.4,50.0
792,4,climb IAS,16291,26.9,141,110,915,924,497,6674,2024,299,0.227,6.4,75.4,50.0
794,4,climb IAS,16321,27.0,141,110,913,923,497,6674,2024,299,0.227,6.4,75.4,50.0
796,4,climb IAS,16351,27.1,141,110,911,922,497,6674,2024,299,0.227,6.4,75.4,50.0
798,4,climb IAS,16382,27.2,141,110,910,921,497,6673,2023,299,0.227,6.4,75.4,50.0
800,4,climb IAS,16412,27.2,142,110,908,920,497,6673,2023,298,0.227,6.4,75.4,50.0
802,4,climb IAS,16442,27.3,142,110,907,919,497,6673,2023,298,0.227,6.3,75.4,50.0
804,4,climb IAS,16473,27.4,142,110,905,918,497,6673,2023,298,0.227,6.3,75.4,50.0
806,4,climb IAS,16503,27.5,142,110,904,917,497,6673,2023,298,0.228,6.3,75.4,50.0
808,4,climb IAS,16533,27.6,142,110,902,916,497,6673,2023,298,0.228,6.3,75.4,50.0
810,4,climb IAS,16563,27.6,142,110,901,915,497,6672,2022,298,0.228,6.3,75.4,50.0
812,4,climb IAS,16593,27.7,142,110,899,914,497,6672,2022,297,0.228,6.3,75.4,50.0
814,4,climb IAS,16623,27.8,142,110,898,913,497,6672,2022,297,0.228,6.3,75.4,50.0
816,4,climb IAS,16653,27.9,142,110,896,912,497,6672,2022,297,0.228,6.2,75.4,50.0
818,4,climb IAS,16682,28.0,142,110,895,911,497,6672,2022,297,0.228,6.2,75.4,50.0
820,4,climb IAS,16712,28.0,142,110,893,911,497,6672,2022,297,0.229,6.2,75.4,50.0
822,4,climb IAS,16742,28.1,142,110,892,910,497,6671,2021,297,0.229,6.2,75.4,50.0
824,4,climb IAS,16772,28.2,142,110,890,909,497,6671,2021,296,0.229,6.2,75.4,50.0
826,4,climb IAS,16801,28.3,142,110,889,908,497,6671,2021,296,0.229,6.2,75.4,50.0
828,4,climb IAS,16831,28.4,142,110,887,907,497,6671,2021,296,0.229,6.2,75.4,50.0
830,4,climb IAS,16860,28.4,143,110,885,906,497,6671,2021,296,0.229,6.1,75.4,50.0
832,4,climb IAS,16890,28.5,143,110,884,905,497,6671,2021,296,0.229,6.1,75.4,50.0
834,4,climb IAS,16919,28.6,143,110,882,904,497,6670,2020,295,0.229,6.1,75.4,50.0
836,4,climb IAS,16949,28.7,143,110,881,903,497,6670,2020,295,0.23,6.1,75.4,50.0
838,4,climb IAS,16978,28.8,143,110,880,902,497,6670,2020,295,0.23,6.1,75.4,50.0
840,4,climb IAS,17007,28.8,143,110,878,901,497,6670,2020,295,0.23,6.1,75.4,50.0
842,4,climb IAS,17036,28.9,143,110,877,901,497,6670,2020,295,0.23,6.1,75.4,50.0
844,4,climb IAS,17066,29.0,143,110,875,900,497,6670,2020,295,0.23,6.1,75.4,50.0
846,4,climb IAS,17095,29.1,143,110,874,899,497,6669,2019,294,0.23,6.0,75.4,50.0
848,4,climb IAS,17124,29.1,143,110,872,898,497,6669,2019,294,0.23,6.0,75.4,50.0
850,4,climb IAS,17153,29.2,143,110,871,897,497,6669,2019,294,0.231,6.0,75.4,50.0
852,4,climb IAS,17182,29.3,143,110,869,896,497,6669,2019,294,0.231,6.0,75.4,50.0
854,4,climb IAS,17211,29.4,143,110,868,895,497,6669,2019,294,0.231,6.0,75.4,50.0
856,4,climb IAS,17240,29.5,143,110,866,894,497,6669,2019,294,0.231,6.0,75.4,50.0
858,4,climb IAS,17269,29.5,144,110,865,893,497,6668,2018,293,0.231,6.0,75.4,50.0
860,4,climb IAS,17297,29.6,144,110,863,893,497,6668,2018,293,0.231,5.9,75.4,50.0
862,4,climb IAS,17326,29.7,144,110,862,892,497,6668,2018,293,0.231,5.9,75.4,50.0
864,4,climb IAS,17355,29.8,144,110,860,891,497,6668,2018,293,0.232,5.9,75.4,50.0
866,4,climb IAS,17383,29.9,144,110,859,890,497,6668,2018,293,0.232,5.9,75.4,50.0
868,4,climb IAS,17412,29.9,144,110,857,889,497,6668,2018,293,0.232,5.9,75.4,50.0
870,4,climb IAS,17441,30.0,144,110,856,888,497,6668,2018,292,0.232,5.9,75.4,50.0
872,4,climb IAS,17469,30.1,144,110,854,887,497,6667,2017,292,0.232,5.9,75.4,50.0
874,4,climb IAS,17497,30.2,144,110,853,886,497,6667,2017,292,0.232,5.9,75.4,50.0
876,4,climb IAS,17526,30.3,144,110,852,886,497,6667,2017,292,0.232,5.8,75.4,50.0
878,4,climb IAS,17554,30.3,144,110,850,885,497,6667,2017,292,0.232,5.8,75.4,50.0
880,4,climb IAS,17583,30.4,144,110,849,884,497,6667,2017,292,0.233,5.8,75.4,50.0
882,4,climb IAS,17611,30.5,144,110,847,883,497,6667,2017,291,0.233,5.8,75.4,50.0
884,4,climb IAS,17639,30.6,144,110,846,882,496,6666,2016,291,0.233,5.8,75.4,50.0
886,4,climb IAS,17667,30.7,144,110,844,881,496,6666,2016,291,0.233,5.8,75.4,50.0
888,4,climb IAS,17695,30.7,145,110,843,880,496,6666,2016,291,0.233,5.8,75.4,50.0
890,4,climb IAS,17723,30.8,145,110,842,880,496,6666,2016,291,0.233,5.8,75.4,50.0
892,4,climb IAS,17751,30.9,145,110,840,879,496,6666,2016,291,0.233,5.7,75.4,50.0
894,4,climb IAS,17779,31.0,145,110,839,878,496,6666,2016,290,0.234,5.7,75.4,50.0
896,4,climb IAS,17807,31.1,145,110,837,877,496,6665,2015,290,0.234,5.7,75.4,50.0
898,4,climb IAS,17835,31.1,145,110,836,876,496,6665,2015,290,0.234,5.7,75.4,50.0
900,4,climb IAS,17863,31.2,145,110,834,875,496,6665,2015,290,0.234,5.7,75.4,50.0
902,4,climb IAS,17891,31.3,145,110,833,875,496,6665,2015,290,0.234,5.7,75.4,50.0
904,4,climb IAS,17918,31.4,145,110,832,874,496,6665,2015,290,0.234,5.7,75.4,50.0
906,4,climb IAS,17946,31.5,145,110,830,873,496,6665,2015,289,0.234,5.7,75.4,50.0
908,4,climb IAS,17974,31.6,145,110,829,872,496,6664,2014,289,0.234,5.6,75.4,50.0
910,4,climb IAS,18001,31.6,145,110,827,871,496,6664,2014,289,0.235,5.6,75.4,50.0
912,4,climb IAS,18029,31.7,145,110,826,870,496,6664,2014,289,0.235,5.6,75.4,50.0
914,4,climb IAS,18056,31.8,145,110,825,870,496,6664,2014,289,0.235,5.6,75.4,50.0
916,4,climb IAS,18084,31.9,145,110,823,869,496,6664,2014,289,0.235,5.6,75.4,50.0
918,4,climb IAS,18111,32.0,146,110,822,868,496,6664,2014,288,0.235,5.6,75.4,50.0
920,4,climb IAS,18139,32.0,146,110,820,867,496,6663,2013,288,0.235,5.6,75.4,50.0
922,4,climb IAS,18166,32.1,146,110,819,866,496,6663,2013,288,0.235,5.6,75.4,50.0
924,4,climb IAS,18193,32.2,146,110,818,866,496,6663,2013,288,0.235,5.5,75.4,50.0
926,4,climb IAS,18220,32.3,146,110,816,865,496,6663,2013,288,0.236,5.5,75.4,50.0
928,4,climb IAS,18248,32.4,146,110,815,864,496,6663,2013,288,0.236,5.5,75.4,50.0
930,4,climb IAS,18275,32.4,146,110,813,863,496,6663,2013,288,0.236,5.5,75.4,50.0
932,4,climb IAS,18302,32.5,146,110,812,862,496,6663,2013,287,0.236,5.5,75.4,50.0
934,4,climb IAS,18329,32.6,146,110,811,861,496,6662,2012,287,0.236,5.5,75.4,50.0
936,4,climb IAS,18356,32.7,146,110,809,861,496,6662,2012,287,0.236,5.5,75.4,50.0
938,4,climb IAS,18383,32.8,146,110,808,860,496,6662,2012,287,0.236,5.5,75.4,50.0
940,4,climb IAS,18410,32.8,146,110,807,859,496,6662,2012,287,0.237,5.5,75.4,50.0
942,4,climb IAS,18436,32.9,146,110,805,858,496,6662,2012,287,0.237,5.4,75.4,50.0
944,4,climb IAS,18463,33.0,146,110,804,858,496,6662,2012,286,0.237,5.4,75.4,50.0
946,4,climb IAS,18490,33.1,146,110,802,857,496,6661,2011,286,0.237,5.4,75.4,50.0
948,4,climb IAS,18517,33.2,146,110,801,856,496,6661,2011,286,0.237,5.4,75.4,50.0
950,4,climb IAS,18543,33.3,147,110,800,855,496,6661,2011,286,0.237,5.4,75.4,50.0
952,4,climb IAS,18570,33.3,147,110,798,854,496,6661,2011,286,0.237,5.4,75.4,50.0
954,4,climb IAS,18597,33.4,147,110,797,854,496,6661,2011,286,0.237,5.4,75.4,50.0
956,4,climb IAS,18623,33.5,147,110,796,853,496,6661,2011,286,0.238,5.4,75.4,50.0
958,4,climb IAS,18650,33.6,147,110,794,852,496,6660,2010,285,0.238,5.4,75.4,50.0
960,4,climb IAS,18676,33.7,147,110,793,851,496,6660,2010,285,0.238,5.3,75.4,50.0
962,4,climb IAS,18703,33.7,147,110,792,850,496,6660,2010,285,0.238,5.3,75.4,50.0
964,4,climb IAS,18729,33.8,147,110,790,850,496,6660,2010,285,0.238,5.3,75.4,50.0
966,4,climb IAS,18755,33.9,147,110,789,849,496,6660,2010,285,0.238,5.3,75.4,50.0
968,4,climb IAS,18781,34.0,147,110,788,848,496,6660,2010,285,0.238,5.3,75.4,50.0
970,4,climb IAS,18808,34.1,147,110,786,847,496,6659,2009,284,0.238,5.3,75.4,50.0
972,4,climb IAS,18834,34.2,147,110,785,847,496,6659,2009,284,0.239,5.3,75.4,50.0
974,4,climb IAS,18860,34.2,147,110,784,846,496,6659,2009,284,0.239,5.3,75.4,50.0
976,4,climb IAS,18886,34.3,147,110,782,845,496,6659,2009,284,0.239,5.2,75.4,50.0
978,4,climb IAS,18912,34.4,147,110,781,844,496,6659,2009,284,0.239,5.2,75.4,50.0
980,4,climb IAS,18938,34.5,148,110,780,844,496,6659,2009,284,0.239,5.2,75.4,50.0
982,4,climb IAS,18964,34.6,148,110,778,843,496,6659,2009,284,0.239,5.2,75.4,50.0
984,4,climb IAS,18990,34.6,148,110,777,842,496,6658,2008,283,0.239,5.2,75.4,50.0
986,4,climb IAS,19016,34.7,148,110,776,841,496,6658,2008,283,0.239,5.2,75.4,50.0
988,4,climb IAS,19042,34.8,148,110,774,841,496,6658,2008,283,0.24,5.2,75.4,50.0
990,4,climb IAS,19067,34.9,148,110,773,840,496,6658,2008,283,0.24,5.2,75.4,50.0
992,4,climb IAS,19093,35.0,148,110,772,839,496,6658,2008,283,0.24,5.2,75.4,50.0
994,4,climb IAS,19119,35.1,148,110,770,838,496,6658,2008,283,0.24,5.1,75.4,50.0
996,4,climb IAS,19145,35.1,148,110,769,838,496,6657,2007,283,0.24,5.1,75.4,50.0
998,4,climb IAS,19170,35.2,148,110,768,837,496,6657,2007,282,0.24,5.1,75.4,50.0
1000,4,climb IAS,19196,35.3,148,110,767,836,496,6657,2007,282,0.24,5.1,75.4,50.0
1002,4,climb IAS,19221,35.4,148,110,765,835,496,6657,2007,282,0.241,5.1,75.4,50.0
1004,4,climb IAS,19247,35.5,148,110,764,835,496,6657,2007,282,0.241,5.1,75.4,50.0
1006,4,climb IAS,19272,35.5,148,110,763,834,496,6657,2007,282,0.241,5.1,75.4,50.0
1008,4,climb IAS,19297,35.6,148,110,761,833,496,6657,2007,282,0.241,5.1,75.4,50.0
1010,4,climb IAS,19323,35.7,148,110,760,832,496,6656,2006,282,0.241,5.1,75.4,50.0
1012,4,climb IAS,19348,35.8,149,110,759,832,496,6656,2006,281,0.241,5.1,75.4,50.0
1014,4,climb IAS,19373,35.9,149,110,757,831,496,6656,2006,281,0.241,5.0,75.4,50.0
1016,4,climb IAS,19399,36.0,149,110,756,830,496,6656,2006,281,0.241,5.0,75.4,50.0
1018,4,climb IAS,19424,36.0,149,110,755,830,496,6656,2006,281,0.242,5.0,75.4,50.0
1020,4,climb IAS,19449,36.1,149,110,754,829,496,6656,2006,281,0.242,5.0,75.4,50.0
1022,4,climb IAS,19474,36.2,149,110,752,828,496,6655,2005,281,0.242,5.0,75.4,50.0
