# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 118.6 kts
# Approach VREF: 92.5 kts
# Generated: 2025-11-08 10:59:18
# Original Data Points: 1952
# Sampled Data Points (2-sec intervals): 4879
# Time Range: 0 - 9756 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3154,6,accelerating to cruise,39729,283.9,367,191,0,925,924,9819,2569,666,0.64,0.0,118.6,92.5
3156,6,accelerating to cruise,39729,284.1,367,191,0,925,924,9819,2569,666,0.64,0.0,118.6,92.5
3158,6,accelerating to cruise,39729,284.3,367,191,0,925,924,9819,2569,666,0.64,0.0,118.6,92.5
3160,6,accelerating to cruise,39729,284.5,367,191,0,925,924,9818,2568,666,0.64,0.0,118.6,92.5
3162,6,accelerating to cruise,39729,284.7,367,191,0,925,924,9818,2568,666,0.64,0.0,118.6,92.5
3164,6,accelerating to cruise,39729,284.9,367,191,0,925,924,9818,2568,666,0.64,0.0,118.6,92.5
3166,6,accelerating to cruise,39729,285.1,367,191,0,925,924,9817,2567,666,0.64,0.0,118.6,92.5
3168,6,accelerating to cruise,39729,285.3,367,191,0,925,924,9817,2567,666,0.64,0.0,118.6,92.5
3170,6,accelerating to cruise,39729,285.5,367,191,0,925,924,9816,2566,666,0.64,0.0,118.6,92.5
3172,6,accelerating to cruise,39729,285.7,367,191,0,925,924,9816,2566,666,0.64,0.0,118.6,92.5
3174,6,accelerating to cruise,39729,286.0,367,191,0,925,924,9816,2566,666,0.64,0.0,118.6,92.5
3176,6,accelerating to cruise,39729,286.2,367,191,0,925,924,9815,2565,666,0.64,0.0,118.6,92.5
3178,6,accelerating to cruise,39729,286.4,367,191,0,925,924,9815,2565,666,0.64,0.0,118.6,92.5
3180,6,accelerating to cruise,39729,286.6,367,191,0,925,924,9815,2565,666,0.64,0.0,118.6,92.5
3182,6,accelerating to cruise,39729,286.8,367,191,0,925,924,9814,2564,666,0.64,0.0,118.6,92.5
3184,6,accelerating to cruise,39729,287.0,367,191,0,925,924,9814,2564,666,0.64,0.0,118.6,92.5
3186,6,accelerating to cruise,39729,287.2,367,191,0,925,924,9814,2564,666,0.64,0.0,118.6,92.5
3188,6,accelerating to cruise,39729,287.4,367,191,0,925,924,9813,2563,666,0.64,0.0,118.6,92.5
3190,6,accelerating to cruise,39729,287.6,367,191,0,925,924,9813,2563,666,0.64,0.0,118.6,92.5
3192,6,accelerating to cruise,39729,287.8,367,191,0,925,924,9812,2562,666,0.64,0.0,118.6,92.5
3194,6,accelerating to cruise,39729,288.0,367,191,0,925,924,9812,2562,666,0.64,0.0,118.6,92.5
3196,6,accelerating to cruise,39729,288.2,367,191,0,925,924,9812,2562,666,0.64,0.0,118.6,92.5
3198,6,accelerating to cruise,39729,288.4,367,191,0,925,924,9811,2561,666,0.64,0.0,118.6,92.5
3200,6,accelerating to cruise,39729,288.6,367,191,0,925,924,9811,2561,666,0.64,0.0,118.6,92.5
3202,6,accelerating to cruise,39729,288.8,367,191,0,925,924,9811,2561,666,0.64,0.0,118.6,92.5
3204,6,accelerating to cruise,39729,289.0,367,191,0,925,924,9810,2560,666,0.64,0.0,118.6,92.5
3206,6,accelerating to cruise,39729,289.2,367,191,0,925,924,9810,2560,666,0.64,0.0,118.6,92.5
3208,6,accelerating to cruise,39729,289.4,367,191,0,925,924,9809,2559,666,0.64,0.0,118.6,92.5
3210,6,accelerating to cruise,39729,289.6,367,191,0,925,924,9809,2559,666,0.64,0.0,118.6,92.5
3212,6,accelerating to cruise,39729,289.8,367,191,0,925,924,9809,2559,666,0.64,0.0,118.6,92.5
3214,6,accelerating to cruise,39729,290.0,367,191,0,925,924,9808,2558,666,0.64,0.0,118.6,92.5
3216,6,accelerating to cruise,39729,290.2,367,191,0,925,924,9808,2558,666,0.64,0.0,118.6,92.5
3218,6,accelerating to cruise,39729,290.4,367,191,0,925,924,9808,2558,666,0.64,0.0,118.6,92.5
3220,6,accelerating to cruise,39729,290.6,367,191,0,925,924,9807,2557,666,0.64,0.0,118.6,92.5
3222,6,accelerating to cruise,39729,290.8,367,191,0,925,924,9807,2557,666,0.64,0.0,118.6,92.5
3224,6,accelerating to cruise,39729,291.1,367,191,0,925,924,9807,2557,666,0.64,0.0,118.6,92.5
3226,6,accelerating to cruise,39729,291.3,367,191,0,925,924,9806,2556,666,0.64,0.0,118.6,92.5
3228,6,accelerating to cruise,39729,291.5,367,191,0,925,924,9806,2556,666,0.64,0.0,118.6,92.5
3230,6,accelerating to cruise,39729,291.7,367,191,0,925,924,9805,2555,666,0.64,0.0,118.6,92.5
3232,6,accelerating to cruise,39729,291.9,367,191,0,925,924,9805,2555,666,0.64,0.0,118.6,92.5
3234,6,accelerating to cruise,39729,292.1,367,191,0,925,924,9805,2555,666,0.64,0.0,118.6,92.5
3236,6,accelerating to cruise,39729,292.3,367,191,0,925,924,9804,2554,666,0.64,0.0,118.6,92.5
3238,6,accelerating to cruise,39729,292.5,367,191,0,925,924,9804,2554,666,0.64,0.0,118.6,92.5
3240,6,accelerating to cruise,39729,292.7,367,191,0,925,924,9804,2554,666,0.64,0.0,118.6,92.5
3242,6,accelerating to cruise,39729,292.9,367,191,0,925,924,9803,2553,666,0.64,0.0,118.6,92.5
3244,6,accelerating to cruise,39729,293.1,367,191,0,925,924,9803,2553,666,0.64,0.0,118.6,92.5
3246,6,accelerating to cruise,39729,293.3,367,191,0,925,924,9802,2552,666,0.64,0.0,118.6,92.5
3248,6,accelerating to cruise,39729,293.5,367,191,0,925,924,9802,2552,666,0.64,0.0,118.6,92.5
3250,6,accelerating to cruise,39729,293.7,367,191,0,925,924,9802,2552,666,0.64,0.0,118.6,92.5
3252,6,accelerating to cruise,39729,293.9,367,191,0,925,924,9801,2551,666,0.64,0.0,118.6,92.5
3254,6,accelerating to cruise,39729,294.1,367,191,0,925,924,9801,2551,666,0.64,0.0,118.6,92.5
3256,6,accelerating to cruise,39729,294.3,367,191,0,925,924,9801,2551,666,0.64,0.0,118.6,92.5
3258,6,accelerating to cruise,39729,294.5,367,191,0,925,924,9800,2550,666,0.64,0.0,118.6,92.5
3260,6,accelerating to cruise,39729,294.7,367,191,0,925,924,9800,2550,666,0.64,0.0,118.6,92.5
3262,6,accelerating to cruise,39729,294.9,367,191,0,925,924,9799,2549,666,0.64,0.0,118.6,92.5
3264,6,accelerating to cruise,39729,295.1,367,191,0,925,924,9799,2549,666,0.64,0.0,118.6,92.5
3266,6,accelerating to cruise,39729,295.3,367,191,0,925,924,9799,2549,666,0.64,0.0,118.6,92.5
3268,6,accelerating to cruise,39729,295.5,367,191,0,925,924,9798,2548,666,0.64,0.0,118.6,92.5
3270,6,accelerating to cruise,39729,295.7,367,191,0,925,924,9798,2548,666,0.64,0.0,118.6,92.5
3272,6,accelerating to cruise,39729,295.9,367,191,0,925,924,9798,2548,666,0.64,0.0,118.6,92.5
3274,6,accelerating to cruise,39729,296.2,367,191,0,925,924,9797,2547,666,0.64,0.0,118.6,92.5
3276,6,accelerating to cruise,39729,296.4,367,191,0,925,924,9797,2547,666,0.641,0.0,118.6,92.5
3278,6,accelerating to cruise,39729,296.6,367,191,0,925,924,9797,2547,666,0.641,0.0,118.6,92.5
3280,6,accelerating to cruise,39729,296.8,367,191,0,925,924,9796,2546,666,0.641,0.0,118.6,92.5
3282,6,accelerating to cruise,39729,297.0,367,191,0,925,924,9796,2546,666,0.641,0.0,118.6,92.5
3284,6,accelerating to cruise,39729,297.2,367,191,0,925,924,9795,2545,666,0.641,0.0,118.6,92.5
3286,6,accelerating to cruise,39729,297.4,367,191,0,925,924,9795,2545,666,0.641,0.0,118.6,92.5
3288,6,accelerating to cruise,39729,297.6,367,191,0,925,924,9795,2545,666,0.641,0.0,118.6,92.5
3290,6,accelerating to cruise,39729,297.8,367,191,0,925,924,9794,2544,666,0.641,0.0,118.6,92.5
3292,6,accelerating to cruise,39729,298.0,367,191,0,925,924,9794,2544,666,0.641,0.0,118.6,92.5
3294,6,accelerating to cruise,39729,298.2,367,191,0,925,924,9794,2544,666,0.641,0.0,118.6,92.5
3296,6,accelerating to cruise,39729,298.4,367,191,0,925,924,9793,2543,666,0.641,0.0,118.6,92.5
3298,6,accelerating to cruise,39729,298.6,367,191,0,925,924,9793,2543,666,0.641,0.0,118.6,92.5
3300,6,accelerating to cruise,39729,298.8,367,191,0,925,924,9792,2542,666,0.641,0.0,118.6,92.5
3302,6,accelerating to cruise,39729,299.0,367,191,0,925,924,9792,2542,666,0.641,0.0,118.6,92.5
3304,6,accelerating to cruise,39729,299.2,367,191,0,925,924,9792,2542,666,0.641,0.0,118.6,92.5
3306,6,accelerating to cruise,39729,299.4,367,191,0,925,924,9791,2541,666,0.641,0.0,118.6,92.5
3308,6,accelerating to cruise,39729,299.6,367,191,0,925,924,9791,2541,666,0.641,0.0,118.6,92.5
3310,6,accelerating to cruise,39729,299.8,367,191,0,925,924,9791,2541,666,0.641,0.0,118.6,92.5
3312,6,accelerating to cruise,39729,300.0,367,191,0,925,924,9790,2540,666,0.641,0.0,118.6,92.5
3314,6,accelerating to cruise,39729,300.2,367,191,0,925,924,9790,2540,666,0.641,0.0,118.6,92.5
3316,6,accelerating to cruise,39729,300.4,367,191,0,925,924,9789,2539,666,0.641,0.0,118.6,92.5
3318,6,accelerating to cruise,39729,300.6,367,191,0,925,924,9789,2539,666,0.641,0.0,118.6,92.5
3320,6,accelerating to cruise,39729,300.8,367,191,0,925,924,9789,2539,666,0.641,0.0,118.6,92.5
3322,6,accelerating to cruise,39729,301.1,367,191,0,925,924,9788,2538,666,0.641,0.0,118.6,92.5
3324,6,accelerating to cruise,39729,301.3,367,191,0,925,924,9788,2538,666,0.641,0.0,118.6,92.5
3326,6,accelerating to cruise,39729,301.5,367,191,0,925,924,9788,2538,666,0.641,0.0,118.6,92.5
3328,6,accelerating to cruise,39729,301.7,367,191,0,925,924,9787,2537,666,0.641,0.0,118.6,92.5
3330,6,accelerating to cruise,39729,301.9,367,191,0,925,924,9787,2537,666,0.641,0.0,118.6,92.5
3332,6,accelerating to cruise,39729,302.1,367,191,0,925,924,9787,2537,666,0.641,0.0,118.6,92.5
3334,6,accelerating to cruise,39729,302.3,367,191,0,925,924,9786,2536,666,0.641,0.0,118.6,92.5
3336,6,accelerating to cruise,39729,302.5,367,191,0,925,924,9786,2536,666,0.641,0.0,118.6,92.5
3338,6,accelerating to cruise,39729,302.7,367,191,0,925,924,9785,2535,666,0.641,0.0,118.6,92.5
3340,6,accelerating to cruise,39729,302.9,367,191,0,925,924,9785,2535,666,0.641,0.0,118.6,92.5
3342,6,accelerating to cruise,39729,303.1,367,191,0,925,924,9785,2535,666,0.641,0.0,118.6,92.5
3344,6,accelerating to cruise,39729,303.3,367,191,0,925,924,9784,2534,666,0.641,0.0,118.6,92.5
3346,6,accelerating to cruise,39729,303.5,367,191,0,925,924,9784,2534,666,0.641,0.0,118.6,92.5
3348,6,accelerating to cruise,39729,303.7,367,191,0,925,924,9784,2534,666,0.641,0.0,118.6,92.5
3350,6,accelerating to cruise,39729,303.9,367,191,0,925,924,9783,2533,666,0.641,0.0,118.6,92.5
3352,6,accelerating to cruise,39729,304.1,368,191,0,925,924,9783,2533,666,0.641,0.0,118.6,92.5
3354,6,accelerating to cruise,39729,304.3,368,191,0,925,924,9782,2532,666,0.641,0.0,118.6,92.5
3356,6,accelerating to cruise,39729,304.5,368,191,0,925,924,9782,2532,666,0.641,0.0,118.6,92.5
3358,6,accelerating to cruise,39729,304.7,368,191,0,925,924,9782,2532,666,0.641,0.0,118.6,92.5
3360,6,accelerating to cruise,39729,304.9,368,191,0,925,924,9781,2531,666,0.641,0.0,118.6,92.5
3362,6,accelerating to cruise,39729,305.1,368,191,0,925,924,9781,2531,666,0.641,0.0,118.6,92.5
3364,6,accelerating to cruise,39729,305.3,368,191,0,925,924,9781,2531,666,0.641,0.0,118.6,92.5
3366,6,accelerating to cruise,39729,305.5,368,191,0,925,924,9780,2530,666,0.641,0.0,118.6,92.5
3368,6,accelerating to cruise,39729,305.7,368,191,0,925,924,9780,2530,666,0.641,0.0,118.6,92.5
3370,6,accelerating to cruise,39729,306.0,368,191,0,925,924,9779,2529,666,0.641,0.0,118.6,92.5
3372,6,accelerating to cruise,39729,306.2,368,191,0,925,924,9779,2529,666,0.641,0.0,118.6,92.5
3374,6,accelerating to cruise,39729,306.4,368,191,0,925,924,9779,2529,666,0.641,0.0,118.6,92.5
3376,6,accelerating to cruise,39729,306.6,368,191,0,925,924,9778,2528,666,0.641,0.0,118.6,92.5
3378,6,accelerating to cruise,39729,306.8,368,191,0,925,924,9778,2528,666,0.641,0.0,118.6,92.5
3380,6,accelerating to cruise,39729,307.0,368,191,0,925,924,9778,2528,666,0.641,0.0,118.6,92.5
3382,6,accelerating to cruise,39729,307.2,368,191,0,925,924,9777,2527,666,0.641,0.0,118.6,92.5
3384,6,accelerating to cruise,39729,307.4,368,191,0,925,924,9777,2527,666,0.641,0.0,118.6,92.5
3386,6,accelerating to cruise,39729,307.6,368,191,0,925,924,9777,2527,666,0.641,0.0,118.6,92.5
3388,6,accelerating to cruise,39729,307.8,368,191,0,925,924,9776,2526,666,0.641,0.0,118.6,92.5
3390,6,accelerating to cruise,39729,308.0,368,191,0,925,924,9776,2526,666,0.641,0.0,118.6,92.5
3392,6,accelerating to cruise,39729,308.2,368,191,0,925,924,9775,2525,666,0.641,0.0,118.6,92.5
3394,6,accelerating to cruise,39729,308.4,368,191,0,925,924,9775,2525,666,0.641,0.0,118.6,92.5
3396,6,accelerating to cruise,39729,308.6,368,191,0,925,924,9775,2525,666,0.641,0.0,118.6,92.5
3398,6,accelerating to cruise,39729,308.8,368,191,0,925,924,9774,2524,666,0.641,0.0,118.6,92.5
3400,6,accelerating to cruise,39729,309.0,368,191,0,925,924,9774,2524,666,0.641,0.0,118.6,92.5
3402,6,accelerating to cruise,39729,309.2,368,191,0,925,924,9774,2524,666,0.641,0.0,118.6,92.5
3404,6,accelerating to cruise,39729,309.4,368,191,0,925,924,9773,2523,666,0.641,0.0,118.6,92.5
3406,6,accelerating to cruise,39729,309.6,368,191,0,925,924,9773,2523,666,0.641,0.0,118.6,92.5
3408,6,accelerating to cruise,39729,309.8,368,191,0,925,924,9772,2522,666,0.641,0.0,118.6,92.5
3410,6,accelerating to cruise,39729,310.0,368,191,0,925,924,9772,2522,666,0.641,0.0,118.6,92.5
3412,6,accelerating to cruise,39729,310.2,368,191,0,925,924,9772,2522,666,0.641,0.0,118.6,92.5
3414,6,accelerating to cruise,39729,310.4,368,191,0,925,924,9771,2521,666,0.641,0.0,118.6,92.5
3416,6,accelerating to cruise,39729,310.6,368,191,0,925,924,9771,2521,666,0.641,0.0,118.6,92.5
3418,6,accelerating to cruise,39729,310.9,368,191,0,925,924,9771,2521,666,0.641,0.0,118.6,92.5
3420,6,accelerating to cruise,39729,311.1,368,191,0,925,924,9770,2520,666,0.641,0.0,118.6,92.5
3422,6,accelerating to cruise,39729,311.3,368,191,0,925,924,9770,2520,666,0.641,0.0,118.6,92.5
3424,6,accelerating to cruise,39729,311.5,368,191,0,925,924,9770,2520,666,0.641,0.0,118.6,92.5
3426,6,accelerating to cruise,39729,311.7,368,191,0,925,924,9769,2519,666,0.641,0.0,118.6,92.5
3428,6,accelerating to cruise,39729,311.9,368,191,0,925,924,9769,2519,666,0.641,0.0,118.6,92.5
3430,6,accelerating to cruise,39729,312.1,368,191,0,925,924,9768,2518,666,0.641,0.0,118.6,92.5
3432,6,accelerating to cruise,39729,312.3,368,191,0,925,924,9768,2518,666,0.641,0.0,118.6,92.5
3434,6,accelerating to cruise,39729,312.5,368,191,0,925,924,9768,2518,666,0.641,0.0,118.6,92.5
3436,6,accelerating to cruise,39729,312.7,368,191,0,925,924,9767,2517,666,0.641,0.0,118.6,92.5
3438,6,accelerating to cruise,39729,312.9,368,191,0,925,924,9767,2517,666,0.641,0.0,118.6,92.5
3440,6,accelerating to cruise,39729,313.1,368,191,0,925,924,9767,2517,666,0.641,0.0,118.6,92.5
3442,6,accelerating to cruise,39729,313.3,368,191,0,925,924,9766,2516,666,0.641,0.0,118.6,92.5
3444,6,accelerating to cruise,39729,313.5,368,191,0,925,924,9766,2516,666,0.641,0.0,118.6,92.5
3446,6,accelerating to cruise,39729,313.7,368,191,0,925,924,9765,2515,666,0.641,0.0,118.6,92.5
3448,6,accelerating to cruise,39729,313.9,368,191,0,925,924,9765,2515,666,0.641,0.0,118.6,92.5
3450,6,accelerating to cruise,39729,314.1,368,191,0,925,924,9765,2515,666,0.641,0.0,118.6,92.5
3452,6,accelerating to cruise,39729,314.3,368,191,0,925,924,9764,2514,666,0.641,0.0,118.6,92.5
3454,6,accelerating to cruise,39729,314.5,368,191,0,925,924,9764,2514,666,0.641,0.0,118.6,92.5
3456,6,accelerating to cruise,39729,314.7,368,191,0,925,924,9764,2514,666,0.641,0.0,118.6,92.5
3458,6,accelerating to cruise,39729,314.9,368,191,0,925,924,9763,2513,666,0.641,0.0,118.6,92.5
3460,6,accelerating to cruise,39729,315.1,368,191,0,925,924,9763,2513,666,0.641,0.0,118.6,92.5
3462,6,accelerating to cruise,39729,315.3,368,191,0,925,924,9762,2512,666,0.641,0.0,118.6,92.5
3464,6,accelerating to cruise,39729,315.6,368,191,0,925,924,9762,2512,666,0.641,0.0,118.6,92.5
3466,6,accelerating to cruise,39729,315.8,368,191,0,925,924,9762,2512,666,0.641,0.0,118.6,92.5
3468,6,accelerating to cruise,39729,316.0,368,191,0,925,924,9761,2511,666,0.641,0.0,118.6,92.5
3470,6,accelerating to cruise,39729,316.2,368,191,0,925,924,9761,2511,666,0.641,0.0,118.6,92.5
3472,6,accelerating to cruise,39729,316.4,368,191,0,925,924,9761,2511,666,0.641,0.0,118.6,92.5
3474,6,accelerating to cruise,39729,316.6,368,191,0,925,924,9760,2510,666,0.641,0.0,118.6,92.5
3476,6,accelerating to cruise,39729,316.8,368,191,0,925,924,9760,2510,666,0.641,0.0,118.6,92.5
3478,6,accelerating to cruise,39729,317.0,368,191,0,925,924,9760,2510,666,0.641,0.0,118.6,92.5
3480,6,accelerating to cruise,39729,317.2,368,191,0,925,924,9759,2509,666,0.641,0.0,118.6,92.5
3482,6,accelerating to cruise,39729,317.4,368,191,0,925,924,9759,2509,666,0.641,0.0,118.6,92.5
3484,6,accelerating to cruise,39729,317.6,368,191,0,925,924,9758,2508,666,0.641,0.0,118.6,92.5
3486,6,accelerating to cruise,39729,317.8,368,191,0,925,924,9758,2508,666,0.641,0.0,118.6,92.5
3488,6,accelerating to cruise,39729,318.0,368,191,0,925,924,9758,2508,666,0.641,0.0,118.6,92.5
3490,6,accelerating to cruise,39729,318.2,368,191,0,925,924,9757,2507,666,0.641,0.0,118.6,92.5
3492,6,accelerating to cruise,39729,318.4,368,191,0,925,924,9757,2507,666,0.641,0.0,118.6,92.5
3494,6,accelerating to cruise,39729,318.6,368,191,0,925,924,9757,2507,666,0.641,0.0,118.6,92.5
3496,6,accelerating to cruise,39729,318.8,368,191,0,925,924,9756,2506,666,0.641,0.0,118.6,92.5
3498,6,accelerating to cruise,39729,319.0,368,191,0,925,924,9756,2506,666,0.641,0.0,118.6,92.5
3500,6,accelerating to cruise,39729,319.2,368,191,0,925,924,9755,2505,666,0.641,0.0,118.6,92.5
3502,6,accelerating to cruise,39729,319.4,368,191,0,925,924,9755,2505,666,0.641,0.0,118.6,92.5
3504,6,accelerating to cruise,39729,319.6,368,191,0,925,924,9755,2505,666,0.641,0.0,118.6,92.5
3506,6,accelerating to cruise,39729,319.8,368,191,0,925,924,9754,2504,666,0.641,0.0,118.6,92.5
3508,6,accelerating to cruise,39729,320.0,368,191,0,925,924,9754,2504,666,0.641,0.0,118.6,92.5
3510,6,accelerating to cruise,39729,320.3,368,191,0,925,924,9754,2504,666,0.641,0.0,118.6,92.5
3512,6,accelerating to cruise,39729,320.5,368,191,0,925,924,9753,2503,666,0.641,0.0,118.6,92.5
3514,6,accelerating to cruise,39729,320.7,368,191,0,925,924,9753,2503,666,0.641,0.0,118.6,92.5
3516,6,accelerating to cruise,39729,320.9,368,191,0,925,924,9752,2502,666,0.641,0.0,118.6,92.5
3518,6,accelerating to cruise,39729,321.1,368,191,0,925,924,9752,2502,666,0.641,0.0,118.6,92.5
3520,6,accelerating to cruise,39729,321.3,368,191,0,925,924,9752,2502,666,0.641,0.0,118.6,92.5
3522,6,accelerating to cruise,39729,321.5,368,191,0,925,924,9751,2501,666,0.641,0.0,118.6,92.5
3524,6,accelerating to cruise,39729,321.7,368,191,0,925,924,9751,2501,666,0.641,0.0,118.6,92.5
3526,6,accelerating to cruise,39729,321.9,368,191,0,925,924,9751,2501,666,0.641,0.0,118.6,92.5
3528,6,accelerating to cruise,39729,322.1,368,191,0,925,924,9750,2500,666,0.641,0.0,118.6,92.5
3530,6,accelerating to cruise,39729,322.3,368,191,0,925,924,9750,2500,666,0.641,0.0,118.6,92.5
3532,6,accelerating to cruise,39729,322.5,368,191,0,925,924,9750,2500,666,0.641,0.0,118.6,92.5
3534,6,accelerating to cruise,39729,322.7,368,191,0,925,924,9749,2499,666,0.641,0.0,118.6,92.5
3536,6,accelerating to cruise,39729,322.9,368,191,0,925,924,9749,2499,666,0.641,0.0,118.6,92.5
3538,6,accelerating to cruise,39729,323.1,368,191,0,925,924,9748,2498,666,0.641,0.0,118.6,92.5
3540,6,accelerating to cruise,39729,323.3,368,191,0,925,924,9748,2498,666,0.641,0.0,118.6,92.5
3542,6,accelerating to cruise,39729,323.5,368,191,0,925,924,9748,2498,666,0.641,0.0,118.6,92.5
3544,6,accelerating to cruise,39729,323.7,368,191,0,925,924,9747,2497,666,0.641,0.0,118.6,92.5
3546,6,accelerating to cruise,39729,323.9,368,191,0,925,924,9747,2497,666,0.641,0.0,118.6,92.5
3548,6,accelerating to cruise,39729,324.1,368,191,0,925,924,9747,2497,666,0.641,0.0,118.6,92.5
3550,6,accelerating to cruise,39729,324.3,368,191,0,925,924,9746,2496,666,0.641,0.0,118.6,92.5
3552,6,accelerating to cruise,39729,324.5,368,191,0,925,924,9746,2496,666,0.641,0.0,118.6,92.5
3554,6,accelerating to cruise,39729,324.7,368,191,0,925,924,9745,2495,666,0.641,0.0,118.6,92.5
3556,6,accelerating to cruise,39729,325.0,368,191,0,925,924,9745,2495,666,0.641,0.0,118.6,92.5
3558,6,accelerating to cruise,39729,325.2,368,191,0,925,924,9745,2495,666,0.641,0.0,118.6,92.5
3560,6,accelerating to cruise,39729,325.4,368,191,0,925,924,9744,2494,666,0.642,0.0,118.6,92.5
3562,6,accelerating to cruise,39729,325.6,368,191,0,925,924,9744,2494,666,0.642,0.0,118.6,92.5
3564,6,accelerating to cruise,39729,325.8,368,191,0,925,924,9744,2494,666,0.642,0.0,118.6,92.5
3566,6,accelerating to cruise,39729,326.0,368,191,0,925,924,9743,2493,666,0.642,0.0,118.6,92.5
3568,6,accelerating to cruise,39729,326.2,368,191,0,925,924,9743,2493,666,0.642,0.0,118.6,92.5
3570,6,accelerating to cruise,39729,326.4,368,191,0,925,924,9743,2493,666,0.642,0.0,118.6,92.5
3572,6,accelerating to cruise,39729,326.6,368,191,0,925,924,9742,2492,666,0.642,0.0,118.6,92.5
3574,6,accelerating to cruise,39729,326.8,368,191,0,925,924,9742,2492,666,0.642,0.0,118.6,92.5
3576,6,accelerating to cruise,39729,327.0,368,191,0,925,924,9741,2491,666,0.642,0.0,118.6,92.5
3578,6,accelerating to cruise,39729,327.2,368,191,0,925,924,9741,2491,666,0.642,0.0,118.6,92.5
3580,6,accelerating to cruise,39729,327.4,368,191,0,925,924,9741,2491,666,0.642,0.0,118.6,92.5
3582,6,accelerating to cruise,39729,327.6,368,191,0,925,924,9740,2490,666,0.642,0.0,118.6,92.5
3584,6,accelerating to cruise,39729,327.8,368,191,0,925,924,9740,2490,666,0.642,0.0,118.6,92.5
3586,6,accelerating to cruise,39729,328.0,368,191,0,925,924,9740,2490,666,0.642,0.0,118.6,92.5
3588,6,accelerating to cruise,39729,328.2,368,191,0,925,924,9739,2489,666,0.642,0.0,118.6,92.5
3590,6,accelerating to cruise,39729,328.4,368,191,0,925,924,9739,2489,666,0.642,0.0,118.6,92.5
3592,6,accelerating to cruise,39729,328.6,368,191,0,925,924,9738,2488,666,0.642,0.0,118.6,92.5
3594,6,accelerating to cruise,39729,328.8,368,191,0,925,924,9738,2488,666,0.642,0.0,118.6,92.5
3596,6,accelerating to cruise,39729,329.0,368,191,0,925,924,9738,2488,666,0.642,0.0,118.6,92.5
3598,6,accelerating to cruise,39729,329.2,368,191,0,925,924,9737,2487,666,0.642,0.0,118.6,92.5
3600,6,accelerating to cruise,39729,329.4,368,191,0,925,924,9737,2487,666,0.642,0.0,118.6,92.5
3602,6,accelerating to cruise,39729,329.7,368,191,0,925,924,9737,2487,666,0.642,0.0,118.6,92.5
3604,6,accelerating to cruise,39729,329.9,368,191,0,925,924,9736,2486,666,0.642,0.0,118.6,92.5
3606,6,accelerating to cruise,39729,330.1,368,191,0,925,924,9736,2486,666,0.642,0.0,118.6,92.5
3608,6,accelerating to cruise,39729,330.3,368,191,0,925,924,9735,2485,666,0.642,0.0,118.6,92.5
3610,6,accelerating to cruise,39729,330.5,368,191,0,925,924,9735,2485,666,0.642,0.0,118.6,92.5
