aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts
C208B,Tamarack,0,20,9000,0.0,0,1000.0819814226924,341,1850,8993,180.55415990370935,151.5223120975088
C208B,Tamarack,0,20,9000,0.0,0,1000.0819814226924,341,1850,8993,180.55415990370935,151.5223120975088
C208B,Tamarack,0,-10,9000,0.0,267,924.6575339677469,319,1850,8993,178.492086459901,158.33998969961658
C208B,Tamarack,0,-10,9000,0.0,267,924.6575339677469,319,1850,8993,178.492086459901,158.33998969961658
C208B,Tamarack,0,-10,9000,0.0,267,924.6575339677469,319,1850,8993,178.492086459901,158.33998969961658
C208B,Tamarack,0,-10,9000,0.0,267,924.6575339677469,319,1850,8993,178.492086459901,158.33998969961658
C208B,Tamarack,0,-10,9000,0.0,267,924.6575339677469,319,1850,8993,178.492086459901,158.33998969961658
C208B,Tamarack,0,0,9000,0.0,267,948.3963193093576,326,1850,9000,179.094382968575,155.97569626852254
C208B,Tamarack,0,0,9000,0.0,267,948.3963193093576,326,1850,9000,179.094382968575,155.97569626852254
C208B,Tamarack,0,0,9000,0.0,267,948.3963193093576,326,1850,9000,179.094382968575,155.97569626852254
C208B,Tamarack,0,0,9000,0.0,267,948.3963193093576,326,1850,9000,179.094382968575,155.97569626852254
C208B,Tamarack,0,0,9000,0.0,267,948.3963193093576,326,1850,9000,179.094382968575,155.97569626852254
C208B,Tamarack,0,10,9000,0.0,267,972.7609898693396,333,1850,8997,179.69510704377805,153.6151356082239
C208B,Tamarack,0,10,9000,0.0,267,972.7609898693396,333,1850,8997,179.69510704377805,153.6151356082239
C208B,Tamarack,0,10,9000,0.0,267,972.7609898693396,333,1850,8997,179.69510704377805,153.6151356082239
C208B,Tamarack,0,10,9000,0.0,267,972.7609898693396,333,1850,8997,179.69510704377805,153.6151356082239
C208B,Tamarack,0,10,9000,0.0,267,972.7609898693396,333,1850,8997,179.69510704377805,153.6151356082239
C208B,Tamarack,0,20,9000,0.0,267,997.9440744122995,340,1850,8999,180.2934713651222,151.2580664806659
C208B,Tamarack,0,20,9000,0.0,267,997.9440744122995,340,1850,8999,180.2934713651222,151.2580664806659
C208B,Tamarack,0,20,9000,0.0,267,997.9440744122995,340,1850,8999,180.2934713651222,151.2580664806659
C208B,Tamarack,0,20,9000,0.0,267,997.9440744122995,340,1850,8999,180.2934713651222,151.2580664806659
C208B,Tamarack,0,20,9000,0.0,267,997.9440744122995,340,1850,8999,180.2934713651222,151.2580664806659
C208B,Tamarack,0,-10,9000,0.0,533,922.9461361054089,319,1850,9000,178.26533010373984,158.0999097369074
C208B,Tamarack,0,-10,9000,0.0,533,922.9461361054089,319,1850,9000,178.26533010373984,158.0999097369074
C208B,Tamarack,0,-10,9000,0.0,533,922.9461361054089,319,1850,9000,178.26533010373984,158.0999097369074
C208B,Tamarack,0,-10,9000,0.0,533,922.9461361054089,319,1850,9000,178.26533010373984,158.0999097369074
C208B,Tamarack,0,-10,9000,0.0,533,922.9461361054089,319,1850,9000,178.26533010373984,158.0999097369074
C208B,Tamarack,0,0,9000,0.0,533,946.4743468275495,326,1850,9000,178.852560665048,155.72404876778296
C208B,Tamarack,0,0,9000,0.0,533,946.4743468275495,326,1850,9000,178.852560665048,155.72404876778296
C208B,Tamarack,0,0,9000,0.0,533,946.4743468275495,326,1850,9000,178.852560665048,155.72404876778296
C208B,Tamarack,0,0,9000,0.0,533,946.4743468275495,326,1850,9000,178.852560665048,155.72404876778296
C208B,Tamarack,0,0,9000,0.0,533,946.4743468275495,326,1850,9000,178.852560665048,155.72404876778296
C208B,Tamarack,0,10,9000,0.0,533,970.7266787483371,333,1850,8993,179.43739687259946,153.351315325949
C208B,Tamarack,0,10,9000,0.0,533,970.7266787483371,333,1850,8993,179.43739687259946,153.351315325949
C208B,Tamarack,0,10,9000,0.0,533,970.7266787483371,333,1850,8993,179.43739687259946,153.351315325949
C208B,Tamarack,0,10,9000,0.0,533,970.7266787483371,333,1850,8993,179.43739687259946,153.351315325949
C208B,Tamarack,0,10,9000,0.0,533,970.7266787483371,333,1850,8993,179.43739687259946,153.351315325949
C208B,Tamarack,0,20,9000,0.0,533,995.7542785766635,340,1850,9000,180.01864568765703,150.9813297492285
C208B,Tamarack,0,20,9000,0.0,533,995.7542785766635,340,1850,9000,180.01864568765703,150.9813297492285
C208B,Tamarack,0,20,9000,0.0,533,995.7542785766635,340,1850,9000,180.01864568765703,150.9813297492285
C208B,Tamarack,0,20,9000,0.0,533,995.7542785766635,340,1850,9000,180.01864568765703,150.9813297492285
C208B,Tamarack,0,20,9000,0.0,533,995.7542785766635,340,1850,9000,180.01864568765703,150.9813297492285
C208B,Tamarack,0,-10,9000,0.0,800,921.1415746602124,319,1850,8996,178.02520901275554,157.84721784281984
C208B,Tamarack,0,-10,9000,0.0,800,921.1415746602124,319,1850,8996,178.02520901275554,157.84721784281984
C208B,Tamarack,0,-10,9000,0.0,800,921.1415746602124,319,1850,8996,178.02520901275554,157.84721784281984
C208B,Tamarack,0,-10,9000,0.0,800,921.1415746602124,319,1850,8996,178.02520901275554,157.84721784281984
C208B,Tamarack,0,-10,9000,0.0,800,921.1415746602124,319,1850,8996,178.02520901275554,157.84721784281984
C208B,Tamarack,0,0,9000,0.0,800,944.3641642583455,326,1850,9000,178.59690987818885,155.4593715176855
C208B,Tamarack,0,0,9000,0.0,800,944.3641642583455,326,1850,9000,178.59690987818885,155.4593715176855
C208B,Tamarack,0,0,9000,0.0,800,944.3641642583455,326,1850,9000,178.59690987818885,155.4593715176855
C208B,Tamarack,0,0,9000,0.0,800,944.3641642583455,326,1850,9000,178.59690987818885,155.4593715176855
C208B,Tamarack,0,0,9000,0.0,800,944.3641642583455,326,1850,9000,178.59690987818885,155.4593715176855
C208B,Tamarack,0,10,9000,0.0,800,968.4017783869136,333,1850,8998,179.16440301719152,153.07351201880437
C208B,Tamarack,0,10,9000,0.0,800,968.4017783869136,333,1850,8998,179.16440301719152,153.07351201880437
C208B,Tamarack,0,10,9000,0.0,800,968.4017783869136,333,1850,8998,179.16440301719152,153.07351201880437
C208B,Tamarack,0,10,9000,0.0,800,968.4017783869136,333,1850,8998,179.16440301719152,153.07351201880437
C208B,Tamarack,0,10,9000,0.0,800,968.4017783869136,333,1850,8998,179.16440301719152,153.07351201880437
C208B,Tamarack,0,20,9000,0.0,800,993.2780573520739,340,1850,9000,179.72741127048042,150.68979053793078
C208B,Tamarack,0,20,9000,0.0,800,993.2780573520739,340,1850,9000,179.72741127048042,150.68979053793078
C208B,Tamarack,0,20,9000,0.0,800,993.2780573520739,340,1850,9000,179.72741127048042,150.68979053793078
C208B,Tamarack,0,20,9000,0.0,800,993.2780573520739,340,1850,9000,179.72741127048042,150.68979053793078
C208B,Tamarack,0,20,9000,0.0,800,993.2780573520739,340,1850,9000,179.72741127048042,150.68979053793078
C208B,Tamarack,0,-10,9000,0.0,1067,919.2524127518251,319,1850,9000,177.77247900057506,157.58271055193617
C208B,Tamarack,0,-10,9000,0.0,1067,919.2524127518251,319,1850,9000,177.77247900057506,157.58271055193617
C208B,Tamarack,0,-10,9000,0.0,1067,919.2524127518251,319,1850,9000,177.77247900057506,157.58271055193617
C208B,Tamarack,0,-10,9000,0.0,1067,919.2524127518251,319,1850,9000,177.77247900057506,157.58271055193617
C208B,Tamarack,0,-10,9000,0.0,1067,919.2524127518251,319,1850,9000,177.77247900057506,157.58271055193617
C208B,Tamarack,0,0,9000,0.0,1067,942.2964385528101,326,1850,9000,178.32719487600934,155.18189263277426
C208B,Tamarack,0,0,9000,0.0,1067,942.2964385528101,326,1850,9000,178.32719487600934,155.18189263277426
C208B,Tamarack,0,0,9000,0.0,1067,942.2964385528101,326,1850,9000,178.32719487600934,155.18189263277426
C208B,Tamarack,0,0,9000,0.0,1067,942.2964385528101,326,1850,9000,178.32719487600934,155.18189263277426
C208B,Tamarack,0,0,9000,0.0,1067,942.2964385528101,326,1850,9000,178.32719487600934,155.18189263277426
C208B,Tamarack,0,10,9000,0.0,1067,966.1887085415317,333,1850,9000,178.8768318476043,152.7824427836542
C208B,Tamarack,0,10,9000,0.0,1067,966.1887085415317,333,1850,9000,178.8768318476043,152.7824427836542
C208B,Tamarack,0,10,9000,0.0,1067,966.1887085415317,333,1850,9000,178.8768318476043,152.7824427836542
C208B,Tamarack,0,10,9000,0.0,1067,966.1887085415317,333,1850,9000,178.8768318476043,152.7824427836542
C208B,Tamarack,0,10,9000,0.0,1067,966.1887085415317,333,1850,9000,178.8768318476043,152.7824427836542
C208B,Tamarack,0,20,9000,0.0,1067,990.935455129388,340,1850,9000,179.42052469299878,150.38420225944498
C208B,Tamarack,0,20,9000,0.0,1067,990.935455129388,340,1850,9000,179.42052469299878,150.38420225944498
C208B,Tamarack,0,20,9000,0.0,1067,990.935455129388,340,1850,9000,179.42052469299878,150.38420225944498
C208B,Tamarack,0,20,9000,0.0,1067,990.935455129388,340,1850,9000,179.42052469299878,150.38420225944498
C208B,Tamarack,0,20,9000,0.0,1067,990.935455129388,340,1850,9000,179.42052469299878,150.38420225944498
C208B,Tamarack,0,-10,9000,0.0,1333,917.3443454970014,319,1850,8997,177.50789394648095,157.30716071529838
C208B,Tamarack,0,-10,9000,0.0,1333,917.3443454970014,319,1850,8997,177.50789394648095,157.30716071529838
C208B,Tamarack,0,-10,9000,0.0,1333,917.3443454970014,319,1850,8997,177.50789394648095,157.30716071529838
C208B,Tamarack,0,-10,9000,0.0,1333,917.3443454970014,319,1850,8997,177.50789394648095,157.30716071529838
C208B,Tamarack,0,-10,9000,0.0,1333,917.3443454970014,319,1850,8997,177.50789394648095,157.30716071529838
C208B,Tamarack,0,0,9000,0.0,1333,940.1504858804494,326,1850,8999,178.04475369413228,154.89274585997828
C208B,Tamarack,0,0,9000,0.0,1333,940.1504858804494,326,1850,8999,178.04475369413228,154.89274585997828
C208B,Tamarack,0,0,9000,0.0,1333,940.1504858804494,326,1850,8999,178.04475369413228,154.89274585997828
C208B,Tamarack,0,0,9000,0.0,1333,940.1504858804494,326,1850,8999,178.04475369413228,154.89274585997828
C208B,Tamarack,0,0,9000,0.0,1333,940.1504858804494,326,1850,8999,178.04475369413228,154.89274585997828
C208B,Tamarack,0,10,9000,0.0,1333,963.8950231770771,333,1850,9000,178.57554333629201,152.4789586081606
C208B,Tamarack,0,10,9000,0.0,1333,963.8950231770771,333,1850,9000,178.57554333629201,152.4789586081606
C208B,Tamarack,0,10,9000,0.0,1333,963.8950231770771,333,1850,9000,178.57554333629201,152.4789586081606
C208B,Tamarack,0,10,9000,0.0,1333,963.8950231770771,333,1850,9000,178.57554333629201,152.4789586081606
C208B,Tamarack,0,10,9000,0.0,1333,963.8950231770771,333,1850,9000,178.57554333629201,152.4789586081606
C208B,Tamarack,0,20,9000,0.0,1333,988.4861054252973,340,1850,8993,179.09888396048788,150.06543633017208
C208B,Tamarack,0,20,9000,0.0,1333,988.4861054252973,340,1850,8993,179.09888396048788,150.06543633017208
C208B,Tamarack,0,20,9000,0.0,1333,988.4861054252973,340,1850,8993,179.09888396048788,150.06543633017208
C208B,Tamarack,0,20,9000,0.0,1333,988.4861054252973,340,1850,8993,179.09888396048788,150.06543633017208
C208B,Tamarack,0,20,9000,0.0,1333,988.4861054252973,340,1850,8993,179.09888396048788,150.06543633017208
C208B,Tamarack,0,-10,9000,0.0,1600,915.0833361259057,319,1850,8994,177.2287718946672,157.01802752058882
C208B,Tamarack,0,-10,9000,0.0,1600,915.0833361259057,319,1850,8994,177.2287718946672,157.01802752058882
C208B,Tamarack,0,-10,9000,0.0,1600,915.0833361259057,319,1850,8994,177.2287718946672,157.01802752058882
C208B,Tamarack,0,-10,9000,0.0,1600,915.0833361259057,319,1850,8994,177.2287718946672,157.01802752058882
C208B,Tamarack,0,-10,9000,0.0,1600,915.0833361259057,319,1850,8994,177.2287718946672,157.01802752058882
C208B,Tamarack,0,0,9000,0.0,1600,937.9366921329697,326,1850,9000,177.7472505290478,154.58951487098582
C208B,Tamarack,0,0,9000,0.0,1600,937.9366921329697,326,1850,9000,177.7472505290478,154.58951487098582
C208B,Tamarack,0,0,9000,0.0,1600,937.9366921329697,326,1850,9000,177.7472505290478,154.58951487098582
C208B,Tamarack,0,0,9000,0.0,1600,937.9366921329697,326,1850,9000,177.7472505290478,154.58951487098582
C208B,Tamarack,0,0,9000,0.0,1600,937.9366921329697,326,1850,9000,177.7472505290478,154.58951487098582
C208B,Tamarack,0,10,9000,0.0,1600,961.5225368769738,333,1850,8996,178.25807929470744,152.1605555872302
C208B,Tamarack,0,10,9000,0.0,1600,961.5225368769738,333,1850,8996,178.25807929470744,152.1605555872302
C208B,Tamarack,0,10,9000,0.0,1600,961.5225368769738,333,1850,8996,178.25807929470744,152.1605555872302
C208B,Tamarack,0,10,9000,0.0,1600,961.5225368769738,333,1850,8996,178.25807929470744,152.1605555872302
C208B,Tamarack,0,10,9000,0.0,1600,961.5225368769738,333,1850,8996,178.25807929470744,152.1605555872302
C208B,Tamarack,0,20,9000,0.0,1600,985.6615609930839,340,1850,8999,178.75933908435428,149.73063422552318
C208B,Tamarack,0,20,9000,0.0,1600,985.6615609930839,340,1850,8999,178.75933908435428,149.73063422552318
C208B,Tamarack,0,20,9000,0.0,1600,985.6615609930839,340,1850,8999,178.75933908435428,149.73063422552318
C208B,Tamarack,0,20,9000,0.0,1600,985.6615609930839,340,1850,8999,178.75933908435428,149.73063422552318
C208B,Tamarack,0,20,9000,0.0,1600,985.6615609930839,340,1850,8999,178.75933908435428,149.73063422552318
C208B,Tamarack,0,-10,9000,0.0,1867,912.9645929661516,319,1850,8993,176.93635763128884,156.71635490787472
C208B,Tamarack,0,-10,9000,0.0,1867,912.9645929661516,319,1850,8993,176.93635763128884,156.71635490787472
C208B,Tamarack,0,-10,9000,0.0,1867,912.9645929661516,319,1850,8993,176.93635763128884,156.71635490787472
C208B,Tamarack,0,-10,9000,0.0,1867,912.9645929661516,319,1850,8993,176.93635763128884,156.71635490787472
C208B,Tamarack,0,-10,9000,0.0,1867,912.9645929661516,319,1850,8993,176.93635763128884,156.71635490787472
C208B,Tamarack,0,0,9000,0.0,1867,935.4565037492106,326,1850,9000,177.43547620907117,154.27300041133148
C208B,Tamarack,0,0,9000,0.0,1867,935.4565037492106,326,1850,9000,177.43547620907117,154.27300041133148
C208B,Tamarack,0,0,9000,0.0,1867,935.4565037492106,326,1850,9000,177.43547620907117,154.27300041133148
C208B,Tamarack,0,0,9000,0.0,1867,935.4565037492106,326,1850,9000,177.43547620907117,154.27300041133148
C208B,Tamarack,0,0,9000,0.0,1867,935.4565037492106,326,1850,9000,177.43547620907117,154.27300041133148
C208B,Tamarack,0,10,9000,0.0,1867,958.8310275145172,333,1850,8996,177.9246971645724,151.82778300850134
C208B,Tamarack,0,10,9000,0.0,1867,958.8310275145172,333,1850,8996,177.9246971645724,151.82778300850134
C208B,Tamarack,0,10,9000,0.0,1867,958.8310275145172,333,1850,8996,177.9246971645724,151.82778300850134
C208B,Tamarack,0,10,9000,0.0,1867,958.8310275145172,333,1850,8996,177.9246971645724,151.82778300850134
C208B,Tamarack,0,10,9000,0.0,1867,958.8310275145172,333,1850,8996,177.9246971645724,151.82778300850134
C208B,Tamarack,0,20,9000,0.0,1867,982.9647660721643,340,1850,8996,178.4031741926838,149.38078792119157
C208B,Tamarack,0,20,9000,0.0,1867,982.9647660721643,340,1850,8996,178.4031741926838,149.38078792119157
C208B,Tamarack,0,20,9000,0.0,1867,982.9647660721643,340,1850,8996,178.4031741926838,149.38078792119157
C208B,Tamarack,0,20,9000,0.0,1867,982.9647660721643,340,1850,8996,178.4031741926838,149.38078792119157
C208B,Tamarack,0,20,9000,0.0,1867,982.9647660721643,340,1850,8996,178.4031741926838,149.38078792119157
C208B,Tamarack,0,-10,9000,0.0,2133,845.0474143903726,296,1717,9000,176.6315146344507,156.4822361318083
C208B,Tamarack,0,-10,9000,0.0,2133,845.0474143903726,296,1717,9000,176.6315146344507,156.4822361318083
C208B,Tamarack,0,-10,9000,0.0,2133,845.0474143903726,296,1717,9000,176.6315146344507,156.4822361318083
C208B,Tamarack,0,-10,9000,0.0,2133,845.0474143903726,296,1717,9000,176.6315146344507,156.4822361318083
C208B,Tamarack,0,-10,9000,0.0,2133,845.0474143903726,296,1717,9000,176.6315146344507,156.4822361318083
C208B,Tamarack,0,0,9000,0.0,2133,865.8230883232442,302,1717,9000,177.1102211173314,154.02720570713535
C208B,Tamarack,0,0,9000,0.0,2133,865.8230883232442,302,1717,9000,177.1102211173314,154.02720570713535
C208B,Tamarack,0,0,9000,0.0,2133,865.8230883232442,302,1717,9000,177.1102211173314,154.02720570713535
C208B,Tamarack,0,0,9000,0.0,2133,865.8230883232442,302,1717,9000,177.1102211173314,154.02720570713535
C208B,Tamarack,0,0,9000,0.0,2133,865.8230883232442,302,1717,9000,177.1102211173314,154.02720570713535
C208B,Tamarack,0,10,9000,0.0,2133,887.4353488156394,309,1717,8993,177.57740772813568,151.56949552859305
C208B,Tamarack,0,10,9000,0.0,2133,887.4353488156394,309,1717,8993,177.57740772813568,151.56949552859305
C208B,Tamarack,0,10,9000,0.0,2133,887.4353488156394,309,1717,8993,177.57740772813568,151.56949552859305
C208B,Tamarack,0,10,9000,0.0,2133,887.4353488156394,309,1717,8993,177.57740772813568,151.56949552859305
C208B,Tamarack,0,10,9000,0.0,2133,887.4353488156394,309,1717,8993,177.57740772813568,151.56949552859305
C208B,Tamarack,0,20,9000,0.0,2133,909.497037514274,316,1717,8994,178.0308945463494,149.10860857258544
C208B,Tamarack,0,20,9000,0.0,2133,909.497037514274,316,1717,8994,178.0308945463494,149.10860857258544
C208B,Tamarack,0,20,9000,0.0,2133,909.497037514274,316,1717,8994,178.0308945463494,149.10860857258544
C208B,Tamarack,0,20,9000,0.0,2133,909.497037514274,316,1717,8994,178.0308945463494,149.10860857258544
C208B,Tamarack,0,20,9000,0.0,2133,909.497037514274,316,1717,8994,178.0308945463494,149.10860857258544
C208B,Tamarack,0,-10,9000,0.0,2400,711.0168452300497,251,1450,9000,176.31214642522448,156.32119820003177
C208B,Tamarack,0,-10,9000,0.0,2400,711.0168452300497,251,1450,9000,176.31214642522448,156.32119820003177
C208B,Tamarack,0,-10,9000,0.0,2400,711.0168452300497,251,1450,9000,176.31214642522448,156.32119820003177
C208B,Tamarack,0,-10,9000,0.0,2400,711.0168452300497,251,1450,9000,176.31214642522448,156.32119820003177
C208B,Tamarack,0,-10,9000,0.0,2400,711.0168452300497,251,1450,9000,176.31214642522448,156.32119820003177
C208B,Tamarack,0,0,9000,0.0,2400,728.4251897627659,256,1450,9000,176.76865787127088,153.8577571857113
C208B,Tamarack,0,0,9000,0.0,2400,728.4251897627659,256,1450,9000,176.76865787127088,153.8577571857113
C208B,Tamarack,0,0,9000,0.0,2400,728.4251897627659,256,1450,9000,176.76865787127088,153.8577571857113
C208B,Tamarack,0,0,9000,0.0,2400,728.4251897627659,256,1450,9000,176.76865787127088,153.8577571857113
C208B,Tamarack,0,0,9000,0.0,2400,728.4251897627659,256,1450,9000,176.76865787127088,153.8577571857113
C208B,Tamarack,0,10,9000,0.0,2400,746.4793799153283,261,1450,8993,177.21203250331936,151.39115733881363
C208B,Tamarack,0,10,9000,0.0,2400,746.4793799153283,261,1450,8993,177.21203250331936,151.39115733881363
C208B,Tamarack,0,10,9000,0.0,2400,746.4793799153283,261,1450,8993,177.21203250331936,151.39115733881363
C208B,Tamarack,0,10,9000,0.0,2400,746.4793799153283,261,1450,8993,177.21203250331936,151.39115733881363
C208B,Tamarack,0,10,9000,0.0,2400,746.4793799153283,261,1450,8993,177.21203250331936,151.39115733881363
C208B,Tamarack,0,20,9000,0.0,2400,765.0322771234779,267,1450,8994,177.64060252321772,148.9211937280354
C208B,Tamarack,0,20,9000,0.0,2400,765.0322771234779,267,1450,8994,177.64060252321772,148.9211937280354
C208B,Tamarack,0,20,9000,0.0,2400,765.0322771234779,267,1450,8994,177.64060252321772,148.9211937280354
C208B,Tamarack,0,20,9000,0.0,2400,765.0322771234779,267,1450,8994,177.64060252321772,148.9211937280354
C208B,Tamarack,0,20,9000,0.0,2400,765.0322771234779,267,1450,8994,177.64060252321772,148.9211937280354
C208B,Tamarack,0,-10,8000,0.0,0,907.9467518490967,313,1850,8000,178.1917799406429,160.5527530228155
C208B,Tamarack,0,-10,8000,0.0,0,907.9467518490967,313,1850,8000,178.1917799406429,160.5527530228155
C208B,Tamarack,0,-10,8000,0.0,0,907.9467518490967,313,1850,8000,178.1917799406429,160.5527530228155
C208B,Tamarack,0,-10,8000,0.0,0,907.9467518490967,313,1850,8000,178.1917799406429,160.5527530228155
