# Flight Simulation Results - CJ3 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 111.9 kts
# Approach VREF: 86.2 kts
# Generated: 2025-11-11 11:41:27
# Original Data Points: 2630
# Sampled Data Points (2-sec intervals): 6574
# Time Range: 0 - 13146 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9970,7,unaccelerated cruise,25000,958.0,346,228,0,1420,1420,10003,1503,1023,0.58,0.0,111.9,86.2
9972,7,unaccelerated cruise,25000,958.2,346,228,0,1420,1420,10003,1503,1023,0.58,0.0,111.9,86.2
9974,7,unaccelerated cruise,25000,958.4,346,228,0,1420,1420,10002,1502,1023,0.58,0.0,111.9,86.2
9976,7,unaccelerated cruise,25000,958.6,346,228,0,1420,1420,10002,1502,1023,0.58,0.0,111.9,86.2
9978,7,unaccelerated cruise,25000,958.8,346,228,0,1420,1420,10001,1501,1023,0.58,0.0,111.9,86.2
9980,7,unaccelerated cruise,25000,959.0,346,228,0,1420,1420,10001,1501,1023,0.58,0.0,111.9,86.2
9982,7,unaccelerated cruise,25000,959.2,346,228,0,1420,1420,10000,1500,1023,0.58,0.0,111.9,86.2
9984,7,unaccelerated cruise,25000,959.3,346,228,0,1420,1420,9999,1499,1022,0.58,0.0,111.9,86.2
9986,7,unaccelerated cruise,25000,959.5,346,228,0,1420,1420,9999,1499,1022,0.58,0.0,111.9,86.2
9988,7,unaccelerated cruise,25000,959.7,346,228,0,1420,1420,9998,1498,1022,0.58,0.0,111.9,86.2
9990,7,unaccelerated cruise,25000,959.9,346,228,0,1420,1420,9998,1498,1022,0.58,0.0,111.9,86.2
9992,7,unaccelerated cruise,25000,960.1,346,228,0,1420,1420,9997,1497,1022,0.58,0.0,111.9,86.2
9994,7,unaccelerated cruise,25000,960.3,346,228,0,1420,1420,9997,1497,1022,0.58,0.0,111.9,86.2
9996,7,unaccelerated cruise,25000,960.5,346,228,0,1420,1420,9996,1496,1022,0.58,0.0,111.9,86.2
9998,7,unaccelerated cruise,25000,960.7,346,228,0,1420,1420,9995,1495,1022,0.58,0.0,111.9,86.2
10000,7,unaccelerated cruise,25000,960.9,346,228,0,1420,1420,9995,1495,1022,0.58,0.0,111.9,86.2
10002,7,unaccelerated cruise,25000,961.1,346,228,0,1420,1420,9994,1494,1022,0.58,0.0,111.9,86.2
10004,7,unaccelerated cruise,25000,961.3,346,228,0,1420,1420,9994,1494,1022,0.58,0.0,111.9,86.2
10006,7,unaccelerated cruise,25000,961.5,346,228,0,1420,1420,9993,1493,1022,0.58,0.0,111.9,86.2
10008,7,unaccelerated cruise,25000,961.6,346,228,0,1420,1420,9993,1493,1022,0.58,0.0,111.9,86.2
10010,7,unaccelerated cruise,25000,961.8,346,228,0,1420,1420,9992,1492,1022,0.58,0.0,111.9,86.2
10012,7,unaccelerated cruise,25000,962.0,346,228,0,1420,1420,9991,1491,1022,0.58,0.0,111.9,86.2
10014,7,unaccelerated cruise,25000,962.2,346,228,0,1420,1420,9991,1491,1022,0.58,0.0,111.9,86.2
10016,7,unaccelerated cruise,25000,962.4,346,228,0,1420,1420,9990,1490,1022,0.58,0.0,111.9,86.2
10018,7,unaccelerated cruise,25000,962.6,346,228,0,1420,1420,9990,1490,1022,0.58,0.0,111.9,86.2
10020,7,unaccelerated cruise,25000,962.8,346,228,0,1420,1420,9989,1489,1022,0.58,0.0,111.9,86.2
10022,7,unaccelerated cruise,25000,963.0,346,228,0,1420,1420,9989,1489,1022,0.58,0.0,111.9,86.2
10024,7,unaccelerated cruise,25000,963.2,346,228,0,1420,1420,9988,1488,1022,0.58,0.0,111.9,86.2
10026,7,unaccelerated cruise,25000,963.4,346,228,0,1420,1420,9987,1487,1022,0.58,0.0,111.9,86.2
10028,7,unaccelerated cruise,25000,963.6,346,228,0,1420,1420,9987,1487,1022,0.58,0.0,111.9,86.2
10030,7,unaccelerated cruise,25000,963.8,346,228,0,1420,1420,9986,1486,1022,0.58,0.0,111.9,86.2
10032,7,unaccelerated cruise,25000,964.0,346,228,0,1420,1420,9986,1486,1022,0.58,0.0,111.9,86.2
10034,7,unaccelerated cruise,25000,964.1,346,228,0,1420,1420,9985,1485,1022,0.58,0.0,111.9,86.2
10036,7,unaccelerated cruise,25000,964.3,346,228,0,1420,1420,9985,1485,1022,0.58,0.0,111.9,86.2
10038,7,unaccelerated cruise,25000,964.5,346,228,0,1420,1420,9984,1484,1022,0.58,0.0,111.9,86.2
10040,7,unaccelerated cruise,25000,964.7,346,228,0,1420,1420,9984,1484,1022,0.58,0.0,111.9,86.2
10042,7,unaccelerated cruise,25000,964.9,346,228,0,1420,1420,9983,1483,1022,0.58,0.0,111.9,86.2
10044,7,unaccelerated cruise,25000,965.1,346,228,0,1420,1420,9982,1482,1022,0.58,0.0,111.9,86.2
10046,7,unaccelerated cruise,25000,965.3,346,228,0,1420,1420,9982,1482,1022,0.58,0.0,111.9,86.2
10048,7,unaccelerated cruise,25000,965.5,346,228,0,1420,1420,9981,1481,1022,0.58,0.0,111.9,86.2
10050,7,unaccelerated cruise,25000,965.7,346,228,0,1420,1420,9981,1481,1022,0.58,0.0,111.9,86.2
10052,7,unaccelerated cruise,25000,965.9,346,228,0,1420,1420,9980,1480,1022,0.58,0.0,111.9,86.2
10054,7,unaccelerated cruise,25000,966.1,346,228,0,1420,1420,9980,1480,1022,0.58,0.0,111.9,86.2
10056,7,unaccelerated cruise,25000,966.3,346,228,0,1420,1420,9979,1479,1022,0.58,0.0,111.9,86.2
10058,7,unaccelerated cruise,25000,966.4,346,228,0,1420,1420,9978,1478,1022,0.58,0.0,111.9,86.2
10060,7,unaccelerated cruise,25000,966.6,346,228,0,1420,1420,9978,1478,1022,0.58,0.0,111.9,86.2
10062,7,unaccelerated cruise,25000,966.8,346,228,0,1420,1420,9977,1477,1022,0.58,0.0,111.9,86.2
10064,7,unaccelerated cruise,25000,967.0,346,228,0,1420,1420,9977,1477,1022,0.58,0.0,111.9,86.2
10066,7,unaccelerated cruise,25000,967.2,346,228,0,1420,1420,9976,1476,1022,0.58,0.0,111.9,86.2
10068,7,unaccelerated cruise,25000,967.4,346,228,0,1420,1420,9976,1476,1022,0.58,0.0,111.9,86.2
10070,7,unaccelerated cruise,25000,967.6,346,228,0,1420,1420,9975,1475,1022,0.58,0.0,111.9,86.2
10072,7,unaccelerated cruise,25000,967.8,346,228,0,1420,1420,9974,1474,1022,0.58,0.0,111.9,86.2
10074,7,unaccelerated cruise,25000,968.0,346,228,0,1420,1420,9974,1474,1022,0.58,0.0,111.9,86.2
10076,7,unaccelerated cruise,25000,968.2,346,228,0,1420,1420,9973,1473,1022,0.58,0.0,111.9,86.2
10078,7,unaccelerated cruise,25000,968.4,346,228,0,1420,1420,9973,1473,1022,0.58,0.0,111.9,86.2
10080,7,unaccelerated cruise,25000,968.6,346,228,0,1420,1420,9972,1472,1022,0.58,0.0,111.9,86.2
10082,7,unaccelerated cruise,25000,968.8,346,228,0,1420,1420,9972,1472,1022,0.58,0.0,111.9,86.2
10084,7,unaccelerated cruise,25000,968.9,346,228,0,1420,1420,9971,1471,1022,0.58,0.0,111.9,86.2
10086,7,unaccelerated cruise,25000,969.1,346,228,0,1420,1420,9970,1470,1022,0.58,0.0,111.9,86.2
10088,7,unaccelerated cruise,25000,969.3,346,228,0,1420,1420,9970,1470,1022,0.58,0.0,111.9,86.2
10090,7,unaccelerated cruise,25000,969.5,346,228,0,1420,1420,9969,1469,1022,0.58,0.0,111.9,86.2
10092,7,unaccelerated cruise,25000,969.7,346,228,0,1420,1420,9969,1469,1022,0.58,0.0,111.9,86.2
10094,7,unaccelerated cruise,25000,969.9,346,228,0,1420,1420,9968,1468,1022,0.58,0.0,111.9,86.2
10096,7,unaccelerated cruise,25000,970.1,346,228,0,1420,1420,9968,1468,1022,0.58,0.0,111.9,86.2
10098,7,unaccelerated cruise,25000,970.3,346,228,0,1420,1420,9967,1467,1022,0.58,0.0,111.9,86.2
10100,7,unaccelerated cruise,25000,970.5,346,228,0,1420,1420,9966,1466,1022,0.58,0.0,111.9,86.2
10102,7,unaccelerated cruise,25000,970.7,346,228,0,1420,1420,9966,1466,1022,0.58,0.0,111.9,86.2
10104,7,unaccelerated cruise,25000,970.9,346,228,0,1420,1420,9965,1465,1022,0.58,0.0,111.9,86.2
10106,7,unaccelerated cruise,25000,971.1,346,228,0,1419,1419,9965,1465,1022,0.58,0.0,111.9,86.2
10108,7,unaccelerated cruise,25000,971.3,346,228,0,1419,1419,9964,1464,1022,0.58,0.0,111.9,86.2
10110,7,unaccelerated cruise,25000,971.4,346,228,0,1419,1419,9964,1464,1022,0.58,0.0,111.9,86.2
10112,7,unaccelerated cruise,25000,971.6,346,228,0,1419,1419,9963,1463,1022,0.58,0.0,111.9,86.2
10114,7,unaccelerated cruise,25000,971.8,346,228,0,1419,1419,9963,1463,1022,0.58,0.0,111.9,86.2
10116,7,unaccelerated cruise,25000,972.0,346,228,0,1419,1419,9962,1462,1022,0.58,0.0,111.9,86.2
10118,7,unaccelerated cruise,25000,972.2,346,228,0,1419,1419,9961,1461,1022,0.58,0.0,111.9,86.2
10120,7,unaccelerated cruise,25000,972.4,346,228,0,1419,1419,9961,1461,1022,0.58,0.0,111.9,86.2
10122,7,unaccelerated cruise,25000,972.6,346,228,0,1419,1419,9960,1460,1022,0.58,0.0,111.9,86.2
10124,7,unaccelerated cruise,25000,972.8,346,228,0,1419,1419,9960,1460,1022,0.58,0.0,111.9,86.2
10126,7,unaccelerated cruise,25000,973.0,346,228,0,1419,1419,9959,1459,1022,0.58,0.0,111.9,86.2
10128,7,unaccelerated cruise,25000,973.2,346,228,0,1419,1419,9959,1459,1022,0.58,0.0,111.9,86.2
10130,7,unaccelerated cruise,25000,973.4,346,228,0,1419,1419,9958,1458,1022,0.58,0.0,111.9,86.2
10132,7,unaccelerated cruise,25000,973.6,346,228,0,1419,1419,9957,1457,1022,0.58,0.0,111.9,86.2
10134,7,unaccelerated cruise,25000,973.7,346,228,0,1419,1419,9957,1457,1022,0.58,0.0,111.9,86.2
10136,7,unaccelerated cruise,25000,973.9,346,228,0,1419,1419,9956,1456,1022,0.58,0.0,111.9,86.2
10138,7,unaccelerated cruise,25000,974.1,346,228,0,1419,1419,9956,1456,1022,0.58,0.0,111.9,86.2
10140,7,unaccelerated cruise,25000,974.3,346,228,0,1419,1419,9955,1455,1022,0.58,0.0,111.9,86.2
10142,7,unaccelerated cruise,25000,974.5,346,228,0,1419,1419,9955,1455,1022,0.58,0.0,111.9,86.2
10144,7,unaccelerated cruise,25000,974.7,346,228,0,1419,1419,9954,1454,1022,0.58,0.0,111.9,86.2
10146,7,unaccelerated cruise,25000,974.9,346,228,0,1419,1419,9953,1453,1022,0.58,0.0,111.9,86.2
10148,7,unaccelerated cruise,25000,975.1,346,228,0,1419,1419,9953,1453,1022,0.58,0.0,111.9,86.2
10150,7,unaccelerated cruise,25000,975.3,346,228,0,1419,1419,9952,1452,1022,0.58,0.0,111.9,86.2
10152,7,unaccelerated cruise,25000,975.5,346,228,0,1419,1419,9952,1452,1022,0.58,0.0,111.9,86.2
10154,7,unaccelerated cruise,25000,975.7,346,228,0,1419,1419,9951,1451,1022,0.58,0.0,111.9,86.2
10156,7,unaccelerated cruise,25000,975.9,346,228,0,1419,1419,9951,1451,1022,0.58,0.0,111.9,86.2
10158,7,unaccelerated cruise,25000,976.1,346,228,0,1419,1419,9950,1450,1022,0.58,0.0,111.9,86.2
10160,7,unaccelerated cruise,25000,976.2,346,228,0,1419,1419,9949,1449,1022,0.58,0.0,111.9,86.2
10162,7,unaccelerated cruise,25000,976.4,346,228,0,1419,1419,9949,1449,1022,0.58,0.0,111.9,86.2
10164,7,unaccelerated cruise,25000,976.6,346,228,0,1419,1419,9948,1448,1022,0.58,0.0,111.9,86.2
10166,7,unaccelerated cruise,25000,976.8,346,228,0,1419,1419,9948,1448,1022,0.58,0.0,111.9,86.2
10168,7,unaccelerated cruise,25000,977.0,346,228,0,1419,1419,9947,1447,1022,0.58,0.0,111.9,86.2
10170,7,unaccelerated cruise,25000,977.2,346,228,0,1419,1419,9947,1447,1022,0.58,0.0,111.9,86.2
10172,7,unaccelerated cruise,25000,977.4,346,228,0,1419,1419,9946,1446,1022,0.58,0.0,111.9,86.2
10174,7,unaccelerated cruise,25000,977.6,346,228,0,1419,1419,9945,1445,1022,0.58,0.0,111.9,86.2
10176,7,unaccelerated cruise,25000,977.8,346,228,0,1419,1419,9945,1445,1022,0.58,0.0,111.9,86.2
10178,7,unaccelerated cruise,25000,978.0,346,228,0,1419,1419,9944,1444,1022,0.58,0.0,111.9,86.2
10180,7,unaccelerated cruise,25000,978.2,346,228,0,1419,1419,9944,1444,1022,0.58,0.0,111.9,86.2
10182,7,unaccelerated cruise,25000,978.4,346,228,0,1419,1419,9943,1443,1022,0.58,0.0,111.9,86.2
10184,7,unaccelerated cruise,25000,978.5,346,228,0,1419,1419,9943,1443,1022,0.58,0.0,111.9,86.2
10186,7,unaccelerated cruise,25000,978.7,346,228,0,1419,1419,9942,1442,1022,0.58,0.0,111.9,86.2
10188,7,unaccelerated cruise,25000,978.9,346,228,0,1419,1419,9942,1442,1022,0.58,0.0,111.9,86.2
10190,7,unaccelerated cruise,25000,979.1,346,228,0,1419,1419,9941,1441,1022,0.58,0.0,111.9,86.2
10192,7,unaccelerated cruise,25000,979.3,346,228,0,1419,1419,9940,1440,1022,0.58,0.0,111.9,86.2
10194,7,unaccelerated cruise,25000,979.5,346,228,0,1419,1419,9940,1440,1022,0.58,0.0,111.9,86.2
10196,7,unaccelerated cruise,25000,979.7,346,228,0,1419,1419,9939,1439,1022,0.58,0.0,111.9,86.2
10198,7,unaccelerated cruise,25000,979.9,346,228,0,1419,1419,9939,1439,1022,0.58,0.0,111.9,86.2
10200,7,unaccelerated cruise,25000,980.1,346,228,0,1419,1419,9938,1438,1022,0.58,0.0,111.9,86.2
10202,7,unaccelerated cruise,25000,980.3,346,228,0,1419,1419,9938,1438,1022,0.58,0.0,111.9,86.2
10204,7,unaccelerated cruise,25000,980.5,346,228,0,1419,1419,9937,1437,1022,0.58,0.0,111.9,86.2
10206,7,unaccelerated cruise,25000,980.7,346,228,0,1419,1419,9936,1436,1022,0.58,0.0,111.9,86.2
10208,7,unaccelerated cruise,25000,980.9,346,228,0,1419,1419,9936,1436,1022,0.58,0.0,111.9,86.2
10210,7,unaccelerated cruise,25000,981.0,346,228,0,1419,1419,9935,1435,1022,0.58,0.0,111.9,86.2
10212,7,unaccelerated cruise,25000,981.2,346,228,0,1419,1419,9935,1435,1022,0.58,0.0,111.9,86.2
10214,7,unaccelerated cruise,25000,981.4,346,228,0,1419,1419,9934,1434,1022,0.58,0.0,111.9,86.2
10216,7,unaccelerated cruise,25000,981.6,346,228,0,1419,1419,9934,1434,1022,0.58,0.0,111.9,86.2
10218,7,unaccelerated cruise,25000,981.8,346,228,0,1419,1419,9933,1433,1022,0.58,0.0,111.9,86.2
10220,7,unaccelerated cruise,25000,982.0,346,228,0,1419,1419,9932,1432,1022,0.58,0.0,111.9,86.2
10222,7,unaccelerated cruise,25000,982.2,346,228,0,1419,1419,9932,1432,1022,0.58,0.0,111.9,86.2
10224,7,unaccelerated cruise,25000,982.4,346,228,0,1419,1419,9931,1431,1022,0.58,0.0,111.9,86.2
10226,7,unaccelerated cruise,25000,982.6,346,228,0,1419,1419,9931,1431,1022,0.58,0.0,111.9,86.2
10228,7,unaccelerated cruise,25000,982.8,346,228,0,1419,1419,9930,1430,1022,0.58,0.0,111.9,86.2
10230,7,unaccelerated cruise,25000,983.0,346,228,0,1419,1419,9930,1430,1022,0.58,0.0,111.9,86.2
10232,7,unaccelerated cruise,25000,983.2,346,228,0,1419,1419,9929,1429,1022,0.58,0.0,111.9,86.2
10234,7,unaccelerated cruise,25000,983.3,346,228,0,1419,1419,9928,1428,1022,0.58,0.0,111.9,86.2
10236,7,unaccelerated cruise,25000,983.5,346,228,0,1419,1419,9928,1428,1022,0.58,0.0,111.9,86.2
10238,7,unaccelerated cruise,25000,983.7,346,228,0,1419,1419,9927,1427,1022,0.58,0.0,111.9,86.2
10240,7,unaccelerated cruise,25000,983.9,346,228,0,1419,1419,9927,1427,1022,0.58,0.0,111.9,86.2
10242,7,unaccelerated cruise,25000,984.1,346,228,0,1419,1419,9926,1426,1022,0.58,0.0,111.9,86.2
10244,7,unaccelerated cruise,25000,984.3,346,228,0,1419,1419,9926,1426,1022,0.58,0.0,111.9,86.2
10246,7,unaccelerated cruise,25000,984.5,346,228,0,1419,1419,9925,1425,1022,0.58,0.0,111.9,86.2
10248,7,unaccelerated cruise,25000,984.7,346,228,0,1419,1419,9924,1424,1022,0.58,0.0,111.9,86.2
10250,7,unaccelerated cruise,25000,984.9,346,228,0,1419,1419,9924,1424,1021,0.58,0.0,111.9,86.2
10252,7,unaccelerated cruise,25000,985.1,346,228,0,1419,1419,9923,1423,1021,0.58,0.0,111.9,86.2
10254,7,unaccelerated cruise,25000,985.3,346,228,0,1419,1419,9923,1423,1021,0.58,0.0,111.9,86.2
10256,7,unaccelerated cruise,25000,985.5,346,228,0,1419,1419,9922,1422,1021,0.58,0.0,111.9,86.2
10258,7,unaccelerated cruise,25000,985.7,346,228,0,1419,1419,9922,1422,1021,0.58,0.0,111.9,86.2
10260,7,unaccelerated cruise,25000,985.8,346,228,0,1419,1419,9921,1421,1021,0.58,0.0,111.9,86.2
10262,7,unaccelerated cruise,25000,986.0,346,228,0,1419,1419,9921,1421,1021,0.58,0.0,111.9,86.2
10264,7,unaccelerated cruise,25000,986.2,346,228,0,1419,1419,9920,1420,1021,0.58,0.0,111.9,86.2
10266,7,unaccelerated cruise,25000,986.4,346,228,0,1419,1419,9919,1419,1021,0.58,0.0,111.9,86.2
10268,7,unaccelerated cruise,25000,986.6,346,228,0,1419,1419,9919,1419,1021,0.58,0.0,111.9,86.2
10270,7,unaccelerated cruise,25000,986.8,346,228,0,1419,1419,9918,1418,1021,0.58,0.0,111.9,86.2
10272,7,unaccelerated cruise,25000,987.0,346,228,0,1419,1419,9918,1418,1021,0.58,0.0,111.9,86.2
10274,7,unaccelerated cruise,25000,987.2,346,228,0,1419,1419,9917,1417,1021,0.58,0.0,111.9,86.2
10276,7,unaccelerated cruise,25000,987.4,346,228,0,1419,1419,9917,1417,1021,0.58,0.0,111.9,86.2
10278,7,unaccelerated cruise,25000,987.6,346,228,0,1419,1419,9916,1416,1021,0.58,0.0,111.9,86.2
10280,7,unaccelerated cruise,25000,987.8,346,228,0,1419,1419,9915,1415,1021,0.58,0.0,111.9,86.2
10282,7,unaccelerated cruise,25000,988.0,346,228,0,1419,1419,9915,1415,1021,0.58,0.0,111.9,86.2
10284,7,unaccelerated cruise,25000,988.1,346,228,0,1419,1419,9914,1414,1021,0.58,0.0,111.9,86.2
10286,7,unaccelerated cruise,25000,988.3,346,228,0,1419,1419,9914,1414,1021,0.58,0.0,111.9,86.2
10288,7,unaccelerated cruise,25000,988.5,346,228,0,1419,1419,9913,1413,1021,0.58,0.0,111.9,86.2
10290,7,unaccelerated cruise,25000,988.7,346,228,0,1419,1419,9913,1413,1021,0.58,0.0,111.9,86.2
10292,7,unaccelerated cruise,25000,988.9,346,228,0,1419,1419,9912,1412,1021,0.58,0.0,111.9,86.2
10294,7,unaccelerated cruise,25000,989.1,346,228,0,1419,1419,9911,1411,1021,0.58,0.0,111.9,86.2
10296,7,unaccelerated cruise,25000,989.3,346,228,0,1419,1419,9911,1411,1021,0.58,0.0,111.9,86.2
10298,7,unaccelerated cruise,25000,989.5,346,228,0,1418,1418,9910,1410,1021,0.58,0.0,111.9,86.2
10300,7,unaccelerated cruise,25000,989.7,346,228,0,1418,1418,9910,1410,1021,0.58,0.0,111.9,86.2
10302,7,unaccelerated cruise,25000,989.9,346,228,0,1418,1418,9909,1409,1021,0.58,0.0,111.9,86.2
10304,7,unaccelerated cruise,25000,990.1,346,228,0,1418,1418,9909,1409,1021,0.58,0.0,111.9,86.2
10306,7,unaccelerated cruise,25000,990.3,346,228,0,1418,1418,9908,1408,1021,0.58,0.0,111.9,86.2
10308,7,unaccelerated cruise,25000,990.5,346,228,0,1418,1418,9907,1407,1021,0.58,0.0,111.9,86.2
10310,7,unaccelerated cruise,25000,990.6,346,228,0,1418,1418,9907,1407,1021,0.58,0.0,111.9,86.2
10312,7,unaccelerated cruise,25000,990.8,346,228,0,1418,1418,9906,1406,1021,0.58,0.0,111.9,86.2
10314,7,unaccelerated cruise,25000,991.0,346,228,0,1418,1418,9906,1406,1021,0.58,0.0,111.9,86.2
10316,7,unaccelerated cruise,25000,991.2,346,228,0,1418,1418,9905,1405,1021,0.58,0.0,111.9,86.2
10318,7,unaccelerated cruise,25000,991.4,346,228,0,1418,1418,9905,1405,1021,0.58,0.0,111.9,86.2
10320,7,unaccelerated cruise,25000,991.6,346,228,0,1418,1418,9904,1404,1021,0.58,0.0,111.9,86.2
10322,7,unaccelerated cruise,25000,991.8,346,228,0,1418,1418,9903,1403,1021,0.58,0.0,111.9,86.2
10324,7,unaccelerated cruise,25000,992.0,346,228,0,1418,1418,9903,1403,1021,0.58,0.0,111.9,86.2
10326,7,unaccelerated cruise,25000,992.2,346,228,0,1418,1418,9902,1402,1021,0.58,0.0,111.9,86.2
10328,7,unaccelerated cruise,25000,992.4,346,228,0,1418,1418,9902,1402,1021,0.58,0.0,111.9,86.2
10330,7,unaccelerated cruise,25000,992.6,346,228,0,1418,1418,9901,1401,1021,0.58,0.0,111.9,86.2
10332,7,unaccelerated cruise,25000,992.8,346,228,0,1418,1418,9901,1401,1021,0.58,0.0,111.9,86.2
10334,7,unaccelerated cruise,25000,992.9,346,228,0,1418,1418,9900,1400,1021,0.58,0.0,111.9,86.2
10336,7,unaccelerated cruise,25000,993.1,346,228,0,1418,1418,9900,1400,1021,0.58,0.0,111.9,86.2
10338,7,unaccelerated cruise,25000,993.3,346,228,0,1418,1418,9899,1399,1021,0.58,0.0,111.9,86.2
10340,7,unaccelerated cruise,25000,993.5,346,228,0,1418,1418,9898,1398,1021,0.58,0.0,111.9,86.2
10342,7,unaccelerated cruise,25000,993.7,346,228,0,1418,1418,9898,1398,1021,0.58,0.0,111.9,86.2
10344,7,unaccelerated cruise,25000,993.9,346,228,0,1418,1418,9897,1397,1021,0.58,0.0,111.9,86.2
10346,7,unaccelerated cruise,25000,994.1,346,228,0,1418,1418,9897,1397,1021,0.58,0.0,111.9,86.2
10348,7,unaccelerated cruise,25000,994.3,346,228,0,1418,1418,9896,1396,1021,0.58,0.0,111.9,86.2
10350,7,unaccelerated cruise,25000,994.5,346,228,0,1418,1418,9896,1396,1021,0.58,0.0,111.9,86.2
10352,7,unaccelerated cruise,25000,994.7,346,228,0,1418,1418,9895,1395,1021,0.58,0.0,111.9,86.2
10354,7,unaccelerated cruise,25000,994.9,346,228,0,1418,1418,9894,1394,1021,0.58,0.0,111.9,86.2
10356,7,unaccelerated cruise,25000,995.1,346,228,0,1418,1418,9894,1394,1021,0.58,0.0,111.9,86.2
10358,7,unaccelerated cruise,25000,995.3,346,228,0,1418,1418,9893,1393,1021,0.58,0.0,111.9,86.2
10360,7,unaccelerated cruise,25000,995.4,346,228,0,1418,1418,9893,1393,1021,0.58,0.0,111.9,86.2
10362,7,unaccelerated cruise,25000,995.6,346,228,0,1418,1418,9892,1392,1021,0.58,0.0,111.9,86.2
10364,7,unaccelerated cruise,25000,995.8,346,228,0,1418,1418,9892,1392,1021,0.58,0.0,111.9,86.2
10366,7,unaccelerated cruise,25000,996.0,346,228,0,1418,1418,9891,1391,1021,0.58,0.0,111.9,86.2
10368,7,unaccelerated cruise,25000,996.2,346,228,0,1418,1418,9890,1390,1021,0.58,0.0,111.9,86.2
10370,7,unaccelerated cruise,25000,996.4,346,228,0,1418,1418,9890,1390,1021,0.58,0.0,111.9,86.2
10372,7,unaccelerated cruise,25000,996.6,346,228,0,1418,1418,9889,1389,1021,0.58,0.0,111.9,86.2
10374,7,unaccelerated cruise,25000,996.8,346,228,0,1418,1418,9889,1389,1021,0.58,0.0,111.9,86.2
10376,7,unaccelerated cruise,25000,997.0,346,228,0,1418,1418,9888,1388,1021,0.58,0.0,111.9,86.2
10378,7,unaccelerated cruise,25000,997.2,346,228,0,1418,1418,9888,1388,1021,0.58,0.0,111.9,86.2
10380,7,unaccelerated cruise,25000,997.4,346,228,0,1418,1418,9887,1387,1021,0.58,0.0,111.9,86.2
10382,7,unaccelerated cruise,25000,997.6,346,228,0,1418,1418,9886,1386,1021,0.58,0.0,111.9,86.2
10384,7,unaccelerated cruise,25000,997.7,346,228,0,1418,1418,9886,1386,1021,0.58,0.0,111.9,86.2
10386,7,unaccelerated cruise,25000,997.9,346,228,0,1418,1418,9885,1385,1021,0.58,0.0,111.9,86.2
10388,7,unaccelerated cruise,25000,998.1,346,228,0,1418,1418,9885,1385,1021,0.58,0.0,111.9,86.2
10390,7,unaccelerated cruise,25000,998.3,346,228,0,1418,1418,9884,1384,1021,0.58,0.0,111.9,86.2
10392,7,unaccelerated cruise,25000,998.5,346,228,0,1418,1418,9884,1384,1021,0.58,0.0,111.9,86.2
10394,7,unaccelerated cruise,25000,998.7,346,228,0,1418,1418,9883,1383,1021,0.58,0.0,111.9,86.2
10396,7,unaccelerated cruise,25000,998.9,346,228,0,1418,1418,9882,1382,1021,0.58,0.0,111.9,86.2
10398,7,unaccelerated cruise,25000,999.1,346,228,0,1418,1418,9882,1382,1021,0.58,0.0,111.9,86.2
10400,7,unaccelerated cruise,25000,999.3,346,228,0,1418,1418,9881,1381,1021,0.58,0.0,111.9,86.2
10402,7,unaccelerated cruise,25000,999.5,346,228,0,1418,1418,9881,1381,1021,0.58,0.0,111.9,86.2
10404,7,unaccelerated cruise,25000,999.7,346,228,0,1418,1418,9880,1380,1021,0.58,0.0,111.9,86.2
10406,7,unaccelerated cruise,25000,999.9,346,228,0,1418,1418,9880,1380,1021,0.58,0.0,111.9,86.2
10408,7,unaccelerated cruise,25000,1000.1,346,228,0,1418,1418,9879,1379,1021,0.58,0.0,111.9,86.2
10410,7,unaccelerated cruise,25000,1000.2,346,228,0,1418,1418,9879,1379,1021,0.58,0.0,111.9,86.2
10412,7,unaccelerated cruise,25000,1000.4,346,228,0,1418,1418,9878,1378,1021,0.58,0.0,111.9,86.2
10414,7,unaccelerated cruise,25000,1000.6,346,228,0,1418,1418,9877,1377,1021,0.58,0.0,111.9,86.2
10416,7,unaccelerated cruise,25000,1000.8,346,228,0,1418,1418,9877,1377,1021,0.58,0.0,111.9,86.2
10418,7,unaccelerated cruise,25000,1001.0,346,228,0,1418,1418,9876,1376,1021,0.58,0.0,111.9,86.2
10420,7,unaccelerated cruise,25000,1001.2,346,228,0,1418,1418,9876,1376,1021,0.58,0.0,111.9,86.2
10422,7,unaccelerated cruise,25000,1001.4,346,228,0,1418,1418,9875,1375,1021,0.58,0.0,111.9,86.2
10424,7,unaccelerated cruise,25000,1001.6,346,228,0,1418,1418,9875,1375,1021,0.58,0.0,111.9,86.2
10426,7,unaccelerated cruise,25000,1001.8,346,228,0,1418,1418,9874,1374,1021,0.58,0.0,111.9,86.2
10428,7,unaccelerated cruise,25000,1002.0,346,228,0,1418,1418,9873,1373,1021,0.58,0.0,111.9,86.2
