# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.2 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-10 20:58:25
# Original Data Points: 3806
# Sampled Data Points (2-sec intervals): 9514
# Time Range: 0 - 19026 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2684,7,unaccelerated cruise,5000,127.2,177,159,0,844,844,6487,1837,355,0.275,0.0,75.2,49.8
2686,7,unaccelerated cruise,5000,127.3,177,159,0,844,844,6486,1836,355,0.275,0.0,75.2,49.8
2688,7,unaccelerated cruise,5000,127.4,177,159,0,844,844,6486,1836,355,0.275,0.0,75.2,49.8
2690,7,unaccelerated cruise,5000,127.5,177,159,0,844,843,6486,1836,355,0.275,0.0,75.2,49.8
2692,7,unaccelerated cruise,5000,127.6,177,159,0,844,843,6486,1836,355,0.275,0.0,75.2,49.8
2694,7,unaccelerated cruise,5000,127.7,177,159,0,844,843,6486,1836,355,0.275,0.0,75.2,49.8
2696,7,unaccelerated cruise,5000,127.8,177,159,0,844,843,6485,1835,355,0.275,0.0,75.2,49.8
2698,7,unaccelerated cruise,5000,127.9,177,159,0,844,843,6485,1835,355,0.275,0.0,75.2,49.8
2700,7,unaccelerated cruise,5000,128.0,177,159,0,844,843,6485,1835,355,0.275,0.0,75.2,49.8
2702,7,unaccelerated cruise,5000,128.1,177,159,0,844,843,6485,1835,355,0.275,0.0,75.2,49.8
2704,7,unaccelerated cruise,5000,128.2,177,159,0,844,843,6485,1835,355,0.275,0.0,75.2,49.8
2706,7,unaccelerated cruise,5000,128.3,177,159,0,844,843,6484,1834,355,0.275,0.0,75.2,49.8
2708,7,unaccelerated cruise,5000,128.4,177,159,0,844,843,6484,1834,355,0.275,0.0,75.2,49.8
2710,7,unaccelerated cruise,5000,128.5,177,159,0,844,843,6484,1834,355,0.275,0.0,75.2,49.8
2712,7,unaccelerated cruise,5000,128.6,177,159,0,844,843,6484,1834,355,0.275,0.0,75.2,49.8
2714,7,unaccelerated cruise,5000,128.7,177,159,0,844,843,6484,1834,355,0.275,0.0,75.2,49.8
2716,7,unaccelerated cruise,5000,128.8,177,159,0,844,843,6483,1833,355,0.275,0.0,75.2,49.8
2718,7,unaccelerated cruise,5000,128.9,177,159,0,844,843,6483,1833,355,0.275,0.0,75.2,49.8
2720,7,unaccelerated cruise,5000,129.0,177,159,0,844,843,6483,1833,355,0.275,0.0,75.2,49.8
2722,7,unaccelerated cruise,5000,129.1,177,159,0,844,843,6483,1833,355,0.275,0.0,75.2,49.8
2724,7,unaccelerated cruise,5000,129.2,177,159,0,844,843,6483,1833,355,0.275,0.0,75.2,49.8
2726,7,unaccelerated cruise,5000,129.3,177,159,0,844,843,6482,1832,355,0.275,0.0,75.2,49.8
2728,7,unaccelerated cruise,5000,129.4,177,159,0,844,843,6482,1832,355,0.275,0.0,75.2,49.8
2730,7,unaccelerated cruise,5000,129.5,177,159,0,844,843,6482,1832,355,0.275,0.0,75.2,49.8
2732,7,unaccelerated cruise,5000,129.6,177,159,0,844,843,6482,1832,355,0.275,0.0,75.2,49.8
2734,7,unaccelerated cruise,5000,129.7,177,159,0,844,843,6482,1832,355,0.275,0.0,75.2,49.8
2736,7,unaccelerated cruise,5000,129.8,177,159,0,843,843,6481,1831,355,0.275,0.0,75.2,49.8
2738,7,unaccelerated cruise,5000,129.9,177,159,0,843,843,6481,1831,355,0.275,0.0,75.2,49.8
2740,7,unaccelerated cruise,5000,130.0,177,159,0,843,843,6481,1831,355,0.275,0.0,75.2,49.8
2742,7,unaccelerated cruise,5000,130.1,177,159,0,843,843,6481,1831,355,0.275,0.0,75.2,49.8
2744,7,unaccelerated cruise,5000,130.2,177,159,0,843,843,6481,1831,355,0.275,0.0,75.2,49.8
2746,7,unaccelerated cruise,5000,130.3,177,159,0,843,843,6480,1830,355,0.275,0.0,75.2,49.8
2748,7,unaccelerated cruise,5000,130.4,177,159,0,843,843,6480,1830,355,0.275,0.0,75.2,49.8
2750,7,unaccelerated cruise,5000,130.5,177,159,0,843,843,6480,1830,355,0.275,0.0,75.2,49.8
2752,7,unaccelerated cruise,5000,130.6,177,159,0,843,843,6480,1830,355,0.275,0.0,75.2,49.8
2754,7,unaccelerated cruise,5000,130.7,177,159,0,843,843,6480,1830,355,0.275,0.0,75.2,49.8
2756,7,unaccelerated cruise,5000,130.8,177,159,0,843,843,6479,1829,355,0.275,0.0,75.2,49.8
2758,7,unaccelerated cruise,5000,130.9,177,159,0,843,843,6479,1829,355,0.275,0.0,75.2,49.8
2760,7,unaccelerated cruise,5000,131.0,177,159,0,843,843,6479,1829,355,0.275,0.0,75.2,49.8
2762,7,unaccelerated cruise,5000,131.1,177,159,0,843,843,6479,1829,355,0.275,0.0,75.2,49.8
2764,7,unaccelerated cruise,5000,131.2,177,159,0,843,843,6479,1829,355,0.275,0.0,75.2,49.8
2766,7,unaccelerated cruise,5000,131.3,177,159,0,843,843,6478,1828,355,0.275,0.0,75.2,49.8
2768,7,unaccelerated cruise,5000,131.4,177,159,0,843,843,6478,1828,355,0.275,0.0,75.2,49.8
2770,7,unaccelerated cruise,5000,131.5,177,159,0,843,843,6478,1828,355,0.275,0.0,75.2,49.8
2772,7,unaccelerated cruise,5000,131.6,177,159,0,843,843,6478,1828,355,0.275,0.0,75.2,49.8
2774,7,unaccelerated cruise,5000,131.7,177,159,0,843,843,6478,1828,355,0.275,0.0,75.2,49.8
2776,7,unaccelerated cruise,5000,131.8,177,159,0,843,843,6477,1827,355,0.275,0.0,75.2,49.8
2778,7,unaccelerated cruise,5000,131.8,177,159,0,843,843,6477,1827,355,0.275,0.0,75.2,49.8
2780,7,unaccelerated cruise,5000,131.9,177,159,0,843,843,6477,1827,355,0.275,0.0,75.2,49.8
2782,7,unaccelerated cruise,5000,132.0,177,159,0,843,843,6477,1827,355,0.275,0.0,75.2,49.8
2784,7,unaccelerated cruise,5000,132.1,177,159,0,843,843,6477,1827,355,0.275,0.0,75.2,49.8
2786,7,unaccelerated cruise,5000,132.2,177,159,0,843,843,6476,1826,355,0.275,0.0,75.2,49.8
2788,7,unaccelerated cruise,5000,132.3,177,159,0,843,843,6476,1826,355,0.275,0.0,75.2,49.8
2790,7,unaccelerated cruise,5000,132.4,177,159,0,843,843,6476,1826,355,0.275,0.0,75.2,49.8
2792,7,unaccelerated cruise,5000,132.5,177,159,0,843,843,6476,1826,355,0.275,0.0,75.2,49.8
2794,7,unaccelerated cruise,5000,132.6,177,159,0,843,843,6476,1826,355,0.275,0.0,75.2,49.8
2796,7,unaccelerated cruise,5000,132.7,177,159,0,843,843,6475,1825,355,0.275,0.0,75.2,49.8
2798,7,unaccelerated cruise,5000,132.8,177,159,0,843,843,6475,1825,355,0.275,0.0,75.2,49.8
2800,7,unaccelerated cruise,5000,132.9,177,159,0,843,843,6475,1825,355,0.275,0.0,75.2,49.8
2802,7,unaccelerated cruise,5000,133.0,177,159,0,843,843,6475,1825,355,0.275,0.0,75.2,49.8
2804,7,unaccelerated cruise,5000,133.1,177,159,0,843,843,6475,1825,355,0.275,0.0,75.2,49.8
2806,7,unaccelerated cruise,5000,133.2,177,159,0,843,843,6474,1824,355,0.275,0.0,75.2,49.8
2808,7,unaccelerated cruise,5000,133.3,177,159,0,843,843,6474,1824,355,0.275,0.0,75.2,49.8
2810,7,unaccelerated cruise,5000,133.4,177,159,0,843,843,6474,1824,355,0.275,0.0,75.2,49.8
2812,7,unaccelerated cruise,5000,133.5,177,159,0,843,843,6474,1824,355,0.275,0.0,75.2,49.8
2814,7,unaccelerated cruise,5000,133.6,177,159,0,843,843,6474,1824,355,0.275,0.0,75.2,49.8
2816,7,unaccelerated cruise,5000,133.7,177,159,0,843,843,6474,1824,355,0.275,0.0,75.2,49.8
2818,7,unaccelerated cruise,5000,133.8,177,159,0,843,843,6473,1823,355,0.275,0.0,75.2,49.8
2820,7,unaccelerated cruise,5000,133.9,177,159,0,843,843,6473,1823,355,0.275,0.0,75.2,49.8
2822,7,unaccelerated cruise,5000,134.0,177,159,0,843,843,6473,1823,355,0.275,0.0,75.2,49.8
2824,7,unaccelerated cruise,5000,134.1,177,159,0,843,843,6473,1823,355,0.275,0.0,75.2,49.8
2826,7,unaccelerated cruise,5000,134.2,177,159,0,843,843,6473,1823,355,0.275,0.0,75.2,49.8
2828,7,unaccelerated cruise,5000,134.3,177,159,0,843,843,6472,1822,355,0.275,0.0,75.2,49.8
2830,7,unaccelerated cruise,5000,134.4,177,159,0,843,843,6472,1822,355,0.275,0.0,75.2,49.8
2832,7,unaccelerated cruise,5000,134.5,177,159,0,843,843,6472,1822,355,0.275,0.0,75.2,49.8
2834,7,unaccelerated cruise,5000,134.6,177,159,0,843,843,6472,1822,355,0.275,0.0,75.2,49.8
2836,7,unaccelerated cruise,5000,134.7,177,159,0,843,843,6472,1822,355,0.275,0.0,75.2,49.8
2838,7,unaccelerated cruise,5000,134.8,177,159,0,843,843,6471,1821,355,0.275,0.0,75.2,49.8
2840,7,unaccelerated cruise,5000,134.9,177,159,0,843,843,6471,1821,355,0.275,0.0,75.2,49.8
2842,7,unaccelerated cruise,5000,135.0,177,159,0,843,843,6471,1821,355,0.275,0.0,75.2,49.8
2844,7,unaccelerated cruise,5000,135.1,177,159,0,843,843,6471,1821,355,0.275,0.0,75.2,49.8
2846,7,unaccelerated cruise,5000,135.2,177,159,0,843,843,6471,1821,355,0.275,0.0,75.2,49.8
2848,7,unaccelerated cruise,5000,135.3,177,159,0,843,843,6470,1820,355,0.275,0.0,75.2,49.8
2850,7,unaccelerated cruise,5000,135.4,177,159,0,843,843,6470,1820,355,0.275,0.0,75.2,49.8
2852,7,unaccelerated cruise,5000,135.5,177,159,0,843,843,6470,1820,355,0.275,0.0,75.2,49.8
2854,7,unaccelerated cruise,5000,135.6,177,159,0,843,843,6470,1820,355,0.275,0.0,75.2,49.8
2856,7,unaccelerated cruise,5000,135.7,177,159,0,843,843,6470,1820,355,0.275,0.0,75.2,49.8
2858,7,unaccelerated cruise,5000,135.8,177,159,0,843,843,6469,1819,355,0.275,0.0,75.2,49.8
2860,7,unaccelerated cruise,5000,135.9,177,159,0,843,843,6469,1819,355,0.275,0.0,75.2,49.8
2862,7,unaccelerated cruise,5000,136.0,177,159,0,843,843,6469,1819,355,0.275,0.0,75.2,49.8
2864,7,unaccelerated cruise,5000,136.1,177,159,0,843,843,6469,1819,355,0.275,0.0,75.2,49.8
2866,7,unaccelerated cruise,5000,136.2,177,159,0,843,843,6469,1819,355,0.275,0.0,75.2,49.8
2868,7,unaccelerated cruise,5000,136.3,177,159,0,843,843,6468,1818,355,0.275,0.0,75.2,49.8
2870,7,unaccelerated cruise,5000,136.4,177,159,0,843,843,6468,1818,355,0.275,0.0,75.2,49.8
2872,7,unaccelerated cruise,5000,136.5,177,159,0,843,843,6468,1818,355,0.275,0.0,75.2,49.8
2874,7,unaccelerated cruise,5000,136.6,177,159,0,843,843,6468,1818,355,0.275,0.0,75.2,49.8
2876,7,unaccelerated cruise,5000,136.7,177,159,0,843,843,6468,1818,355,0.275,0.0,75.2,49.8
2878,7,unaccelerated cruise,5000,136.8,177,159,0,843,843,6467,1817,355,0.275,0.0,75.2,49.8
2880,7,unaccelerated cruise,5000,136.9,177,159,0,843,843,6467,1817,355,0.275,0.0,75.2,49.8
2882,7,unaccelerated cruise,5000,137.0,177,159,0,843,843,6467,1817,355,0.275,0.0,75.2,49.8
2884,7,unaccelerated cruise,5000,137.1,177,159,0,843,843,6467,1817,355,0.275,0.0,75.2,49.8
2886,7,unaccelerated cruise,5000,137.2,177,159,0,843,843,6467,1817,355,0.275,0.0,75.2,49.8
2888,7,unaccelerated cruise,5000,137.3,177,159,0,843,843,6466,1816,355,0.275,0.0,75.2,49.8
2890,7,unaccelerated cruise,5000,137.4,177,159,0,843,843,6466,1816,355,0.275,0.0,75.2,49.8
2892,7,unaccelerated cruise,5000,137.5,177,159,0,843,843,6466,1816,355,0.275,0.0,75.2,49.8
2894,7,unaccelerated cruise,5000,137.6,177,159,0,843,843,6466,1816,355,0.275,0.0,75.2,49.8
2896,7,unaccelerated cruise,5000,137.7,177,159,0,843,843,6466,1816,355,0.275,0.0,75.2,49.8
2898,7,unaccelerated cruise,5000,137.8,177,159,0,843,843,6465,1815,355,0.275,0.0,75.2,49.8
2900,7,unaccelerated cruise,5000,137.9,177,159,0,843,843,6465,1815,355,0.275,0.0,75.2,49.8
2902,7,unaccelerated cruise,5000,137.9,177,159,0,843,843,6465,1815,355,0.275,0.0,75.2,49.8
2904,7,unaccelerated cruise,5000,138.0,177,159,0,843,843,6465,1815,355,0.275,0.0,75.2,49.8
2906,7,unaccelerated cruise,5000,138.1,177,159,0,843,843,6465,1815,355,0.275,0.0,75.2,49.8
2908,7,unaccelerated cruise,5000,138.2,177,159,0,843,843,6464,1814,355,0.275,0.0,75.2,49.8
2910,7,unaccelerated cruise,5000,138.3,177,159,0,843,843,6464,1814,355,0.275,0.0,75.2,49.8
2912,7,unaccelerated cruise,5000,138.4,177,159,0,843,843,6464,1814,355,0.275,0.0,75.2,49.8
2914,7,unaccelerated cruise,5000,138.5,177,159,0,843,843,6464,1814,355,0.275,0.0,75.2,49.8
2916,7,unaccelerated cruise,5000,138.6,177,159,0,843,843,6464,1814,355,0.275,0.0,75.2,49.8
2918,7,unaccelerated cruise,5000,138.7,177,159,0,843,843,6463,1813,355,0.275,0.0,75.2,49.8
2920,7,unaccelerated cruise,5000,138.8,177,159,0,843,843,6463,1813,355,0.275,0.0,75.2,49.8
2922,7,unaccelerated cruise,5000,138.9,177,159,0,843,843,6463,1813,355,0.275,0.0,75.2,49.8
2924,7,unaccelerated cruise,5000,139.0,177,159,0,843,843,6463,1813,355,0.275,0.0,75.2,49.8
2926,7,unaccelerated cruise,5000,139.1,177,159,0,843,843,6463,1813,355,0.275,0.0,75.2,49.8
2928,7,unaccelerated cruise,5000,139.2,177,159,0,843,843,6462,1812,355,0.275,0.0,75.2,49.8
2930,7,unaccelerated cruise,5000,139.3,177,159,0,843,843,6462,1812,355,0.275,0.0,75.2,49.8
2932,7,unaccelerated cruise,5000,139.4,177,159,0,843,843,6462,1812,355,0.275,0.0,75.2,49.8
2934,7,unaccelerated cruise,5000,139.5,177,159,0,843,843,6462,1812,355,0.275,0.0,75.2,49.8
2936,7,unaccelerated cruise,5000,139.6,177,159,0,843,843,6462,1812,355,0.275,0.0,75.2,49.8
2938,7,unaccelerated cruise,5000,139.7,177,159,0,843,843,6461,1811,355,0.275,0.0,75.2,49.8
2940,7,unaccelerated cruise,5000,139.8,177,159,0,843,843,6461,1811,355,0.275,0.0,75.2,49.8
2942,7,unaccelerated cruise,5000,139.9,177,159,0,843,843,6461,1811,355,0.275,0.0,75.2,49.8
2944,7,unaccelerated cruise,5000,140.0,177,159,0,843,843,6461,1811,355,0.275,0.0,75.2,49.8
2946,7,unaccelerated cruise,5000,140.1,177,159,0,843,843,6461,1811,355,0.275,0.0,75.2,49.8
2948,7,unaccelerated cruise,5000,140.2,177,159,0,843,843,6461,1811,355,0.275,0.0,75.2,49.8
2950,7,unaccelerated cruise,5000,140.3,177,159,0,843,843,6460,1810,355,0.275,0.0,75.2,49.8
2952,7,unaccelerated cruise,5000,140.4,177,159,0,843,843,6460,1810,355,0.275,0.0,75.2,49.8
2954,7,unaccelerated cruise,5000,140.5,177,159,0,843,843,6460,1810,355,0.275,0.0,75.2,49.8
2956,7,unaccelerated cruise,5000,140.6,177,159,0,843,843,6460,1810,355,0.275,0.0,75.2,49.8
2958,7,unaccelerated cruise,5000,140.7,177,159,0,843,843,6460,1810,355,0.275,0.0,75.2,49.8
2960,7,unaccelerated cruise,5000,140.8,177,159,0,843,843,6459,1809,355,0.275,0.0,75.2,49.8
2962,7,unaccelerated cruise,5000,140.9,177,159,0,843,843,6459,1809,355,0.275,0.0,75.2,49.8
2964,7,unaccelerated cruise,5000,141.0,177,159,0,843,843,6459,1809,355,0.275,0.0,75.2,49.8
2966,7,unaccelerated cruise,5000,141.1,177,159,0,843,843,6459,1809,355,0.275,0.0,75.2,49.8
2968,7,unaccelerated cruise,5000,141.2,177,159,0,843,843,6459,1809,355,0.275,0.0,75.2,49.8
2970,7,unaccelerated cruise,5000,141.3,177,159,0,843,843,6458,1808,355,0.275,0.0,75.2,49.8
2972,7,unaccelerated cruise,5000,141.4,177,159,0,843,843,6458,1808,355,0.275,0.0,75.2,49.8
2974,7,unaccelerated cruise,5000,141.5,177,159,0,843,843,6458,1808,355,0.275,0.0,75.2,49.8
2976,7,unaccelerated cruise,5000,141.6,177,159,0,843,843,6458,1808,355,0.275,0.0,75.2,49.8
2978,7,unaccelerated cruise,5000,141.7,177,159,0,843,843,6458,1808,355,0.275,0.0,75.2,49.8
2980,7,unaccelerated cruise,5000,141.8,177,159,0,843,843,6457,1807,355,0.275,0.0,75.2,49.8
2982,7,unaccelerated cruise,5000,141.9,177,159,0,843,843,6457,1807,355,0.275,0.0,75.2,49.8
2984,7,unaccelerated cruise,5000,142.0,177,159,0,843,843,6457,1807,355,0.275,0.0,75.2,49.8
2986,7,unaccelerated cruise,5000,142.1,177,159,0,843,843,6457,1807,355,0.275,0.0,75.2,49.8
2988,7,unaccelerated cruise,5000,142.2,177,159,0,843,843,6457,1807,355,0.275,0.0,75.2,49.8
2990,7,unaccelerated cruise,5000,142.3,177,159,0,843,843,6456,1806,355,0.275,0.0,75.2,49.8
2992,7,unaccelerated cruise,5000,142.4,177,159,0,843,843,6456,1806,355,0.275,0.0,75.2,49.8
2994,7,unaccelerated cruise,5000,142.5,177,159,0,843,843,6456,1806,355,0.275,0.0,75.2,49.8
2996,7,unaccelerated cruise,5000,142.6,177,159,0,843,843,6456,1806,355,0.275,0.0,75.2,49.8
2998,7,unaccelerated cruise,5000,142.7,177,159,0,843,843,6456,1806,355,0.275,0.0,75.2,49.8
3000,7,unaccelerated cruise,5000,142.8,177,159,0,843,843,6455,1805,355,0.275,0.0,75.2,49.8
3002,7,unaccelerated cruise,5000,142.9,177,159,0,843,843,6455,1805,355,0.275,0.0,75.2,49.8
3004,7,unaccelerated cruise,5000,143.0,177,159,0,843,843,6455,1805,355,0.275,0.0,75.2,49.8
3006,7,unaccelerated cruise,5000,143.1,177,159,0,843,843,6455,1805,355,0.275,0.0,75.2,49.8
3008,7,unaccelerated cruise,5000,143.2,177,159,0,843,843,6455,1805,355,0.275,0.0,75.2,49.8
3010,7,unaccelerated cruise,5000,143.3,177,159,0,843,843,6454,1804,355,0.275,0.0,75.2,49.8
3012,7,unaccelerated cruise,5000,143.4,177,159,0,843,843,6454,1804,355,0.275,0.0,75.2,49.8
3014,7,unaccelerated cruise,5000,143.5,177,159,0,843,843,6454,1804,355,0.275,0.0,75.2,49.8
3016,7,unaccelerated cruise,5000,143.6,177,159,0,843,843,6454,1804,355,0.275,0.0,75.2,49.8
3018,7,unaccelerated cruise,5000,143.7,177,159,0,843,843,6454,1804,355,0.275,0.0,75.2,49.8
3020,7,unaccelerated cruise,5000,143.8,177,159,0,843,843,6453,1803,355,0.275,0.0,75.2,49.8
3022,7,unaccelerated cruise,5000,143.9,177,159,0,843,843,6453,1803,355,0.275,0.0,75.2,49.8
3024,7,unaccelerated cruise,5000,144.0,177,159,0,843,843,6453,1803,355,0.275,0.0,75.2,49.8
3026,7,unaccelerated cruise,5000,144.0,177,159,0,843,843,6453,1803,355,0.275,0.0,75.2,49.8
3028,7,unaccelerated cruise,5000,144.1,177,159,0,843,843,6453,1803,355,0.275,0.0,75.2,49.8
3030,7,unaccelerated cruise,5000,144.2,177,159,0,843,843,6452,1802,355,0.275,0.0,75.2,49.8
3032,7,unaccelerated cruise,5000,144.3,177,159,0,843,843,6452,1802,355,0.275,0.0,75.2,49.8
3034,7,unaccelerated cruise,5000,144.4,177,159,0,843,843,6452,1802,355,0.275,0.0,75.2,49.8
3036,7,unaccelerated cruise,5000,144.5,177,159,0,843,843,6452,1802,355,0.275,0.0,75.2,49.8
3038,7,unaccelerated cruise,5000,144.6,177,159,0,843,843,6452,1802,355,0.275,0.0,75.2,49.8
3040,7,unaccelerated cruise,5000,144.7,177,159,0,843,843,6451,1801,355,0.275,0.0,75.2,49.8
3042,7,unaccelerated cruise,5000,144.8,177,159,0,843,843,6451,1801,355,0.275,0.0,75.2,49.8
3044,7,unaccelerated cruise,5000,144.9,177,159,0,843,843,6451,1801,355,0.275,0.0,75.2,49.8
3046,7,unaccelerated cruise,5000,145.0,177,159,0,843,843,6451,1801,355,0.275,0.0,75.2,49.8
3048,7,unaccelerated cruise,5000,145.1,177,159,0,843,843,6451,1801,355,0.275,0.0,75.2,49.8
3050,7,unaccelerated cruise,5000,145.2,177,159,0,843,843,6450,1800,355,0.275,0.0,75.2,49.8
3052,7,unaccelerated cruise,5000,145.3,177,159,0,843,843,6450,1800,355,0.275,0.0,75.2,49.8
3054,7,unaccelerated cruise,5000,145.4,177,159,0,843,843,6450,1800,355,0.275,0.0,75.2,49.8
3056,7,unaccelerated cruise,5000,145.5,177,159,0,843,843,6450,1800,355,0.275,0.0,75.2,49.8
3058,7,unaccelerated cruise,5000,145.6,177,159,0,843,843,6450,1800,355,0.275,0.0,75.2,49.8
3060,7,unaccelerated cruise,5000,145.7,177,159,0,843,843,6449,1799,355,0.275,0.0,75.2,49.8
3062,7,unaccelerated cruise,5000,145.8,177,159,0,843,843,6449,1799,355,0.275,0.0,75.2,49.8
3064,7,unaccelerated cruise,5000,145.9,177,159,0,843,843,6449,1799,355,0.275,0.0,75.2,49.8
3066,7,unaccelerated cruise,5000,146.0,177,159,0,843,843,6449,1799,355,0.275,0.0,75.2,49.8
3068,7,unaccelerated cruise,5000,146.1,177,159,0,843,843,6449,1799,355,0.275,0.0,75.2,49.8
3070,7,unaccelerated cruise,5000,146.2,177,159,0,843,843,6448,1798,355,0.275,0.0,75.2,49.8
3072,7,unaccelerated cruise,5000,146.3,177,159,0,843,843,6448,1798,355,0.275,0.0,75.2,49.8
3074,7,unaccelerated cruise,5000,146.4,177,159,0,843,843,6448,1798,355,0.275,0.0,75.2,49.8
3076,7,unaccelerated cruise,5000,146.5,177,159,0,843,843,6448,1798,355,0.275,0.0,75.2,49.8
3078,7,unaccelerated cruise,5000,146.6,177,159,0,843,843,6448,1798,355,0.275,0.0,75.2,49.8
3080,7,unaccelerated cruise,5000,146.7,177,159,0,843,843,6448,1798,355,0.275,0.0,75.2,49.8
3082,7,unaccelerated cruise,5000,146.8,177,159,0,843,843,6447,1797,355,0.275,0.0,75.2,49.8
3084,7,unaccelerated cruise,5000,146.9,177,159,0,843,843,6447,1797,355,0.275,0.0,75.2,49.8
3086,7,unaccelerated cruise,5000,147.0,177,159,0,843,843,6447,1797,355,0.275,0.0,75.2,49.8
3088,7,unaccelerated cruise,5000,147.1,177,159,0,843,843,6447,1797,355,0.275,0.0,75.2,49.8
3090,7,unaccelerated cruise,5000,147.2,177,159,0,843,843,6447,1797,355,0.275,0.0,75.2,49.8
3092,7,unaccelerated cruise,5000,147.3,177,159,0,843,843,6446,1796,355,0.275,0.0,75.2,49.8
3094,7,unaccelerated cruise,5000,147.4,177,159,0,843,843,6446,1796,355,0.275,0.0,75.2,49.8
3096,7,unaccelerated cruise,5000,147.5,177,159,0,843,843,6446,1796,355,0.275,0.0,75.2,49.8
3098,7,unaccelerated cruise,5000,147.6,177,159,0,843,843,6446,1796,355,0.275,0.0,75.2,49.8
3100,7,unaccelerated cruise,5000,147.7,177,159,0,843,843,6446,1796,355,0.275,0.0,75.2,49.8
3102,7,unaccelerated cruise,5000,147.8,177,159,0,843,843,6445,1795,355,0.275,0.0,75.2,49.8
3104,7,unaccelerated cruise,5000,147.9,177,159,0,843,843,6445,1795,355,0.275,0.0,75.2,49.8
3106,7,unaccelerated cruise,5000,148.0,177,159,0,843,843,6445,1795,355,0.275,0.0,75.2,49.8
3108,7,unaccelerated cruise,5000,148.1,177,159,0,843,843,6445,1795,355,0.275,0.0,75.2,49.8
3110,7,unaccelerated cruise,5000,148.2,177,159,0,843,843,6445,1795,355,0.275,0.0,75.2,49.8
3112,7,unaccelerated cruise,5000,148.3,177,159,0,843,843,6444,1794,355,0.275,0.0,75.2,49.8
3114,7,unaccelerated cruise,5000,148.4,177,159,0,843,843,6444,1794,355,0.275,0.0,75.2,49.8
3116,7,unaccelerated cruise,5000,148.5,177,159,0,843,843,6444,1794,355,0.275,0.0,75.2,49.8
3118,7,unaccelerated cruise,5000,148.6,177,159,0,843,843,6444,1794,355,0.275,0.0,75.2,49.8
3120,7,unaccelerated cruise,5000,148.7,177,159,0,843,843,6444,1794,355,0.275,0.0,75.2,49.8
3122,7,unaccelerated cruise,5000,148.8,177,159,0,843,843,6443,1793,355,0.275,0.0,75.2,49.8
3124,7,unaccelerated cruise,5000,148.9,177,159,0,843,843,6443,1793,355,0.275,0.0,75.2,49.8
3126,7,unaccelerated cruise,5000,149.0,177,159,0,843,843,6443,1793,355,0.275,0.0,75.2,49.8
3128,7,unaccelerated cruise,5000,149.1,177,159,0,843,843,6443,1793,355,0.275,0.0,75.2,49.8
3130,7,unaccelerated cruise,5000,149.2,177,159,0,843,843,6443,1793,355,0.275,0.0,75.2,49.8
3132,7,unaccelerated cruise,5000,149.3,177,159,0,843,843,6442,1792,355,0.275,0.0,75.2,49.8
3134,7,unaccelerated cruise,5000,149.4,177,159,0,843,843,6442,1792,355,0.275,0.0,75.2,49.8
3136,7,unaccelerated cruise,5000,149.5,177,159,0,843,843,6442,1792,355,0.275,0.0,75.2,49.8
3138,7,unaccelerated cruise,5000,149.6,177,159,0,843,843,6442,1792,355,0.275,0.0,75.2,49.8
3140,7,unaccelerated cruise,5000,149.7,177,159,0,843,843,6442,1792,355,0.275,0.0,75.2,49.8
3142,7,unaccelerated cruise,5000,149.8,177,159,0,843,843,6441,1791,355,0.275,0.0,75.2,49.8
3144,7,unaccelerated cruise,5000,149.9,177,159,0,843,843,6441,1791,355,0.275,0.0,75.2,49.8
3146,7,unaccelerated cruise,5000,150.0,177,159,0,843,843,6441,1791,355,0.275,0.0,75.2,49.8
3148,7,unaccelerated cruise,5000,150.1,177,159,0,843,843,6441,1791,355,0.275,0.0,75.2,49.8
3150,7,unaccelerated cruise,5000,150.2,177,159,0,843,843,6441,1791,355,0.275,0.0,75.2,49.8
3152,7,unaccelerated cruise,5000,150.2,177,159,0,843,843,6440,1790,355,0.275,0.0,75.2,49.8
3154,7,unaccelerated cruise,5000,150.3,177,159,0,843,843,6440,1790,355,0.275,0.0,75.2,49.8
3156,7,unaccelerated cruise,5000,150.4,177,159,0,843,843,6440,1790,355,0.275,0.0,75.2,49.8
3158,7,unaccelerated cruise,5000,150.5,177,159,0,843,843,6440,1790,355,0.275,0.0,75.2,49.8
3160,7,unaccelerated cruise,5000,150.6,177,159,0,843,843,6440,1790,355,0.275,0.0,75.2,49.8
3162,7,unaccelerated cruise,5000,150.7,177,159,0,843,843,6439,1789,355,0.275,0.0,75.2,49.8
3164,7,unaccelerated cruise,5000,150.8,177,159,0,843,843,6439,1789,355,0.275,0.0,75.2,49.8
3166,7,unaccelerated cruise,5000,150.9,177,159,0,843,843,6439,1789,355,0.275,0.0,75.2,49.8
3168,7,unaccelerated cruise,5000,151.0,177,159,0,843,843,6439,1789,355,0.275,0.0,75.2,49.8
