# Flight Simulation Results - M2 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2890 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.7 kts
# Approach VREF: 87.9 kts
# Generated: 2025-11-11 12:55:03
# Original Data Points: 1885
# Sampled Data Points (2-sec intervals): 4711
# Time Range: 0 - 9420 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4830,7,unaccelerated cruise,25000,445.8,346,228,0,1173,1173,9535,1525,844,0.58,0.0,113.7,87.9
4832,7,unaccelerated cruise,25000,446.0,346,228,0,1173,1173,9535,1525,844,0.58,0.0,113.7,87.9
4834,7,unaccelerated cruise,25000,446.2,346,228,0,1172,1172,9534,1524,844,0.58,0.0,113.7,87.9
4836,7,unaccelerated cruise,25000,446.4,346,228,0,1172,1172,9534,1524,844,0.58,0.0,113.7,87.9
4838,7,unaccelerated cruise,25000,446.5,346,228,0,1172,1172,9533,1523,844,0.58,0.0,113.7,87.9
4840,7,unaccelerated cruise,25000,446.7,346,228,0,1172,1172,9533,1523,844,0.58,0.0,113.7,87.9
4842,7,unaccelerated cruise,25000,446.9,346,228,0,1172,1172,9532,1522,844,0.58,0.0,113.7,87.9
4844,7,unaccelerated cruise,25000,447.1,346,228,0,1172,1172,9532,1522,844,0.58,0.0,113.7,87.9
4846,7,unaccelerated cruise,25000,447.3,346,228,0,1172,1172,9532,1522,844,0.58,0.0,113.7,87.9
4848,7,unaccelerated cruise,25000,447.5,346,228,0,1172,1172,9531,1521,844,0.58,0.0,113.7,87.9
4850,7,unaccelerated cruise,25000,447.7,346,228,0,1172,1172,9531,1521,844,0.58,0.0,113.7,87.9
4852,7,unaccelerated cruise,25000,447.9,346,228,0,1172,1172,9530,1520,844,0.58,0.0,113.7,87.9
4854,7,unaccelerated cruise,25000,448.1,346,228,0,1172,1172,9530,1520,844,0.58,0.0,113.7,87.9
4856,7,unaccelerated cruise,25000,448.3,346,228,0,1172,1172,9529,1519,844,0.58,0.0,113.7,87.9
4858,7,unaccelerated cruise,25000,448.5,346,228,0,1172,1172,9529,1519,844,0.58,0.0,113.7,87.9
4860,7,unaccelerated cruise,25000,448.7,346,228,0,1172,1172,9528,1518,844,0.58,0.0,113.7,87.9
4862,7,unaccelerated cruise,25000,448.9,346,228,0,1172,1172,9528,1518,844,0.58,0.0,113.7,87.9
4864,7,unaccelerated cruise,25000,449.0,346,228,0,1172,1172,9527,1517,844,0.58,0.0,113.7,87.9
4866,7,unaccelerated cruise,25000,449.2,346,228,0,1172,1172,9527,1517,844,0.58,0.0,113.7,87.9
4868,7,unaccelerated cruise,25000,449.4,346,228,0,1172,1172,9526,1516,844,0.58,0.0,113.7,87.9
4870,7,unaccelerated cruise,25000,449.6,346,228,0,1172,1172,9526,1516,844,0.58,0.0,113.7,87.9
4872,7,unaccelerated cruise,25000,449.8,346,228,0,1172,1172,9525,1515,844,0.58,0.0,113.7,87.9
4874,7,unaccelerated cruise,25000,450.0,346,228,0,1172,1172,9525,1515,844,0.58,0.0,113.7,87.9
4876,7,unaccelerated cruise,25000,450.2,346,228,0,1172,1172,9524,1514,844,0.58,0.0,113.7,87.9
4878,7,unaccelerated cruise,25000,450.4,346,228,0,1172,1172,9524,1514,844,0.58,0.0,113.7,87.9
4880,7,unaccelerated cruise,25000,450.6,346,228,0,1172,1172,9524,1514,844,0.58,0.0,113.7,87.9
4882,7,unaccelerated cruise,25000,450.8,346,228,0,1172,1172,9523,1513,844,0.58,0.0,113.7,87.9
4884,7,unaccelerated cruise,25000,451.0,346,228,0,1172,1172,9523,1513,844,0.58,0.0,113.7,87.9
4886,7,unaccelerated cruise,25000,451.2,346,228,0,1172,1172,9522,1512,844,0.58,0.0,113.7,87.9
4888,7,unaccelerated cruise,25000,451.3,346,228,0,1172,1172,9522,1512,844,0.58,0.0,113.7,87.9
4890,7,unaccelerated cruise,25000,451.5,346,228,0,1172,1172,9521,1511,844,0.58,0.0,113.7,87.9
4892,7,unaccelerated cruise,25000,451.7,346,228,0,1172,1172,9521,1511,844,0.58,0.0,113.7,87.9
4894,7,unaccelerated cruise,25000,451.9,346,228,0,1172,1172,9520,1510,844,0.58,0.0,113.7,87.9
4896,7,unaccelerated cruise,25000,452.1,346,228,0,1172,1172,9520,1510,844,0.58,0.0,113.7,87.9
4898,7,unaccelerated cruise,25000,452.3,346,228,0,1172,1172,9519,1509,844,0.58,0.0,113.7,87.9
4900,7,unaccelerated cruise,25000,452.5,346,228,0,1172,1172,9519,1509,844,0.58,0.0,113.7,87.9
4902,7,unaccelerated cruise,25000,452.7,346,228,0,1172,1172,9518,1508,844,0.58,0.0,113.7,87.9
4904,7,unaccelerated cruise,25000,452.9,346,228,0,1172,1172,9518,1508,844,0.58,0.0,113.7,87.9
4906,7,unaccelerated cruise,25000,453.1,346,228,0,1172,1172,9517,1507,844,0.58,0.0,113.7,87.9
4908,7,unaccelerated cruise,25000,453.3,346,228,0,1172,1172,9517,1507,844,0.58,0.0,113.7,87.9
4910,7,unaccelerated cruise,25000,453.5,346,228,0,1172,1172,9517,1507,844,0.58,0.0,113.7,87.9
4912,7,unaccelerated cruise,25000,453.7,346,228,0,1172,1172,9516,1506,844,0.58,0.0,113.7,87.9
4914,7,unaccelerated cruise,25000,453.8,346,228,0,1172,1172,9516,1506,844,0.58,0.0,113.7,87.9
4916,7,unaccelerated cruise,25000,454.0,346,228,0,1172,1172,9515,1505,844,0.58,0.0,113.7,87.9
4918,7,unaccelerated cruise,25000,454.2,346,228,0,1172,1172,9515,1505,844,0.58,0.0,113.7,87.9
4920,7,unaccelerated cruise,25000,454.4,346,228,0,1172,1172,9514,1504,844,0.58,0.0,113.7,87.9
4922,7,unaccelerated cruise,25000,454.6,346,228,0,1172,1172,9514,1504,844,0.58,0.0,113.7,87.9
4924,7,unaccelerated cruise,25000,454.8,346,228,0,1172,1172,9513,1503,844,0.58,0.0,113.7,87.9
4926,7,unaccelerated cruise,25000,455.0,346,228,0,1172,1172,9513,1503,844,0.58,0.0,113.7,87.9
4928,7,unaccelerated cruise,25000,455.2,346,228,0,1172,1172,9512,1502,844,0.58,0.0,113.7,87.9
4930,7,unaccelerated cruise,25000,455.4,346,228,0,1172,1172,9512,1502,844,0.58,0.0,113.7,87.9
4932,7,unaccelerated cruise,25000,455.6,346,228,0,1172,1172,9511,1501,844,0.58,0.0,113.7,87.9
4934,7,unaccelerated cruise,25000,455.8,346,228,0,1172,1172,9511,1501,844,0.58,0.0,113.7,87.9
4936,7,unaccelerated cruise,25000,456.0,346,228,0,1172,1172,9510,1500,844,0.58,0.0,113.7,87.9
4938,7,unaccelerated cruise,25000,456.1,346,228,0,1172,1172,9510,1500,844,0.58,0.0,113.7,87.9
4940,7,unaccelerated cruise,25000,456.3,346,228,0,1172,1172,9509,1499,844,0.58,0.0,113.7,87.9
4942,7,unaccelerated cruise,25000,456.5,346,228,0,1172,1172,9509,1499,844,0.58,0.0,113.7,87.9
4944,7,unaccelerated cruise,25000,456.7,346,228,0,1172,1172,9509,1499,844,0.58,0.0,113.7,87.9
4946,7,unaccelerated cruise,25000,456.9,346,228,0,1172,1172,9508,1498,844,0.58,0.0,113.7,87.9
4948,7,unaccelerated cruise,25000,457.1,346,228,0,1172,1172,9508,1498,844,0.58,0.0,113.7,87.9
4950,7,unaccelerated cruise,25000,457.3,346,228,0,1172,1172,9507,1497,844,0.58,0.0,113.7,87.9
4952,7,unaccelerated cruise,25000,457.5,346,228,0,1172,1172,9507,1497,844,0.58,0.0,113.7,87.9
4954,7,unaccelerated cruise,25000,457.7,346,228,0,1172,1172,9506,1496,844,0.58,0.0,113.7,87.9
4956,7,unaccelerated cruise,25000,457.9,346,228,0,1172,1172,9506,1496,844,0.58,0.0,113.7,87.9
4958,7,unaccelerated cruise,25000,458.1,346,228,0,1172,1172,9505,1495,844,0.58,0.0,113.7,87.9
4960,7,unaccelerated cruise,25000,458.3,346,228,0,1172,1172,9505,1495,844,0.58,0.0,113.7,87.9
4962,7,unaccelerated cruise,25000,458.5,346,228,0,1172,1172,9504,1494,844,0.58,0.0,113.7,87.9
4964,7,unaccelerated cruise,25000,458.6,346,228,0,1172,1172,9504,1494,844,0.58,0.0,113.7,87.9
4966,7,unaccelerated cruise,25000,458.8,346,228,0,1172,1172,9503,1493,844,0.58,0.0,113.7,87.9
4968,7,unaccelerated cruise,25000,459.0,346,228,0,1172,1172,9503,1493,844,0.58,0.0,113.7,87.9
4970,7,unaccelerated cruise,25000,459.2,346,228,0,1172,1172,9502,1492,844,0.58,0.0,113.7,87.9
4972,7,unaccelerated cruise,25000,459.4,346,228,0,1172,1172,9502,1492,844,0.58,0.0,113.7,87.9
4974,7,unaccelerated cruise,25000,459.6,346,228,0,1172,1172,9502,1492,844,0.58,0.0,113.7,87.9
4976,7,unaccelerated cruise,25000,459.8,346,228,0,1172,1172,9501,1491,844,0.58,0.0,113.7,87.9
4978,7,unaccelerated cruise,25000,460.0,346,228,0,1172,1172,9501,1491,844,0.58,0.0,113.7,87.9
4980,7,unaccelerated cruise,25000,460.2,346,228,0,1172,1172,9500,1490,844,0.58,0.0,113.7,87.9
4982,7,unaccelerated cruise,25000,460.4,346,228,0,1172,1172,9500,1490,844,0.58,0.0,113.7,87.9
4984,7,unaccelerated cruise,25000,460.6,346,228,0,1172,1172,9499,1489,844,0.58,0.0,113.7,87.9
4986,7,unaccelerated cruise,25000,460.8,346,228,0,1172,1172,9499,1489,844,0.58,0.0,113.7,87.9
4988,7,unaccelerated cruise,25000,460.9,346,228,0,1172,1172,9498,1488,844,0.58,0.0,113.7,87.9
4990,7,unaccelerated cruise,25000,461.1,346,228,0,1172,1172,9498,1488,844,0.58,0.0,113.7,87.9
4992,7,unaccelerated cruise,25000,461.3,346,228,0,1172,1172,9497,1487,844,0.58,0.0,113.7,87.9
4994,7,unaccelerated cruise,25000,461.5,346,228,0,1172,1172,9497,1487,844,0.58,0.0,113.7,87.9
4996,7,unaccelerated cruise,25000,461.7,346,228,0,1172,1172,9496,1486,844,0.58,0.0,113.7,87.9
4998,7,unaccelerated cruise,25000,461.9,346,228,0,1172,1172,9496,1486,844,0.58,0.0,113.7,87.9
5000,7,unaccelerated cruise,25000,462.1,346,228,0,1172,1172,9495,1485,844,0.58,0.0,113.7,87.9
5002,7,unaccelerated cruise,25000,462.3,346,228,0,1172,1172,9495,1485,844,0.58,0.0,113.7,87.9
5004,7,unaccelerated cruise,25000,462.5,346,228,0,1172,1172,9494,1484,844,0.58,0.0,113.7,87.9
5006,7,unaccelerated cruise,25000,462.7,346,228,0,1172,1172,9494,1484,844,0.58,0.0,113.7,87.9
5008,7,unaccelerated cruise,25000,462.9,346,228,0,1172,1172,9494,1484,844,0.58,0.0,113.7,87.9
5010,7,unaccelerated cruise,25000,463.1,346,228,0,1172,1172,9493,1483,844,0.58,0.0,113.7,87.9
5012,7,unaccelerated cruise,25000,463.3,346,228,0,1172,1172,9493,1483,844,0.58,0.0,113.7,87.9
5014,7,unaccelerated cruise,25000,463.4,346,228,0,1172,1172,9492,1482,844,0.58,0.0,113.7,87.9
5016,7,unaccelerated cruise,25000,463.6,346,228,0,1172,1172,9492,1482,844,0.58,0.0,113.7,87.9
5018,7,unaccelerated cruise,25000,463.8,346,228,0,1172,1172,9491,1481,844,0.58,0.0,113.7,87.9
5020,7,unaccelerated cruise,25000,464.0,346,228,0,1172,1172,9491,1481,844,0.58,0.0,113.7,87.9
5022,7,unaccelerated cruise,25000,464.2,346,228,0,1172,1172,9490,1480,844,0.58,0.0,113.7,87.9
5024,7,unaccelerated cruise,25000,464.4,346,228,0,1172,1172,9490,1480,844,0.58,0.0,113.7,87.9
5026,7,unaccelerated cruise,25000,464.6,346,228,0,1172,1172,9489,1479,844,0.58,0.0,113.7,87.9
5028,7,unaccelerated cruise,25000,464.8,346,228,0,1172,1172,9489,1479,844,0.58,0.0,113.7,87.9
5030,7,unaccelerated cruise,25000,465.0,346,228,0,1172,1172,9488,1478,844,0.58,0.0,113.7,87.9
5032,7,unaccelerated cruise,25000,465.2,346,228,0,1172,1172,9488,1478,844,0.58,0.0,113.7,87.9
5034,7,unaccelerated cruise,25000,465.4,346,228,0,1172,1172,9487,1477,844,0.58,0.0,113.7,87.9
5036,7,unaccelerated cruise,25000,465.6,346,228,0,1172,1172,9487,1477,844,0.58,0.0,113.7,87.9
5038,7,unaccelerated cruise,25000,465.8,346,228,0,1172,1172,9487,1477,844,0.58,0.0,113.7,87.9
5040,7,unaccelerated cruise,25000,465.9,346,228,0,1172,1172,9486,1476,844,0.58,0.0,113.7,87.9
5042,7,unaccelerated cruise,25000,466.1,346,228,0,1172,1172,9486,1476,844,0.58,0.0,113.7,87.9
5044,7,unaccelerated cruise,25000,466.3,346,228,0,1172,1172,9485,1475,844,0.58,0.0,113.7,87.9
5046,7,unaccelerated cruise,25000,466.5,346,228,0,1172,1172,9485,1475,844,0.58,0.0,113.7,87.9
5048,7,unaccelerated cruise,25000,466.7,346,228,0,1172,1172,9484,1474,844,0.58,0.0,113.7,87.9
5050,7,unaccelerated cruise,25000,466.9,346,228,0,1172,1172,9484,1474,844,0.58,0.0,113.7,87.9
5052,7,unaccelerated cruise,25000,467.1,346,228,0,1172,1172,9483,1473,844,0.58,0.0,113.7,87.9
5054,7,unaccelerated cruise,25000,467.3,346,228,0,1172,1172,9483,1473,844,0.58,0.0,113.7,87.9
5056,7,unaccelerated cruise,25000,467.5,346,228,0,1172,1172,9482,1472,844,0.58,0.0,113.7,87.9
5058,7,unaccelerated cruise,25000,467.7,346,228,0,1172,1172,9482,1472,844,0.58,0.0,113.7,87.9
5060,7,unaccelerated cruise,25000,467.9,346,228,0,1172,1172,9481,1471,844,0.58,0.0,113.7,87.9
5062,7,unaccelerated cruise,25000,468.1,346,228,0,1172,1172,9481,1471,844,0.58,0.0,113.7,87.9
5064,7,unaccelerated cruise,25000,468.2,346,228,0,1172,1172,9480,1470,844,0.58,0.0,113.7,87.9
5066,7,unaccelerated cruise,25000,468.4,346,228,0,1172,1172,9480,1470,844,0.58,0.0,113.7,87.9
5068,7,unaccelerated cruise,25000,468.6,346,228,0,1172,1172,9479,1469,844,0.58,0.0,113.7,87.9
5070,7,unaccelerated cruise,25000,468.8,346,228,0,1172,1172,9479,1469,844,0.58,0.0,113.7,87.9
5072,7,unaccelerated cruise,25000,469.0,346,228,0,1172,1172,9479,1469,844,0.58,0.0,113.7,87.9
5074,7,unaccelerated cruise,25000,469.2,346,228,0,1172,1172,9478,1468,844,0.58,0.0,113.7,87.9
5076,7,unaccelerated cruise,25000,469.4,346,228,0,1172,1172,9478,1468,844,0.58,0.0,113.7,87.9
5078,7,unaccelerated cruise,25000,469.6,346,228,0,1172,1172,9477,1467,844,0.58,0.0,113.7,87.9
5080,7,unaccelerated cruise,25000,469.8,346,228,0,1172,1172,9477,1467,844,0.58,0.0,113.7,87.9
5082,7,unaccelerated cruise,25000,470.0,346,228,0,1172,1172,9476,1466,844,0.58,0.0,113.7,87.9
5084,7,unaccelerated cruise,25000,470.2,346,228,0,1172,1172,9476,1466,844,0.58,0.0,113.7,87.9
5086,7,unaccelerated cruise,25000,470.4,346,228,0,1172,1172,9475,1465,844,0.58,0.0,113.7,87.9
5088,7,unaccelerated cruise,25000,470.6,346,228,0,1172,1172,9475,1465,844,0.58,0.0,113.7,87.9
5090,7,unaccelerated cruise,25000,470.7,346,228,0,1172,1172,9474,1464,844,0.58,0.0,113.7,87.9
5092,7,unaccelerated cruise,25000,470.9,346,228,0,1172,1172,9474,1464,844,0.58,0.0,113.7,87.9
5094,7,unaccelerated cruise,25000,471.1,346,228,0,1172,1172,9473,1463,844,0.58,0.0,113.7,87.9
5096,7,unaccelerated cruise,25000,471.3,346,228,0,1172,1172,9473,1463,844,0.58,0.0,113.7,87.9
5098,7,unaccelerated cruise,25000,471.5,346,228,0,1172,1172,9472,1462,844,0.58,0.0,113.7,87.9
5100,7,unaccelerated cruise,25000,471.7,346,228,0,1172,1172,9472,1462,843,0.58,0.0,113.7,87.9
5102,7,unaccelerated cruise,25000,471.9,346,228,0,1172,1172,9472,1462,843,0.58,0.0,113.7,87.9
5104,7,unaccelerated cruise,25000,472.1,346,228,0,1172,1172,9471,1461,843,0.58,0.0,113.7,87.9
5106,7,unaccelerated cruise,25000,472.3,346,228,0,1172,1172,9471,1461,843,0.58,0.0,113.7,87.9
5108,7,unaccelerated cruise,25000,472.5,346,228,0,1171,1171,9470,1460,843,0.58,0.0,113.7,87.9
5110,7,unaccelerated cruise,25000,472.7,346,228,0,1171,1171,9470,1460,843,0.58,0.0,113.7,87.9
5112,7,unaccelerated cruise,25000,472.9,346,228,0,1171,1171,9469,1459,843,0.58,0.0,113.7,87.9
5114,7,unaccelerated cruise,25000,473.0,346,228,0,1171,1171,9469,1459,843,0.58,0.0,113.7,87.9
5116,7,unaccelerated cruise,25000,473.2,346,228,0,1171,1171,9468,1458,843,0.58,0.0,113.7,87.9
5118,7,unaccelerated cruise,25000,473.4,346,228,0,1171,1171,9468,1458,843,0.58,0.0,113.7,87.9
5120,7,unaccelerated cruise,25000,473.6,346,228,0,1171,1171,9467,1457,843,0.58,0.0,113.7,87.9
5122,7,unaccelerated cruise,25000,473.8,346,228,0,1171,1171,9467,1457,843,0.58,0.0,113.7,87.9
5124,7,unaccelerated cruise,25000,474.0,346,228,0,1171,1171,9466,1456,843,0.58,0.0,113.7,87.9
5126,7,unaccelerated cruise,25000,474.2,346,228,0,1171,1171,9466,1456,843,0.58,0.0,113.7,87.9
5128,7,unaccelerated cruise,25000,474.4,346,228,0,1171,1171,9465,1455,843,0.58,0.0,113.7,87.9
5130,7,unaccelerated cruise,25000,474.6,346,228,0,1171,1171,9465,1455,843,0.58,0.0,113.7,87.9
5132,7,unaccelerated cruise,25000,474.8,346,228,0,1171,1171,9464,1454,843,0.58,0.0,113.7,87.9
5134,7,unaccelerated cruise,25000,475.0,346,228,0,1171,1171,9464,1454,843,0.58,0.0,113.7,87.9
5136,7,unaccelerated cruise,25000,475.2,346,228,0,1171,1171,9464,1454,843,0.58,0.0,113.7,87.9
5138,7,unaccelerated cruise,25000,475.4,346,228,0,1171,1171,9463,1453,843,0.58,0.0,113.7,87.9
5140,7,unaccelerated cruise,25000,475.5,346,228,0,1171,1171,9463,1453,843,0.58,0.0,113.7,87.9
5142,7,unaccelerated cruise,25000,475.7,346,228,0,1171,1171,9462,1452,843,0.58,0.0,113.7,87.9
5144,7,unaccelerated cruise,25000,475.9,346,228,0,1171,1171,9462,1452,843,0.58,0.0,113.7,87.9
5146,7,unaccelerated cruise,25000,476.1,346,228,0,1171,1171,9461,1451,843,0.58,0.0,113.7,87.9
5148,7,unaccelerated cruise,25000,476.3,346,228,0,1171,1171,9461,1451,843,0.58,0.0,113.7,87.9
5150,7,unaccelerated cruise,25000,476.5,346,228,0,1171,1171,9460,1450,843,0.58,0.0,113.7,87.9
5152,7,unaccelerated cruise,25000,476.7,346,228,0,1171,1171,9460,1450,843,0.58,0.0,113.7,87.9
5154,7,unaccelerated cruise,25000,476.9,346,228,0,1171,1171,9459,1449,843,0.58,0.0,113.7,87.9
5156,7,unaccelerated cruise,25000,477.1,346,228,0,1171,1171,9459,1449,843,0.58,0.0,113.7,87.9
5158,7,unaccelerated cruise,25000,477.3,346,228,0,1171,1171,9458,1448,843,0.58,0.0,113.7,87.9
5160,7,unaccelerated cruise,25000,477.5,346,228,0,1171,1171,9458,1448,843,0.58,0.0,113.7,87.9
5162,7,unaccelerated cruise,25000,477.7,346,228,0,1171,1171,9457,1447,843,0.58,0.0,113.7,87.9
5164,7,unaccelerated cruise,25000,477.8,346,228,0,1171,1171,9457,1447,843,0.58,0.0,113.7,87.9
5166,7,unaccelerated cruise,25000,478.0,346,228,0,1171,1171,9457,1447,843,0.58,0.0,113.7,87.9
5168,7,unaccelerated cruise,25000,478.2,346,228,0,1171,1171,9456,1446,843,0.58,0.0,113.7,87.9
5170,7,unaccelerated cruise,25000,478.4,346,228,0,1171,1171,9456,1446,843,0.58,0.0,113.7,87.9
5172,7,unaccelerated cruise,25000,478.6,346,228,0,1171,1171,9455,1445,843,0.58,0.0,113.7,87.9
5174,7,unaccelerated cruise,25000,478.8,346,228,0,1171,1171,9455,1445,843,0.58,0.0,113.7,87.9
5176,7,unaccelerated cruise,25000,479.0,346,228,0,1171,1171,9454,1444,843,0.58,0.0,113.7,87.9
5178,7,unaccelerated cruise,25000,479.2,346,228,0,1171,1171,9454,1444,843,0.58,0.0,113.7,87.9
5180,7,unaccelerated cruise,25000,479.4,346,228,0,1171,1171,9453,1443,843,0.58,0.0,113.7,87.9
5182,7,unaccelerated cruise,25000,479.6,346,228,0,1171,1171,9453,1443,843,0.58,0.0,113.7,87.9
5184,7,unaccelerated cruise,25000,479.8,346,228,0,1171,1171,9452,1442,843,0.58,0.0,113.7,87.9
5186,7,unaccelerated cruise,25000,480.0,346,228,0,1171,1171,9452,1442,843,0.58,0.0,113.7,87.9
5188,7,unaccelerated cruise,25000,480.2,346,228,0,1171,1171,9451,1441,843,0.58,0.0,113.7,87.9
5190,7,unaccelerated cruise,25000,480.3,346,228,0,1171,1171,9451,1441,843,0.58,0.0,113.7,87.9
5192,7,unaccelerated cruise,25000,480.5,346,228,0,1171,1171,9450,1440,843,0.58,0.0,113.7,87.9
5194,7,unaccelerated cruise,25000,480.7,346,228,0,1171,1171,9450,1440,843,0.58,0.0,113.7,87.9
5196,7,unaccelerated cruise,25000,480.9,346,228,0,1171,1171,9449,1439,843,0.58,0.0,113.7,87.9
5198,7,unaccelerated cruise,25000,481.1,346,228,0,1171,1171,9449,1439,843,0.58,0.0,113.7,87.9
5200,7,unaccelerated cruise,25000,481.3,346,228,0,1171,1171,9449,1439,843,0.58,0.0,113.7,87.9
5202,7,unaccelerated cruise,25000,481.5,346,228,0,1171,1171,9448,1438,843,0.58,0.0,113.7,87.9
5204,7,unaccelerated cruise,25000,481.7,346,228,0,1171,1171,9448,1438,843,0.58,0.0,113.7,87.9
5206,7,unaccelerated cruise,25000,481.9,346,228,0,1171,1171,9447,1437,843,0.58,0.0,113.7,87.9
5208,7,unaccelerated cruise,25000,482.1,346,228,0,1171,1171,9447,1437,843,0.58,0.0,113.7,87.9
5210,7,unaccelerated cruise,25000,482.3,346,228,0,1171,1171,9446,1436,843,0.58,0.0,113.7,87.9
5212,7,unaccelerated cruise,25000,482.5,346,228,0,1171,1171,9446,1436,843,0.58,0.0,113.7,87.9
5214,7,unaccelerated cruise,25000,482.6,346,228,0,1171,1171,9445,1435,843,0.58,0.0,113.7,87.9
5216,7,unaccelerated cruise,25000,482.8,346,228,0,1171,1171,9445,1435,843,0.58,0.0,113.7,87.9
5218,7,unaccelerated cruise,25000,483.0,346,228,0,1171,1171,9444,1434,843,0.58,0.0,113.7,87.9
5220,7,unaccelerated cruise,25000,483.2,346,228,0,1171,1171,9444,1434,843,0.58,0.0,113.7,87.9
5222,7,unaccelerated cruise,25000,483.4,346,228,0,1171,1171,9443,1433,843,0.58,0.0,113.7,87.9
5224,7,unaccelerated cruise,25000,483.6,346,228,0,1171,1171,9443,1433,843,0.58,0.0,113.7,87.9
5226,7,unaccelerated cruise,25000,483.8,346,228,0,1171,1171,9442,1432,843,0.58,0.0,113.7,87.9
5228,7,unaccelerated cruise,25000,484.0,346,228,0,1171,1171,9442,1432,843,0.58,0.0,113.7,87.9
5230,7,unaccelerated cruise,25000,484.2,346,228,0,1171,1171,9442,1432,843,0.58,0.0,113.7,87.9
5232,7,unaccelerated cruise,25000,484.4,346,228,0,1171,1171,9441,1431,843,0.58,0.0,113.7,87.9
5234,7,unaccelerated cruise,25000,484.6,346,228,0,1171,1171,9441,1431,843,0.58,0.0,113.7,87.9
5236,7,unaccelerated cruise,25000,484.8,346,228,0,1171,1171,9440,1430,843,0.58,0.0,113.7,87.9
5238,7,unaccelerated cruise,25000,485.0,346,228,0,1171,1171,9440,1430,843,0.58,0.0,113.7,87.9
5240,7,unaccelerated cruise,25000,485.1,346,228,0,1171,1171,9439,1429,843,0.58,0.0,113.7,87.9
5242,7,unaccelerated cruise,25000,485.3,346,228,0,1171,1171,9439,1429,843,0.58,0.0,113.7,87.9
5244,7,unaccelerated cruise,25000,485.5,346,228,0,1171,1171,9438,1428,843,0.58,0.0,113.7,87.9
5246,7,unaccelerated cruise,25000,485.7,346,228,0,1171,1171,9438,1428,843,0.58,0.0,113.7,87.9
5248,7,unaccelerated cruise,25000,485.9,346,228,0,1171,1171,9437,1427,843,0.58,0.0,113.7,87.9
5250,7,unaccelerated cruise,25000,486.1,346,228,0,1171,1171,9437,1427,843,0.58,0.0,113.7,87.9
5252,7,unaccelerated cruise,25000,486.3,346,228,0,1171,1171,9436,1426,843,0.58,0.0,113.7,87.9
5254,7,unaccelerated cruise,25000,486.5,346,228,0,1171,1171,9436,1426,843,0.58,0.0,113.7,87.9
5256,7,unaccelerated cruise,25000,486.7,346,228,0,1171,1171,9435,1425,843,0.58,0.0,113.7,87.9
5258,7,unaccelerated cruise,25000,486.9,346,228,0,1171,1171,9435,1425,843,0.58,0.0,113.7,87.9
5260,7,unaccelerated cruise,25000,487.1,346,228,0,1171,1171,9434,1424,843,0.58,0.0,113.7,87.9
5262,7,unaccelerated cruise,25000,487.3,346,228,0,1171,1171,9434,1424,843,0.58,0.0,113.7,87.9
5264,7,unaccelerated cruise,25000,487.4,346,228,0,1171,1171,9434,1424,843,0.58,0.0,113.7,87.9
5266,7,unaccelerated cruise,25000,487.6,346,228,0,1171,1171,9433,1423,843,0.58,0.0,113.7,87.9
5268,7,unaccelerated cruise,25000,487.8,346,228,0,1171,1171,9433,1423,843,0.58,0.0,113.7,87.9
5270,7,unaccelerated cruise,25000,488.0,346,228,0,1171,1171,9432,1422,843,0.58,0.0,113.7,87.9
5272,7,unaccelerated cruise,25000,488.2,346,228,0,1171,1171,9432,1422,843,0.58,0.0,113.7,87.9
5274,7,unaccelerated cruise,25000,488.4,346,228,0,1171,1171,9431,1421,843,0.58,0.0,113.7,87.9
5276,7,unaccelerated cruise,25000,488.6,346,228,0,1171,1171,9431,1421,843,0.58,0.0,113.7,87.9
5278,7,unaccelerated cruise,25000,488.8,346,228,0,1171,1171,9430,1420,843,0.58,0.0,113.7,87.9
5280,7,unaccelerated cruise,25000,489.0,346,228,0,1171,1171,9430,1420,843,0.58,0.0,113.7,87.9
5282,7,unaccelerated cruise,25000,489.2,346,228,0,1171,1171,9429,1419,843,0.58,0.0,113.7,87.9
5284,7,unaccelerated cruise,25000,489.4,346,228,0,1171,1171,9429,1419,843,0.58,0.0,113.7,87.9
5286,7,unaccelerated cruise,25000,489.6,346,228,0,1171,1171,9428,1418,843,0.58,0.0,113.7,87.9
5288,7,unaccelerated cruise,25000,489.8,346,228,0,1171,1171,9428,1418,843,0.58,0.0,113.7,87.9
5290,7,unaccelerated cruise,25000,489.9,346,228,0,1171,1171,9427,1417,843,0.58,0.0,113.7,87.9
5292,7,unaccelerated cruise,25000,490.1,346,228,0,1171,1171,9427,1417,843,0.58,0.0,113.7,87.9
5294,7,unaccelerated cruise,25000,490.3,346,228,0,1171,1171,9427,1417,843,0.58,0.0,113.7,87.9
5296,7,unaccelerated cruise,25000,490.5,346,228,0,1171,1171,9426,1416,843,0.58,0.0,113.7,87.9
5298,7,unaccelerated cruise,25000,490.7,346,228,0,1171,1171,9426,1416,843,0.58,0.0,113.7,87.9
