# Flight Simulation Results - CJ3+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 287 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.4 kts
# Approach VREF: 87.6 kts
# Generated: 2025-11-11 12:18:12
# Original Data Points: 2616
# Sampled Data Points (2-sec intervals): 6539
# Time Range: 0 - 13076 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10590,7,unaccelerated cruise,25000,1017.6,346,228,0,1422,1422,10097,1310,1024,0.58,0.0,113.4,87.6
10592,7,unaccelerated cruise,25000,1017.8,346,228,0,1422,1422,10096,1309,1024,0.58,0.0,113.4,87.6
10594,7,unaccelerated cruise,25000,1018.0,346,228,0,1422,1422,10096,1309,1024,0.58,0.0,113.4,87.6
10596,7,unaccelerated cruise,25000,1018.2,346,228,0,1422,1422,10095,1308,1024,0.58,0.0,113.4,87.6
10598,7,unaccelerated cruise,25000,1018.4,346,228,0,1422,1422,10095,1308,1024,0.58,0.0,113.4,87.6
10600,7,unaccelerated cruise,25000,1018.6,346,228,0,1422,1422,10094,1307,1024,0.58,0.0,113.4,87.6
10602,7,unaccelerated cruise,25000,1018.8,346,228,0,1422,1422,10093,1306,1024,0.58,0.0,113.4,87.6
10604,7,unaccelerated cruise,25000,1018.9,346,228,0,1422,1422,10093,1306,1024,0.58,0.0,113.4,87.6
10606,7,unaccelerated cruise,25000,1019.1,346,228,0,1422,1422,10092,1305,1024,0.58,0.0,113.4,87.6
10608,7,unaccelerated cruise,25000,1019.3,346,228,0,1422,1422,10092,1305,1024,0.58,0.0,113.4,87.6
10610,7,unaccelerated cruise,25000,1019.5,346,228,0,1422,1422,10091,1304,1024,0.58,0.0,113.4,87.6
10612,7,unaccelerated cruise,25000,1019.7,346,228,0,1422,1422,10091,1304,1024,0.58,0.0,113.4,87.6
10614,7,unaccelerated cruise,25000,1019.9,346,228,0,1422,1422,10090,1303,1024,0.58,0.0,113.4,87.6
10616,7,unaccelerated cruise,25000,1020.1,346,228,0,1422,1422,10089,1302,1024,0.58,0.0,113.4,87.6
10618,7,unaccelerated cruise,25000,1020.3,346,228,0,1422,1422,10089,1302,1024,0.58,0.0,113.4,87.6
10620,7,unaccelerated cruise,25000,1020.5,346,228,0,1422,1422,10088,1301,1024,0.58,0.0,113.4,87.6
10622,7,unaccelerated cruise,25000,1020.7,346,228,0,1422,1422,10088,1301,1024,0.58,0.0,113.4,87.6
10624,7,unaccelerated cruise,25000,1020.9,346,228,0,1422,1422,10087,1300,1024,0.58,0.0,113.4,87.6
10626,7,unaccelerated cruise,25000,1021.1,346,228,0,1422,1422,10087,1300,1024,0.58,0.0,113.4,87.6
10628,7,unaccelerated cruise,25000,1021.3,346,228,0,1422,1422,10086,1299,1024,0.58,0.0,113.4,87.6
10630,7,unaccelerated cruise,25000,1021.4,346,228,0,1422,1422,10086,1299,1024,0.58,0.0,113.4,87.6
10632,7,unaccelerated cruise,25000,1021.6,346,228,0,1422,1422,10085,1298,1024,0.58,0.0,113.4,87.6
10634,7,unaccelerated cruise,25000,1021.8,346,228,0,1422,1422,10084,1297,1024,0.58,0.0,113.4,87.6
10636,7,unaccelerated cruise,25000,1022.0,346,228,0,1422,1422,10084,1297,1024,0.58,0.0,113.4,87.6
10638,7,unaccelerated cruise,25000,1022.2,346,228,0,1422,1422,10083,1296,1024,0.58,0.0,113.4,87.6
10640,7,unaccelerated cruise,25000,1022.4,346,228,0,1422,1422,10083,1296,1024,0.58,0.0,113.4,87.6
10642,7,unaccelerated cruise,25000,1022.6,346,228,0,1422,1422,10082,1295,1024,0.58,0.0,113.4,87.6
10644,7,unaccelerated cruise,25000,1022.8,346,228,0,1422,1422,10082,1295,1024,0.58,0.0,113.4,87.6
10646,7,unaccelerated cruise,25000,1023.0,346,228,0,1422,1422,10081,1294,1024,0.58,0.0,113.4,87.6
10648,7,unaccelerated cruise,25000,1023.2,346,228,0,1422,1422,10080,1293,1024,0.58,0.0,113.4,87.6
10650,7,unaccelerated cruise,25000,1023.4,346,228,0,1422,1422,10080,1293,1024,0.58,0.0,113.4,87.6
10652,7,unaccelerated cruise,25000,1023.6,346,228,0,1422,1422,10079,1292,1024,0.58,0.0,113.4,87.6
10654,7,unaccelerated cruise,25000,1023.7,346,228,0,1422,1422,10079,1292,1024,0.58,0.0,113.4,87.6
10656,7,unaccelerated cruise,25000,1023.9,346,228,0,1422,1422,10078,1291,1024,0.58,0.0,113.4,87.6
10658,7,unaccelerated cruise,25000,1024.1,346,228,0,1422,1422,10078,1291,1024,0.58,0.0,113.4,87.6
10660,7,unaccelerated cruise,25000,1024.3,346,228,0,1422,1422,10077,1290,1024,0.58,0.0,113.4,87.6
10662,7,unaccelerated cruise,25000,1024.5,346,228,0,1422,1422,10076,1289,1024,0.58,0.0,113.4,87.6
10664,7,unaccelerated cruise,25000,1024.7,346,228,0,1422,1422,10076,1289,1024,0.58,0.0,113.4,87.6
10666,7,unaccelerated cruise,25000,1024.9,346,228,0,1422,1422,10075,1288,1024,0.58,0.0,113.4,87.6
10668,7,unaccelerated cruise,25000,1025.1,346,228,0,1422,1422,10075,1288,1023,0.58,0.0,113.4,87.6
10670,7,unaccelerated cruise,25000,1025.3,346,228,0,1422,1422,10074,1287,1023,0.58,0.0,113.4,87.6
10672,7,unaccelerated cruise,25000,1025.5,346,228,0,1421,1421,10074,1287,1023,0.58,0.0,113.4,87.6
10674,7,unaccelerated cruise,25000,1025.7,346,228,0,1421,1421,10073,1286,1023,0.58,0.0,113.4,87.6
10676,7,unaccelerated cruise,25000,1025.9,346,228,0,1421,1421,10072,1285,1023,0.58,0.0,113.4,87.6
10678,7,unaccelerated cruise,25000,1026.1,346,228,0,1421,1421,10072,1285,1023,0.58,0.0,113.4,87.6
10680,7,unaccelerated cruise,25000,1026.2,346,228,0,1421,1421,10071,1284,1023,0.58,0.0,113.4,87.6
10682,7,unaccelerated cruise,25000,1026.4,346,228,0,1421,1421,10071,1284,1023,0.58,0.0,113.4,87.6
10684,7,unaccelerated cruise,25000,1026.6,346,228,0,1421,1421,10070,1283,1023,0.58,0.0,113.4,87.6
10686,7,unaccelerated cruise,25000,1026.8,346,228,0,1421,1421,10070,1283,1023,0.58,0.0,113.4,87.6
10688,7,unaccelerated cruise,25000,1027.0,346,228,0,1421,1421,10069,1282,1023,0.58,0.0,113.4,87.6
10690,7,unaccelerated cruise,25000,1027.2,346,228,0,1421,1421,10068,1281,1023,0.58,0.0,113.4,87.6
10692,7,unaccelerated cruise,25000,1027.4,346,228,0,1421,1421,10068,1281,1023,0.58,0.0,113.4,87.6
10694,7,unaccelerated cruise,25000,1027.6,346,228,0,1421,1421,10067,1280,1023,0.58,0.0,113.4,87.6
10696,7,unaccelerated cruise,25000,1027.8,346,228,0,1421,1421,10067,1280,1023,0.58,0.0,113.4,87.6
10698,7,unaccelerated cruise,25000,1028.0,346,228,0,1421,1421,10066,1279,1023,0.58,0.0,113.4,87.6
10700,7,unaccelerated cruise,25000,1028.2,346,228,0,1421,1421,10066,1279,1023,0.58,0.0,113.4,87.6
10702,7,unaccelerated cruise,25000,1028.4,346,228,0,1421,1421,10065,1278,1023,0.58,0.0,113.4,87.6
10704,7,unaccelerated cruise,25000,1028.5,346,228,0,1421,1421,10064,1277,1023,0.58,0.0,113.4,87.6
10706,7,unaccelerated cruise,25000,1028.7,346,228,0,1421,1421,10064,1277,1023,0.58,0.0,113.4,87.6
10708,7,unaccelerated cruise,25000,1028.9,346,228,0,1421,1421,10063,1276,1023,0.58,0.0,113.4,87.6
10710,7,unaccelerated cruise,25000,1029.1,346,228,0,1421,1421,10063,1276,1023,0.58,0.0,113.4,87.6
10712,7,unaccelerated cruise,25000,1029.3,346,228,0,1421,1421,10062,1275,1023,0.58,0.0,113.4,87.6
10714,7,unaccelerated cruise,25000,1029.5,346,228,0,1421,1421,10062,1275,1023,0.58,0.0,113.4,87.6
10716,7,unaccelerated cruise,25000,1029.7,346,228,0,1421,1421,10061,1274,1023,0.58,0.0,113.4,87.6
10718,7,unaccelerated cruise,25000,1029.9,346,228,0,1421,1421,10060,1273,1023,0.58,0.0,113.4,87.6
10720,7,unaccelerated cruise,25000,1030.1,346,228,0,1421,1421,10060,1273,1023,0.58,0.0,113.4,87.6
10722,7,unaccelerated cruise,25000,1030.3,346,228,0,1421,1421,10059,1272,1023,0.58,0.0,113.4,87.6
10724,7,unaccelerated cruise,25000,1030.5,346,228,0,1421,1421,10059,1272,1023,0.58,0.0,113.4,87.6
10726,7,unaccelerated cruise,25000,1030.7,346,228,0,1421,1421,10058,1271,1023,0.58,0.0,113.4,87.6
10728,7,unaccelerated cruise,25000,1030.9,346,228,0,1421,1421,10058,1271,1023,0.58,0.0,113.4,87.6
10730,7,unaccelerated cruise,25000,1031.0,346,228,0,1421,1421,10057,1270,1023,0.58,0.0,113.4,87.6
10732,7,unaccelerated cruise,25000,1031.2,346,228,0,1421,1421,10057,1270,1023,0.58,0.0,113.4,87.6
10734,7,unaccelerated cruise,25000,1031.4,346,228,0,1421,1421,10056,1269,1023,0.58,0.0,113.4,87.6
10736,7,unaccelerated cruise,25000,1031.6,346,228,0,1421,1421,10055,1268,1023,0.58,0.0,113.4,87.6
10738,7,unaccelerated cruise,25000,1031.8,346,228,0,1421,1421,10055,1268,1023,0.58,0.0,113.4,87.6
10740,7,unaccelerated cruise,25000,1032.0,346,228,0,1421,1421,10054,1267,1023,0.58,0.0,113.4,87.6
10742,7,unaccelerated cruise,25000,1032.2,346,228,0,1421,1421,10054,1267,1023,0.58,0.0,113.4,87.6
10744,7,unaccelerated cruise,25000,1032.4,346,228,0,1421,1421,10053,1266,1023,0.58,0.0,113.4,87.6
10746,7,unaccelerated cruise,25000,1032.6,346,228,0,1421,1421,10053,1266,1023,0.58,0.0,113.4,87.6
10748,7,unaccelerated cruise,25000,1032.8,346,228,0,1421,1421,10052,1265,1023,0.58,0.0,113.4,87.6
10750,7,unaccelerated cruise,25000,1033.0,346,228,0,1421,1421,10051,1264,1023,0.58,0.0,113.4,87.6
10752,7,unaccelerated cruise,25000,1033.2,346,228,0,1421,1421,10051,1264,1023,0.58,0.0,113.4,87.6
10754,7,unaccelerated cruise,25000,1033.3,346,228,0,1421,1421,10050,1263,1023,0.58,0.0,113.4,87.6
10756,7,unaccelerated cruise,25000,1033.5,346,228,0,1421,1421,10050,1263,1023,0.58,0.0,113.4,87.6
10758,7,unaccelerated cruise,25000,1033.7,346,228,0,1421,1421,10049,1262,1023,0.58,0.0,113.4,87.6
10760,7,unaccelerated cruise,25000,1033.9,346,228,0,1421,1421,10049,1262,1023,0.58,0.0,113.4,87.6
10762,7,unaccelerated cruise,25000,1034.1,346,228,0,1421,1421,10048,1261,1023,0.58,0.0,113.4,87.6
10764,7,unaccelerated cruise,25000,1034.3,346,228,0,1421,1421,10047,1260,1023,0.58,0.0,113.4,87.6
10766,7,unaccelerated cruise,25000,1034.5,346,228,0,1421,1421,10047,1260,1023,0.58,0.0,113.4,87.6
10768,7,unaccelerated cruise,25000,1034.7,346,228,0,1421,1421,10046,1259,1023,0.58,0.0,113.4,87.6
10770,7,unaccelerated cruise,25000,1034.9,346,228,0,1421,1421,10046,1259,1023,0.58,0.0,113.4,87.6
10772,7,unaccelerated cruise,25000,1035.1,346,228,0,1421,1421,10045,1258,1023,0.58,0.0,113.4,87.6
10774,7,unaccelerated cruise,25000,1035.3,346,228,0,1421,1421,10045,1258,1023,0.58,0.0,113.4,87.6
10776,7,unaccelerated cruise,25000,1035.5,346,228,0,1421,1421,10044,1257,1023,0.58,0.0,113.4,87.6
10778,7,unaccelerated cruise,25000,1035.7,346,228,0,1421,1421,10043,1256,1023,0.58,0.0,113.4,87.6
10780,7,unaccelerated cruise,25000,1035.8,346,228,0,1421,1421,10043,1256,1023,0.58,0.0,113.4,87.6
10782,7,unaccelerated cruise,25000,1036.0,346,228,0,1421,1421,10042,1255,1023,0.58,0.0,113.4,87.6
10784,7,unaccelerated cruise,25000,1036.2,346,228,0,1421,1421,10042,1255,1023,0.58,0.0,113.4,87.6
10786,7,unaccelerated cruise,25000,1036.4,346,228,0,1421,1421,10041,1254,1023,0.58,0.0,113.4,87.6
10788,7,unaccelerated cruise,25000,1036.6,346,228,0,1421,1421,10041,1254,1023,0.58,0.0,113.4,87.6
10790,7,unaccelerated cruise,25000,1036.8,346,228,0,1421,1421,10040,1253,1023,0.58,0.0,113.4,87.6
10792,7,unaccelerated cruise,25000,1037.0,346,228,0,1421,1421,10039,1252,1023,0.58,0.0,113.4,87.6
10794,7,unaccelerated cruise,25000,1037.2,346,228,0,1421,1421,10039,1252,1023,0.58,0.0,113.4,87.6
10796,7,unaccelerated cruise,25000,1037.4,346,228,0,1421,1421,10038,1251,1023,0.58,0.0,113.4,87.6
10798,7,unaccelerated cruise,25000,1037.6,346,228,0,1421,1421,10038,1251,1023,0.58,0.0,113.4,87.6
10800,7,unaccelerated cruise,25000,1037.8,346,228,0,1421,1421,10037,1250,1023,0.58,0.0,113.4,87.6
10802,7,unaccelerated cruise,25000,1038.0,346,228,0,1421,1421,10037,1250,1023,0.58,0.0,113.4,87.6
10804,7,unaccelerated cruise,25000,1038.1,346,228,0,1421,1421,10036,1249,1023,0.58,0.0,113.4,87.6
10806,7,unaccelerated cruise,25000,1038.3,346,228,0,1421,1421,10035,1248,1023,0.58,0.0,113.4,87.6
10808,7,unaccelerated cruise,25000,1038.5,346,228,0,1421,1421,10035,1248,1023,0.58,0.0,113.4,87.6
10810,7,unaccelerated cruise,25000,1038.7,346,228,0,1421,1421,10034,1247,1023,0.58,0.0,113.4,87.6
10812,7,unaccelerated cruise,25000,1038.9,346,228,0,1421,1421,10034,1247,1023,0.58,0.0,113.4,87.6
10814,7,unaccelerated cruise,25000,1039.1,346,228,0,1421,1421,10033,1246,1023,0.58,0.0,113.4,87.6
10816,7,unaccelerated cruise,25000,1039.3,346,228,0,1421,1421,10033,1246,1023,0.58,0.0,113.4,87.6
10818,7,unaccelerated cruise,25000,1039.5,346,228,0,1421,1421,10032,1245,1023,0.58,0.0,113.4,87.6
10820,7,unaccelerated cruise,25000,1039.7,346,228,0,1421,1421,10032,1245,1023,0.58,0.0,113.4,87.6
10822,7,unaccelerated cruise,25000,1039.9,346,228,0,1421,1421,10031,1244,1023,0.58,0.0,113.4,87.6
10824,7,unaccelerated cruise,25000,1040.1,346,228,0,1421,1421,10030,1243,1023,0.58,0.0,113.4,87.6
10826,7,unaccelerated cruise,25000,1040.3,346,228,0,1421,1421,10030,1243,1023,0.58,0.0,113.4,87.6
10828,7,unaccelerated cruise,25000,1040.5,346,228,0,1421,1421,10029,1242,1023,0.58,0.0,113.4,87.6
10830,7,unaccelerated cruise,25000,1040.6,346,228,0,1421,1421,10029,1242,1023,0.58,0.0,113.4,87.6
10832,7,unaccelerated cruise,25000,1040.8,346,228,0,1421,1421,10028,1241,1023,0.58,0.0,113.4,87.6
10834,7,unaccelerated cruise,25000,1041.0,346,228,0,1421,1421,10028,1241,1023,0.58,0.0,113.4,87.6
10836,7,unaccelerated cruise,25000,1041.2,346,228,0,1421,1421,10027,1240,1023,0.58,0.0,113.4,87.6
10838,7,unaccelerated cruise,25000,1041.4,346,228,0,1421,1421,10026,1239,1023,0.58,0.0,113.4,87.6
10840,7,unaccelerated cruise,25000,1041.6,346,228,0,1421,1421,10026,1239,1023,0.58,0.0,113.4,87.6
10842,7,unaccelerated cruise,25000,1041.8,346,228,0,1421,1421,10025,1238,1023,0.58,0.0,113.4,87.6
10844,7,unaccelerated cruise,25000,1042.0,346,228,0,1421,1421,10025,1238,1023,0.58,0.0,113.4,87.6
10846,7,unaccelerated cruise,25000,1042.2,346,228,0,1421,1421,10024,1237,1023,0.58,0.0,113.4,87.6
10848,7,unaccelerated cruise,25000,1042.4,346,228,0,1421,1421,10024,1237,1023,0.58,0.0,113.4,87.6
10850,7,unaccelerated cruise,25000,1042.6,346,228,0,1421,1421,10023,1236,1023,0.58,0.0,113.4,87.6
10852,7,unaccelerated cruise,25000,1042.8,346,228,0,1421,1421,10022,1235,1023,0.58,0.0,113.4,87.6
10854,7,unaccelerated cruise,25000,1042.9,346,228,0,1421,1421,10022,1235,1023,0.58,0.0,113.4,87.6
10856,7,unaccelerated cruise,25000,1043.1,346,228,0,1421,1421,10021,1234,1023,0.58,0.0,113.4,87.6
10858,7,unaccelerated cruise,25000,1043.3,346,228,0,1421,1421,10021,1234,1023,0.58,0.0,113.4,87.6
10860,7,unaccelerated cruise,25000,1043.5,346,228,0,1421,1421,10020,1233,1023,0.58,0.0,113.4,87.6
10862,7,unaccelerated cruise,25000,1043.7,346,228,0,1421,1421,10020,1233,1023,0.58,0.0,113.4,87.6
10864,7,unaccelerated cruise,25000,1043.9,346,228,0,1420,1420,10019,1232,1023,0.58,0.0,113.4,87.6
10866,7,unaccelerated cruise,25000,1044.1,346,228,0,1420,1420,10018,1231,1023,0.58,0.0,113.4,87.6
10868,7,unaccelerated cruise,25000,1044.3,346,228,0,1420,1420,10018,1231,1023,0.58,0.0,113.4,87.6
10870,7,unaccelerated cruise,25000,1044.5,346,228,0,1420,1420,10017,1230,1023,0.58,0.0,113.4,87.6
10872,7,unaccelerated cruise,25000,1044.7,346,228,0,1420,1420,10017,1230,1023,0.58,0.0,113.4,87.6
10874,7,unaccelerated cruise,25000,1044.9,346,228,0,1420,1420,10016,1229,1023,0.58,0.0,113.4,87.6
10876,7,unaccelerated cruise,25000,1045.1,346,228,0,1420,1420,10016,1229,1023,0.58,0.0,113.4,87.6
10878,7,unaccelerated cruise,25000,1045.3,346,228,0,1420,1420,10015,1228,1023,0.58,0.0,113.4,87.6
10880,7,unaccelerated cruise,25000,1045.4,346,228,0,1420,1420,10014,1227,1023,0.58,0.0,113.4,87.6
10882,7,unaccelerated cruise,25000,1045.6,346,228,0,1420,1420,10014,1227,1023,0.58,0.0,113.4,87.6
10884,7,unaccelerated cruise,25000,1045.8,346,228,0,1420,1420,10013,1226,1023,0.58,0.0,113.4,87.6
10886,7,unaccelerated cruise,25000,1046.0,346,228,0,1420,1420,10013,1226,1023,0.58,0.0,113.4,87.6
10888,7,unaccelerated cruise,25000,1046.2,346,228,0,1420,1420,10012,1225,1023,0.58,0.0,113.4,87.6
10890,7,unaccelerated cruise,25000,1046.4,346,228,0,1420,1420,10012,1225,1023,0.58,0.0,113.4,87.6
10892,7,unaccelerated cruise,25000,1046.6,346,228,0,1420,1420,10011,1224,1023,0.58,0.0,113.4,87.6
10894,7,unaccelerated cruise,25000,1046.8,346,228,0,1420,1420,10010,1223,1023,0.58,0.0,113.4,87.6
10896,7,unaccelerated cruise,25000,1047.0,346,228,0,1420,1420,10010,1223,1023,0.58,0.0,113.4,87.6
10898,7,unaccelerated cruise,25000,1047.2,346,228,0,1420,1420,10009,1222,1023,0.58,0.0,113.4,87.6
10900,7,unaccelerated cruise,25000,1047.4,346,228,0,1420,1420,10009,1222,1023,0.58,0.0,113.4,87.6
10902,7,unaccelerated cruise,25000,1047.6,346,228,0,1420,1420,10008,1221,1023,0.58,0.0,113.4,87.6
10904,7,unaccelerated cruise,25000,1047.8,346,228,0,1420,1420,10008,1221,1023,0.58,0.0,113.4,87.6
10906,7,unaccelerated cruise,25000,1047.9,346,228,0,1420,1420,10007,1220,1023,0.58,0.0,113.4,87.6
10908,7,unaccelerated cruise,25000,1048.1,346,228,0,1420,1420,10007,1220,1023,0.58,0.0,113.4,87.6
10910,7,unaccelerated cruise,25000,1048.3,346,228,0,1420,1420,10006,1219,1023,0.58,0.0,113.4,87.6
10912,7,unaccelerated cruise,25000,1048.5,346,228,0,1420,1420,10005,1218,1023,0.58,0.0,113.4,87.6
10914,7,unaccelerated cruise,25000,1048.7,346,228,0,1420,1420,10005,1218,1023,0.58,0.0,113.4,87.6
10916,7,unaccelerated cruise,25000,1048.9,346,228,0,1420,1420,10004,1217,1023,0.58,0.0,113.4,87.6
10918,7,unaccelerated cruise,25000,1049.1,346,228,0,1420,1420,10004,1217,1023,0.58,0.0,113.4,87.6
10920,7,unaccelerated cruise,25000,1049.3,346,228,0,1420,1420,10003,1216,1023,0.58,0.0,113.4,87.6
10922,7,unaccelerated cruise,25000,1049.5,346,228,0,1420,1420,10003,1216,1023,0.58,0.0,113.4,87.6
10924,7,unaccelerated cruise,25000,1049.7,346,228,0,1420,1420,10002,1215,1023,0.58,0.0,113.4,87.6
10926,7,unaccelerated cruise,25000,1049.9,346,228,0,1420,1420,10001,1214,1023,0.58,0.0,113.4,87.6
10928,7,unaccelerated cruise,25000,1050.1,346,228,0,1420,1420,10001,1214,1023,0.58,0.0,113.4,87.6
10930,7,unaccelerated cruise,25000,1050.2,346,228,0,1420,1420,10000,1213,1023,0.58,0.0,113.4,87.6
10932,7,unaccelerated cruise,25000,1050.4,346,228,0,1420,1420,10000,1213,1022,0.58,0.0,113.4,87.6
10934,7,unaccelerated cruise,25000,1050.6,346,228,0,1420,1420,9999,1212,1022,0.58,0.0,113.4,87.6
10936,7,unaccelerated cruise,25000,1050.8,346,228,0,1420,1420,9999,1212,1022,0.58,0.0,113.4,87.6
10938,7,unaccelerated cruise,25000,1051.0,346,228,0,1420,1420,9998,1211,1022,0.58,0.0,113.4,87.6
10940,7,unaccelerated cruise,25000,1051.2,346,228,0,1420,1420,9997,1210,1022,0.58,0.0,113.4,87.6
10942,7,unaccelerated cruise,25000,1051.4,346,228,0,1420,1420,9997,1210,1022,0.58,0.0,113.4,87.6
10944,7,unaccelerated cruise,25000,1051.6,346,228,0,1420,1420,9996,1209,1022,0.58,0.0,113.4,87.6
10946,7,unaccelerated cruise,25000,1051.8,346,228,0,1420,1420,9996,1209,1022,0.58,0.0,113.4,87.6
10948,7,unaccelerated cruise,25000,1052.0,346,228,0,1420,1420,9995,1208,1022,0.58,0.0,113.4,87.6
10950,7,unaccelerated cruise,25000,1052.2,346,228,0,1420,1420,9995,1208,1022,0.58,0.0,113.4,87.6
10952,7,unaccelerated cruise,25000,1052.4,346,228,0,1420,1420,9994,1207,1022,0.58,0.0,113.4,87.6
10954,7,unaccelerated cruise,25000,1052.6,346,228,0,1420,1420,9993,1206,1022,0.58,0.0,113.4,87.6
10956,7,unaccelerated cruise,25000,1052.7,346,228,0,1420,1420,9993,1206,1022,0.58,0.0,113.4,87.6
10958,7,unaccelerated cruise,25000,1052.9,346,228,0,1420,1420,9992,1205,1022,0.58,0.0,113.4,87.6
10960,7,unaccelerated cruise,25000,1053.1,346,228,0,1420,1420,9992,1205,1022,0.58,0.0,113.4,87.6
10962,7,unaccelerated cruise,25000,1053.3,346,228,0,1420,1420,9991,1204,1022,0.58,0.0,113.4,87.6
10964,7,unaccelerated cruise,25000,1053.5,346,228,0,1420,1420,9991,1204,1022,0.58,0.0,113.4,87.6
10966,7,unaccelerated cruise,25000,1053.7,346,228,0,1420,1420,9990,1203,1022,0.58,0.0,113.4,87.6
10968,7,unaccelerated cruise,25000,1053.9,346,228,0,1420,1420,9989,1202,1022,0.58,0.0,113.4,87.6
10970,7,unaccelerated cruise,25000,1054.1,346,228,0,1420,1420,9989,1202,1022,0.58,0.0,113.4,87.6
10972,7,unaccelerated cruise,25000,1054.3,346,228,0,1420,1420,9988,1201,1022,0.58,0.0,113.4,87.6
10974,7,unaccelerated cruise,25000,1054.5,346,228,0,1420,1420,9988,1201,1022,0.58,0.0,113.4,87.6
10976,7,unaccelerated cruise,25000,1054.7,346,228,0,1420,1420,9987,1200,1022,0.58,0.0,113.4,87.6
10978,7,unaccelerated cruise,25000,1054.9,346,228,0,1420,1420,9987,1200,1022,0.58,0.0,113.4,87.6
10980,7,unaccelerated cruise,25000,1055.0,346,228,0,1420,1420,9986,1199,1022,0.58,0.0,113.4,87.6
10982,7,unaccelerated cruise,25000,1055.2,346,228,0,1420,1420,9985,1198,1022,0.58,0.0,113.4,87.6
10984,7,unaccelerated cruise,25000,1055.4,346,228,0,1420,1420,9985,1198,1022,0.58,0.0,113.4,87.6
10986,7,unaccelerated cruise,25000,1055.6,346,228,0,1420,1420,9984,1197,1022,0.58,0.0,113.4,87.6
10988,7,unaccelerated cruise,25000,1055.8,346,228,0,1420,1420,9984,1197,1022,0.58,0.0,113.4,87.6
10990,7,unaccelerated cruise,25000,1056.0,346,228,0,1420,1420,9983,1196,1022,0.58,0.0,113.4,87.6
10992,7,unaccelerated cruise,25000,1056.2,346,228,0,1420,1420,9983,1196,1022,0.58,0.0,113.4,87.6
10994,7,unaccelerated cruise,25000,1056.4,346,228,0,1420,1420,9982,1195,1022,0.58,0.0,113.4,87.6
10996,7,unaccelerated cruise,25000,1056.6,346,228,0,1420,1420,9982,1195,1022,0.58,0.0,113.4,87.6
10998,7,unaccelerated cruise,25000,1056.8,346,228,0,1420,1420,9981,1194,1022,0.58,0.0,113.4,87.6
11000,7,unaccelerated cruise,25000,1057.0,346,228,0,1420,1420,9980,1193,1022,0.58,0.0,113.4,87.6
11002,7,unaccelerated cruise,25000,1057.2,346,228,0,1420,1420,9980,1193,1022,0.58,0.0,113.4,87.6
11004,7,unaccelerated cruise,25000,1057.4,346,228,0,1420,1420,9979,1192,1022,0.58,0.0,113.4,87.6
11006,7,unaccelerated cruise,25000,1057.5,346,228,0,1420,1420,9979,1192,1022,0.58,0.0,113.4,87.6
11008,7,unaccelerated cruise,25000,1057.7,346,228,0,1420,1420,9978,1191,1022,0.58,0.0,113.4,87.6
11010,7,unaccelerated cruise,25000,1057.9,346,228,0,1420,1420,9978,1191,1022,0.58,0.0,113.4,87.6
11012,7,unaccelerated cruise,25000,1058.1,346,228,0,1420,1420,9977,1190,1022,0.58,0.0,113.4,87.6
11014,7,unaccelerated cruise,25000,1058.3,346,228,0,1420,1420,9976,1189,1022,0.58,0.0,113.4,87.6
11016,7,unaccelerated cruise,25000,1058.5,346,228,0,1420,1420,9976,1189,1022,0.58,0.0,113.4,87.6
11018,7,unaccelerated cruise,25000,1058.7,346,228,0,1420,1420,9975,1188,1022,0.58,0.0,113.4,87.6
11020,7,unaccelerated cruise,25000,1058.9,346,228,0,1420,1420,9975,1188,1022,0.58,0.0,113.4,87.6
11022,7,unaccelerated cruise,25000,1059.1,346,228,0,1420,1420,9974,1187,1022,0.58,0.0,113.4,87.6
11024,7,unaccelerated cruise,25000,1059.3,346,228,0,1420,1420,9974,1187,1022,0.58,0.0,113.4,87.6
11026,7,unaccelerated cruise,25000,1059.5,346,228,0,1420,1420,9973,1186,1022,0.58,0.0,113.4,87.6
11028,7,unaccelerated cruise,25000,1059.7,346,228,0,1420,1420,9972,1185,1022,0.58,0.0,113.4,87.6
11030,7,unaccelerated cruise,25000,1059.8,346,228,0,1420,1420,9972,1185,1022,0.58,0.0,113.4,87.6
11032,7,unaccelerated cruise,25000,1060.0,346,228,0,1420,1420,9971,1184,1022,0.58,0.0,113.4,87.6
11034,7,unaccelerated cruise,25000,1060.2,346,228,0,1420,1420,9971,1184,1022,0.58,0.0,113.4,87.6
11036,7,unaccelerated cruise,25000,1060.4,346,228,0,1420,1420,9970,1183,1022,0.58,0.0,113.4,87.6
11038,7,unaccelerated cruise,25000,1060.6,346,228,0,1420,1420,9970,1183,1022,0.58,0.0,113.4,87.6
11040,7,unaccelerated cruise,25000,1060.8,346,228,0,1420,1420,9969,1182,1022,0.58,0.0,113.4,87.6
11042,7,unaccelerated cruise,25000,1061.0,346,228,0,1420,1420,9968,1181,1022,0.58,0.0,113.4,87.6
