# Flight Simulation Results - CJ3+ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 4710 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 108.6 kts
# Approach VREF: 83.1 kts
# Generated: 2025-11-11 12:29:35
# Original Data Points: 2699
# Sampled Data Points (2-sec intervals): 6746
# Time Range: 0 - 13490 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8040,7,unaccelerated cruise,25000,766.6,346,228,0,1421,1421,11360,2114,1023,0.58,0.0,111.8,86.2
8042,7,unaccelerated cruise,25000,766.8,346,228,0,1421,1421,11359,2113,1023,0.58,0.0,111.8,86.2
8044,7,unaccelerated cruise,25000,767.0,346,228,0,1421,1421,11359,2112,1023,0.58,0.0,111.8,86.2
8046,7,unaccelerated cruise,25000,767.2,346,228,0,1421,1421,11358,2112,1023,0.58,0.0,111.8,86.2
8048,7,unaccelerated cruise,25000,767.4,346,228,0,1421,1421,11358,2111,1023,0.58,0.0,111.8,86.2
8050,7,unaccelerated cruise,25000,767.6,346,228,0,1421,1421,11357,2111,1023,0.58,0.0,111.8,86.2
8052,7,unaccelerated cruise,25000,767.8,346,228,0,1421,1421,11356,2110,1023,0.58,0.0,111.8,86.2
8054,7,unaccelerated cruise,25000,768.0,346,228,0,1421,1421,11356,2110,1023,0.58,0.0,111.8,86.2
8056,7,unaccelerated cruise,25000,768.2,346,228,0,1421,1421,11355,2109,1023,0.58,0.0,111.8,86.2
8058,7,unaccelerated cruise,25000,768.4,346,228,0,1421,1421,11355,2109,1023,0.58,0.0,111.8,86.2
8060,7,unaccelerated cruise,25000,768.6,346,228,0,1421,1421,11354,2108,1023,0.58,0.0,111.8,86.2
8062,7,unaccelerated cruise,25000,768.7,346,228,0,1421,1421,11354,2107,1023,0.58,0.0,111.8,86.2
8064,7,unaccelerated cruise,25000,768.9,346,228,0,1421,1421,11353,2107,1023,0.58,0.0,111.8,86.2
8066,7,unaccelerated cruise,25000,769.1,346,228,0,1421,1421,11352,2106,1023,0.58,0.0,111.8,86.2
8068,7,unaccelerated cruise,25000,769.3,346,228,0,1421,1421,11352,2106,1023,0.58,0.0,111.8,86.2
8070,7,unaccelerated cruise,25000,769.5,346,228,0,1421,1421,11351,2105,1023,0.58,0.0,111.8,86.2
8072,7,unaccelerated cruise,25000,769.7,346,228,0,1421,1421,11351,2105,1023,0.58,0.0,111.8,86.2
8074,7,unaccelerated cruise,25000,769.9,346,228,0,1421,1421,11350,2104,1023,0.58,0.0,111.8,86.2
8076,7,unaccelerated cruise,25000,770.1,346,228,0,1421,1421,11350,2103,1023,0.58,0.0,111.8,86.2
8078,7,unaccelerated cruise,25000,770.3,346,228,0,1421,1421,11349,2103,1023,0.58,0.0,111.8,86.2
8080,7,unaccelerated cruise,25000,770.5,346,228,0,1421,1421,11348,2102,1023,0.58,0.0,111.8,86.2
8082,7,unaccelerated cruise,25000,770.7,346,228,0,1421,1421,11348,2102,1023,0.58,0.0,111.8,86.2
8084,7,unaccelerated cruise,25000,770.9,346,228,0,1421,1421,11347,2101,1023,0.58,0.0,111.8,86.2
8086,7,unaccelerated cruise,25000,771.0,346,228,0,1421,1421,11347,2101,1023,0.58,0.0,111.8,86.2
8088,7,unaccelerated cruise,25000,771.2,346,228,0,1421,1421,11346,2100,1023,0.58,0.0,111.8,86.2
8090,7,unaccelerated cruise,25000,771.4,346,228,0,1421,1421,11346,2099,1023,0.58,0.0,111.8,86.2
8092,7,unaccelerated cruise,25000,771.6,346,228,0,1421,1421,11345,2099,1023,0.58,0.0,111.8,86.2
8094,7,unaccelerated cruise,25000,771.8,346,228,0,1421,1421,11344,2098,1023,0.58,0.0,111.8,86.2
8096,7,unaccelerated cruise,25000,772.0,346,228,0,1421,1421,11344,2098,1023,0.58,0.0,111.8,86.2
8098,7,unaccelerated cruise,25000,772.2,346,228,0,1421,1421,11343,2097,1023,0.58,0.0,111.8,86.2
8100,7,unaccelerated cruise,25000,772.4,346,228,0,1421,1421,11343,2097,1023,0.58,0.0,111.8,86.2
8102,7,unaccelerated cruise,25000,772.6,346,228,0,1421,1421,11342,2096,1023,0.58,0.0,111.8,86.2
8104,7,unaccelerated cruise,25000,772.8,346,228,0,1421,1421,11342,2095,1023,0.58,0.0,111.8,86.2
8106,7,unaccelerated cruise,25000,773.0,346,228,0,1421,1421,11341,2095,1023,0.58,0.0,111.8,86.2
8108,7,unaccelerated cruise,25000,773.2,346,228,0,1421,1421,11340,2094,1023,0.58,0.0,111.8,86.2
8110,7,unaccelerated cruise,25000,773.4,346,228,0,1421,1421,11340,2094,1023,0.58,0.0,111.8,86.2
8112,7,unaccelerated cruise,25000,773.5,346,228,0,1421,1421,11339,2093,1023,0.58,0.0,111.8,86.2
8114,7,unaccelerated cruise,25000,773.7,346,228,0,1421,1421,11339,2093,1023,0.58,0.0,111.8,86.2
8116,7,unaccelerated cruise,25000,773.9,346,228,0,1421,1421,11338,2092,1023,0.58,0.0,111.8,86.2
8118,7,unaccelerated cruise,25000,774.1,346,228,0,1421,1421,11338,2091,1023,0.58,0.0,111.8,86.2
8120,7,unaccelerated cruise,25000,774.3,346,228,0,1421,1421,11337,2091,1023,0.58,0.0,111.8,86.2
8122,7,unaccelerated cruise,25000,774.5,346,228,0,1421,1421,11337,2090,1023,0.58,0.0,111.8,86.2
8124,7,unaccelerated cruise,25000,774.7,346,228,0,1421,1421,11336,2090,1023,0.58,0.0,111.8,86.2
8126,7,unaccelerated cruise,25000,774.9,346,228,0,1421,1421,11335,2089,1023,0.58,0.0,111.8,86.2
8128,7,unaccelerated cruise,25000,775.1,346,228,0,1421,1421,11335,2089,1023,0.58,0.0,111.8,86.2
8130,7,unaccelerated cruise,25000,775.3,346,228,0,1421,1421,11334,2088,1023,0.58,0.0,111.8,86.2
8132,7,unaccelerated cruise,25000,775.5,346,228,0,1421,1421,11334,2087,1023,0.58,0.0,111.8,86.2
8134,7,unaccelerated cruise,25000,775.7,346,228,0,1421,1421,11333,2087,1023,0.58,0.0,111.8,86.2
8136,7,unaccelerated cruise,25000,775.8,346,228,0,1421,1421,11333,2086,1023,0.58,0.0,111.8,86.2
8138,7,unaccelerated cruise,25000,776.0,346,228,0,1421,1421,11332,2086,1023,0.58,0.0,111.8,86.2
8140,7,unaccelerated cruise,25000,776.2,346,228,0,1421,1421,11331,2085,1023,0.58,0.0,111.8,86.2
8142,7,unaccelerated cruise,25000,776.4,346,228,0,1421,1421,11331,2085,1023,0.58,0.0,111.8,86.2
8144,7,unaccelerated cruise,25000,776.6,346,228,0,1421,1421,11330,2084,1023,0.58,0.0,111.8,86.2
8146,7,unaccelerated cruise,25000,776.8,346,228,0,1421,1421,11330,2083,1023,0.58,0.0,111.8,86.2
8148,7,unaccelerated cruise,25000,777.0,346,228,0,1421,1421,11329,2083,1023,0.58,0.0,111.8,86.2
8150,7,unaccelerated cruise,25000,777.2,346,228,0,1421,1421,11329,2082,1023,0.58,0.0,111.8,86.2
8152,7,unaccelerated cruise,25000,777.4,346,228,0,1421,1421,11328,2082,1023,0.58,0.0,111.8,86.2
8154,7,unaccelerated cruise,25000,777.6,346,228,0,1421,1421,11327,2081,1023,0.58,0.0,111.8,86.2
8156,7,unaccelerated cruise,25000,777.8,346,228,0,1421,1421,11327,2081,1023,0.58,0.0,111.8,86.2
8158,7,unaccelerated cruise,25000,778.0,346,228,0,1421,1421,11326,2080,1023,0.58,0.0,111.8,86.2
8160,7,unaccelerated cruise,25000,778.2,346,228,0,1421,1421,11326,2080,1023,0.58,0.0,111.8,86.2
8162,7,unaccelerated cruise,25000,778.3,346,228,0,1421,1421,11325,2079,1023,0.58,0.0,111.8,86.2
8164,7,unaccelerated cruise,25000,778.5,346,228,0,1421,1421,11325,2078,1023,0.58,0.0,111.8,86.2
8166,7,unaccelerated cruise,25000,778.7,346,228,0,1421,1421,11324,2078,1023,0.58,0.0,111.8,86.2
8168,7,unaccelerated cruise,25000,778.9,346,228,0,1421,1421,11323,2077,1023,0.58,0.0,111.8,86.2
8170,7,unaccelerated cruise,25000,779.1,346,228,0,1421,1421,11323,2077,1023,0.58,0.0,111.8,86.2
8172,7,unaccelerated cruise,25000,779.3,346,228,0,1421,1421,11322,2076,1023,0.58,0.0,111.8,86.2
8174,7,unaccelerated cruise,25000,779.5,346,228,0,1421,1421,11322,2076,1023,0.58,0.0,111.8,86.2
8176,7,unaccelerated cruise,25000,779.7,346,228,0,1421,1421,11321,2075,1023,0.58,0.0,111.8,86.2
8178,7,unaccelerated cruise,25000,779.9,346,228,0,1421,1421,11321,2074,1023,0.58,0.0,111.8,86.2
8180,7,unaccelerated cruise,25000,780.1,346,228,0,1421,1421,11320,2074,1023,0.58,0.0,111.8,86.2
8182,7,unaccelerated cruise,25000,780.3,346,228,0,1420,1420,11319,2073,1023,0.58,0.0,111.8,86.2
8184,7,unaccelerated cruise,25000,780.5,346,228,0,1420,1420,11319,2073,1023,0.58,0.0,111.8,86.2
8186,7,unaccelerated cruise,25000,780.6,346,228,0,1420,1420,11318,2072,1023,0.58,0.0,111.8,86.2
8188,7,unaccelerated cruise,25000,780.8,346,228,0,1420,1420,11318,2072,1023,0.58,0.0,111.8,86.2
8190,7,unaccelerated cruise,25000,781.0,346,228,0,1420,1420,11317,2071,1023,0.58,0.0,111.8,86.2
8192,7,unaccelerated cruise,25000,781.2,346,228,0,1420,1420,11317,2070,1023,0.58,0.0,111.8,86.2
8194,7,unaccelerated cruise,25000,781.4,346,228,0,1420,1420,11316,2070,1023,0.58,0.0,111.8,86.2
8196,7,unaccelerated cruise,25000,781.6,346,228,0,1420,1420,11315,2069,1023,0.58,0.0,111.8,86.2
8198,7,unaccelerated cruise,25000,781.8,346,228,0,1420,1420,11315,2069,1023,0.58,0.0,111.8,86.2
8200,7,unaccelerated cruise,25000,782.0,346,228,0,1420,1420,11314,2068,1023,0.58,0.0,111.8,86.2
8202,7,unaccelerated cruise,25000,782.2,346,228,0,1420,1420,11314,2068,1023,0.58,0.0,111.8,86.2
8204,7,unaccelerated cruise,25000,782.4,346,228,0,1420,1420,11313,2067,1023,0.58,0.0,111.8,86.2
8206,7,unaccelerated cruise,25000,782.6,346,228,0,1420,1420,11313,2066,1023,0.58,0.0,111.8,86.2
8208,7,unaccelerated cruise,25000,782.8,346,228,0,1420,1420,11312,2066,1023,0.58,0.0,111.8,86.2
8210,7,unaccelerated cruise,25000,783.0,346,228,0,1420,1420,11312,2065,1023,0.58,0.0,111.8,86.2
8212,7,unaccelerated cruise,25000,783.1,346,228,0,1420,1420,11311,2065,1023,0.58,0.0,111.8,86.2
8214,7,unaccelerated cruise,25000,783.3,346,228,0,1420,1420,11310,2064,1023,0.58,0.0,111.8,86.2
8216,7,unaccelerated cruise,25000,783.5,346,228,0,1420,1420,11310,2064,1023,0.58,0.0,111.8,86.2
8218,7,unaccelerated cruise,25000,783.7,346,228,0,1420,1420,11309,2063,1023,0.58,0.0,111.8,86.2
8220,7,unaccelerated cruise,25000,783.9,346,228,0,1420,1420,11309,2062,1023,0.58,0.0,111.8,86.2
8222,7,unaccelerated cruise,25000,784.1,346,228,0,1420,1420,11308,2062,1023,0.58,0.0,111.8,86.2
8224,7,unaccelerated cruise,25000,784.3,346,228,0,1420,1420,11308,2061,1023,0.58,0.0,111.8,86.2
8226,7,unaccelerated cruise,25000,784.5,346,228,0,1420,1420,11307,2061,1023,0.58,0.0,111.8,86.2
8228,7,unaccelerated cruise,25000,784.7,346,228,0,1420,1420,11306,2060,1023,0.58,0.0,111.8,86.2
8230,7,unaccelerated cruise,25000,784.9,346,228,0,1420,1420,11306,2060,1023,0.58,0.0,111.8,86.2
8232,7,unaccelerated cruise,25000,785.1,346,228,0,1420,1420,11305,2059,1023,0.58,0.0,111.8,86.2
8234,7,unaccelerated cruise,25000,785.3,346,228,0,1420,1420,11305,2058,1023,0.58,0.0,111.8,86.2
8236,7,unaccelerated cruise,25000,785.5,346,228,0,1420,1420,11304,2058,1023,0.58,0.0,111.8,86.2
8238,7,unaccelerated cruise,25000,785.6,346,228,0,1420,1420,11304,2057,1023,0.58,0.0,111.8,86.2
8240,7,unaccelerated cruise,25000,785.8,346,228,0,1420,1420,11303,2057,1023,0.58,0.0,111.8,86.2
8242,7,unaccelerated cruise,25000,786.0,346,228,0,1420,1420,11302,2056,1023,0.58,0.0,111.8,86.2
8244,7,unaccelerated cruise,25000,786.2,346,228,0,1420,1420,11302,2056,1023,0.58,0.0,111.8,86.2
8246,7,unaccelerated cruise,25000,786.4,346,228,0,1420,1420,11301,2055,1023,0.58,0.0,111.8,86.2
8248,7,unaccelerated cruise,25000,786.6,346,228,0,1420,1420,11301,2055,1023,0.58,0.0,111.8,86.2
8250,7,unaccelerated cruise,25000,786.8,346,228,0,1420,1420,11300,2054,1023,0.58,0.0,111.8,86.2
8252,7,unaccelerated cruise,25000,787.0,346,228,0,1420,1420,11300,2053,1023,0.58,0.0,111.8,86.2
8254,7,unaccelerated cruise,25000,787.2,346,228,0,1420,1420,11299,2053,1023,0.58,0.0,111.8,86.2
8256,7,unaccelerated cruise,25000,787.4,346,228,0,1420,1420,11298,2052,1023,0.58,0.0,111.8,86.2
8258,7,unaccelerated cruise,25000,787.6,346,228,0,1420,1420,11298,2052,1023,0.58,0.0,111.8,86.2
8260,7,unaccelerated cruise,25000,787.8,346,228,0,1420,1420,11297,2051,1023,0.58,0.0,111.8,86.2
8262,7,unaccelerated cruise,25000,787.9,346,228,0,1420,1420,11297,2051,1023,0.58,0.0,111.8,86.2
8264,7,unaccelerated cruise,25000,788.1,346,228,0,1420,1420,11296,2050,1023,0.58,0.0,111.8,86.2
8266,7,unaccelerated cruise,25000,788.3,346,228,0,1420,1420,11296,2049,1023,0.58,0.0,111.8,86.2
8268,7,unaccelerated cruise,25000,788.5,346,228,0,1420,1420,11295,2049,1023,0.58,0.0,111.8,86.2
8270,7,unaccelerated cruise,25000,788.7,346,228,0,1420,1420,11294,2048,1023,0.58,0.0,111.8,86.2
8272,7,unaccelerated cruise,25000,788.9,346,228,0,1420,1420,11294,2048,1023,0.58,0.0,111.8,86.2
8274,7,unaccelerated cruise,25000,789.1,346,228,0,1420,1420,11293,2047,1022,0.58,0.0,111.8,86.2
8276,7,unaccelerated cruise,25000,789.3,346,228,0,1420,1420,11293,2047,1022,0.58,0.0,111.8,86.2
8278,7,unaccelerated cruise,25000,789.5,346,228,0,1420,1420,11292,2046,1022,0.58,0.0,111.8,86.2
8280,7,unaccelerated cruise,25000,789.7,346,228,0,1420,1420,11292,2045,1022,0.58,0.0,111.8,86.2
8282,7,unaccelerated cruise,25000,789.9,346,228,0,1420,1420,11291,2045,1022,0.58,0.0,111.8,86.2
8284,7,unaccelerated cruise,25000,790.1,346,228,0,1420,1420,11290,2044,1022,0.58,0.0,111.8,86.2
8286,7,unaccelerated cruise,25000,790.3,346,228,0,1420,1420,11290,2044,1022,0.58,0.0,111.8,86.2
8288,7,unaccelerated cruise,25000,790.4,346,228,0,1420,1420,11289,2043,1022,0.58,0.0,111.8,86.2
8290,7,unaccelerated cruise,25000,790.6,346,228,0,1420,1420,11289,2043,1022,0.58,0.0,111.8,86.2
8292,7,unaccelerated cruise,25000,790.8,346,228,0,1420,1420,11288,2042,1022,0.58,0.0,111.8,86.2
8294,7,unaccelerated cruise,25000,791.0,346,228,0,1420,1420,11288,2041,1022,0.58,0.0,111.8,86.2
8296,7,unaccelerated cruise,25000,791.2,346,228,0,1420,1420,11287,2041,1022,0.58,0.0,111.8,86.2
8298,7,unaccelerated cruise,25000,791.4,346,228,0,1420,1420,11287,2040,1022,0.58,0.0,111.8,86.2
8300,7,unaccelerated cruise,25000,791.6,346,228,0,1420,1420,11286,2040,1022,0.58,0.0,111.8,86.2
8302,7,unaccelerated cruise,25000,791.8,346,228,0,1420,1420,11285,2039,1022,0.58,0.0,111.8,86.2
8304,7,unaccelerated cruise,25000,792.0,346,228,0,1420,1420,11285,2039,1022,0.58,0.0,111.8,86.2
8306,7,unaccelerated cruise,25000,792.2,346,228,0,1420,1420,11284,2038,1022,0.58,0.0,111.8,86.2
8308,7,unaccelerated cruise,25000,792.4,346,228,0,1420,1420,11284,2037,1022,0.58,0.0,111.8,86.2
8310,7,unaccelerated cruise,25000,792.6,346,228,0,1420,1420,11283,2037,1022,0.58,0.0,111.8,86.2
8312,7,unaccelerated cruise,25000,792.7,346,228,0,1420,1420,11283,2036,1022,0.58,0.0,111.8,86.2
8314,7,unaccelerated cruise,25000,792.9,346,228,0,1420,1420,11282,2036,1022,0.58,0.0,111.8,86.2
8316,7,unaccelerated cruise,25000,793.1,346,228,0,1420,1420,11281,2035,1022,0.58,0.0,111.8,86.2
8318,7,unaccelerated cruise,25000,793.3,346,228,0,1420,1420,11281,2035,1022,0.58,0.0,111.8,86.2
8320,7,unaccelerated cruise,25000,793.5,346,228,0,1420,1420,11280,2034,1022,0.58,0.0,111.8,86.2
8322,7,unaccelerated cruise,25000,793.7,346,228,0,1420,1420,11280,2034,1022,0.58,0.0,111.8,86.2
8324,7,unaccelerated cruise,25000,793.9,346,228,0,1420,1420,11279,2033,1022,0.58,0.0,111.8,86.2
8326,7,unaccelerated cruise,25000,794.1,346,228,0,1420,1420,11279,2032,1022,0.58,0.0,111.8,86.2
8328,7,unaccelerated cruise,25000,794.3,346,228,0,1420,1420,11278,2032,1022,0.58,0.0,111.8,86.2
8330,7,unaccelerated cruise,25000,794.5,346,228,0,1420,1420,11277,2031,1022,0.58,0.0,111.8,86.2
8332,7,unaccelerated cruise,25000,794.7,346,228,0,1420,1420,11277,2031,1022,0.58,0.0,111.8,86.2
8334,7,unaccelerated cruise,25000,794.9,346,228,0,1420,1420,11276,2030,1022,0.58,0.0,111.8,86.2
8336,7,unaccelerated cruise,25000,795.1,346,228,0,1420,1420,11276,2030,1022,0.58,0.0,111.8,86.2
8338,7,unaccelerated cruise,25000,795.2,346,228,0,1420,1420,11275,2029,1022,0.58,0.0,111.8,86.2
8340,7,unaccelerated cruise,25000,795.4,346,228,0,1420,1420,11275,2028,1022,0.58,0.0,111.8,86.2
8342,7,unaccelerated cruise,25000,795.6,346,228,0,1420,1420,11274,2028,1022,0.58,0.0,111.8,86.2
8344,7,unaccelerated cruise,25000,795.8,346,228,0,1420,1420,11273,2027,1022,0.58,0.0,111.8,86.2
8346,7,unaccelerated cruise,25000,796.0,346,228,0,1420,1420,11273,2027,1022,0.58,0.0,111.8,86.2
8348,7,unaccelerated cruise,25000,796.2,346,228,0,1420,1420,11272,2026,1022,0.58,0.0,111.8,86.2
8350,7,unaccelerated cruise,25000,796.4,346,228,0,1420,1420,11272,2026,1022,0.58,0.0,111.8,86.2
8352,7,unaccelerated cruise,25000,796.6,346,228,0,1420,1420,11271,2025,1022,0.58,0.0,111.8,86.2
8354,7,unaccelerated cruise,25000,796.8,346,228,0,1420,1420,11271,2024,1022,0.58,0.0,111.8,86.2
8356,7,unaccelerated cruise,25000,797.0,346,228,0,1420,1420,11270,2024,1022,0.58,0.0,111.8,86.2
8358,7,unaccelerated cruise,25000,797.2,346,228,0,1420,1420,11269,2023,1022,0.58,0.0,111.8,86.2
8360,7,unaccelerated cruise,25000,797.4,346,228,0,1420,1420,11269,2023,1022,0.58,0.0,111.8,86.2
8362,7,unaccelerated cruise,25000,797.5,346,228,0,1420,1420,11268,2022,1022,0.58,0.0,111.8,86.2
8364,7,unaccelerated cruise,25000,797.7,346,228,0,1420,1420,11268,2022,1022,0.58,0.0,111.8,86.2
8366,7,unaccelerated cruise,25000,797.9,346,228,0,1420,1420,11267,2021,1022,0.58,0.0,111.8,86.2
8368,7,unaccelerated cruise,25000,798.1,346,228,0,1420,1420,11267,2020,1022,0.58,0.0,111.8,86.2
8370,7,unaccelerated cruise,25000,798.3,346,228,0,1420,1420,11266,2020,1022,0.58,0.0,111.8,86.2
8372,7,unaccelerated cruise,25000,798.5,346,228,0,1420,1420,11266,2019,1022,0.58,0.0,111.8,86.2
8374,7,unaccelerated cruise,25000,798.7,346,228,0,1420,1420,11265,2019,1022,0.58,0.0,111.8,86.2
8376,7,unaccelerated cruise,25000,798.9,346,228,0,1420,1420,11264,2018,1022,0.58,0.0,111.8,86.2
8378,7,unaccelerated cruise,25000,799.1,346,228,0,1420,1420,11264,2018,1022,0.58,0.0,111.8,86.2
8380,7,unaccelerated cruise,25000,799.3,346,228,0,1420,1420,11263,2017,1022,0.58,0.0,111.8,86.2
8382,7,unaccelerated cruise,25000,799.5,346,228,0,1420,1420,11263,2016,1022,0.58,0.0,111.8,86.2
8384,7,unaccelerated cruise,25000,799.7,346,228,0,1420,1420,11262,2016,1022,0.58,0.0,111.8,86.2
8386,7,unaccelerated cruise,25000,799.9,346,228,0,1420,1420,11262,2015,1022,0.58,0.0,111.8,86.2
8388,7,unaccelerated cruise,25000,800.0,346,228,0,1420,1420,11261,2015,1022,0.58,0.0,111.8,86.2
8390,7,unaccelerated cruise,25000,800.2,346,228,0,1420,1420,11260,2014,1022,0.58,0.0,111.8,86.2
8392,7,unaccelerated cruise,25000,800.4,346,228,0,1420,1420,11260,2014,1022,0.58,0.0,111.8,86.2
8394,7,unaccelerated cruise,25000,800.6,346,228,0,1420,1420,11259,2013,1022,0.58,0.0,111.8,86.2
8396,7,unaccelerated cruise,25000,800.8,346,228,0,1420,1420,11259,2012,1022,0.58,0.0,111.8,86.2
8398,7,unaccelerated cruise,25000,801.0,346,228,0,1420,1420,11258,2012,1022,0.58,0.0,111.8,86.2
8400,7,unaccelerated cruise,25000,801.2,346,228,0,1420,1420,11258,2011,1022,0.58,0.0,111.8,86.2
8402,7,unaccelerated cruise,25000,801.4,346,228,0,1420,1420,11257,2011,1022,0.58,0.0,111.8,86.2
8404,7,unaccelerated cruise,25000,801.6,346,228,0,1420,1420,11256,2010,1022,0.58,0.0,111.8,86.2
8406,7,unaccelerated cruise,25000,801.8,346,228,0,1420,1420,11256,2010,1022,0.58,0.0,111.8,86.2
8408,7,unaccelerated cruise,25000,802.0,346,228,0,1420,1420,11255,2009,1022,0.58,0.0,111.8,86.2
8410,7,unaccelerated cruise,25000,802.2,346,228,0,1420,1420,11255,2009,1022,0.58,0.0,111.8,86.2
8412,7,unaccelerated cruise,25000,802.3,346,228,0,1420,1420,11254,2008,1022,0.58,0.0,111.8,86.2
8414,7,unaccelerated cruise,25000,802.5,346,228,0,1420,1420,11254,2007,1022,0.58,0.0,111.8,86.2
8416,7,unaccelerated cruise,25000,802.7,346,228,0,1420,1420,11253,2007,1022,0.58,0.0,111.8,86.2
8418,7,unaccelerated cruise,25000,802.9,346,228,0,1420,1420,11252,2006,1022,0.58,0.0,111.8,86.2
8420,7,unaccelerated cruise,25000,803.1,346,228,0,1420,1420,11252,2006,1022,0.58,0.0,111.8,86.2
8422,7,unaccelerated cruise,25000,803.3,346,228,0,1420,1420,11251,2005,1022,0.58,0.0,111.8,86.2
8424,7,unaccelerated cruise,25000,803.5,346,228,0,1420,1420,11251,2005,1022,0.58,0.0,111.8,86.2
8426,7,unaccelerated cruise,25000,803.7,346,228,0,1420,1420,11250,2004,1022,0.58,0.0,111.8,86.2
8428,7,unaccelerated cruise,25000,803.9,346,228,0,1420,1420,11250,2003,1022,0.58,0.0,111.8,86.2
8430,7,unaccelerated cruise,25000,804.1,346,228,0,1420,1420,11249,2003,1022,0.58,0.0,111.8,86.2
8432,7,unaccelerated cruise,25000,804.3,346,228,0,1420,1420,11248,2002,1022,0.58,0.0,111.8,86.2
8434,7,unaccelerated cruise,25000,804.5,346,228,0,1420,1420,11248,2002,1022,0.58,0.0,111.8,86.2
8436,7,unaccelerated cruise,25000,804.7,346,228,0,1419,1419,11247,2001,1022,0.58,0.0,111.8,86.2
8438,7,unaccelerated cruise,25000,804.8,346,228,0,1419,1419,11247,2001,1022,0.58,0.0,111.8,86.2
8440,7,unaccelerated cruise,25000,805.0,346,228,0,1419,1419,11246,2000,1022,0.58,0.0,111.8,86.2
8442,7,unaccelerated cruise,25000,805.2,346,228,0,1419,1419,11246,1999,1022,0.58,0.0,111.8,86.2
8444,7,unaccelerated cruise,25000,805.4,346,228,0,1419,1419,11245,1999,1022,0.58,0.0,111.8,86.2
8446,7,unaccelerated cruise,25000,805.6,346,228,0,1419,1419,11244,1998,1022,0.58,0.0,111.8,86.2
8448,7,unaccelerated cruise,25000,805.8,346,228,0,1419,1419,11244,1998,1022,0.58,0.0,111.8,86.2
8450,7,unaccelerated cruise,25000,806.0,346,228,0,1419,1419,11243,1997,1022,0.58,0.0,111.8,86.2
8452,7,unaccelerated cruise,25000,806.2,346,228,0,1419,1419,11243,1997,1022,0.58,0.0,111.8,86.2
8454,7,unaccelerated cruise,25000,806.4,346,228,0,1419,1419,11242,1996,1022,0.58,0.0,111.8,86.2
8456,7,unaccelerated cruise,25000,806.6,346,228,0,1419,1419,11242,1995,1022,0.58,0.0,111.8,86.2
8458,7,unaccelerated cruise,25000,806.8,346,228,0,1419,1419,11241,1995,1022,0.58,0.0,111.8,86.2
8460,7,unaccelerated cruise,25000,807.0,346,228,0,1419,1419,11241,1994,1022,0.58,0.0,111.8,86.2
8462,7,unaccelerated cruise,25000,807.1,346,228,0,1419,1419,11240,1994,1022,0.58,0.0,111.8,86.2
8464,7,unaccelerated cruise,25000,807.3,346,228,0,1419,1419,11239,1993,1022,0.58,0.0,111.8,86.2
8466,7,unaccelerated cruise,25000,807.5,346,228,0,1419,1419,11239,1993,1022,0.58,0.0,111.8,86.2
8468,7,unaccelerated cruise,25000,807.7,346,228,0,1419,1419,11238,1992,1022,0.58,0.0,111.8,86.2
8470,7,unaccelerated cruise,25000,807.9,346,228,0,1419,1419,11238,1991,1022,0.58,0.0,111.8,86.2
8472,7,unaccelerated cruise,25000,808.1,346,228,0,1419,1419,11237,1991,1022,0.58,0.0,111.8,86.2
8474,7,unaccelerated cruise,25000,808.3,346,228,0,1419,1419,11237,1990,1022,0.58,0.0,111.8,86.2
8476,7,unaccelerated cruise,25000,808.5,346,228,0,1419,1419,11236,1990,1022,0.58,0.0,111.8,86.2
8478,7,unaccelerated cruise,25000,808.7,346,228,0,1419,1419,11235,1989,1022,0.58,0.0,111.8,86.2
8480,7,unaccelerated cruise,25000,808.9,346,228,0,1419,1419,11235,1989,1022,0.58,0.0,111.8,86.2
8482,7,unaccelerated cruise,25000,809.1,346,228,0,1419,1419,11234,1988,1022,0.58,0.0,111.8,86.2
8484,7,unaccelerated cruise,25000,809.3,346,228,0,1419,1419,11234,1988,1022,0.58,0.0,111.8,86.2
8486,7,unaccelerated cruise,25000,809.5,346,228,0,1419,1419,11233,1987,1022,0.58,0.0,111.8,86.2
8488,7,unaccelerated cruise,25000,809.6,346,228,0,1419,1419,11233,1986,1022,0.58,0.0,111.8,86.2
8490,7,unaccelerated cruise,25000,809.8,346,228,0,1419,1419,11232,1986,1022,0.58,0.0,111.8,86.2
8492,7,unaccelerated cruise,25000,810.0,346,228,0,1419,1419,11231,1985,1022,0.58,0.0,111.8,86.2
8494,7,unaccelerated cruise,25000,810.2,346,228,0,1419,1419,11231,1985,1022,0.58,0.0,111.8,86.2
8496,7,unaccelerated cruise,25000,810.4,346,228,0,1419,1419,11230,1984,1022,0.58,0.0,111.8,86.2
8498,7,unaccelerated cruise,25000,810.6,346,228,0,1419,1419,11230,1984,1022,0.58,0.0,111.8,86.2
8500,7,unaccelerated cruise,25000,810.8,346,228,0,1419,1419,11229,1983,1022,0.58,0.0,111.8,86.2
