# Flight Simulation Results - CJ2 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3961 lb
# Payload: 606 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 112.9 kts
# Approach VREF: 87.2 kts
# Generated: 2025-11-11 10:29:00
# Original Data Points: 2447
# Sampled Data Points (2-sec intervals): 6116
# Time Range: 0 - 12230 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,20971,39.3,358,253,1554,2090,1581,11880,3597,1507,0.591,4.3,111.4,85.7
484,4,climb IAS,21022,39.5,358,253,1546,2087,1581,11879,3597,1505,0.591,4.3,111.4,85.7
486,4,climb IAS,21074,39.7,359,253,1539,2084,1581,11878,3596,1503,0.592,4.2,111.4,85.7
488,4,climb IAS,21125,39.9,359,253,1531,2081,1581,11877,3595,1501,0.593,4.2,111.4,85.7
490,4,climb IAS,21176,40.1,359,253,1524,2078,1581,11876,3594,1499,0.593,4.2,111.4,85.7
492,4,climb IAS,21226,40.3,360,253,1516,2075,1581,11876,3593,1496,0.594,4.2,111.4,85.7
494,4,climb IAS,21276,40.5,360,253,1509,2072,1581,11875,3592,1494,0.594,4.1,111.4,85.7
496,4,climb IAS,21327,40.7,360,253,1502,2069,1580,11874,3592,1492,0.595,4.1,111.4,85.7
498,4,climb IAS,21376,40.9,360,253,1494,2067,1580,11873,3591,1490,0.596,4.1,111.4,85.7
500,4,climb IAS,21426,41.1,361,253,1487,2064,1580,11872,3590,1488,0.596,4.1,111.4,85.7
502,4,climb IAS,21476,41.3,361,253,1480,2061,1580,11871,3589,1486,0.597,4.1,111.4,85.7
504,4,climb IAS,21525,41.5,361,253,1473,2058,1580,11871,3588,1484,0.597,4.0,111.4,85.7
506,4,climb IAS,21574,41.7,362,253,1465,2055,1580,11870,3587,1482,0.598,4.0,111.4,85.7
508,4,climb IAS,21622,41.9,362,253,1458,2052,1580,11869,3587,1480,0.599,4.0,111.4,85.7
510,4,climb IAS,21671,42.1,362,253,1451,2049,1580,11868,3586,1478,0.599,4.0,111.4,85.7
512,4,climb IAS,21719,42.3,362,253,1444,2046,1579,11867,3585,1475,0.6,3.9,111.4,85.7
514,4,climb IAS,21767,42.5,363,253,1437,2044,1579,11866,3584,1473,0.6,3.9,111.4,85.7
516,4,climb IAS,21815,42.7,363,253,1430,2041,1579,11866,3583,1471,0.601,3.9,111.4,85.7
518,4,climb IAS,21862,42.9,363,253,1423,2038,1579,11865,3583,1469,0.601,3.9,111.4,85.7
520,4,climb IAS,21909,43.1,363,253,1416,2035,1579,11864,3582,1467,0.602,3.8,111.4,85.7
522,4,climb IAS,21956,43.3,364,253,1409,2033,1579,11863,3581,1465,0.603,3.8,111.4,85.7
524,4,climb IAS,22003,43.5,364,253,1402,2030,1579,11862,3580,1464,0.603,3.8,111.4,85.7
526,4,climb IAS,22050,43.7,364,253,1395,2027,1579,11862,3579,1462,0.604,3.8,111.4,85.7
528,4,climb IAS,22096,43.9,365,253,1388,2025,1579,11861,3579,1460,0.604,3.8,111.4,85.7
530,4,climb IAS,22142,44.1,365,253,1381,2022,1578,11860,3578,1458,0.605,3.7,111.4,85.7
532,4,climb IAS,22188,44.3,365,253,1374,2019,1578,11859,3577,1456,0.605,3.7,111.4,85.7
534,4,climb IAS,22234,44.5,365,253,1368,2017,1578,11858,3576,1454,0.606,3.7,111.4,85.7
536,4,climb IAS,22279,44.7,366,253,1361,2014,1578,11858,3575,1452,0.606,3.7,111.4,85.7
538,4,climb IAS,22324,44.9,366,253,1354,2011,1578,11857,3574,1450,0.607,3.7,111.4,85.7
540,4,climb IAS,22369,45.1,366,253,1347,2009,1578,11856,3574,1448,0.608,3.6,111.4,85.7
542,4,climb IAS,22414,45.3,366,253,1341,2006,1578,11855,3573,1446,0.608,3.6,111.4,85.7
544,4,climb IAS,22458,45.6,367,253,1334,2004,1578,11854,3572,1444,0.609,3.6,111.4,85.7
546,4,climb IAS,22503,45.8,367,253,1327,2001,1577,11854,3571,1443,0.609,3.6,111.4,85.7
548,4,climb IAS,22547,46.0,367,253,1321,1998,1577,11853,3570,1441,0.61,3.6,111.4,85.7
550,4,climb IAS,22591,46.2,367,253,1314,1996,1577,11852,3570,1439,0.61,3.5,111.4,85.7
552,4,climb IAS,22634,46.4,368,253,1308,1993,1577,11851,3569,1437,0.611,3.5,111.4,85.7
554,4,climb IAS,22678,46.6,368,253,1301,1991,1577,11850,3568,1435,0.611,3.5,111.4,85.7
556,4,climb IAS,22721,46.8,368,253,1295,1988,1577,11850,3567,1433,0.612,3.5,111.4,85.7
558,4,climb IAS,22764,47.0,368,253,1288,1986,1577,11849,3566,1432,0.612,3.5,111.4,85.7
560,4,climb IAS,22807,47.2,369,253,1282,1983,1577,11848,3566,1430,0.613,3.4,111.4,85.7
562,4,climb IAS,22849,47.4,369,253,1275,1981,1577,11847,3565,1428,0.613,3.4,111.4,85.7
564,4,climb IAS,22892,47.6,369,253,1269,1979,1576,11846,3564,1426,0.614,3.4,111.4,85.7
566,4,climb IAS,22934,47.8,369,253,1263,1976,1576,11846,3563,1425,0.614,3.4,111.4,85.7
568,4,climb IAS,22976,48.0,370,253,1256,1974,1576,11845,3563,1423,0.615,3.4,111.4,85.7
570,4,climb IAS,23018,48.2,370,253,1250,1971,1576,11844,3562,1421,0.616,3.3,111.4,85.7
572,4,climb IAS,23059,48.4,370,253,1244,1969,1576,11843,3561,1419,0.616,3.3,111.4,85.7
574,4,climb IAS,23100,48.6,370,253,1238,1967,1576,11842,3560,1418,0.617,3.3,111.4,85.7
576,4,climb IAS,23142,48.8,371,253,1231,1964,1576,11842,3559,1416,0.617,3.3,111.4,85.7
578,4,climb IAS,23182,49.0,371,253,1225,1962,1576,11841,3559,1414,0.618,3.3,111.4,85.7
580,4,climb IAS,23223,49.2,371,253,1219,1960,1576,11840,3558,1413,0.618,3.2,111.4,85.7
582,4,climb IAS,23263,49.4,371,253,1213,1957,1575,11839,3557,1411,0.619,3.2,111.4,85.7
584,4,climb IAS,23304,49.7,372,253,1207,1955,1575,11839,3556,1409,0.619,3.2,111.4,85.7
586,4,climb IAS,23344,49.9,372,253,1201,1953,1575,11838,3555,1408,0.62,3.2,111.4,85.7
588,4,climb IAS,23384,50.1,372,253,1194,1950,1575,11837,3555,1406,0.62,3.2,111.4,85.7
590,4,climb IAS,23423,50.3,372,253,1188,1948,1575,11836,3554,1404,0.621,3.2,111.4,85.7
592,4,climb IAS,23463,50.5,373,253,1182,1946,1575,11835,3553,1403,0.621,3.1,111.4,85.7
594,4,climb IAS,23502,50.7,373,253,1176,1944,1575,11835,3552,1401,0.622,3.1,111.4,85.7
596,4,climb IAS,23541,50.9,373,253,1170,1941,1575,11834,3552,1399,0.622,3.1,111.4,85.7
598,4,climb IAS,23580,51.1,373,253,1165,1939,1575,11833,3551,1398,0.623,3.1,111.4,85.7
600,4,climb IAS,23619,51.3,373,253,1159,1937,1574,11832,3550,1396,0.623,3.1,111.4,85.7
602,4,climb IAS,23657,51.5,374,253,1153,1935,1574,11832,3549,1395,0.623,3.0,111.4,85.7
604,4,climb IAS,23695,51.7,374,253,1147,1933,1574,11831,3548,1393,0.624,3.0,111.4,85.7
606,4,climb IAS,23734,51.9,374,253,1141,1930,1574,11830,3548,1391,0.624,3.0,111.4,85.7
608,4,climb IAS,23771,52.1,374,253,1135,1928,1574,11829,3547,1390,0.625,3.0,111.4,85.7
610,4,climb IAS,23809,52.3,375,253,1129,1926,1574,11828,3546,1388,0.625,3.0,111.4,85.7
612,4,climb IAS,23847,52.6,375,253,1124,1924,1574,11828,3545,1387,0.626,3.0,111.4,85.7
614,4,climb IAS,23884,52.8,375,253,1118,1922,1574,11827,3545,1385,0.626,2.9,111.4,85.7
616,4,climb IAS,23921,53.0,375,253,1112,1920,1574,11826,3544,1384,0.627,2.9,111.4,85.7
618,4,climb IAS,23958,53.2,375,253,1106,1918,1574,11825,3543,1382,0.627,2.9,111.4,85.7
620,4,climb IAS,23995,53.4,376,253,1101,1916,1573,11825,3542,1381,0.628,2.9,111.4,85.7
622,4,climb IAS,24031,53.6,376,253,1095,1914,1573,11824,3542,1379,0.628,2.9,111.4,85.7
624,4,climb IAS,24068,53.8,376,253,1090,1911,1573,11823,3541,1378,0.629,2.9,111.4,85.7
626,4,climb IAS,24104,54.0,376,253,1084,1909,1573,11822,3540,1376,0.629,2.8,111.4,85.7
628,4,climb IAS,24140,54.2,377,253,1078,1907,1573,11822,3539,1375,0.63,2.8,111.4,85.7
630,4,climb IAS,24176,54.4,377,253,1073,1905,1573,11821,3538,1373,0.63,2.8,111.4,85.7
632,4,climb IAS,24211,54.6,377,253,1067,1903,1573,11820,3538,1372,0.631,2.8,111.4,85.7
634,4,climb IAS,24247,54.9,377,253,1062,1901,1573,11819,3537,1370,0.631,2.8,111.4,85.7
636,4,climb IAS,24282,55.1,377,253,1056,1899,1573,11818,3536,1369,0.631,2.8,111.4,85.7
638,4,climb IAS,24317,55.3,378,253,1051,1897,1573,11818,3535,1368,0.632,2.7,111.4,85.7
640,4,climb IAS,24352,55.5,378,253,1045,1895,1573,11817,3535,1366,0.632,2.7,111.4,85.7
642,4,climb IAS,24387,55.7,378,253,1040,1893,1572,11816,3534,1365,0.633,2.7,111.4,85.7
644,4,climb IAS,24421,55.9,378,253,1035,1891,1572,11815,3533,1363,0.633,2.7,111.4,85.7
646,4,climb IAS,24456,56.1,378,253,1029,1890,1572,11815,3532,1362,0.634,2.7,111.4,85.7
648,4,climb IAS,24490,56.3,379,253,1024,1888,1572,11814,3532,1360,0.634,2.7,111.4,85.7
650,4,climb IAS,24524,56.5,379,253,1019,1886,1572,11813,3531,1359,0.635,2.7,111.4,85.7
652,4,climb IAS,24557,56.7,379,253,1013,1884,1572,11812,3530,1358,0.635,2.6,111.4,85.7
654,4,climb IAS,24591,57.0,379,253,1008,1882,1572,11812,3529,1356,0.635,2.6,111.4,85.7
656,4,climb IAS,24625,57.2,380,253,1003,1880,1572,11811,3529,1355,0.636,2.6,111.4,85.7
658,4,climb IAS,24658,57.4,380,253,998,1878,1572,11810,3528,1354,0.636,2.6,111.4,85.7
660,4,climb IAS,24691,57.6,380,253,992,1876,1572,11809,3527,1352,0.637,2.6,111.4,85.7
662,4,climb IAS,24724,57.8,380,253,987,1874,1572,11809,3526,1351,0.637,2.6,111.4,85.7
664,4,climb IAS,24757,58.0,380,253,982,1873,1572,11808,3526,1350,0.638,2.6,111.4,85.7
666,4,climb IAS,24789,58.2,381,253,977,1871,1571,11807,3525,1348,0.638,2.5,111.4,85.7
668,4,climb IAS,24822,58.4,381,253,972,1869,1571,11806,3524,1347,0.638,2.5,111.4,85.7
670,4,climb IAS,24854,58.6,381,253,967,1867,1571,11806,3523,1346,0.639,2.5,111.4,85.7
672,4,climb IAS,24886,58.9,381,253,962,1865,1571,11805,3523,1344,0.639,2.5,111.4,85.7
674,4,climb IAS,24918,59.1,381,253,957,1864,1571,11804,3522,1343,0.64,2.5,111.4,85.7
676,4,climb IAS,24949,59.3,381,253,941,1862,1571,11803,3521,1354,0.64,2.4,111.4,85.7
678,4,climb IAS,24960,59.5,380,252,730,1861,1571,11803,3520,1591,0.637,1.9,111.4,85.7
680,4,climb IAS,24972,59.7,378,250,518,1860,1571,11802,3520,1828,0.634,1.3,111.4,85.7
682,7,unaccelerated cruise,24983,59.9,376,249,307,1859,1571,11801,3519,2065,0.63,0.8,111.4,85.7
684,7,unaccelerated cruise,24995,60.1,374,247,95,1858,1571,11800,3518,2302,0.627,0.2,111.4,85.7
686,7,unaccelerated cruise,25000,60.3,371,245,0,1858,1556,11800,3517,2174,0.623,0.0,111.4,85.7
688,7,unaccelerated cruise,25000,60.5,367,243,0,1859,1529,11799,3517,1745,0.617,0.0,111.4,85.7
690,7,unaccelerated cruise,25000,60.7,364,240,0,1859,1501,11798,3516,1339,0.611,0.0,111.4,85.7
692,7,unaccelerated cruise,25000,60.9,360,238,0,1860,1475,11797,3515,1339,0.605,0.0,111.4,85.7
694,7,unaccelerated cruise,25000,61.1,357,235,0,1861,1449,11797,3514,1340,0.599,0.0,111.4,85.7
696,7,unaccelerated cruise,25000,61.3,353,233,0,1862,1423,11796,3514,1341,0.593,0.0,111.4,85.7
698,7,unaccelerated cruise,25000,61.5,350,231,0,1863,1398,11795,3513,1342,0.587,0.0,111.4,85.7
700,7,unaccelerated cruise,25000,61.7,346,228,0,1865,1373,11795,3512,1343,0.581,0.0,111.4,85.7
702,7,unaccelerated cruise,25000,61.9,346,228,0,1866,1348,11794,3511,1344,0.581,0.0,111.4,85.7
704,7,unaccelerated cruise,25000,62.1,346,228,0,1868,1324,11793,3511,1345,0.58,0.0,111.4,85.7
706,7,unaccelerated cruise,25000,62.3,346,228,0,1745,1311,11792,3510,1256,0.58,0.0,111.4,85.7
708,7,unaccelerated cruise,25000,62.5,346,228,0,1521,1310,11792,3510,1095,0.58,0.0,111.4,85.7
710,7,unaccelerated cruise,25000,62.7,346,228,0,1308,1308,11791,3509,942,0.58,0.0,111.4,85.7
712,7,unaccelerated cruise,25000,62.9,346,228,0,1308,1308,11791,3509,942,0.58,0.0,111.4,85.7
714,7,unaccelerated cruise,25000,63.0,346,228,0,1308,1308,11790,3508,942,0.58,0.0,111.4,85.7
716,7,unaccelerated cruise,25000,63.2,346,228,0,1308,1308,11790,3508,942,0.58,0.0,111.4,85.7
718,7,unaccelerated cruise,25000,63.4,346,228,0,1308,1308,11789,3507,942,0.58,0.0,111.4,85.7
720,7,unaccelerated cruise,25000,63.6,346,228,0,1308,1308,11789,3506,942,0.58,0.0,111.4,85.7
722,7,unaccelerated cruise,25000,63.8,346,228,0,1308,1308,11788,3506,942,0.58,0.0,111.4,85.7
724,7,unaccelerated cruise,25000,64.0,346,228,0,1308,1308,11788,3505,942,0.58,0.0,111.4,85.7
726,7,unaccelerated cruise,25000,64.2,346,228,0,1308,1308,11787,3505,942,0.58,0.0,111.4,85.7
728,7,unaccelerated cruise,25000,64.4,346,228,0,1308,1308,11787,3504,942,0.58,0.0,111.4,85.7
730,7,unaccelerated cruise,25000,64.6,346,228,0,1308,1308,11786,3504,942,0.58,0.0,111.4,85.7
732,7,unaccelerated cruise,25000,64.8,346,228,0,1308,1308,11786,3503,942,0.58,0.0,111.4,85.7
734,7,unaccelerated cruise,25000,65.0,346,228,0,1308,1308,11785,3503,942,0.58,0.0,111.4,85.7
736,7,unaccelerated cruise,25000,65.2,346,228,0,1308,1308,11785,3502,942,0.58,0.0,111.4,85.7
738,7,unaccelerated cruise,25000,65.4,346,228,0,1308,1308,11784,3502,942,0.58,0.0,111.4,85.7
740,7,unaccelerated cruise,25000,65.5,346,228,0,1308,1308,11783,3501,942,0.58,0.0,111.4,85.7
742,7,unaccelerated cruise,25000,65.7,346,228,0,1308,1308,11783,3501,942,0.58,0.0,111.4,85.7
744,7,unaccelerated cruise,25000,65.9,346,228,0,1308,1308,11782,3500,941,0.58,0.0,111.4,85.7
746,7,unaccelerated cruise,25000,66.1,346,228,0,1308,1308,11782,3500,941,0.58,0.0,111.4,85.7
748,7,unaccelerated cruise,25000,66.3,346,228,0,1308,1308,11781,3499,941,0.58,0.0,111.4,85.7
750,7,unaccelerated cruise,25000,66.5,346,228,0,1308,1308,11781,3499,941,0.58,0.0,111.4,85.7
752,7,unaccelerated cruise,25000,66.7,346,228,0,1308,1308,11780,3498,941,0.58,0.0,111.4,85.7
754,7,unaccelerated cruise,25000,66.9,346,228,0,1308,1308,11780,3498,941,0.58,0.0,111.4,85.7
756,7,unaccelerated cruise,25000,67.1,346,228,0,1308,1308,11779,3497,941,0.58,0.0,111.4,85.7
758,7,unaccelerated cruise,25000,67.3,346,228,0,1308,1308,11779,3497,941,0.58,0.0,111.4,85.7
760,7,unaccelerated cruise,25000,67.5,346,228,0,1308,1308,11778,3496,941,0.58,0.0,111.4,85.7
762,7,unaccelerated cruise,25000,67.7,346,228,0,1308,1308,11778,3495,941,0.58,0.0,111.4,85.7
764,7,unaccelerated cruise,25000,67.8,346,228,0,1308,1308,11777,3495,941,0.58,0.0,111.4,85.7
766,7,unaccelerated cruise,25000,68.0,346,228,0,1308,1308,11777,3494,941,0.58,0.0,111.4,85.7
768,7,unaccelerated cruise,25000,68.2,346,228,0,1308,1308,11776,3494,941,0.58,0.0,111.4,85.7
770,7,unaccelerated cruise,25000,68.4,346,228,0,1308,1308,11776,3493,941,0.58,0.0,111.4,85.7
772,7,unaccelerated cruise,25000,68.6,346,228,0,1308,1308,11775,3493,941,0.58,0.0,111.4,85.7
774,7,unaccelerated cruise,25000,68.8,346,228,0,1307,1307,11775,3492,941,0.58,0.0,111.4,85.7
776,7,unaccelerated cruise,25000,69.0,346,228,0,1307,1307,11774,3492,941,0.58,0.0,111.4,85.7
778,7,unaccelerated cruise,25000,69.2,346,228,0,1307,1307,11774,3491,941,0.58,0.0,111.4,85.7
780,7,unaccelerated cruise,25000,69.4,346,228,0,1307,1307,11773,3491,941,0.58,0.0,111.4,85.7
782,7,unaccelerated cruise,25000,69.6,346,228,0,1307,1307,11773,3490,941,0.58,0.0,111.4,85.7
784,7,unaccelerated cruise,25000,69.8,346,228,0,1307,1307,11772,3490,941,0.58,0.0,111.4,85.7
786,7,unaccelerated cruise,25000,70.0,346,228,0,1307,1307,11771,3489,941,0.58,0.0,111.4,85.7
788,7,unaccelerated cruise,25000,70.2,346,228,0,1307,1307,11771,3489,941,0.58,0.0,111.4,85.7
790,7,unaccelerated cruise,25000,70.3,346,228,0,1307,1307,11770,3488,941,0.58,0.0,111.4,85.7
792,7,unaccelerated cruise,25000,70.5,346,228,0,1307,1307,11770,3488,941,0.58,0.0,111.4,85.7
794,7,unaccelerated cruise,25000,70.7,346,228,0,1307,1307,11769,3487,941,0.58,0.0,111.4,85.7
796,7,unaccelerated cruise,25000,70.9,346,228,0,1307,1307,11769,3487,941,0.58,0.0,111.4,85.7
798,7,unaccelerated cruise,25000,71.1,346,228,0,1307,1307,11768,3486,941,0.58,0.0,111.4,85.7
800,7,unaccelerated cruise,25000,71.3,346,228,0,1307,1307,11768,3486,941,0.58,0.0,111.4,85.7
802,7,unaccelerated cruise,25000,71.5,346,228,0,1307,1307,11767,3485,941,0.58,0.0,111.4,85.7
804,7,unaccelerated cruise,25000,71.7,346,228,0,1307,1307,11767,3484,941,0.58,0.0,111.4,85.7
806,7,unaccelerated cruise,25000,71.9,346,228,0,1307,1307,11766,3484,941,0.58,0.0,111.4,85.7
808,7,unaccelerated cruise,25000,72.1,346,228,0,1307,1307,11766,3483,941,0.58,0.0,111.4,85.7
810,7,unaccelerated cruise,25000,72.3,346,228,0,1307,1307,11765,3483,941,0.58,0.0,111.4,85.7
812,7,unaccelerated cruise,25000,72.5,346,228,0,1307,1307,11765,3482,941,0.58,0.0,111.4,85.7
814,7,unaccelerated cruise,25000,72.6,346,228,0,1307,1307,11764,3482,941,0.58,0.0,111.4,85.7
816,7,unaccelerated cruise,25000,72.8,346,228,0,1307,1307,11764,3481,941,0.58,0.0,111.4,85.7
818,7,unaccelerated cruise,25000,73.0,346,228,0,1307,1307,11763,3481,941,0.58,0.0,111.4,85.7
820,7,unaccelerated cruise,25000,73.2,346,228,0,1307,1307,11763,3480,941,0.58,0.0,111.4,85.7
822,7,unaccelerated cruise,25000,73.4,346,228,0,1307,1307,11762,3480,941,0.58,0.0,111.4,85.7
824,7,unaccelerated cruise,25000,73.6,346,228,0,1307,1307,11762,3479,941,0.58,0.0,111.4,85.7
826,7,unaccelerated cruise,25000,73.8,346,228,0,1307,1307,11761,3479,941,0.58,0.0,111.4,85.7
828,7,unaccelerated cruise,25000,74.0,346,228,0,1307,1307,11760,3478,941,0.58,0.0,111.4,85.7
830,7,unaccelerated cruise,25000,74.2,346,228,0,1307,1307,11760,3478,941,0.58,0.0,111.4,85.7
832,7,unaccelerated cruise,25000,74.4,346,228,0,1307,1307,11759,3477,941,0.58,0.0,111.4,85.7
834,7,unaccelerated cruise,25000,74.6,346,228,0,1307,1307,11759,3477,941,0.58,0.0,111.4,85.7
836,7,unaccelerated cruise,25000,74.8,346,228,0,1307,1307,11758,3476,941,0.58,0.0,111.4,85.7
838,7,unaccelerated cruise,25000,75.0,346,228,0,1307,1307,11758,3476,941,0.58,0.0,111.4,85.7
840,7,unaccelerated cruise,25000,75.1,346,228,0,1307,1307,11757,3475,941,0.58,0.0,111.4,85.7
842,7,unaccelerated cruise,25000,75.3,346,228,0,1307,1307,11757,3475,941,0.58,0.0,111.4,85.7
844,7,unaccelerated cruise,25000,75.5,346,228,0,1307,1307,11756,3474,941,0.58,0.0,111.4,85.7
846,7,unaccelerated cruise,25000,75.7,346,228,0,1307,1307,11756,3474,941,0.58,0.0,111.4,85.7
848,7,unaccelerated cruise,25000,75.9,346,228,0,1307,1307,11755,3473,941,0.58,0.0,111.4,85.7
850,7,unaccelerated cruise,25000,76.1,346,228,0,1307,1307,11755,3472,941,0.58,0.0,111.4,85.7
852,7,unaccelerated cruise,25000,76.3,346,228,0,1307,1307,11754,3472,941,0.58,0.0,111.4,85.7
854,7,unaccelerated cruise,25000,76.5,346,228,0,1307,1307,11754,3471,941,0.58,0.0,111.4,85.7
856,7,unaccelerated cruise,25000,76.7,346,228,0,1307,1307,11753,3471,941,0.58,0.0,111.4,85.7
858,7,unaccelerated cruise,25000,76.9,346,228,0,1307,1307,11753,3470,941,0.58,0.0,111.4,85.7
860,7,unaccelerated cruise,25000,77.1,346,228,0,1307,1307,11752,3470,941,0.58,0.0,111.4,85.7
862,7,unaccelerated cruise,25000,77.3,346,228,0,1307,1307,11752,3469,941,0.58,0.0,111.4,85.7
864,7,unaccelerated cruise,25000,77.4,346,228,0,1307,1307,11751,3469,941,0.58,0.0,111.4,85.7
866,7,unaccelerated cruise,25000,77.6,346,228,0,1307,1307,11751,3468,941,0.58,0.0,111.4,85.7
868,7,unaccelerated cruise,25000,77.8,346,228,0,1307,1307,11750,3468,941,0.58,0.0,111.4,85.7
870,7,unaccelerated cruise,25000,78.0,346,228,0,1307,1307,11750,3467,941,0.58,0.0,111.4,85.7
872,7,unaccelerated cruise,25000,78.2,346,228,0,1307,1307,11749,3467,941,0.58,0.0,111.4,85.7
874,7,unaccelerated cruise,25000,78.4,346,228,0,1307,1307,11748,3466,941,0.58,0.0,111.4,85.7
876,7,unaccelerated cruise,25000,78.6,346,228,0,1307,1307,11748,3466,941,0.58,0.0,111.4,85.7
878,7,unaccelerated cruise,25000,78.8,346,228,0,1307,1307,11747,3465,941,0.58,0.0,111.4,85.7
880,7,unaccelerated cruise,25000,79.0,346,228,0,1307,1307,11747,3465,941,0.58,0.0,111.4,85.7
882,7,unaccelerated cruise,25000,79.2,346,228,0,1307,1307,11746,3464,941,0.58,0.0,111.4,85.7
884,7,unaccelerated cruise,25000,79.4,346,228,0,1307,1307,11746,3464,941,0.58,0.0,111.4,85.7
886,7,unaccelerated cruise,25000,79.6,346,228,0,1307,1307,11745,3463,941,0.58,0.0,111.4,85.7
888,7,unaccelerated cruise,25000,79.8,346,228,0,1307,1307,11745,3463,941,0.58,0.0,111.4,85.7
890,7,unaccelerated cruise,25000,79.9,346,228,0,1307,1307,11744,3462,941,0.58,0.0,111.4,85.7
892,7,unaccelerated cruise,25000,80.1,346,228,0,1307,1307,11744,3461,941,0.58,0.0,111.4,85.7
894,7,unaccelerated cruise,25000,80.3,346,228,0,1307,1307,11743,3461,941,0.58,0.0,111.4,85.7
896,7,unaccelerated cruise,25000,80.5,346,228,0,1307,1307,11743,3460,941,0.58,0.0,111.4,85.7
898,7,unaccelerated cruise,25000,80.7,346,228,0,1307,1307,11742,3460,941,0.58,0.0,111.4,85.7
900,7,unaccelerated cruise,25000,80.9,346,228,0,1307,1307,11742,3459,941,0.58,0.0,111.4,85.7
902,7,unaccelerated cruise,25000,81.1,346,228,0,1307,1307,11741,3459,941,0.58,0.0,111.4,85.7
904,7,unaccelerated cruise,25000,81.3,346,228,0,1307,1307,11741,3458,941,0.58,0.0,111.4,85.7
906,7,unaccelerated cruise,25000,81.5,346,228,0,1307,1307,11740,3458,941,0.58,0.0,111.4,85.7
908,7,unaccelerated cruise,25000,81.7,346,228,0,1307,1307,11740,3457,941,0.58,0.0,111.4,85.7
910,7,unaccelerated cruise,25000,81.9,346,228,0,1307,1307,11739,3457,941,0.58,0.0,111.4,85.7
912,7,unaccelerated cruise,25000,82.1,346,228,0,1307,1307,11739,3456,941,0.58,0.0,111.4,85.7
914,7,unaccelerated cruise,25000,82.2,346,228,0,1307,1307,11738,3456,941,0.58,0.0,111.4,85.7
916,7,unaccelerated cruise,25000,82.4,346,228,0,1307,1307,11737,3455,941,0.58,0.0,111.4,85.7
918,7,unaccelerated cruise,25000,82.6,346,228,0,1307,1307,11737,3455,941,0.58,0.0,111.4,85.7
920,7,unaccelerated cruise,25000,82.8,346,228,0,1307,1307,11736,3454,941,0.58,0.0,111.4,85.7
922,7,unaccelerated cruise,25000,83.0,346,228,0,1307,1307,11736,3454,941,0.58,0.0,111.4,85.7
924,7,unaccelerated cruise,25000,83.2,346,228,0,1307,1307,11735,3453,941,0.58,0.0,111.4,85.7
926,7,unaccelerated cruise,25000,83.4,346,228,0,1307,1307,11735,3453,941,0.58,0.0,111.4,85.7
928,7,unaccelerated cruise,25000,83.6,346,228,0,1307,1307,11734,3452,941,0.58,0.0,111.4,85.7
930,7,unaccelerated cruise,25000,83.8,346,228,0,1307,1307,11734,3452,941,0.58,0.0,111.4,85.7
932,7,unaccelerated cruise,25000,84.0,346,228,0,1307,1307,11733,3451,941,0.58,0.0,111.4,85.7
934,7,unaccelerated cruise,25000,84.2,346,228,0,1307,1307,11733,3451,941,0.58,0.0,111.4,85.7
936,7,unaccelerated cruise,25000,84.4,346,228,0,1307,1307,11732,3450,941,0.58,0.0,111.4,85.7
938,7,unaccelerated cruise,25000,84.6,346,228,0,1307,1307,11732,3449,941,0.58,0.0,111.4,85.7
940,7,unaccelerated cruise,25000,84.7,346,228,0,1307,1307,11731,3449,941,0.58,0.0,111.4,85.7
942,7,unaccelerated cruise,25000,84.9,346,228,0,1307,1307,11731,3448,941,0.58,0.0,111.4,85.7
944,7,unaccelerated cruise,25000,85.1,346,228,0,1307,1307,11730,3448,941,0.58,0.0,111.4,85.7
946,7,unaccelerated cruise,25000,85.3,346,228,0,1307,1307,11730,3447,941,0.58,0.0,111.4,85.7
948,7,unaccelerated cruise,25000,85.5,346,228,0,1307,1307,11729,3447,941,0.58,0.0,111.4,85.7
950,7,unaccelerated cruise,25000,85.7,346,228,0,1307,1307,11729,3446,941,0.58,0.0,111.4,85.7
952,7,unaccelerated cruise,25000,85.9,346,228,0,1307,1307,11728,3446,941,0.58,0.0,111.4,85.7
954,7,unaccelerated cruise,25000,86.1,346,228,0,1307,1307,11728,3445,941,0.58,0.0,111.4,85.7
956,7,unaccelerated cruise,25000,86.3,346,228,0,1307,1307,11727,3445,941,0.58,0.0,111.4,85.7
958,7,unaccelerated cruise,25000,86.5,346,228,0,1307,1307,11727,3444,941,0.58,0.0,111.4,85.7
960,7,unaccelerated cruise,25000,86.7,346,228,0,1307,1307,11726,3444,941,0.58,0.0,111.4,85.7
962,7,unaccelerated cruise,25000,86.9,346,228,0,1307,1307,11725,3443,941,0.58,0.0,111.4,85.7
964,7,unaccelerated cruise,25000,87.0,346,228,0,1307,1307,11725,3443,941,0.58,0.0,111.4,85.7
