# Flight Simulation Results - M2 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2870 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 118.1 kts
# Approach VREF: 92.0 kts
# Generated: 2025-11-11 12:43:01
# Original Data Points: 1841
# Sampled Data Points (2-sec intervals): 4601
# Time Range: 0 - 9200 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2566,7,unaccelerated cruise,25000,231.1,346,228,0,1204,1204,10058,2028,867,0.58,0.0,118.1,92.0
2568,7,unaccelerated cruise,25000,231.3,346,228,0,1204,1204,10057,2027,867,0.58,0.0,118.1,92.0
2570,7,unaccelerated cruise,25000,231.5,346,228,0,1204,1204,10057,2027,867,0.58,0.0,118.1,92.0
2572,7,unaccelerated cruise,25000,231.7,346,228,0,1204,1204,10056,2026,867,0.58,0.0,118.1,92.0
2574,7,unaccelerated cruise,25000,231.9,346,228,0,1204,1204,10056,2026,867,0.58,0.0,118.1,92.0
2576,7,unaccelerated cruise,25000,232.1,346,228,0,1204,1204,10055,2025,867,0.58,0.0,118.1,92.0
2578,7,unaccelerated cruise,25000,232.3,346,228,0,1204,1204,10055,2025,867,0.58,0.0,118.1,92.0
2580,7,unaccelerated cruise,25000,232.5,346,228,0,1204,1204,10054,2024,867,0.58,0.0,118.1,92.0
2582,7,unaccelerated cruise,25000,232.7,346,228,0,1204,1204,10054,2024,867,0.58,0.0,118.1,92.0
2584,7,unaccelerated cruise,25000,232.9,346,228,0,1204,1204,10053,2023,867,0.58,0.0,118.1,92.0
2586,7,unaccelerated cruise,25000,233.1,346,228,0,1204,1204,10053,2023,867,0.58,0.0,118.1,92.0
2588,7,unaccelerated cruise,25000,233.3,346,228,0,1204,1204,10052,2022,867,0.58,0.0,118.1,92.0
2590,7,unaccelerated cruise,25000,233.5,346,228,0,1204,1204,10052,2022,867,0.58,0.0,118.1,92.0
2592,7,unaccelerated cruise,25000,233.6,346,228,0,1204,1204,10051,2021,867,0.58,0.0,118.1,92.0
2594,7,unaccelerated cruise,25000,233.8,346,228,0,1204,1204,10051,2021,867,0.58,0.0,118.1,92.0
2596,7,unaccelerated cruise,25000,234.0,346,228,0,1204,1204,10050,2020,867,0.58,0.0,118.1,92.0
2598,7,unaccelerated cruise,25000,234.2,346,228,0,1204,1204,10050,2020,867,0.58,0.0,118.1,92.0
2600,7,unaccelerated cruise,25000,234.4,346,228,0,1204,1204,10049,2019,867,0.58,0.0,118.1,92.0
2602,7,unaccelerated cruise,25000,234.6,346,228,0,1204,1204,10049,2019,867,0.58,0.0,118.1,92.0
2604,7,unaccelerated cruise,25000,234.8,346,228,0,1204,1204,10048,2018,867,0.58,0.0,118.1,92.0
2606,7,unaccelerated cruise,25000,235.0,346,228,0,1204,1204,10048,2018,867,0.58,0.0,118.1,92.0
2608,7,unaccelerated cruise,25000,235.2,346,228,0,1204,1204,10047,2017,867,0.58,0.0,118.1,92.0
2610,7,unaccelerated cruise,25000,235.4,346,228,0,1204,1204,10047,2017,867,0.58,0.0,118.1,92.0
2612,7,unaccelerated cruise,25000,235.6,346,228,0,1203,1203,10047,2017,867,0.58,0.0,118.1,92.0
2614,7,unaccelerated cruise,25000,235.8,346,228,0,1203,1203,10046,2016,867,0.58,0.0,118.1,92.0
2616,7,unaccelerated cruise,25000,235.9,346,228,0,1203,1203,10046,2016,867,0.58,0.0,118.1,92.0
2618,7,unaccelerated cruise,25000,236.1,346,228,0,1203,1203,10045,2015,866,0.58,0.0,118.1,92.0
2620,7,unaccelerated cruise,25000,236.3,346,228,0,1203,1203,10045,2015,866,0.58,0.0,118.1,92.0
2622,7,unaccelerated cruise,25000,236.5,346,228,0,1203,1203,10044,2014,866,0.58,0.0,118.1,92.0
2624,7,unaccelerated cruise,25000,236.7,346,228,0,1203,1203,10044,2014,866,0.58,0.0,118.1,92.0
2626,7,unaccelerated cruise,25000,236.9,346,228,0,1203,1203,10043,2013,866,0.58,0.0,118.1,92.0
2628,7,unaccelerated cruise,25000,237.1,346,228,0,1203,1203,10043,2013,866,0.58,0.0,118.1,92.0
2630,7,unaccelerated cruise,25000,237.3,346,228,0,1203,1203,10042,2012,866,0.58,0.0,118.1,92.0
2632,7,unaccelerated cruise,25000,237.5,346,228,0,1203,1203,10042,2012,866,0.58,0.0,118.1,92.0
2634,7,unaccelerated cruise,25000,237.7,346,228,0,1203,1203,10041,2011,866,0.58,0.0,118.1,92.0
2636,7,unaccelerated cruise,25000,237.9,346,228,0,1203,1203,10041,2011,866,0.58,0.0,118.1,92.0
2638,7,unaccelerated cruise,25000,238.1,346,228,0,1203,1203,10040,2010,866,0.58,0.0,118.1,92.0
2640,7,unaccelerated cruise,25000,238.3,346,228,0,1203,1203,10040,2010,866,0.58,0.0,118.1,92.0
2642,7,unaccelerated cruise,25000,238.4,346,228,0,1203,1203,10039,2009,866,0.58,0.0,118.1,92.0
2644,7,unaccelerated cruise,25000,238.6,346,228,0,1203,1203,10039,2009,866,0.58,0.0,118.1,92.0
2646,7,unaccelerated cruise,25000,238.8,346,228,0,1203,1203,10038,2008,866,0.58,0.0,118.1,92.0
2648,7,unaccelerated cruise,25000,239.0,346,228,0,1203,1203,10038,2008,866,0.58,0.0,118.1,92.0
2650,7,unaccelerated cruise,25000,239.2,346,228,0,1203,1203,10037,2007,866,0.58,0.0,118.1,92.0
2652,7,unaccelerated cruise,25000,239.4,346,228,0,1203,1203,10037,2007,866,0.58,0.0,118.1,92.0
2654,7,unaccelerated cruise,25000,239.6,346,228,0,1203,1203,10036,2006,866,0.58,0.0,118.1,92.0
2656,7,unaccelerated cruise,25000,239.8,346,228,0,1203,1203,10036,2006,866,0.58,0.0,118.1,92.0
2658,7,unaccelerated cruise,25000,240.0,346,228,0,1203,1203,10035,2005,866,0.58,0.0,118.1,92.0
2660,7,unaccelerated cruise,25000,240.2,346,228,0,1203,1203,10035,2005,866,0.58,0.0,118.1,92.0
2662,7,unaccelerated cruise,25000,240.4,346,228,0,1203,1203,10035,2005,866,0.58,0.0,118.1,92.0
2664,7,unaccelerated cruise,25000,240.6,346,228,0,1203,1203,10034,2004,866,0.58,0.0,118.1,92.0
2666,7,unaccelerated cruise,25000,240.7,346,228,0,1203,1203,10034,2004,866,0.58,0.0,118.1,92.0
2668,7,unaccelerated cruise,25000,240.9,346,228,0,1203,1203,10033,2003,866,0.58,0.0,118.1,92.0
2670,7,unaccelerated cruise,25000,241.1,346,228,0,1203,1203,10033,2003,866,0.58,0.0,118.1,92.0
2672,7,unaccelerated cruise,25000,241.3,346,228,0,1203,1203,10032,2002,866,0.58,0.0,118.1,92.0
2674,7,unaccelerated cruise,25000,241.5,346,228,0,1203,1203,10032,2002,866,0.58,0.0,118.1,92.0
2676,7,unaccelerated cruise,25000,241.7,346,228,0,1203,1203,10031,2001,866,0.58,0.0,118.1,92.0
2678,7,unaccelerated cruise,25000,241.9,346,228,0,1203,1203,10031,2001,866,0.58,0.0,118.1,92.0
2680,7,unaccelerated cruise,25000,242.1,346,228,0,1203,1203,10030,2000,866,0.58,0.0,118.1,92.0
2682,7,unaccelerated cruise,25000,242.3,346,228,0,1203,1203,10030,2000,866,0.58,0.0,118.1,92.0
2684,7,unaccelerated cruise,25000,242.5,346,228,0,1203,1203,10029,1999,866,0.58,0.0,118.1,92.0
2686,7,unaccelerated cruise,25000,242.7,346,228,0,1203,1203,10029,1999,866,0.58,0.0,118.1,92.0
2688,7,unaccelerated cruise,25000,242.9,346,228,0,1203,1203,10028,1998,866,0.58,0.0,118.1,92.0
2690,7,unaccelerated cruise,25000,243.1,346,228,0,1203,1203,10028,1998,866,0.58,0.0,118.1,92.0
2692,7,unaccelerated cruise,25000,243.2,346,228,0,1203,1203,10027,1997,866,0.58,0.0,118.1,92.0
2694,7,unaccelerated cruise,25000,243.4,346,228,0,1203,1203,10027,1997,866,0.58,0.0,118.1,92.0
2696,7,unaccelerated cruise,25000,243.6,346,228,0,1203,1203,10026,1996,866,0.58,0.0,118.1,92.0
2698,7,unaccelerated cruise,25000,243.8,346,228,0,1203,1203,10026,1996,866,0.58,0.0,118.1,92.0
2700,7,unaccelerated cruise,25000,244.0,346,228,0,1203,1203,10025,1995,866,0.58,0.0,118.1,92.0
2702,7,unaccelerated cruise,25000,244.2,346,228,0,1203,1203,10025,1995,866,0.58,0.0,118.1,92.0
2704,7,unaccelerated cruise,25000,244.4,346,228,0,1203,1203,10024,1994,866,0.58,0.0,118.1,92.0
2706,7,unaccelerated cruise,25000,244.6,346,228,0,1203,1203,10024,1994,866,0.58,0.0,118.1,92.0
2708,7,unaccelerated cruise,25000,244.8,346,228,0,1203,1203,10023,1993,866,0.58,0.0,118.1,92.0
2710,7,unaccelerated cruise,25000,245.0,346,228,0,1203,1203,10023,1993,866,0.58,0.0,118.1,92.0
2712,7,unaccelerated cruise,25000,245.2,346,228,0,1203,1203,10022,1992,866,0.58,0.0,118.1,92.0
2714,7,unaccelerated cruise,25000,245.4,346,228,0,1203,1203,10022,1992,866,0.58,0.0,118.1,92.0
2716,7,unaccelerated cruise,25000,245.5,346,228,0,1203,1203,10022,1992,866,0.58,0.0,118.1,92.0
2718,7,unaccelerated cruise,25000,245.7,346,228,0,1203,1203,10021,1991,866,0.58,0.0,118.1,92.0
2720,7,unaccelerated cruise,25000,245.9,346,228,0,1203,1203,10021,1991,866,0.58,0.0,118.1,92.0
2722,7,unaccelerated cruise,25000,246.1,346,228,0,1203,1203,10020,1990,866,0.58,0.0,118.1,92.0
2724,7,unaccelerated cruise,25000,246.3,346,228,0,1203,1203,10020,1990,866,0.58,0.0,118.1,92.0
2726,7,unaccelerated cruise,25000,246.5,346,228,0,1203,1203,10019,1989,866,0.58,0.0,118.1,92.0
2728,7,unaccelerated cruise,25000,246.7,346,228,0,1203,1203,10019,1989,866,0.58,0.0,118.1,92.0
2730,7,unaccelerated cruise,25000,246.9,346,228,0,1203,1203,10018,1988,866,0.58,0.0,118.1,92.0
2732,7,unaccelerated cruise,25000,247.1,346,228,0,1203,1203,10018,1988,866,0.58,0.0,118.1,92.0
2734,7,unaccelerated cruise,25000,247.3,346,228,0,1203,1203,10017,1987,866,0.58,0.0,118.1,92.0
2736,7,unaccelerated cruise,25000,247.5,346,228,0,1203,1203,10017,1987,866,0.58,0.0,118.1,92.0
2738,7,unaccelerated cruise,25000,247.7,346,228,0,1203,1203,10016,1986,866,0.58,0.0,118.1,92.0
2740,7,unaccelerated cruise,25000,247.9,346,228,0,1203,1203,10016,1986,866,0.58,0.0,118.1,92.0
2742,7,unaccelerated cruise,25000,248.0,346,228,0,1203,1203,10015,1985,866,0.58,0.0,118.1,92.0
2744,7,unaccelerated cruise,25000,248.2,346,228,0,1203,1203,10015,1985,866,0.58,0.0,118.1,92.0
2746,7,unaccelerated cruise,25000,248.4,346,228,0,1203,1203,10014,1984,866,0.58,0.0,118.1,92.0
2748,7,unaccelerated cruise,25000,248.6,346,228,0,1203,1203,10014,1984,866,0.58,0.0,118.1,92.0
2750,7,unaccelerated cruise,25000,248.8,346,228,0,1203,1203,10013,1983,866,0.58,0.0,118.1,92.0
2752,7,unaccelerated cruise,25000,249.0,346,228,0,1203,1203,10013,1983,866,0.58,0.0,118.1,92.0
2754,7,unaccelerated cruise,25000,249.2,346,228,0,1203,1203,10012,1982,866,0.58,0.0,118.1,92.0
2756,7,unaccelerated cruise,25000,249.4,346,228,0,1203,1203,10012,1982,866,0.58,0.0,118.1,92.0
2758,7,unaccelerated cruise,25000,249.6,346,228,0,1203,1203,10011,1981,866,0.58,0.0,118.1,92.0
2760,7,unaccelerated cruise,25000,249.8,346,228,0,1203,1203,10011,1981,866,0.58,0.0,118.1,92.0
2762,7,unaccelerated cruise,25000,250.0,346,228,0,1203,1203,10010,1980,866,0.58,0.0,118.1,92.0
2764,7,unaccelerated cruise,25000,250.2,346,228,0,1203,1203,10010,1980,866,0.58,0.0,118.1,92.0
2766,7,unaccelerated cruise,25000,250.4,346,228,0,1203,1203,10009,1979,866,0.58,0.0,118.1,92.0
2768,7,unaccelerated cruise,25000,250.5,346,228,0,1203,1203,10009,1979,866,0.58,0.0,118.1,92.0
2770,7,unaccelerated cruise,25000,250.7,346,228,0,1203,1203,10009,1979,866,0.58,0.0,118.1,92.0
2772,7,unaccelerated cruise,25000,250.9,346,228,0,1203,1203,10008,1978,866,0.58,0.0,118.1,92.0
2774,7,unaccelerated cruise,25000,251.1,346,228,0,1203,1203,10008,1978,866,0.58,0.0,118.1,92.0
2776,7,unaccelerated cruise,25000,251.3,346,228,0,1203,1203,10007,1977,866,0.58,0.0,118.1,92.0
2778,7,unaccelerated cruise,25000,251.5,346,228,0,1203,1203,10007,1977,866,0.58,0.0,118.1,92.0
2780,7,unaccelerated cruise,25000,251.7,346,228,0,1203,1203,10006,1976,866,0.58,0.0,118.1,92.0
2782,7,unaccelerated cruise,25000,251.9,346,228,0,1203,1203,10006,1976,866,0.58,0.0,118.1,92.0
2784,7,unaccelerated cruise,25000,252.1,346,228,0,1203,1203,10005,1975,866,0.58,0.0,118.1,92.0
2786,7,unaccelerated cruise,25000,252.3,346,228,0,1203,1203,10005,1975,866,0.58,0.0,118.1,92.0
2788,7,unaccelerated cruise,25000,252.5,346,228,0,1202,1202,10004,1974,866,0.58,0.0,118.1,92.0
2790,7,unaccelerated cruise,25000,252.7,346,228,0,1202,1202,10004,1974,866,0.58,0.0,118.1,92.0
2792,7,unaccelerated cruise,25000,252.8,346,228,0,1202,1202,10003,1973,866,0.58,0.0,118.1,92.0
2794,7,unaccelerated cruise,25000,253.0,346,228,0,1202,1202,10003,1973,866,0.58,0.0,118.1,92.0
2796,7,unaccelerated cruise,25000,253.2,346,228,0,1202,1202,10002,1972,866,0.58,0.0,118.1,92.0
2798,7,unaccelerated cruise,25000,253.4,346,228,0,1202,1202,10002,1972,866,0.58,0.0,118.1,92.0
2800,7,unaccelerated cruise,25000,253.6,346,228,0,1202,1202,10001,1971,866,0.58,0.0,118.1,92.0
2802,7,unaccelerated cruise,25000,253.8,346,228,0,1202,1202,10001,1971,866,0.58,0.0,118.1,92.0
2804,7,unaccelerated cruise,25000,254.0,346,228,0,1202,1202,10000,1970,866,0.58,0.0,118.1,92.0
2806,7,unaccelerated cruise,25000,254.2,346,228,0,1202,1202,10000,1970,866,0.58,0.0,118.1,92.0
2808,7,unaccelerated cruise,25000,254.4,346,228,0,1202,1202,9999,1969,866,0.58,0.0,118.1,92.0
2810,7,unaccelerated cruise,25000,254.6,346,228,0,1202,1202,9999,1969,866,0.58,0.0,118.1,92.0
2812,7,unaccelerated cruise,25000,254.8,346,228,0,1202,1202,9998,1968,866,0.58,0.0,118.1,92.0
2814,7,unaccelerated cruise,25000,255.0,346,228,0,1202,1202,9998,1968,866,0.58,0.0,118.1,92.0
2816,7,unaccelerated cruise,25000,255.2,346,228,0,1202,1202,9997,1967,866,0.58,0.0,118.1,92.0
2818,7,unaccelerated cruise,25000,255.3,346,228,0,1202,1202,9997,1967,866,0.58,0.0,118.1,92.0
2820,7,unaccelerated cruise,25000,255.5,346,228,0,1202,1202,9996,1966,866,0.58,0.0,118.1,92.0
2822,7,unaccelerated cruise,25000,255.7,346,228,0,1202,1202,9996,1966,866,0.58,0.0,118.1,92.0
2824,7,unaccelerated cruise,25000,255.9,346,228,0,1202,1202,9996,1966,866,0.58,0.0,118.1,92.0
2826,7,unaccelerated cruise,25000,256.1,346,228,0,1202,1202,9995,1965,866,0.58,0.0,118.1,92.0
2828,7,unaccelerated cruise,25000,256.3,346,228,0,1202,1202,9995,1965,866,0.58,0.0,118.1,92.0
2830,7,unaccelerated cruise,25000,256.5,346,228,0,1202,1202,9994,1964,866,0.58,0.0,118.1,92.0
2832,7,unaccelerated cruise,25000,256.7,346,228,0,1202,1202,9994,1964,866,0.58,0.0,118.1,92.0
2834,7,unaccelerated cruise,25000,256.9,346,228,0,1202,1202,9993,1963,866,0.58,0.0,118.1,92.0
2836,7,unaccelerated cruise,25000,257.1,346,228,0,1202,1202,9993,1963,866,0.58,0.0,118.1,92.0
2838,7,unaccelerated cruise,25000,257.3,346,228,0,1202,1202,9992,1962,866,0.58,0.0,118.1,92.0
2840,7,unaccelerated cruise,25000,257.5,346,228,0,1202,1202,9992,1962,866,0.58,0.0,118.1,92.0
2842,7,unaccelerated cruise,25000,257.6,346,228,0,1202,1202,9991,1961,866,0.58,0.0,118.1,92.0
2844,7,unaccelerated cruise,25000,257.8,346,228,0,1202,1202,9991,1961,866,0.58,0.0,118.1,92.0
2846,7,unaccelerated cruise,25000,258.0,346,228,0,1202,1202,9990,1960,866,0.58,0.0,118.1,92.0
2848,7,unaccelerated cruise,25000,258.2,346,228,0,1202,1202,9990,1960,866,0.58,0.0,118.1,92.0
2850,7,unaccelerated cruise,25000,258.4,346,228,0,1202,1202,9989,1959,866,0.58,0.0,118.1,92.0
2852,7,unaccelerated cruise,25000,258.6,346,228,0,1202,1202,9989,1959,866,0.58,0.0,118.1,92.0
2854,7,unaccelerated cruise,25000,258.8,346,228,0,1202,1202,9988,1958,866,0.58,0.0,118.1,92.0
2856,7,unaccelerated cruise,25000,259.0,346,228,0,1202,1202,9988,1958,866,0.58,0.0,118.1,92.0
2858,7,unaccelerated cruise,25000,259.2,346,228,0,1202,1202,9987,1957,866,0.58,0.0,118.1,92.0
2860,7,unaccelerated cruise,25000,259.4,346,228,0,1202,1202,9987,1957,866,0.58,0.0,118.1,92.0
2862,7,unaccelerated cruise,25000,259.6,346,228,0,1202,1202,9986,1956,865,0.58,0.0,118.1,92.0
2864,7,unaccelerated cruise,25000,259.8,346,228,0,1202,1202,9986,1956,865,0.58,0.0,118.1,92.0
2866,7,unaccelerated cruise,25000,260.0,346,228,0,1202,1202,9985,1955,865,0.58,0.0,118.1,92.0
2868,7,unaccelerated cruise,25000,260.1,346,228,0,1202,1202,9985,1955,865,0.58,0.0,118.1,92.0
2870,7,unaccelerated cruise,25000,260.3,346,228,0,1202,1202,9984,1954,865,0.58,0.0,118.1,92.0
2872,7,unaccelerated cruise,25000,260.5,346,228,0,1202,1202,9984,1954,865,0.58,0.0,118.1,92.0
2874,7,unaccelerated cruise,25000,260.7,346,228,0,1202,1202,9984,1954,865,0.58,0.0,118.1,92.0
2876,7,unaccelerated cruise,25000,260.9,346,228,0,1202,1202,9983,1953,865,0.58,0.0,118.1,92.0
2878,7,unaccelerated cruise,25000,261.1,346,228,0,1202,1202,9983,1953,865,0.58,0.0,118.1,92.0
2880,7,unaccelerated cruise,25000,261.3,346,228,0,1202,1202,9982,1952,865,0.58,0.0,118.1,92.0
2882,7,unaccelerated cruise,25000,261.5,346,228,0,1202,1202,9982,1952,865,0.58,0.0,118.1,92.0
2884,7,unaccelerated cruise,25000,261.7,346,228,0,1202,1202,9981,1951,865,0.58,0.0,118.1,92.0
2886,7,unaccelerated cruise,25000,261.9,346,228,0,1202,1202,9981,1951,865,0.58,0.0,118.1,92.0
2888,7,unaccelerated cruise,25000,262.1,346,228,0,1202,1202,9980,1950,865,0.58,0.0,118.1,92.0
2890,7,unaccelerated cruise,25000,262.3,346,228,0,1202,1202,9980,1950,865,0.58,0.0,118.1,92.0
2892,7,unaccelerated cruise,25000,262.4,346,228,0,1202,1202,9979,1949,865,0.58,0.0,118.1,92.0
2894,7,unaccelerated cruise,25000,262.6,346,228,0,1202,1202,9979,1949,865,0.58,0.0,118.1,92.0
2896,7,unaccelerated cruise,25000,262.8,346,228,0,1202,1202,9978,1948,865,0.58,0.0,118.1,92.0
2898,7,unaccelerated cruise,25000,263.0,346,228,0,1202,1202,9978,1948,865,0.58,0.0,118.1,92.0
2900,7,unaccelerated cruise,25000,263.2,346,228,0,1202,1202,9977,1947,865,0.58,0.0,118.1,92.0
2902,7,unaccelerated cruise,25000,263.4,346,228,0,1202,1202,9977,1947,865,0.58,0.0,118.1,92.0
2904,7,unaccelerated cruise,25000,263.6,346,228,0,1202,1202,9976,1946,865,0.58,0.0,118.1,92.0
2906,7,unaccelerated cruise,25000,263.8,346,228,0,1202,1202,9976,1946,865,0.58,0.0,118.1,92.0
2908,7,unaccelerated cruise,25000,264.0,346,228,0,1202,1202,9975,1945,865,0.58,0.0,118.1,92.0
2910,7,unaccelerated cruise,25000,264.2,346,228,0,1202,1202,9975,1945,865,0.58,0.0,118.1,92.0
2912,7,unaccelerated cruise,25000,264.4,346,228,0,1202,1202,9974,1944,865,0.58,0.0,118.1,92.0
2914,7,unaccelerated cruise,25000,264.6,346,228,0,1202,1202,9974,1944,865,0.58,0.0,118.1,92.0
2916,7,unaccelerated cruise,25000,264.8,346,228,0,1202,1202,9973,1943,865,0.58,0.0,118.1,92.0
2918,7,unaccelerated cruise,25000,264.9,346,228,0,1202,1202,9973,1943,865,0.58,0.0,118.1,92.0
2920,7,unaccelerated cruise,25000,265.1,346,228,0,1202,1202,9972,1942,865,0.58,0.0,118.1,92.0
2922,7,unaccelerated cruise,25000,265.3,346,228,0,1202,1202,9972,1942,865,0.58,0.0,118.1,92.0
2924,7,unaccelerated cruise,25000,265.5,346,228,0,1202,1202,9971,1941,865,0.58,0.0,118.1,92.0
2926,7,unaccelerated cruise,25000,265.7,346,228,0,1202,1202,9971,1941,865,0.58,0.0,118.1,92.0
2928,7,unaccelerated cruise,25000,265.9,346,228,0,1202,1202,9971,1941,865,0.58,0.0,118.1,92.0
2930,7,unaccelerated cruise,25000,266.1,346,228,0,1202,1202,9970,1940,865,0.58,0.0,118.1,92.0
2932,7,unaccelerated cruise,25000,266.3,346,228,0,1202,1202,9970,1940,865,0.58,0.0,118.1,92.0
2934,7,unaccelerated cruise,25000,266.5,346,228,0,1202,1202,9969,1939,865,0.58,0.0,118.1,92.0
2936,7,unaccelerated cruise,25000,266.7,346,228,0,1202,1202,9969,1939,865,0.58,0.0,118.1,92.0
2938,7,unaccelerated cruise,25000,266.9,346,228,0,1202,1202,9968,1938,865,0.58,0.0,118.1,92.0
2940,7,unaccelerated cruise,25000,267.1,346,228,0,1202,1202,9968,1938,865,0.58,0.0,118.1,92.0
2942,7,unaccelerated cruise,25000,267.2,346,228,0,1202,1202,9967,1937,865,0.58,0.0,118.1,92.0
2944,7,unaccelerated cruise,25000,267.4,346,228,0,1202,1202,9967,1937,865,0.58,0.0,118.1,92.0
2946,7,unaccelerated cruise,25000,267.6,346,228,0,1202,1202,9966,1936,865,0.58,0.0,118.1,92.0
2948,7,unaccelerated cruise,25000,267.8,346,228,0,1202,1202,9966,1936,865,0.58,0.0,118.1,92.0
2950,7,unaccelerated cruise,25000,268.0,346,228,0,1202,1202,9965,1935,865,0.58,0.0,118.1,92.0
2952,7,unaccelerated cruise,25000,268.2,346,228,0,1202,1202,9965,1935,865,0.58,0.0,118.1,92.0
2954,7,unaccelerated cruise,25000,268.4,346,228,0,1202,1202,9964,1934,865,0.58,0.0,118.1,92.0
2956,7,unaccelerated cruise,25000,268.6,346,228,0,1202,1202,9964,1934,865,0.58,0.0,118.1,92.0
2958,7,unaccelerated cruise,25000,268.8,346,228,0,1202,1202,9963,1933,865,0.58,0.0,118.1,92.0
2960,7,unaccelerated cruise,25000,269.0,346,228,0,1202,1202,9963,1933,865,0.58,0.0,118.1,92.0
2962,7,unaccelerated cruise,25000,269.2,346,228,0,1202,1202,9962,1932,865,0.58,0.0,118.1,92.0
2964,7,unaccelerated cruise,25000,269.4,346,228,0,1201,1201,9962,1932,865,0.58,0.0,118.1,92.0
2966,7,unaccelerated cruise,25000,269.6,346,228,0,1201,1201,9961,1931,865,0.58,0.0,118.1,92.0
2968,7,unaccelerated cruise,25000,269.7,346,228,0,1201,1201,9961,1931,865,0.58,0.0,118.1,92.0
2970,7,unaccelerated cruise,25000,269.9,346,228,0,1201,1201,9960,1930,865,0.58,0.0,118.1,92.0
2972,7,unaccelerated cruise,25000,270.1,346,228,0,1201,1201,9960,1930,865,0.58,0.0,118.1,92.0
2974,7,unaccelerated cruise,25000,270.3,346,228,0,1201,1201,9959,1929,865,0.58,0.0,118.1,92.0
2976,7,unaccelerated cruise,25000,270.5,346,228,0,1201,1201,9959,1929,865,0.58,0.0,118.1,92.0
2978,7,unaccelerated cruise,25000,270.7,346,228,0,1201,1201,9959,1929,865,0.58,0.0,118.1,92.0
2980,7,unaccelerated cruise,25000,270.9,346,228,0,1201,1201,9958,1928,865,0.58,0.0,118.1,92.0
2982,7,unaccelerated cruise,25000,271.1,346,228,0,1201,1201,9958,1928,865,0.58,0.0,118.1,92.0
2984,7,unaccelerated cruise,25000,271.3,346,228,0,1201,1201,9957,1927,865,0.58,0.0,118.1,92.0
2986,7,unaccelerated cruise,25000,271.5,346,228,0,1201,1201,9957,1927,865,0.58,0.0,118.1,92.0
2988,7,unaccelerated cruise,25000,271.7,346,228,0,1201,1201,9956,1926,865,0.58,0.0,118.1,92.0
2990,7,unaccelerated cruise,25000,271.9,346,228,0,1201,1201,9956,1926,865,0.58,0.0,118.1,92.0
2992,7,unaccelerated cruise,25000,272.0,346,228,0,1201,1201,9955,1925,865,0.58,0.0,118.1,92.0
2994,7,unaccelerated cruise,25000,272.2,346,228,0,1201,1201,9955,1925,865,0.58,0.0,118.1,92.0
2996,7,unaccelerated cruise,25000,272.4,346,228,0,1201,1201,9954,1924,865,0.58,0.0,118.1,92.0
2998,7,unaccelerated cruise,25000,272.6,346,228,0,1201,1201,9954,1924,865,0.58,0.0,118.1,92.0
3000,7,unaccelerated cruise,25000,272.8,346,228,0,1201,1201,9953,1923,865,0.58,0.0,118.1,92.0
3002,7,unaccelerated cruise,25000,273.0,346,228,0,1201,1201,9953,1923,865,0.58,0.0,118.1,92.0
3004,7,unaccelerated cruise,25000,273.2,346,228,0,1201,1201,9952,1922,865,0.58,0.0,118.1,92.0
3006,7,unaccelerated cruise,25000,273.4,346,228,0,1201,1201,9952,1922,865,0.58,0.0,118.1,92.0
3008,7,unaccelerated cruise,25000,273.6,346,228,0,1201,1201,9951,1921,865,0.58,0.0,118.1,92.0
3010,7,unaccelerated cruise,25000,273.8,346,228,0,1201,1201,9951,1921,865,0.58,0.0,118.1,92.0
3012,7,unaccelerated cruise,25000,274.0,346,228,0,1201,1201,9950,1920,865,0.58,0.0,118.1,92.0
3014,7,unaccelerated cruise,25000,274.2,346,228,0,1201,1201,9950,1920,865,0.58,0.0,118.1,92.0
3016,7,unaccelerated cruise,25000,274.4,346,228,0,1201,1201,9949,1919,865,0.58,0.0,118.1,92.0
3018,7,unaccelerated cruise,25000,274.5,346,228,0,1201,1201,9949,1919,865,0.58,0.0,118.1,92.0
3020,7,unaccelerated cruise,25000,274.7,346,228,0,1201,1201,9948,1918,865,0.58,0.0,118.1,92.0
3022,7,unaccelerated cruise,25000,274.9,346,228,0,1201,1201,9948,1918,865,0.58,0.0,118.1,92.0
3024,7,unaccelerated cruise,25000,275.1,346,228,0,1201,1201,9947,1917,865,0.58,0.0,118.1,92.0
3026,7,unaccelerated cruise,25000,275.3,346,228,0,1201,1201,9947,1917,865,0.58,0.0,118.1,92.0
3028,7,unaccelerated cruise,25000,275.5,346,228,0,1201,1201,9947,1917,865,0.58,0.0,118.1,92.0
3030,7,unaccelerated cruise,25000,275.7,346,228,0,1201,1201,9946,1916,865,0.58,0.0,118.1,92.0
3032,7,unaccelerated cruise,25000,275.9,346,228,0,1201,1201,9946,1916,865,0.58,0.0,118.1,92.0
3034,7,unaccelerated cruise,25000,276.1,346,228,0,1201,1201,9945,1915,865,0.58,0.0,118.1,92.0
