# Flight Simulation Results - CJ1+ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 113.4 kts
# Approach VREF: 87.6 kts
# Generated: 2025-11-11 09:13:30
# Original Data Points: 2337
# Sampled Data Points (2-sec intervals): 5841
# Time Range: 0 - 11680 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
9664,7,unaccelerated cruise,25000,911.9,346,228,0,1165,1165,8174,924,839,0.58,0.0,113.4,87.6
9666,7,unaccelerated cruise,25000,912.1,346,228,0,1165,1165,8174,924,839,0.58,0.0,113.4,87.6
9668,7,unaccelerated cruise,25000,912.3,346,228,0,1165,1165,8173,923,839,0.58,0.0,113.4,87.6
9670,7,unaccelerated cruise,25000,912.5,346,228,0,1165,1165,8173,923,839,0.58,0.0,113.4,87.6
9672,7,unaccelerated cruise,25000,912.7,346,228,0,1165,1165,8173,923,839,0.58,0.0,113.4,87.6
9674,7,unaccelerated cruise,25000,912.9,346,228,0,1165,1165,8172,922,839,0.58,0.0,113.4,87.6
9676,7,unaccelerated cruise,25000,913.1,346,228,0,1165,1165,8172,922,839,0.58,0.0,113.4,87.6
9678,7,unaccelerated cruise,25000,913.3,346,228,0,1165,1165,8171,921,839,0.58,0.0,113.4,87.6
9680,7,unaccelerated cruise,25000,913.5,346,228,0,1165,1165,8171,921,839,0.58,0.0,113.4,87.6
9682,7,unaccelerated cruise,25000,913.7,346,228,0,1165,1165,8170,920,839,0.58,0.0,113.4,87.6
9684,7,unaccelerated cruise,25000,913.9,346,228,0,1165,1165,8170,920,839,0.58,0.0,113.4,87.6
9686,7,unaccelerated cruise,25000,914.1,346,228,0,1165,1165,8169,919,839,0.58,0.0,113.4,87.6
9688,7,unaccelerated cruise,25000,914.2,346,228,0,1165,1165,8169,919,839,0.58,0.0,113.4,87.6
9690,7,unaccelerated cruise,25000,914.4,346,228,0,1165,1165,8168,918,839,0.58,0.0,113.4,87.6
9692,7,unaccelerated cruise,25000,914.6,346,228,0,1165,1165,8168,918,839,0.58,0.0,113.4,87.6
9694,7,unaccelerated cruise,25000,914.8,346,228,0,1165,1165,8167,917,839,0.58,0.0,113.4,87.6
9696,7,unaccelerated cruise,25000,915.0,346,228,0,1165,1165,8167,917,839,0.58,0.0,113.4,87.6
9698,7,unaccelerated cruise,25000,915.2,346,228,0,1165,1165,8166,916,839,0.58,0.0,113.4,87.6
9700,7,unaccelerated cruise,25000,915.4,346,228,0,1165,1165,8166,916,839,0.58,0.0,113.4,87.6
9702,7,unaccelerated cruise,25000,915.6,346,228,0,1165,1165,8166,916,839,0.58,0.0,113.4,87.6
9704,7,unaccelerated cruise,25000,915.8,346,228,0,1165,1165,8165,915,839,0.58,0.0,113.4,87.6
9706,7,unaccelerated cruise,25000,916.0,346,228,0,1165,1165,8165,915,839,0.58,0.0,113.4,87.6
9708,7,unaccelerated cruise,25000,916.2,346,228,0,1165,1165,8164,914,839,0.58,0.0,113.4,87.6
9710,7,unaccelerated cruise,25000,916.4,346,228,0,1165,1165,8164,914,839,0.58,0.0,113.4,87.6
9712,7,unaccelerated cruise,25000,916.5,346,228,0,1165,1165,8163,913,839,0.58,0.0,113.4,87.6
9714,7,unaccelerated cruise,25000,916.7,346,228,0,1165,1165,8163,913,839,0.58,0.0,113.4,87.6
9716,7,unaccelerated cruise,25000,916.9,346,228,0,1165,1165,8162,912,839,0.58,0.0,113.4,87.6
9718,7,unaccelerated cruise,25000,917.1,346,228,0,1165,1165,8162,912,839,0.58,0.0,113.4,87.6
9720,7,unaccelerated cruise,25000,917.3,346,228,0,1165,1165,8161,911,838,0.58,0.0,113.4,87.6
9722,7,unaccelerated cruise,25000,917.5,346,228,0,1165,1165,8161,911,838,0.58,0.0,113.4,87.6
9724,7,unaccelerated cruise,25000,917.7,346,228,0,1165,1165,8160,910,838,0.58,0.0,113.4,87.6
9726,7,unaccelerated cruise,25000,917.9,346,228,0,1165,1165,8160,910,838,0.58,0.0,113.4,87.6
9728,7,unaccelerated cruise,25000,918.1,346,228,0,1165,1165,8159,909,838,0.58,0.0,113.4,87.6
9730,7,unaccelerated cruise,25000,918.3,346,228,0,1165,1165,8159,909,838,0.58,0.0,113.4,87.6
9732,7,unaccelerated cruise,25000,918.5,346,228,0,1165,1165,8159,909,838,0.58,0.0,113.4,87.6
9734,7,unaccelerated cruise,25000,918.7,346,228,0,1165,1165,8158,908,838,0.58,0.0,113.4,87.6
9736,7,unaccelerated cruise,25000,918.9,346,228,0,1165,1165,8158,908,838,0.58,0.0,113.4,87.6
9738,7,unaccelerated cruise,25000,919.0,346,228,0,1164,1164,8157,907,838,0.58,0.0,113.4,87.6
9740,7,unaccelerated cruise,25000,919.2,346,228,0,1164,1164,8157,907,838,0.58,0.0,113.4,87.6
9742,7,unaccelerated cruise,25000,919.4,346,228,0,1164,1164,8156,906,838,0.58,0.0,113.4,87.6
9744,7,unaccelerated cruise,25000,919.6,346,228,0,1164,1164,8156,906,838,0.58,0.0,113.4,87.6
9746,7,unaccelerated cruise,25000,919.8,346,228,0,1164,1164,8155,905,838,0.58,0.0,113.4,87.6
9748,7,unaccelerated cruise,25000,920.0,346,228,0,1164,1164,8155,905,838,0.58,0.0,113.4,87.6
9750,7,unaccelerated cruise,25000,920.2,346,228,0,1164,1164,8154,904,838,0.58,0.0,113.4,87.6
9752,7,unaccelerated cruise,25000,920.4,346,228,0,1164,1164,8154,904,838,0.58,0.0,113.4,87.6
9754,7,unaccelerated cruise,25000,920.6,346,228,0,1164,1164,8153,903,838,0.58,0.0,113.4,87.6
9756,7,unaccelerated cruise,25000,920.8,346,228,0,1164,1164,8153,903,838,0.58,0.0,113.4,87.6
9758,7,unaccelerated cruise,25000,921.0,346,228,0,1164,1164,8153,903,838,0.58,0.0,113.4,87.6
9760,7,unaccelerated cruise,25000,921.2,346,228,0,1164,1164,8152,902,838,0.58,0.0,113.4,87.6
9762,7,unaccelerated cruise,25000,921.3,346,228,0,1164,1164,8152,902,838,0.58,0.0,113.4,87.6
9764,7,unaccelerated cruise,25000,921.5,346,228,0,1164,1164,8151,901,838,0.58,0.0,113.4,87.6
9766,7,unaccelerated cruise,25000,921.7,346,228,0,1164,1164,8151,901,838,0.58,0.0,113.4,87.6
9768,7,unaccelerated cruise,25000,921.9,346,228,0,1164,1164,8150,900,838,0.58,0.0,113.4,87.6
9770,7,unaccelerated cruise,25000,922.1,346,228,0,1164,1164,8150,900,838,0.58,0.0,113.4,87.6
9772,7,unaccelerated cruise,25000,922.3,346,228,0,1164,1164,8149,899,838,0.58,0.0,113.4,87.6
9774,7,unaccelerated cruise,25000,922.5,346,228,0,1164,1164,8149,899,838,0.58,0.0,113.4,87.6
9776,7,unaccelerated cruise,25000,922.7,346,228,0,1164,1164,8148,898,838,0.58,0.0,113.4,87.6
9778,7,unaccelerated cruise,25000,922.9,346,228,0,1164,1164,8148,898,838,0.58,0.0,113.4,87.6
9780,7,unaccelerated cruise,25000,923.1,346,228,0,1164,1164,8147,897,838,0.58,0.0,113.4,87.6
9782,7,unaccelerated cruise,25000,923.3,346,228,0,1164,1164,8147,897,838,0.58,0.0,113.4,87.6
9784,7,unaccelerated cruise,25000,923.5,346,228,0,1164,1164,8146,896,838,0.58,0.0,113.4,87.6
9786,7,unaccelerated cruise,25000,923.7,346,228,0,1164,1164,8146,896,838,0.58,0.0,113.4,87.6
9788,7,unaccelerated cruise,25000,923.8,346,228,0,1164,1164,8146,896,838,0.58,0.0,113.4,87.6
9790,7,unaccelerated cruise,25000,924.0,346,228,0,1164,1164,8145,895,838,0.58,0.0,113.4,87.6
9792,7,unaccelerated cruise,25000,924.2,346,228,0,1164,1164,8145,895,838,0.58,0.0,113.4,87.6
9794,7,unaccelerated cruise,25000,924.4,346,228,0,1164,1164,8144,894,838,0.58,0.0,113.4,87.6
9796,7,unaccelerated cruise,25000,924.6,346,228,0,1164,1164,8144,894,838,0.58,0.0,113.4,87.6
9798,7,unaccelerated cruise,25000,924.8,346,228,0,1164,1164,8143,893,838,0.58,0.0,113.4,87.6
9800,7,unaccelerated cruise,25000,925.0,346,228,0,1164,1164,8143,893,838,0.58,0.0,113.4,87.6
9802,7,unaccelerated cruise,25000,925.2,346,228,0,1164,1164,8142,892,838,0.58,0.0,113.4,87.6
9804,7,unaccelerated cruise,25000,925.4,346,228,0,1164,1164,8142,892,838,0.58,0.0,113.4,87.6
9806,7,unaccelerated cruise,25000,925.6,346,228,0,1164,1164,8141,891,838,0.58,0.0,113.4,87.6
9808,7,unaccelerated cruise,25000,925.8,346,228,0,1164,1164,8141,891,838,0.58,0.0,113.4,87.6
9810,7,unaccelerated cruise,25000,926.0,346,228,0,1164,1164,8140,890,838,0.58,0.0,113.4,87.6
9812,7,unaccelerated cruise,25000,926.1,346,228,0,1164,1164,8140,890,838,0.58,0.0,113.4,87.6
9814,7,unaccelerated cruise,25000,926.3,346,228,0,1164,1164,8139,889,838,0.58,0.0,113.4,87.6
9816,7,unaccelerated cruise,25000,926.5,346,228,0,1164,1164,8139,889,838,0.58,0.0,113.4,87.6
9818,7,unaccelerated cruise,25000,926.7,346,228,0,1164,1164,8139,889,838,0.58,0.0,113.4,87.6
9820,7,unaccelerated cruise,25000,926.9,346,228,0,1164,1164,8138,888,838,0.58,0.0,113.4,87.6
9822,7,unaccelerated cruise,25000,927.1,346,228,0,1164,1164,8138,888,838,0.58,0.0,113.4,87.6
9824,7,unaccelerated cruise,25000,927.3,346,228,0,1164,1164,8137,887,838,0.58,0.0,113.4,87.6
9826,7,unaccelerated cruise,25000,927.5,346,228,0,1164,1164,8137,887,838,0.58,0.0,113.4,87.6
9828,7,unaccelerated cruise,25000,927.7,346,228,0,1164,1164,8136,886,838,0.58,0.0,113.4,87.6
9830,7,unaccelerated cruise,25000,927.9,346,228,0,1164,1164,8136,886,838,0.58,0.0,113.4,87.6
9832,7,unaccelerated cruise,25000,928.1,346,228,0,1164,1164,8135,885,838,0.58,0.0,113.4,87.6
9834,7,unaccelerated cruise,25000,928.3,346,228,0,1164,1164,8135,885,838,0.58,0.0,113.4,87.6
9836,7,unaccelerated cruise,25000,928.5,346,228,0,1164,1164,8134,884,838,0.58,0.0,113.4,87.6
9838,7,unaccelerated cruise,25000,928.6,346,228,0,1164,1164,8134,884,838,0.58,0.0,113.4,87.6
9840,7,unaccelerated cruise,25000,928.8,346,228,0,1164,1164,8133,883,838,0.58,0.0,113.4,87.6
9842,7,unaccelerated cruise,25000,929.0,346,228,0,1164,1164,8133,883,838,0.58,0.0,113.4,87.6
9844,7,unaccelerated cruise,25000,929.2,346,228,0,1164,1164,8132,882,838,0.58,0.0,113.4,87.6
9846,7,unaccelerated cruise,25000,929.4,346,228,0,1164,1164,8132,882,838,0.58,0.0,113.4,87.6
9848,7,unaccelerated cruise,25000,929.6,346,228,0,1164,1164,8132,882,838,0.58,0.0,113.4,87.6
9850,7,unaccelerated cruise,25000,929.8,346,228,0,1164,1164,8131,881,838,0.58,0.0,113.4,87.6
9852,7,unaccelerated cruise,25000,930.0,346,228,0,1164,1164,8131,881,838,0.58,0.0,113.4,87.6
9854,7,unaccelerated cruise,25000,930.2,346,228,0,1164,1164,8130,880,838,0.58,0.0,113.4,87.6
9856,7,unaccelerated cruise,25000,930.4,346,228,0,1164,1164,8130,880,838,0.58,0.0,113.4,87.6
9858,7,unaccelerated cruise,25000,930.6,346,228,0,1164,1164,8129,879,838,0.58,0.0,113.4,87.6
9860,7,unaccelerated cruise,25000,930.8,346,228,0,1164,1164,8129,879,838,0.58,0.0,113.4,87.6
9862,7,unaccelerated cruise,25000,931.0,346,228,0,1164,1164,8128,878,838,0.58,0.0,113.4,87.6
9864,7,unaccelerated cruise,25000,931.1,346,228,0,1164,1164,8128,878,838,0.58,0.0,113.4,87.6
9866,7,unaccelerated cruise,25000,931.3,346,228,0,1164,1164,8127,877,838,0.58,0.0,113.4,87.6
9868,7,unaccelerated cruise,25000,931.5,346,228,0,1164,1164,8127,877,838,0.58,0.0,113.4,87.6
9870,7,unaccelerated cruise,25000,931.7,346,228,0,1164,1164,8126,876,838,0.58,0.0,113.4,87.6
9872,7,unaccelerated cruise,25000,931.9,346,228,0,1164,1164,8126,876,838,0.58,0.0,113.4,87.6
9874,7,unaccelerated cruise,25000,932.1,346,228,0,1164,1164,8126,876,838,0.58,0.0,113.4,87.6
9876,7,unaccelerated cruise,25000,932.3,346,228,0,1164,1164,8125,875,838,0.58,0.0,113.4,87.6
9878,7,unaccelerated cruise,25000,932.5,346,228,0,1164,1164,8125,875,838,0.58,0.0,113.4,87.6
9880,7,unaccelerated cruise,25000,932.7,346,228,0,1164,1164,8124,874,838,0.58,0.0,113.4,87.6
9882,7,unaccelerated cruise,25000,932.9,346,228,0,1164,1164,8124,874,838,0.58,0.0,113.4,87.6
9884,7,unaccelerated cruise,25000,933.1,346,228,0,1164,1164,8123,873,838,0.58,0.0,113.4,87.6
9886,7,unaccelerated cruise,25000,933.3,346,228,0,1164,1164,8123,873,838,0.58,0.0,113.4,87.6
9888,7,unaccelerated cruise,25000,933.4,346,228,0,1164,1164,8122,872,838,0.58,0.0,113.4,87.6
9890,7,unaccelerated cruise,25000,933.6,346,228,0,1164,1164,8122,872,838,0.58,0.0,113.4,87.6
9892,7,unaccelerated cruise,25000,933.8,346,228,0,1164,1164,8121,871,838,0.58,0.0,113.4,87.6
9894,7,unaccelerated cruise,25000,934.0,346,228,0,1164,1164,8121,871,838,0.58,0.0,113.4,87.6
9896,7,unaccelerated cruise,25000,934.2,346,228,0,1164,1164,8120,870,838,0.58,0.0,113.4,87.6
9898,7,unaccelerated cruise,25000,934.4,346,228,0,1164,1164,8120,870,838,0.58,0.0,113.4,87.6
9900,7,unaccelerated cruise,25000,934.6,346,228,0,1164,1164,8119,869,838,0.58,0.0,113.4,87.6
9902,7,unaccelerated cruise,25000,934.8,346,228,0,1164,1164,8119,869,838,0.58,0.0,113.4,87.6
9904,7,unaccelerated cruise,25000,935.0,346,228,0,1164,1164,8119,869,838,0.58,0.0,113.4,87.6
9906,7,unaccelerated cruise,25000,935.2,346,228,0,1164,1164,8118,868,838,0.58,0.0,113.4,87.6
9908,7,unaccelerated cruise,25000,935.4,346,228,0,1164,1164,8118,868,838,0.58,0.0,113.4,87.6
9910,7,unaccelerated cruise,25000,935.6,346,228,0,1164,1164,8117,867,838,0.58,0.0,113.4,87.6
9912,7,unaccelerated cruise,25000,935.8,346,228,0,1164,1164,8117,867,838,0.58,0.0,113.4,87.6
9914,7,unaccelerated cruise,25000,935.9,346,228,0,1164,1164,8116,866,838,0.58,0.0,113.4,87.6
9916,7,unaccelerated cruise,25000,936.1,346,228,0,1164,1164,8116,866,838,0.58,0.0,113.4,87.6
9918,7,unaccelerated cruise,25000,936.3,346,228,0,1164,1164,8115,865,838,0.58,0.0,113.4,87.6
9920,7,unaccelerated cruise,25000,936.5,346,228,0,1164,1164,8115,865,838,0.58,0.0,113.4,87.6
9922,7,unaccelerated cruise,25000,936.7,346,228,0,1164,1164,8114,864,838,0.58,0.0,113.4,87.6
9924,7,unaccelerated cruise,25000,936.9,346,228,0,1164,1164,8114,864,838,0.58,0.0,113.4,87.6
9926,7,unaccelerated cruise,25000,937.1,346,228,0,1164,1164,8113,863,838,0.58,0.0,113.4,87.6
9928,7,unaccelerated cruise,25000,937.3,346,228,0,1164,1164,8113,863,838,0.58,0.0,113.4,87.6
9930,7,unaccelerated cruise,25000,937.5,346,228,0,1164,1164,8112,862,838,0.58,0.0,113.4,87.6
9932,7,unaccelerated cruise,25000,937.7,346,228,0,1164,1164,8112,862,838,0.58,0.0,113.4,87.6
9934,7,unaccelerated cruise,25000,937.9,346,228,0,1164,1164,8112,862,838,0.58,0.0,113.4,87.6
9936,7,unaccelerated cruise,25000,938.1,346,228,0,1164,1164,8111,861,838,0.58,0.0,113.4,87.6
9938,7,unaccelerated cruise,25000,938.2,346,228,0,1164,1164,8111,861,838,0.58,0.0,113.4,87.6
9940,7,unaccelerated cruise,25000,938.4,346,228,0,1164,1164,8110,860,838,0.58,0.0,113.4,87.6
9942,7,unaccelerated cruise,25000,938.6,346,228,0,1164,1164,8110,860,838,0.58,0.0,113.4,87.6
9944,7,unaccelerated cruise,25000,938.8,346,228,0,1164,1164,8109,859,838,0.58,0.0,113.4,87.6
9946,7,unaccelerated cruise,25000,939.0,346,228,0,1164,1164,8109,859,838,0.58,0.0,113.4,87.6
9948,7,unaccelerated cruise,25000,939.2,346,228,0,1164,1164,8108,858,838,0.58,0.0,113.4,87.6
9950,7,unaccelerated cruise,25000,939.4,346,228,0,1164,1164,8108,858,838,0.58,0.0,113.4,87.6
9952,7,unaccelerated cruise,25000,939.6,346,228,0,1164,1164,8107,857,838,0.58,0.0,113.4,87.6
9954,7,unaccelerated cruise,25000,939.8,346,228,0,1164,1164,8107,857,838,0.58,0.0,113.4,87.6
9956,7,unaccelerated cruise,25000,940.0,346,228,0,1163,1163,8106,856,838,0.58,0.0,113.4,87.6
9958,7,unaccelerated cruise,25000,940.2,346,228,0,1163,1163,8106,856,838,0.58,0.0,113.4,87.6
9960,7,unaccelerated cruise,25000,940.4,346,228,0,1163,1163,8105,855,838,0.58,0.0,113.4,87.6
9962,7,unaccelerated cruise,25000,940.6,346,228,0,1163,1163,8105,855,838,0.58,0.0,113.4,87.6
9964,7,unaccelerated cruise,25000,940.7,346,228,0,1163,1163,8105,855,838,0.58,0.0,113.4,87.6
9966,7,unaccelerated cruise,25000,940.9,346,228,0,1163,1163,8104,854,838,0.58,0.0,113.4,87.6
9968,7,unaccelerated cruise,25000,941.1,346,228,0,1163,1163,8104,854,838,0.58,0.0,113.4,87.6
9970,7,unaccelerated cruise,25000,941.3,346,228,0,1163,1163,8103,853,838,0.58,0.0,113.4,87.6
9972,7,unaccelerated cruise,25000,941.5,346,228,0,1163,1163,8103,853,838,0.58,0.0,113.4,87.6
9974,7,unaccelerated cruise,25000,941.7,346,228,0,1163,1163,8102,852,838,0.58,0.0,113.4,87.6
9976,7,unaccelerated cruise,25000,941.9,346,228,0,1163,1163,8102,852,838,0.58,0.0,113.4,87.6
9978,7,unaccelerated cruise,25000,942.1,346,228,0,1163,1163,8101,851,838,0.58,0.0,113.4,87.6
9980,7,unaccelerated cruise,25000,942.3,346,228,0,1163,1163,8101,851,838,0.58,0.0,113.4,87.6
9982,7,unaccelerated cruise,25000,942.5,346,228,0,1163,1163,8100,850,838,0.58,0.0,113.4,87.6
9984,7,unaccelerated cruise,25000,942.7,346,228,0,1163,1163,8100,850,838,0.58,0.0,113.4,87.6
9986,7,unaccelerated cruise,25000,942.9,346,228,0,1163,1163,8099,849,838,0.58,0.0,113.4,87.6
9988,7,unaccelerated cruise,25000,943.0,346,228,0,1163,1163,8099,849,838,0.58,0.0,113.4,87.6
9990,7,unaccelerated cruise,25000,943.2,346,228,0,1163,1163,8099,849,838,0.58,0.0,113.4,87.6
9992,7,unaccelerated cruise,25000,943.4,346,228,0,1163,1163,8098,848,838,0.58,0.0,113.4,87.6
9994,7,unaccelerated cruise,25000,943.6,346,228,0,1163,1163,8098,848,838,0.58,0.0,113.4,87.6
9996,7,unaccelerated cruise,25000,943.8,346,228,0,1163,1163,8097,847,838,0.58,0.0,113.4,87.6
9998,7,unaccelerated cruise,25000,944.0,346,228,0,1163,1163,8097,847,838,0.58,0.0,113.4,87.6
10000,7,unaccelerated cruise,25000,944.2,346,228,0,1163,1163,8096,846,838,0.58,0.0,113.4,87.6
10002,7,unaccelerated cruise,25000,944.4,346,228,0,1163,1163,8096,846,838,0.58,0.0,113.4,87.6
10004,7,unaccelerated cruise,25000,944.6,346,228,0,1163,1163,8095,845,838,0.58,0.0,113.4,87.6
10006,7,unaccelerated cruise,25000,944.8,346,228,0,1163,1163,8095,845,838,0.58,0.0,113.4,87.6
10008,7,unaccelerated cruise,25000,945.0,346,228,0,1163,1163,8094,844,838,0.58,0.0,113.4,87.6
10010,7,unaccelerated cruise,25000,945.2,346,228,0,1163,1163,8094,844,838,0.58,0.0,113.4,87.6
10012,7,unaccelerated cruise,25000,945.4,346,228,0,1163,1163,8093,843,838,0.58,0.0,113.4,87.6
10014,7,unaccelerated cruise,25000,945.5,346,228,0,1163,1163,8093,843,838,0.58,0.0,113.4,87.6
10016,7,unaccelerated cruise,25000,945.7,346,228,0,1163,1163,8092,842,838,0.58,0.0,113.4,87.6
10018,7,unaccelerated cruise,25000,945.9,346,228,0,1163,1163,8092,842,838,0.58,0.0,113.4,87.6
10020,7,unaccelerated cruise,25000,946.1,346,228,0,1163,1163,8092,842,838,0.58,0.0,113.4,87.6
10022,7,unaccelerated cruise,25000,946.3,346,228,0,1163,1163,8091,841,838,0.58,0.0,113.4,87.6
10024,7,unaccelerated cruise,25000,946.5,346,228,0,1163,1163,8091,841,837,0.58,0.0,113.4,87.6
10026,7,unaccelerated cruise,25000,946.7,346,228,0,1163,1163,8090,840,837,0.58,0.0,113.4,87.6
10028,7,unaccelerated cruise,25000,946.9,346,228,0,1163,1163,8090,840,837,0.58,0.0,113.4,87.6
10030,7,unaccelerated cruise,25000,947.1,346,228,0,1163,1163,8089,839,837,0.58,0.0,113.4,87.6
10032,7,unaccelerated cruise,25000,947.3,346,228,0,1163,1163,8089,839,837,0.58,0.0,113.4,87.6
10034,7,unaccelerated cruise,25000,947.5,346,228,0,1163,1163,8088,838,837,0.58,0.0,113.4,87.6
10036,7,unaccelerated cruise,25000,947.7,346,228,0,1163,1163,8088,838,837,0.58,0.0,113.4,87.6
10038,7,unaccelerated cruise,25000,947.8,346,228,0,1163,1163,8087,837,837,0.58,0.0,113.4,87.6
10040,7,unaccelerated cruise,25000,948.0,346,228,0,1163,1163,8087,837,837,0.58,0.0,113.4,87.6
10042,7,unaccelerated cruise,25000,948.2,346,228,0,1163,1163,8086,836,837,0.58,0.0,113.4,87.6
10044,7,unaccelerated cruise,25000,948.4,346,228,0,1163,1163,8086,836,837,0.58,0.0,113.4,87.6
10046,7,unaccelerated cruise,25000,948.6,346,228,0,1163,1163,8085,835,837,0.58,0.0,113.4,87.6
10048,7,unaccelerated cruise,25000,948.8,346,228,0,1163,1163,8085,835,837,0.58,0.0,113.4,87.6
10050,7,unaccelerated cruise,25000,949.0,346,228,0,1163,1163,8085,835,837,0.58,0.0,113.4,87.6
10052,7,unaccelerated cruise,25000,949.2,346,228,0,1163,1163,8084,834,837,0.58,0.0,113.4,87.6
10054,7,unaccelerated cruise,25000,949.4,346,228,0,1163,1163,8084,834,837,0.58,0.0,113.4,87.6
10056,7,unaccelerated cruise,25000,949.6,346,228,0,1163,1163,8083,833,837,0.58,0.0,113.4,87.6
10058,7,unaccelerated cruise,25000,949.8,346,228,0,1163,1163,8083,833,837,0.58,0.0,113.4,87.6
10060,7,unaccelerated cruise,25000,950.0,346,228,0,1163,1163,8082,832,837,0.58,0.0,113.4,87.6
10062,7,unaccelerated cruise,25000,950.2,346,228,0,1163,1163,8082,832,837,0.58,0.0,113.4,87.6
10064,7,unaccelerated cruise,25000,950.3,346,228,0,1163,1163,8081,831,837,0.58,0.0,113.4,87.6
10066,7,unaccelerated cruise,25000,950.5,346,228,0,1163,1163,8081,831,837,0.58,0.0,113.4,87.6
10068,7,unaccelerated cruise,25000,950.7,346,228,0,1163,1163,8080,830,837,0.58,0.0,113.4,87.6
10070,7,unaccelerated cruise,25000,950.9,346,228,0,1163,1163,8080,830,837,0.58,0.0,113.4,87.6
10072,7,unaccelerated cruise,25000,951.1,346,228,0,1163,1163,8079,829,837,0.58,0.0,113.4,87.6
10074,7,unaccelerated cruise,25000,951.3,346,228,0,1163,1163,8079,829,837,0.58,0.0,113.4,87.6
10076,7,unaccelerated cruise,25000,951.5,346,228,0,1163,1163,8078,828,837,0.58,0.0,113.4,87.6
10078,7,unaccelerated cruise,25000,951.7,346,228,0,1163,1163,8078,828,837,0.58,0.0,113.4,87.6
10080,7,unaccelerated cruise,25000,951.9,346,228,0,1163,1163,8078,828,837,0.58,0.0,113.4,87.6
10082,7,unaccelerated cruise,25000,952.1,346,228,0,1163,1163,8077,827,837,0.58,0.0,113.4,87.6
10084,7,unaccelerated cruise,25000,952.3,346,228,0,1163,1163,8077,827,837,0.58,0.0,113.4,87.6
10086,7,unaccelerated cruise,25000,952.5,346,228,0,1163,1163,8076,826,837,0.58,0.0,113.4,87.6
10088,7,unaccelerated cruise,25000,952.6,346,228,0,1163,1163,8076,826,837,0.58,0.0,113.4,87.6
10090,7,unaccelerated cruise,25000,952.8,346,228,0,1163,1163,8075,825,837,0.58,0.0,113.4,87.6
10092,7,unaccelerated cruise,25000,953.0,346,228,0,1163,1163,8075,825,837,0.58,0.0,113.4,87.6
10094,7,unaccelerated cruise,25000,953.2,346,228,0,1163,1163,8074,824,837,0.58,0.0,113.4,87.6
10096,7,unaccelerated cruise,25000,953.4,346,228,0,1163,1163,8074,824,837,0.58,0.0,113.4,87.6
10098,7,unaccelerated cruise,25000,953.6,346,228,0,1163,1163,8073,823,837,0.58,0.0,113.4,87.6
10100,7,unaccelerated cruise,25000,953.8,346,228,0,1163,1163,8073,823,837,0.58,0.0,113.4,87.6
10102,7,unaccelerated cruise,25000,954.0,346,228,0,1163,1163,8072,822,837,0.58,0.0,113.4,87.6
10104,7,unaccelerated cruise,25000,954.2,346,228,0,1163,1163,8072,822,837,0.58,0.0,113.4,87.6
10106,7,unaccelerated cruise,25000,954.4,346,228,0,1163,1163,8072,822,837,0.58,0.0,113.4,87.6
10108,7,unaccelerated cruise,25000,954.6,346,228,0,1163,1163,8071,821,837,0.58,0.0,113.4,87.6
10110,7,unaccelerated cruise,25000,954.8,346,228,0,1163,1163,8071,821,837,0.58,0.0,113.4,87.6
10112,7,unaccelerated cruise,25000,955.0,346,228,0,1163,1163,8070,820,837,0.58,0.0,113.4,87.6
10114,7,unaccelerated cruise,25000,955.1,346,228,0,1163,1163,8070,820,837,0.58,0.0,113.4,87.6
10116,7,unaccelerated cruise,25000,955.3,346,228,0,1163,1163,8069,819,837,0.58,0.0,113.4,87.6
10118,7,unaccelerated cruise,25000,955.5,346,228,0,1163,1163,8069,819,837,0.58,0.0,113.4,87.6
10120,7,unaccelerated cruise,25000,955.7,346,228,0,1163,1163,8068,818,837,0.58,0.0,113.4,87.6
10122,7,unaccelerated cruise,25000,955.9,346,228,0,1163,1163,8068,818,837,0.58,0.0,113.4,87.6
10124,7,unaccelerated cruise,25000,956.1,346,228,0,1163,1163,8067,817,837,0.58,0.0,113.4,87.6
10126,7,unaccelerated cruise,25000,956.3,346,228,0,1163,1163,8067,817,837,0.58,0.0,113.4,87.6
10128,7,unaccelerated cruise,25000,956.5,346,228,0,1163,1163,8066,816,837,0.58,0.0,113.4,87.6
10130,7,unaccelerated cruise,25000,956.7,346,228,0,1163,1163,8066,816,837,0.58,0.0,113.4,87.6
10132,7,unaccelerated cruise,25000,956.9,346,228,0,1163,1163,8065,815,837,0.58,0.0,113.4,87.6
10134,7,unaccelerated cruise,25000,957.1,346,228,0,1163,1163,8065,815,837,0.58,0.0,113.4,87.6
10136,7,unaccelerated cruise,25000,957.3,346,228,0,1163,1163,8065,815,837,0.58,0.0,113.4,87.6
10138,7,unaccelerated cruise,25000,957.4,346,228,0,1163,1163,8064,814,837,0.58,0.0,113.4,87.6
10140,7,unaccelerated cruise,25000,957.6,346,228,0,1163,1163,8064,814,837,0.58,0.0,113.4,87.6
