# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.3 kts
# Approach VREF: 54.4 kts
# Generated: 2025-11-07 09:40:53
# Original Data Points: 3692
# Sampled Data Points (2-sec intervals): 9228
# Time Range: 0 - 18454 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
498,4,climb IAS,12371,16.2,133,110,1041,1045,526,6701,2101,323,0.21,7.8,80.3,54.4
500,4,climb IAS,12405,16.3,133,110,1040,1044,526,6701,2101,323,0.21,7.8,80.3,54.4
502,4,climb IAS,12440,16.3,133,110,1038,1043,526,6701,2101,323,0.21,7.7,80.3,54.4
504,4,climb IAS,12475,16.4,133,110,1037,1042,526,6700,2100,322,0.21,7.7,80.3,54.4
506,4,climb IAS,12509,16.5,133,110,1035,1041,526,6700,2100,322,0.21,7.7,80.3,54.4
508,4,climb IAS,12544,16.6,133,110,1034,1040,526,6700,2100,322,0.21,7.7,80.3,54.4
510,4,climb IAS,12578,16.6,133,110,1032,1039,526,6700,2100,322,0.21,7.7,80.3,54.4
512,4,climb IAS,12612,16.7,133,110,1031,1038,526,6700,2100,321,0.211,7.7,80.3,54.4
514,4,climb IAS,12647,16.8,133,110,1029,1037,526,6700,2100,321,0.211,7.7,80.3,54.4
516,4,climb IAS,12681,16.9,133,110,1028,1036,526,6699,2099,321,0.211,7.6,80.3,54.4
518,4,climb IAS,12715,16.9,133,110,1026,1035,526,6699,2099,321,0.211,7.6,80.3,54.4
520,4,climb IAS,12749,17.0,133,110,1025,1034,526,6699,2099,321,0.211,7.6,80.3,54.4
522,4,climb IAS,12783,17.1,134,110,1023,1033,526,6699,2099,320,0.211,7.6,80.3,54.4
524,4,climb IAS,12818,17.2,134,110,1022,1032,526,6699,2099,320,0.211,7.6,80.3,54.4
526,4,climb IAS,12852,17.2,134,110,1020,1031,526,6699,2099,320,0.212,7.6,80.3,54.4
528,4,climb IAS,12886,17.3,134,110,1019,1030,526,6698,2098,320,0.212,7.5,80.3,54.4
530,4,climb IAS,12919,17.4,134,110,1017,1029,526,6698,2098,320,0.212,7.5,80.3,54.4
532,4,climb IAS,12953,17.5,134,110,1016,1028,526,6698,2098,319,0.212,7.5,80.3,54.4
534,4,climb IAS,12987,17.5,134,110,1015,1027,526,6698,2098,319,0.212,7.5,80.3,54.4
536,4,climb IAS,13021,17.6,134,110,1013,1026,526,6698,2098,319,0.212,7.5,80.3,54.4
538,4,climb IAS,13055,17.7,134,110,1012,1025,526,6697,2097,319,0.212,7.5,80.3,54.4
540,4,climb IAS,13088,17.8,134,110,1010,1024,526,6697,2097,319,0.213,7.5,80.3,54.4
542,4,climb IAS,13122,17.8,134,110,1009,1023,526,6697,2097,318,0.213,7.4,80.3,54.4
544,4,climb IAS,13156,17.9,134,110,1007,1022,526,6697,2097,318,0.213,7.4,80.3,54.4
546,4,climb IAS,13189,18.0,134,110,1006,1021,526,6697,2097,318,0.213,7.4,80.3,54.4
548,4,climb IAS,13223,18.1,134,110,1004,1020,526,6697,2097,318,0.213,7.4,80.3,54.4
550,4,climb IAS,13256,18.1,135,110,1003,1019,526,6696,2096,318,0.213,7.4,80.3,54.4
552,4,climb IAS,13289,18.2,135,110,1001,1018,526,6696,2096,317,0.213,7.4,80.3,54.4
554,4,climb IAS,13323,18.3,135,110,1000,1017,526,6696,2096,317,0.214,7.4,80.3,54.4
556,4,climb IAS,13356,18.4,135,110,998,1016,526,6696,2096,317,0.214,7.3,80.3,54.4
558,4,climb IAS,13389,18.4,135,110,997,1015,525,6696,2096,317,0.214,7.3,80.3,54.4
560,4,climb IAS,13423,18.5,135,110,995,1014,525,6696,2096,316,0.214,7.3,80.3,54.4
562,4,climb IAS,13456,18.6,135,110,994,1013,525,6695,2095,316,0.214,7.3,80.3,54.4
564,4,climb IAS,13489,18.7,135,110,993,1012,525,6695,2095,316,0.214,7.3,80.3,54.4
566,4,climb IAS,13522,18.7,135,110,991,1011,525,6695,2095,316,0.214,7.3,80.3,54.4
568,4,climb IAS,13555,18.8,135,110,990,1010,525,6695,2095,316,0.215,7.3,80.3,54.4
570,4,climb IAS,13588,18.9,135,110,988,1009,525,6695,2095,315,0.215,7.2,80.3,54.4
572,4,climb IAS,13621,19.0,135,110,987,1008,525,6694,2094,315,0.215,7.2,80.3,54.4
574,4,climb IAS,13654,19.0,135,110,985,1007,525,6694,2094,315,0.215,7.2,80.3,54.4
576,4,climb IAS,13686,19.1,135,110,984,1006,525,6694,2094,315,0.215,7.2,80.3,54.4
578,4,climb IAS,13719,19.2,136,110,982,1005,525,6694,2094,315,0.215,7.2,80.3,54.4
580,4,climb IAS,13752,19.3,136,110,981,1004,525,6694,2094,314,0.215,7.2,80.3,54.4
582,4,climb IAS,13784,19.3,136,110,980,1003,525,6694,2094,314,0.216,7.1,80.3,54.4
584,4,climb IAS,13817,19.4,136,110,978,1002,525,6693,2093,314,0.216,7.1,80.3,54.4
586,4,climb IAS,13850,19.5,136,110,977,1001,525,6693,2093,314,0.216,7.1,80.3,54.4
588,4,climb IAS,13882,19.6,136,110,975,1000,525,6693,2093,314,0.216,7.1,80.3,54.4
590,4,climb IAS,13915,19.6,136,110,974,999,525,6693,2093,313,0.216,7.1,80.3,54.4
592,4,climb IAS,13947,19.7,136,110,972,998,525,6693,2093,313,0.216,7.1,80.3,54.4
594,4,climb IAS,13979,19.8,136,110,971,997,525,6693,2093,313,0.216,7.1,80.3,54.4
596,4,climb IAS,14012,19.9,136,110,970,996,525,6692,2092,313,0.217,7.1,80.3,54.4
598,4,climb IAS,14044,19.9,136,110,968,995,525,6692,2092,313,0.217,7.0,80.3,54.4
600,4,climb IAS,14076,20.0,136,110,967,994,525,6692,2092,312,0.217,7.0,80.3,54.4
602,4,climb IAS,14109,20.1,136,110,965,993,525,6692,2092,312,0.217,7.0,80.3,54.4
604,4,climb IAS,14141,20.2,136,110,964,992,525,6692,2092,312,0.217,7.0,80.3,54.4
606,4,climb IAS,14173,20.2,136,110,963,991,525,6691,2091,312,0.217,7.0,80.3,54.4
608,4,climb IAS,14205,20.3,137,110,961,990,525,6691,2091,312,0.217,7.0,80.3,54.4
610,4,climb IAS,14237,20.4,137,110,960,989,525,6691,2091,312,0.217,7.0,80.3,54.4
612,4,climb IAS,14269,20.5,137,110,958,988,525,6691,2091,311,0.218,6.9,80.3,54.4
614,4,climb IAS,14301,20.5,137,110,957,987,525,6691,2091,311,0.218,6.9,80.3,54.4
616,4,climb IAS,14333,20.6,137,110,956,987,525,6691,2091,311,0.218,6.9,80.3,54.4
618,4,climb IAS,14364,20.7,137,110,954,986,525,6690,2090,311,0.218,6.9,80.3,54.4
620,4,climb IAS,14396,20.8,137,110,953,985,525,6690,2090,311,0.218,6.9,80.3,54.4
622,4,climb IAS,14428,20.8,137,110,951,984,525,6690,2090,310,0.218,6.9,80.3,54.4
624,4,climb IAS,14460,20.9,137,110,949,983,525,6690,2090,310,0.218,6.9,80.3,54.4
626,4,climb IAS,14491,21.0,137,110,948,982,525,6690,2090,310,0.219,6.8,80.3,54.4
628,4,climb IAS,14523,21.1,137,110,946,980,525,6690,2090,310,0.219,6.8,80.3,54.4
630,4,climb IAS,14554,21.1,137,110,945,979,525,6689,2089,310,0.219,6.8,80.3,54.4
632,4,climb IAS,14586,21.2,137,110,943,978,525,6689,2089,309,0.219,6.8,80.3,54.4
634,4,climb IAS,14617,21.3,137,110,941,977,525,6689,2089,309,0.219,6.8,80.3,54.4
636,4,climb IAS,14648,21.4,138,110,940,976,525,6689,2089,309,0.219,6.8,80.3,54.4
638,4,climb IAS,14680,21.5,138,110,938,975,525,6689,2089,309,0.219,6.7,80.3,54.4
640,4,climb IAS,14711,21.5,138,110,936,974,525,6689,2089,309,0.22,6.7,80.3,54.4
642,4,climb IAS,14742,21.6,138,110,935,973,525,6688,2088,308,0.22,6.7,80.3,54.4
644,4,climb IAS,14773,21.7,138,110,933,972,525,6688,2088,308,0.22,6.7,80.3,54.4
646,4,climb IAS,14804,21.8,138,110,932,971,525,6688,2088,308,0.22,6.7,80.3,54.4
648,4,climb IAS,14835,21.8,138,110,930,970,525,6688,2088,308,0.22,6.7,80.3,54.4
650,4,climb IAS,14866,21.9,138,110,928,969,525,6688,2088,308,0.22,6.7,80.3,54.4
652,4,climb IAS,14897,22.0,138,110,927,968,525,6688,2088,308,0.22,6.6,80.3,54.4
654,4,climb IAS,14928,22.1,138,110,925,967,525,6687,2087,307,0.22,6.6,80.3,54.4
656,4,climb IAS,14959,22.1,138,110,924,966,525,6687,2087,307,0.221,6.6,80.3,54.4
658,4,climb IAS,14989,22.2,138,110,922,965,525,6687,2087,307,0.221,6.6,80.3,54.4
660,4,climb IAS,15020,22.3,138,110,920,964,525,6687,2087,307,0.221,6.6,80.3,54.4
662,4,climb IAS,15051,22.4,138,110,919,963,525,6687,2087,307,0.221,6.6,80.3,54.4
664,4,climb IAS,15081,22.5,138,110,917,962,525,6687,2087,306,0.221,6.6,80.3,54.4
666,4,climb IAS,15112,22.5,139,110,916,961,525,6686,2086,306,0.221,6.5,80.3,54.4
668,4,climb IAS,15142,22.6,139,110,914,960,525,6686,2086,306,0.221,6.5,80.3,54.4
670,4,climb IAS,15173,22.7,139,110,913,959,525,6686,2086,306,0.222,6.5,80.3,54.4
672,4,climb IAS,15203,22.8,139,110,911,958,525,6686,2086,306,0.222,6.5,80.3,54.4
674,4,climb IAS,15234,22.8,139,110,909,957,525,6686,2086,305,0.222,6.5,80.3,54.4
676,4,climb IAS,15264,22.9,139,110,908,956,525,6685,2085,305,0.222,6.5,80.3,54.4
678,4,climb IAS,15294,23.0,139,110,906,955,525,6685,2085,305,0.222,6.5,80.3,54.4
680,4,climb IAS,15324,23.1,139,110,905,954,525,6685,2085,305,0.222,6.4,80.3,54.4
682,4,climb IAS,15354,23.1,139,110,903,953,525,6685,2085,305,0.222,6.4,80.3,54.4
684,4,climb IAS,15384,23.2,139,110,902,952,525,6685,2085,305,0.223,6.4,80.3,54.4
686,4,climb IAS,15414,23.3,139,110,900,951,525,6685,2085,304,0.223,6.4,80.3,54.4
688,4,climb IAS,15444,23.4,139,110,899,951,525,6684,2084,304,0.223,6.4,80.3,54.4
690,4,climb IAS,15474,23.5,139,110,897,950,525,6684,2084,304,0.223,6.4,80.3,54.4
692,4,climb IAS,15504,23.5,139,110,895,949,525,6684,2084,304,0.223,6.4,80.3,54.4
694,4,climb IAS,15534,23.6,140,110,894,948,525,6684,2084,304,0.223,6.3,80.3,54.4
696,4,climb IAS,15564,23.7,140,110,892,947,525,6684,2084,303,0.223,6.3,80.3,54.4
698,4,climb IAS,15593,23.8,140,110,891,946,525,6684,2084,303,0.223,6.3,80.3,54.4
700,4,climb IAS,15623,23.8,140,110,889,945,525,6683,2083,303,0.224,6.3,80.3,54.4
702,4,climb IAS,15653,23.9,140,110,888,944,525,6683,2083,303,0.224,6.3,80.3,54.4
704,4,climb IAS,15682,24.0,140,110,886,943,525,6683,2083,303,0.224,6.3,80.3,54.4
706,4,climb IAS,15712,24.1,140,110,885,942,525,6683,2083,303,0.224,6.3,80.3,54.4
708,4,climb IAS,15741,24.2,140,110,883,941,525,6683,2083,302,0.224,6.2,80.3,54.4
710,4,climb IAS,15771,24.2,140,110,882,940,525,6683,2083,302,0.224,6.2,80.3,54.4
712,4,climb IAS,15800,24.3,140,110,880,939,525,6682,2082,302,0.224,6.2,80.3,54.4
714,4,climb IAS,15829,24.4,140,110,879,938,525,6682,2082,302,0.224,6.2,80.3,54.4
716,4,climb IAS,15859,24.5,140,110,877,937,525,6682,2082,302,0.225,6.2,80.3,54.4
718,4,climb IAS,15888,24.5,140,110,876,936,525,6682,2082,302,0.225,6.2,80.3,54.4
720,4,climb IAS,15917,24.6,140,110,874,935,525,6682,2082,301,0.225,6.2,80.3,54.4
722,4,climb IAS,15946,24.7,140,110,873,935,525,6682,2082,301,0.225,6.1,80.3,54.4
724,4,climb IAS,15975,24.8,141,110,871,934,525,6681,2081,301,0.225,6.1,80.3,54.4
726,4,climb IAS,16004,24.9,141,110,870,933,525,6681,2081,301,0.225,6.1,80.3,54.4
728,4,climb IAS,16033,24.9,141,110,868,932,525,6681,2081,301,0.225,6.1,80.3,54.4
730,4,climb IAS,16062,25.0,141,110,867,931,525,6681,2081,301,0.226,6.1,80.3,54.4
732,4,climb IAS,16091,25.1,141,110,865,930,525,6681,2081,300,0.226,6.1,80.3,54.4
734,4,climb IAS,16120,25.2,141,110,864,929,525,6681,2081,300,0.226,6.1,80.3,54.4
736,4,climb IAS,16148,25.2,141,110,862,928,524,6680,2080,300,0.226,6.1,80.3,54.4
738,4,climb IAS,16177,25.3,141,110,861,927,524,6680,2080,300,0.226,6.0,80.3,54.4
740,4,climb IAS,16206,25.4,141,110,859,926,524,6680,2080,300,0.226,6.0,80.3,54.4
742,4,climb IAS,16234,25.5,141,110,858,925,524,6680,2080,299,0.226,6.0,80.3,54.4
744,4,climb IAS,16263,25.6,141,110,856,925,524,6680,2080,299,0.226,6.0,80.3,54.4
746,4,climb IAS,16291,25.6,141,110,855,924,524,6680,2080,299,0.227,6.0,80.3,54.4
748,4,climb IAS,16320,25.7,141,110,853,923,524,6679,2079,299,0.227,6.0,80.3,54.4
750,4,climb IAS,16348,25.8,141,110,852,922,524,6679,2079,299,0.227,6.0,80.3,54.4
752,4,climb IAS,16377,25.9,141,110,850,921,524,6679,2079,299,0.227,5.9,80.3,54.4
754,4,climb IAS,16405,26.0,141,110,849,920,524,6679,2079,298,0.227,5.9,80.3,54.4
756,4,climb IAS,16433,26.0,142,110,847,919,524,6679,2079,298,0.227,5.9,80.3,54.4
758,4,climb IAS,16461,26.1,142,110,846,918,524,6679,2079,298,0.227,5.9,80.3,54.4
760,4,climb IAS,16489,26.2,142,110,844,917,524,6678,2078,298,0.227,5.9,80.3,54.4
762,4,climb IAS,16518,26.3,142,110,843,917,524,6678,2078,298,0.228,5.9,80.3,54.4
764,4,climb IAS,16546,26.3,142,110,842,916,524,6678,2078,298,0.228,5.9,80.3,54.4
766,4,climb IAS,16574,26.4,142,110,840,915,524,6678,2078,297,0.228,5.9,80.3,54.4
768,4,climb IAS,16602,26.5,142,110,839,914,524,6678,2078,297,0.228,5.8,80.3,54.4
770,4,climb IAS,16630,26.6,142,110,837,913,524,6678,2078,297,0.228,5.8,80.3,54.4
772,4,climb IAS,16657,26.7,142,110,836,912,524,6677,2077,297,0.228,5.8,80.3,54.4
774,4,climb IAS,16685,26.7,142,110,834,911,524,6677,2077,297,0.228,5.8,80.3,54.4
776,4,climb IAS,16713,26.8,142,110,833,910,524,6677,2077,297,0.229,5.8,80.3,54.4
778,4,climb IAS,16741,26.9,142,110,831,910,524,6677,2077,296,0.229,5.8,80.3,54.4
780,4,climb IAS,16768,27.0,142,110,830,909,524,6677,2077,296,0.229,5.8,80.3,54.4
782,4,climb IAS,16796,27.1,142,110,829,908,524,6677,2077,296,0.229,5.8,80.3,54.4
784,4,climb IAS,16824,27.1,142,110,827,907,524,6676,2076,296,0.229,5.7,80.3,54.4
786,4,climb IAS,16851,27.2,143,110,826,906,524,6676,2076,296,0.229,5.7,80.3,54.4
788,4,climb IAS,16879,27.3,143,110,824,905,524,6676,2076,296,0.229,5.7,80.3,54.4
790,4,climb IAS,16906,27.4,143,110,823,904,524,6676,2076,296,0.229,5.7,80.3,54.4
792,4,climb IAS,16934,27.5,143,110,822,904,524,6676,2076,295,0.23,5.7,80.3,54.4
794,4,climb IAS,16961,27.5,143,110,820,903,524,6676,2076,295,0.23,5.7,80.3,54.4
796,4,climb IAS,16988,27.6,143,110,819,902,524,6676,2076,295,0.23,5.7,80.3,54.4
798,4,climb IAS,17015,27.7,143,110,817,901,524,6675,2075,295,0.23,5.7,80.3,54.4
800,4,climb IAS,17043,27.8,143,110,816,900,524,6675,2075,295,0.23,5.6,80.3,54.4
802,4,climb IAS,17070,27.8,143,110,814,899,524,6675,2075,295,0.23,5.6,80.3,54.4
804,4,climb IAS,17097,27.9,143,110,813,899,524,6675,2075,294,0.23,5.6,80.3,54.4
806,4,climb IAS,17124,28.0,143,110,812,898,524,6675,2075,294,0.23,5.6,80.3,54.4
808,4,climb IAS,17151,28.1,143,110,810,897,524,6675,2075,294,0.231,5.6,80.3,54.4
810,4,climb IAS,17178,28.2,143,110,809,896,524,6674,2074,294,0.231,5.6,80.3,54.4
812,4,climb IAS,17205,28.2,143,110,807,895,524,6674,2074,294,0.231,5.6,80.3,54.4
814,4,climb IAS,17232,28.3,143,110,806,894,524,6674,2074,294,0.231,5.6,80.3,54.4
816,4,climb IAS,17259,28.4,143,110,805,894,524,6674,2074,293,0.231,5.5,80.3,54.4
818,4,climb IAS,17285,28.5,144,110,803,893,524,6674,2074,293,0.231,5.5,80.3,54.4
820,4,climb IAS,17312,28.6,144,110,802,892,524,6674,2074,293,0.231,5.5,80.3,54.4
822,4,climb IAS,17339,28.6,144,110,801,891,524,6673,2073,293,0.231,5.5,80.3,54.4
824,4,climb IAS,17365,28.7,144,110,799,890,524,6673,2073,293,0.232,5.5,80.3,54.4
826,4,climb IAS,17392,28.8,144,110,798,890,524,6673,2073,293,0.232,5.5,80.3,54.4
828,4,climb IAS,17419,28.9,144,110,796,889,524,6673,2073,293,0.232,5.5,80.3,54.4
830,4,climb IAS,17445,29.0,144,110,795,888,524,6673,2073,292,0.232,5.5,80.3,54.4
832,4,climb IAS,17472,29.0,144,110,794,887,524,6673,2073,292,0.232,5.5,80.3,54.4
834,4,climb IAS,17498,29.1,144,110,792,886,524,6672,2072,292,0.232,5.4,80.3,54.4
836,4,climb IAS,17524,29.2,144,110,791,886,524,6672,2072,292,0.232,5.4,80.3,54.4
838,4,climb IAS,17551,29.3,144,110,790,885,524,6672,2072,292,0.232,5.4,80.3,54.4
840,4,climb IAS,17577,29.4,144,110,788,884,524,6672,2072,292,0.233,5.4,80.3,54.4
842,4,climb IAS,17603,29.4,144,110,787,883,524,6672,2072,291,0.233,5.4,80.3,54.4
844,4,climb IAS,17629,29.5,144,110,786,882,524,6672,2072,291,0.233,5.4,80.3,54.4
846,4,climb IAS,17656,29.6,144,110,784,882,524,6671,2071,291,0.233,5.4,80.3,54.4
848,4,climb IAS,17682,29.7,144,110,783,881,524,6671,2071,291,0.233,5.4,80.3,54.4
850,4,climb IAS,17708,29.8,145,110,781,880,524,6671,2071,291,0.233,5.3,80.3,54.4
852,4,climb IAS,17734,29.8,145,110,780,879,524,6671,2071,291,0.233,5.3,80.3,54.4
854,4,climb IAS,17760,29.9,145,110,779,878,524,6671,2071,291,0.233,5.3,80.3,54.4
856,4,climb IAS,17786,30.0,145,110,777,878,524,6671,2071,290,0.234,5.3,80.3,54.4
858,4,climb IAS,17812,30.1,145,110,776,877,524,6670,2070,290,0.234,5.3,80.3,54.4
860,4,climb IAS,17837,30.2,145,110,775,876,524,6670,2070,290,0.234,5.3,80.3,54.4
862,4,climb IAS,17863,30.2,145,110,773,875,524,6670,2070,290,0.234,5.3,80.3,54.4
864,4,climb IAS,17889,30.3,145,110,772,875,524,6670,2070,290,0.234,5.3,80.3,54.4
866,4,climb IAS,17915,30.4,145,110,771,874,524,6670,2070,290,0.234,5.3,80.3,54.4
868,4,climb IAS,17940,30.5,145,110,769,873,524,6670,2070,289,0.234,5.2,80.3,54.4
870,4,climb IAS,17966,30.6,145,110,768,872,524,6670,2070,289,0.234,5.2,80.3,54.4
872,4,climb IAS,17991,30.7,145,110,767,872,524,6669,2069,289,0.235,5.2,80.3,54.4
874,4,climb IAS,18017,30.7,145,110,765,871,524,6669,2069,289,0.235,5.2,80.3,54.4
876,4,climb IAS,18043,30.8,145,110,764,870,524,6669,2069,289,0.235,5.2,80.3,54.4
878,4,climb IAS,18068,30.9,145,110,763,869,524,6669,2069,289,0.235,5.2,80.3,54.4
880,4,climb IAS,18093,31.0,145,110,761,868,524,6669,2069,289,0.235,5.2,80.3,54.4
882,4,climb IAS,18119,31.1,146,110,760,868,524,6669,2069,288,0.235,5.2,80.3,54.4
884,4,climb IAS,18144,31.1,146,110,759,867,524,6668,2068,288,0.235,5.2,80.3,54.4
886,4,climb IAS,18169,31.2,146,110,758,866,524,6668,2068,288,0.235,5.1,80.3,54.4
888,4,climb IAS,18194,31.3,146,110,756,865,524,6668,2068,288,0.236,5.1,80.3,54.4
890,4,climb IAS,18220,31.4,146,110,755,865,524,6668,2068,288,0.236,5.1,80.3,54.4
892,4,climb IAS,18245,31.5,146,110,754,864,524,6668,2068,288,0.236,5.1,80.3,54.4
894,4,climb IAS,18270,31.5,146,110,752,863,524,6668,2068,288,0.236,5.1,80.3,54.4
896,4,climb IAS,18295,31.6,146,110,751,862,524,6667,2067,287,0.236,5.1,80.3,54.4
898,4,climb IAS,18320,31.7,146,110,750,862,524,6667,2067,287,0.236,5.1,80.3,54.4
900,4,climb IAS,18345,31.8,146,110,748,861,524,6667,2067,287,0.236,5.1,80.3,54.4
902,4,climb IAS,18370,31.9,146,110,747,860,524,6667,2067,287,0.236,5.1,80.3,54.4
904,4,climb IAS,18395,31.9,146,110,746,860,524,6667,2067,287,0.236,5.0,80.3,54.4
906,4,climb IAS,18420,32.0,146,110,745,859,524,6667,2067,287,0.237,5.0,80.3,54.4
908,4,climb IAS,18444,32.1,146,110,743,858,524,6666,2066,287,0.237,5.0,80.3,54.4
910,4,climb IAS,18469,32.2,146,110,742,857,524,6666,2066,286,0.237,5.0,80.3,54.4
912,4,climb IAS,18494,32.3,146,110,741,857,524,6666,2066,286,0.237,5.0,80.3,54.4
914,4,climb IAS,18518,32.4,146,110,739,856,524,6666,2066,286,0.237,5.0,80.3,54.4
916,4,climb IAS,18543,32.4,147,110,738,855,524,6666,2066,286,0.237,5.0,80.3,54.4
918,4,climb IAS,18568,32.5,147,110,737,854,524,6666,2066,286,0.237,5.0,80.3,54.4
920,4,climb IAS,18592,32.6,147,110,736,854,524,6666,2066,286,0.237,5.0,80.3,54.4
922,4,climb IAS,18617,32.7,147,110,734,853,523,6665,2065,286,0.238,4.9,80.3,54.4
924,4,climb IAS,18641,32.8,147,110,733,852,523,6665,2065,285,0.238,4.9,80.3,54.4
926,4,climb IAS,18665,32.8,147,110,732,852,523,6665,2065,285,0.238,4.9,80.3,54.4
928,4,climb IAS,18690,32.9,147,110,731,851,523,6665,2065,285,0.238,4.9,80.3,54.4
930,4,climb IAS,18714,33.0,147,110,729,850,523,6665,2065,285,0.238,4.9,80.3,54.4
932,4,climb IAS,18738,33.1,147,110,728,849,523,6665,2065,285,0.238,4.9,80.3,54.4
934,4,climb IAS,18763,33.2,147,110,727,849,523,6664,2064,285,0.238,4.9,80.3,54.4
936,4,climb IAS,18787,33.3,147,110,726,848,523,6664,2064,285,0.238,4.9,80.3,54.4
938,4,climb IAS,18811,33.3,147,110,724,847,523,6664,2064,284,0.238,4.9,80.3,54.4
940,4,climb IAS,18835,33.4,147,110,723,847,523,6664,2064,284,0.239,4.9,80.3,54.4
942,4,climb IAS,18859,33.5,147,110,722,846,523,6664,2064,284,0.239,4.8,80.3,54.4
944,4,climb IAS,18883,33.6,147,110,721,845,523,6664,2064,284,0.239,4.8,80.3,54.4
946,4,climb IAS,18907,33.7,147,110,719,844,523,6663,2063,284,0.239,4.8,80.3,54.4
948,4,climb IAS,18931,33.7,147,110,718,844,523,6663,2063,284,0.239,4.8,80.3,54.4
950,4,climb IAS,18955,33.8,148,110,717,843,523,6663,2063,284,0.239,4.8,80.3,54.4
952,4,climb IAS,18979,33.9,148,110,716,842,523,6663,2063,283,0.239,4.8,80.3,54.4
954,4,climb IAS,19003,34.0,148,110,714,842,523,6663,2063,283,0.239,4.8,80.3,54.4
956,4,climb IAS,19027,34.1,148,110,713,841,523,6663,2063,283,0.24,4.8,80.3,54.4
958,4,climb IAS,19050,34.2,148,110,712,840,523,6663,2063,283,0.24,4.8,80.3,54.4
960,4,climb IAS,19074,34.2,148,110,711,840,523,6662,2062,283,0.24,4.8,80.3,54.4
962,4,climb IAS,19098,34.3,148,110,709,839,523,6662,2062,283,0.24,4.7,80.3,54.4
964,4,climb IAS,19121,34.4,148,110,708,838,523,6662,2062,283,0.24,4.7,80.3,54.4
966,4,climb IAS,19145,34.5,148,110,707,838,523,6662,2062,283,0.24,4.7,80.3,54.4
968,4,climb IAS,19168,34.6,148,110,706,837,523,6662,2062,282,0.24,4.7,80.3,54.4
970,4,climb IAS,19192,34.6,148,110,705,836,523,6662,2062,282,0.24,4.7,80.3,54.4
972,4,climb IAS,19215,34.7,148,110,703,835,523,6661,2061,282,0.24,4.7,80.3,54.4
974,4,climb IAS,19239,34.8,148,110,702,835,523,6661,2061,282,0.241,4.7,80.3,54.4
976,4,climb IAS,19262,34.9,148,110,701,834,523,6661,2061,282,0.241,4.7,80.3,54.4
978,4,climb IAS,19285,35.0,148,110,700,833,523,6661,2061,282,0.241,4.7,80.3,54.4
980,4,climb IAS,19309,35.1,148,110,699,833,523,6661,2061,282,0.241,4.7,80.3,54.4
982,4,climb IAS,19332,35.1,148,110,697,832,523,6661,2061,281,0.241,4.6,80.3,54.4
984,4,climb IAS,19355,35.2,149,110,696,831,523,6660,2060,281,0.241,4.6,80.3,54.4
986,4,climb IAS,19378,35.3,149,110,695,831,523,6660,2060,281,0.241,4.6,80.3,54.4
988,4,climb IAS,19402,35.4,149,110,694,830,523,6660,2060,281,0.241,4.6,80.3,54.4
990,4,climb IAS,19425,35.5,149,110,693,829,523,6660,2060,281,0.242,4.6,80.3,54.4
992,4,climb IAS,19448,35.6,149,110,691,829,523,6660,2060,281,0.242,4.6,80.3,54.4
994,4,climb IAS,19471,35.6,149,110,690,828,523,6660,2060,281,0.242,4.6,80.3,54.4
996,4,climb IAS,19494,35.7,149,110,689,827,523,6660,2060,281,0.242,4.6,80.3,54.4
998,4,climb IAS,19517,35.8,149,110,688,827,523,6659,2059,280,0.242,4.6,80.3,54.4
1000,4,climb IAS,19540,35.9,149,110,687,826,523,6659,2059,280,0.242,4.6,80.3,54.4
1002,4,climb IAS,19562,36.0,149,110,685,825,523,6659,2059,280,0.242,4.5,80.3,54.4
1004,4,climb IAS,19585,36.0,149,110,684,825,523,6659,2059,280,0.242,4.5,80.3,54.4
1006,4,climb IAS,19608,36.1,149,110,683,824,523,6659,2059,280,0.242,4.5,80.3,54.4
1008,4,climb IAS,19631,36.2,149,110,682,824,523,6659,2059,280,0.243,4.5,80.3,54.4
1010,4,climb IAS,19653,36.3,149,110,681,823,523,6658,2058,280,0.243,4.5,80.3,54.4
1012,4,climb IAS,19676,36.4,149,110,680,822,523,6658,2058,279,0.243,4.5,80.3,54.4
1014,4,climb IAS,19699,36.5,149,110,678,822,523,6658,2058,279,0.243,4.5,80.3,54.4
1016,4,climb IAS,19721,36.5,149,110,677,821,523,6658,2058,279,0.243,4.5,80.3,54.4
1018,4,climb IAS,19744,36.6,149,110,676,820,523,6658,2058,279,0.243,4.5,80.3,54.4
1020,4,climb IAS,19766,36.7,150,110,675,820,523,6658,2058,279,0.243,4.5,80.3,54.4
1022,4,climb IAS,19789,36.8,150,110,674,819,523,6658,2058,279,0.243,4.5,80.3,54.4
1024,4,climb IAS,19811,36.9,150,110,673,818,523,6657,2057,279,0.243,4.4,80.3,54.4
1026,4,climb IAS,19834,37.0,150,110,671,818,523,6657,2057,279,0.244,4.4,80.3,54.4
