# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 6000 ft
# Winds/Temps Source: No Wind
# ISA Dev: -10°C
# Approach VAPP: 109.0 kts
# Approach VREF: 83.5 kts
# Generated: 2025-11-08 10:26:39
# Original Data Points: 2800
# Sampled Data Points (2-sec intervals): 6999
# Time Range: 0 - 13996 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
8764,7,unaccelerated cruise,6000,520.2,214,200,0,969,969,8050,1550,698,0.33,0.0,109.0,83.5
8766,7,unaccelerated cruise,6000,520.3,214,200,0,969,969,8050,1550,698,0.33,0.0,109.0,83.5
8768,7,unaccelerated cruise,6000,520.4,214,200,0,969,969,8049,1549,698,0.33,0.0,109.0,83.5
8770,7,unaccelerated cruise,6000,520.6,214,200,0,969,969,8049,1549,698,0.33,0.0,109.0,83.5
8772,7,unaccelerated cruise,6000,520.7,214,200,0,969,969,8049,1549,698,0.33,0.0,109.0,83.5
8774,7,unaccelerated cruise,6000,520.8,214,200,0,969,969,8048,1548,698,0.33,0.0,109.0,83.5
8776,7,unaccelerated cruise,6000,520.9,214,200,0,969,969,8048,1548,698,0.33,0.0,109.0,83.5
8778,7,unaccelerated cruise,6000,521.0,214,200,0,969,969,8047,1547,698,0.33,0.0,109.0,83.5
8780,7,unaccelerated cruise,6000,521.2,214,200,0,969,969,8047,1547,698,0.33,0.0,109.0,83.5
8782,7,unaccelerated cruise,6000,521.3,214,200,0,969,969,8047,1547,698,0.33,0.0,109.0,83.5
8784,7,unaccelerated cruise,6000,521.4,214,200,0,969,969,8046,1546,698,0.33,0.0,109.0,83.5
8786,7,unaccelerated cruise,6000,521.5,214,200,0,969,969,8046,1546,698,0.33,0.0,109.0,83.5
8788,7,unaccelerated cruise,6000,521.6,214,200,0,969,969,8045,1545,698,0.33,0.0,109.0,83.5
8790,7,unaccelerated cruise,6000,521.8,214,200,0,969,969,8045,1545,698,0.33,0.0,109.0,83.5
8792,7,unaccelerated cruise,6000,521.9,214,200,0,969,969,8045,1545,698,0.33,0.0,109.0,83.5
8794,7,unaccelerated cruise,6000,522.0,214,200,0,969,969,8044,1544,698,0.33,0.0,109.0,83.5
8796,7,unaccelerated cruise,6000,522.1,214,200,0,969,969,8044,1544,698,0.33,0.0,109.0,83.5
8798,7,unaccelerated cruise,6000,522.2,214,200,0,969,969,8044,1544,698,0.33,0.0,109.0,83.5
8800,7,unaccelerated cruise,6000,522.3,214,200,0,969,969,8043,1543,698,0.33,0.0,109.0,83.5
8802,7,unaccelerated cruise,6000,522.5,214,200,0,969,969,8043,1543,698,0.33,0.0,109.0,83.5
8804,7,unaccelerated cruise,6000,522.6,214,200,0,969,969,8042,1542,698,0.33,0.0,109.0,83.5
8806,7,unaccelerated cruise,6000,522.7,214,200,0,969,969,8042,1542,698,0.33,0.0,109.0,83.5
8808,7,unaccelerated cruise,6000,522.8,214,200,0,969,969,8042,1542,698,0.33,0.0,109.0,83.5
8810,7,unaccelerated cruise,6000,522.9,214,200,0,969,969,8041,1541,698,0.33,0.0,109.0,83.5
8812,7,unaccelerated cruise,6000,523.1,214,200,0,969,969,8041,1541,698,0.33,0.0,109.0,83.5
8814,7,unaccelerated cruise,6000,523.2,214,200,0,969,969,8040,1540,698,0.33,0.0,109.0,83.5
8816,7,unaccelerated cruise,6000,523.3,214,200,0,969,969,8040,1540,698,0.33,0.0,109.0,83.5
8818,7,unaccelerated cruise,6000,523.4,214,200,0,969,969,8040,1540,698,0.33,0.0,109.0,83.5
8820,7,unaccelerated cruise,6000,523.5,214,200,0,969,969,8039,1539,698,0.33,0.0,109.0,83.5
8822,7,unaccelerated cruise,6000,523.7,214,200,0,969,969,8039,1539,698,0.33,0.0,109.0,83.5
8824,7,unaccelerated cruise,6000,523.8,214,200,0,969,969,8039,1539,698,0.33,0.0,109.0,83.5
8826,7,unaccelerated cruise,6000,523.9,214,200,0,969,969,8038,1538,698,0.33,0.0,109.0,83.5
8828,7,unaccelerated cruise,6000,524.0,214,200,0,969,969,8038,1538,698,0.33,0.0,109.0,83.5
8830,7,unaccelerated cruise,6000,524.1,214,200,0,969,969,8037,1537,698,0.33,0.0,109.0,83.5
8832,7,unaccelerated cruise,6000,524.3,214,200,0,969,969,8037,1537,698,0.33,0.0,109.0,83.5
8834,7,unaccelerated cruise,6000,524.4,214,200,0,969,969,8037,1537,698,0.33,0.0,109.0,83.5
8836,7,unaccelerated cruise,6000,524.5,214,200,0,969,969,8036,1536,698,0.33,0.0,109.0,83.5
8838,7,unaccelerated cruise,6000,524.6,214,200,0,969,969,8036,1536,698,0.33,0.0,109.0,83.5
8840,7,unaccelerated cruise,6000,524.7,214,200,0,969,969,8035,1535,698,0.33,0.0,109.0,83.5
8842,7,unaccelerated cruise,6000,524.9,214,200,0,969,969,8035,1535,698,0.33,0.0,109.0,83.5
8844,7,unaccelerated cruise,6000,525.0,214,200,0,969,969,8035,1535,698,0.33,0.0,109.0,83.5
8846,7,unaccelerated cruise,6000,525.1,214,200,0,969,969,8034,1534,698,0.33,0.0,109.0,83.5
8848,7,unaccelerated cruise,6000,525.2,214,200,0,969,969,8034,1534,697,0.33,0.0,109.0,83.5
8850,7,unaccelerated cruise,6000,525.3,214,200,0,969,969,8033,1533,697,0.33,0.0,109.0,83.5
8852,7,unaccelerated cruise,6000,525.4,214,200,0,969,969,8033,1533,697,0.33,0.0,109.0,83.5
8854,7,unaccelerated cruise,6000,525.6,214,200,0,969,969,8033,1533,697,0.33,0.0,109.0,83.5
8856,7,unaccelerated cruise,6000,525.7,214,200,0,969,969,8032,1532,697,0.33,0.0,109.0,83.5
8858,7,unaccelerated cruise,6000,525.8,214,200,0,969,969,8032,1532,697,0.33,0.0,109.0,83.5
8860,7,unaccelerated cruise,6000,525.9,214,200,0,969,969,8032,1532,697,0.33,0.0,109.0,83.5
8862,7,unaccelerated cruise,6000,526.0,214,200,0,969,969,8031,1531,697,0.33,0.0,109.0,83.5
8864,7,unaccelerated cruise,6000,526.2,214,200,0,969,969,8031,1531,697,0.33,0.0,109.0,83.5
8866,7,unaccelerated cruise,6000,526.3,214,200,0,969,969,8030,1530,697,0.33,0.0,109.0,83.5
8868,7,unaccelerated cruise,6000,526.4,214,200,0,969,969,8030,1530,697,0.33,0.0,109.0,83.5
8870,7,unaccelerated cruise,6000,526.5,214,200,0,969,969,8030,1530,697,0.33,0.0,109.0,83.5
8872,7,unaccelerated cruise,6000,526.6,214,200,0,969,969,8029,1529,697,0.33,0.0,109.0,83.5
8874,7,unaccelerated cruise,6000,526.8,214,200,0,969,969,8029,1529,697,0.33,0.0,109.0,83.5
8876,7,unaccelerated cruise,6000,526.9,214,200,0,969,969,8028,1528,697,0.33,0.0,109.0,83.5
8878,7,unaccelerated cruise,6000,527.0,214,200,0,969,969,8028,1528,697,0.33,0.0,109.0,83.5
8880,7,unaccelerated cruise,6000,527.1,214,200,0,969,969,8028,1528,697,0.33,0.0,109.0,83.5
8882,7,unaccelerated cruise,6000,527.2,214,200,0,969,969,8027,1527,697,0.33,0.0,109.0,83.5
8884,7,unaccelerated cruise,6000,527.4,214,200,0,969,969,8027,1527,697,0.33,0.0,109.0,83.5
8886,7,unaccelerated cruise,6000,527.5,214,200,0,969,969,8026,1526,697,0.33,0.0,109.0,83.5
8888,7,unaccelerated cruise,6000,527.6,214,200,0,969,969,8026,1526,697,0.33,0.0,109.0,83.5
8890,7,unaccelerated cruise,6000,527.7,214,200,0,969,969,8026,1526,697,0.33,0.0,109.0,83.5
8892,7,unaccelerated cruise,6000,527.8,214,200,0,969,969,8025,1525,697,0.33,0.0,109.0,83.5
8894,7,unaccelerated cruise,6000,527.9,214,200,0,969,969,8025,1525,697,0.33,0.0,109.0,83.5
8896,7,unaccelerated cruise,6000,528.1,214,200,0,969,969,8025,1525,697,0.33,0.0,109.0,83.5
8898,7,unaccelerated cruise,6000,528.2,214,200,0,969,969,8024,1524,697,0.33,0.0,109.0,83.5
8900,7,unaccelerated cruise,6000,528.3,214,200,0,969,969,8024,1524,697,0.33,0.0,109.0,83.5
8902,7,unaccelerated cruise,6000,528.4,214,200,0,968,968,8023,1523,697,0.33,0.0,109.0,83.5
8904,7,unaccelerated cruise,6000,528.5,214,200,0,968,968,8023,1523,697,0.33,0.0,109.0,83.5
8906,7,unaccelerated cruise,6000,528.7,214,200,0,968,968,8023,1523,697,0.33,0.0,109.0,83.5
8908,7,unaccelerated cruise,6000,528.8,214,200,0,968,968,8022,1522,697,0.33,0.0,109.0,83.5
8910,7,unaccelerated cruise,6000,528.9,214,200,0,968,968,8022,1522,697,0.33,0.0,109.0,83.5
8912,7,unaccelerated cruise,6000,529.0,214,200,0,968,968,8021,1521,697,0.33,0.0,109.0,83.5
8914,7,unaccelerated cruise,6000,529.1,214,200,0,968,968,8021,1521,697,0.33,0.0,109.0,83.5
8916,7,unaccelerated cruise,6000,529.3,214,200,0,968,968,8021,1521,697,0.33,0.0,109.0,83.5
8918,7,unaccelerated cruise,6000,529.4,214,200,0,968,968,8020,1520,697,0.33,0.0,109.0,83.5
8920,7,unaccelerated cruise,6000,529.5,214,200,0,968,968,8020,1520,697,0.33,0.0,109.0,83.5
8922,7,unaccelerated cruise,6000,529.6,214,200,0,968,968,8020,1520,697,0.33,0.0,109.0,83.5
8924,7,unaccelerated cruise,6000,529.7,214,200,0,968,968,8019,1519,697,0.33,0.0,109.0,83.5
8926,7,unaccelerated cruise,6000,529.9,214,200,0,968,968,8019,1519,697,0.33,0.0,109.0,83.5
8928,7,unaccelerated cruise,6000,530.0,214,200,0,968,968,8018,1518,697,0.33,0.0,109.0,83.5
8930,7,unaccelerated cruise,6000,530.1,214,200,0,968,968,8018,1518,697,0.33,0.0,109.0,83.5
8932,7,unaccelerated cruise,6000,530.2,214,200,0,968,968,8018,1518,697,0.33,0.0,109.0,83.5
8934,7,unaccelerated cruise,6000,530.3,214,200,0,968,968,8017,1517,697,0.33,0.0,109.0,83.5
8936,7,unaccelerated cruise,6000,530.4,214,200,0,968,968,8017,1517,697,0.33,0.0,109.0,83.5
8938,7,unaccelerated cruise,6000,530.6,214,200,0,968,968,8016,1516,697,0.33,0.0,109.0,83.5
8940,7,unaccelerated cruise,6000,530.7,214,200,0,968,968,8016,1516,697,0.33,0.0,109.0,83.5
8942,7,unaccelerated cruise,6000,530.8,214,200,0,968,968,8016,1516,697,0.33,0.0,109.0,83.5
8944,7,unaccelerated cruise,6000,530.9,214,200,0,968,968,8015,1515,697,0.33,0.0,109.0,83.5
8946,7,unaccelerated cruise,6000,531.0,214,200,0,968,968,8015,1515,697,0.33,0.0,109.0,83.5
8948,7,unaccelerated cruise,6000,531.2,214,200,0,968,968,8014,1514,697,0.33,0.0,109.0,83.5
8950,7,unaccelerated cruise,6000,531.3,214,200,0,968,968,8014,1514,697,0.33,0.0,109.0,83.5
8952,7,unaccelerated cruise,6000,531.4,214,200,0,968,968,8014,1514,697,0.33,0.0,109.0,83.5
8954,7,unaccelerated cruise,6000,531.5,214,200,0,968,968,8013,1513,697,0.33,0.0,109.0,83.5
8956,7,unaccelerated cruise,6000,531.6,214,200,0,968,968,8013,1513,697,0.33,0.0,109.0,83.5
8958,7,unaccelerated cruise,6000,531.8,214,200,0,968,968,8013,1513,697,0.33,0.0,109.0,83.5
8960,7,unaccelerated cruise,6000,531.9,214,200,0,968,968,8012,1512,697,0.33,0.0,109.0,83.5
8962,7,unaccelerated cruise,6000,532.0,214,200,0,968,968,8012,1512,697,0.33,0.0,109.0,83.5
8964,7,unaccelerated cruise,6000,532.1,214,200,0,968,968,8011,1511,697,0.33,0.0,109.0,83.5
8966,7,unaccelerated cruise,6000,532.2,214,200,0,968,968,8011,1511,697,0.33,0.0,109.0,83.5
8968,7,unaccelerated cruise,6000,532.4,214,200,0,968,968,8011,1511,697,0.33,0.0,109.0,83.5
8970,7,unaccelerated cruise,6000,532.5,214,200,0,968,968,8010,1510,697,0.33,0.0,109.0,83.5
8972,7,unaccelerated cruise,6000,532.6,214,200,0,968,968,8010,1510,697,0.33,0.0,109.0,83.5
8974,7,unaccelerated cruise,6000,532.7,214,200,0,968,968,8009,1509,697,0.33,0.0,109.0,83.5
8976,7,unaccelerated cruise,6000,532.8,214,200,0,968,968,8009,1509,697,0.33,0.0,109.0,83.5
8978,7,unaccelerated cruise,6000,533.0,214,200,0,968,968,8009,1509,697,0.33,0.0,109.0,83.5
8980,7,unaccelerated cruise,6000,533.1,214,200,0,968,968,8008,1508,697,0.33,0.0,109.0,83.5
8982,7,unaccelerated cruise,6000,533.2,214,200,0,968,968,8008,1508,697,0.33,0.0,109.0,83.5
8984,7,unaccelerated cruise,6000,533.3,214,200,0,968,968,8008,1508,697,0.33,0.0,109.0,83.5
8986,7,unaccelerated cruise,6000,533.4,214,200,0,968,968,8007,1507,697,0.33,0.0,109.0,83.5
8988,7,unaccelerated cruise,6000,533.5,214,200,0,968,968,8007,1507,697,0.33,0.0,109.0,83.5
8990,7,unaccelerated cruise,6000,533.7,214,200,0,968,968,8006,1506,697,0.33,0.0,109.0,83.5
8992,7,unaccelerated cruise,6000,533.8,214,200,0,968,968,8006,1506,697,0.33,0.0,109.0,83.5
8994,7,unaccelerated cruise,6000,533.9,214,200,0,968,968,8006,1506,697,0.33,0.0,109.0,83.5
8996,7,unaccelerated cruise,6000,534.0,214,200,0,968,968,8005,1505,697,0.33,0.0,109.0,83.5
8998,7,unaccelerated cruise,6000,534.1,214,200,0,968,968,8005,1505,697,0.33,0.0,109.0,83.5
9000,7,unaccelerated cruise,6000,534.3,214,200,0,968,968,8004,1504,697,0.33,0.0,109.0,83.5
9002,7,unaccelerated cruise,6000,534.4,214,200,0,968,968,8004,1504,697,0.33,0.0,109.0,83.5
9004,7,unaccelerated cruise,6000,534.5,214,200,0,968,968,8004,1504,697,0.33,0.0,109.0,83.5
9006,7,unaccelerated cruise,6000,534.6,214,200,0,968,968,8003,1503,697,0.33,0.0,109.0,83.5
9008,7,unaccelerated cruise,6000,534.7,214,200,0,968,968,8003,1503,697,0.33,0.0,109.0,83.5
9010,7,unaccelerated cruise,6000,534.9,214,200,0,968,968,8002,1502,697,0.33,0.0,109.0,83.5
9012,7,unaccelerated cruise,6000,535.0,214,200,0,968,968,8002,1502,697,0.33,0.0,109.0,83.5
9014,7,unaccelerated cruise,6000,535.1,214,200,0,968,968,8002,1502,697,0.33,0.0,109.0,83.5
9016,7,unaccelerated cruise,6000,535.2,214,200,0,968,968,8001,1501,697,0.33,0.0,109.0,83.5
9018,7,unaccelerated cruise,6000,535.3,214,200,0,968,968,8001,1501,697,0.33,0.0,109.0,83.5
9020,7,unaccelerated cruise,6000,535.5,214,200,0,968,968,8001,1501,697,0.33,0.0,109.0,83.5
9022,7,unaccelerated cruise,6000,535.6,214,200,0,968,968,8000,1500,697,0.33,0.0,109.0,83.5
9024,7,unaccelerated cruise,6000,535.7,214,200,0,968,968,8000,1500,697,0.33,0.0,109.0,83.5
9026,7,unaccelerated cruise,6000,535.8,214,200,0,968,968,7999,1499,697,0.33,0.0,109.0,83.5
9028,7,unaccelerated cruise,6000,535.9,214,200,0,968,968,7999,1499,697,0.33,0.0,109.0,83.5
9030,7,unaccelerated cruise,6000,536.0,214,200,0,968,968,7999,1499,697,0.33,0.0,109.0,83.5
9032,7,unaccelerated cruise,6000,536.2,214,200,0,968,968,7998,1498,697,0.33,0.0,109.0,83.5
9034,7,unaccelerated cruise,6000,536.3,214,200,0,968,968,7998,1498,697,0.33,0.0,109.0,83.5
9036,7,unaccelerated cruise,6000,536.4,214,200,0,968,968,7997,1497,697,0.33,0.0,109.0,83.5
9038,7,unaccelerated cruise,6000,536.5,214,200,0,968,968,7997,1497,697,0.33,0.0,109.0,83.5
9040,7,unaccelerated cruise,6000,536.6,214,200,0,968,968,7997,1497,697,0.33,0.0,109.0,83.5
9042,7,unaccelerated cruise,6000,536.8,214,200,0,968,968,7996,1496,697,0.33,0.0,109.0,83.5
9044,7,unaccelerated cruise,6000,536.9,214,200,0,968,968,7996,1496,697,0.33,0.0,109.0,83.5
9046,7,unaccelerated cruise,6000,537.0,214,200,0,968,968,7996,1496,697,0.33,0.0,109.0,83.5
9048,7,unaccelerated cruise,6000,537.1,214,200,0,968,968,7995,1495,697,0.33,0.0,109.0,83.5
9050,7,unaccelerated cruise,6000,537.2,214,200,0,968,968,7995,1495,697,0.33,0.0,109.0,83.5
9052,7,unaccelerated cruise,6000,537.4,214,200,0,968,968,7994,1494,697,0.33,0.0,109.0,83.5
9054,7,unaccelerated cruise,6000,537.5,214,200,0,968,968,7994,1494,697,0.33,0.0,109.0,83.5
9056,7,unaccelerated cruise,6000,537.6,214,200,0,968,968,7994,1494,697,0.33,0.0,109.0,83.5
9058,7,unaccelerated cruise,6000,537.7,214,200,0,968,968,7993,1493,697,0.33,0.0,109.0,83.5
9060,7,unaccelerated cruise,6000,537.8,214,200,0,968,968,7993,1493,697,0.33,0.0,109.0,83.5
9062,7,unaccelerated cruise,6000,538.0,214,200,0,968,968,7992,1492,697,0.33,0.0,109.0,83.5
9064,7,unaccelerated cruise,6000,538.1,214,200,0,968,968,7992,1492,697,0.33,0.0,109.0,83.5
9066,7,unaccelerated cruise,6000,538.2,214,200,0,968,968,7992,1492,697,0.33,0.0,109.0,83.5
9068,7,unaccelerated cruise,6000,538.3,214,200,0,968,968,7991,1491,697,0.33,0.0,109.0,83.5
9070,7,unaccelerated cruise,6000,538.4,214,200,0,968,968,7991,1491,697,0.33,0.0,109.0,83.5
9072,7,unaccelerated cruise,6000,538.5,214,200,0,968,968,7990,1490,697,0.33,0.0,109.0,83.5
9074,7,unaccelerated cruise,6000,538.7,214,200,0,968,968,7990,1490,697,0.33,0.0,109.0,83.5
9076,7,unaccelerated cruise,6000,538.8,214,200,0,968,968,7990,1490,697,0.33,0.0,109.0,83.5
9078,7,unaccelerated cruise,6000,538.9,214,200,0,968,968,7989,1489,697,0.33,0.0,109.0,83.5
9080,7,unaccelerated cruise,6000,539.0,214,200,0,968,968,7989,1489,697,0.33,0.0,109.0,83.5
9082,7,unaccelerated cruise,6000,539.1,214,200,0,968,968,7989,1489,697,0.33,0.0,109.0,83.5
9084,7,unaccelerated cruise,6000,539.3,214,200,0,968,968,7988,1488,697,0.33,0.0,109.0,83.5
9086,7,unaccelerated cruise,6000,539.4,214,200,0,968,968,7988,1488,697,0.33,0.0,109.0,83.5
9088,7,unaccelerated cruise,6000,539.5,214,200,0,968,968,7987,1487,697,0.33,0.0,109.0,83.5
9090,7,unaccelerated cruise,6000,539.6,214,200,0,968,968,7987,1487,697,0.33,0.0,109.0,83.5
9092,7,unaccelerated cruise,6000,539.7,214,200,0,968,968,7987,1487,697,0.33,0.0,109.0,83.5
9094,7,unaccelerated cruise,6000,539.9,214,200,0,968,968,7986,1486,697,0.33,0.0,109.0,83.5
9096,7,unaccelerated cruise,6000,540.0,214,200,0,968,968,7986,1486,697,0.33,0.0,109.0,83.5
9098,7,unaccelerated cruise,6000,540.1,214,200,0,968,968,7985,1485,697,0.33,0.0,109.0,83.5
9100,7,unaccelerated cruise,6000,540.2,214,200,0,968,968,7985,1485,697,0.33,0.0,109.0,83.5
9102,7,unaccelerated cruise,6000,540.3,214,200,0,968,968,7985,1485,697,0.33,0.0,109.0,83.5
9104,7,unaccelerated cruise,6000,540.5,214,200,0,968,968,7984,1484,697,0.33,0.0,109.0,83.5
9106,7,unaccelerated cruise,6000,540.6,214,200,0,968,968,7984,1484,697,0.33,0.0,109.0,83.5
9108,7,unaccelerated cruise,6000,540.7,214,200,0,968,968,7984,1484,697,0.33,0.0,109.0,83.5
9110,7,unaccelerated cruise,6000,540.8,214,200,0,968,968,7983,1483,697,0.33,0.0,109.0,83.5
9112,7,unaccelerated cruise,6000,540.9,214,200,0,968,968,7983,1483,697,0.33,0.0,109.0,83.5
9114,7,unaccelerated cruise,6000,541.1,214,200,0,968,968,7982,1482,697,0.33,0.0,109.0,83.5
9116,7,unaccelerated cruise,6000,541.2,214,200,0,968,968,7982,1482,697,0.33,0.0,109.0,83.5
9118,7,unaccelerated cruise,6000,541.3,214,200,0,968,968,7982,1482,697,0.33,0.0,109.0,83.5
9120,7,unaccelerated cruise,6000,541.4,214,200,0,968,968,7981,1481,697,0.33,0.0,109.0,83.5
9122,7,unaccelerated cruise,6000,541.5,214,200,0,968,968,7981,1481,697,0.33,0.0,109.0,83.5
9124,7,unaccelerated cruise,6000,541.6,214,200,0,967,967,7980,1480,697,0.33,0.0,109.0,83.5
9126,7,unaccelerated cruise,6000,541.8,214,200,0,967,967,7980,1480,697,0.33,0.0,109.0,83.5
9128,7,unaccelerated cruise,6000,541.9,214,200,0,967,967,7980,1480,697,0.33,0.0,109.0,83.5
9130,7,unaccelerated cruise,6000,542.0,214,200,0,967,967,7979,1479,697,0.33,0.0,109.0,83.5
9132,7,unaccelerated cruise,6000,542.1,214,200,0,967,967,7979,1479,697,0.33,0.0,109.0,83.5
9134,7,unaccelerated cruise,6000,542.2,214,200,0,967,967,7978,1478,697,0.33,0.0,109.0,83.5
9136,7,unaccelerated cruise,6000,542.4,214,200,0,967,967,7978,1478,697,0.33,0.0,109.0,83.5
9138,7,unaccelerated cruise,6000,542.5,214,200,0,967,967,7978,1478,697,0.33,0.0,109.0,83.5
9140,7,unaccelerated cruise,6000,542.6,214,200,0,967,967,7977,1477,697,0.33,0.0,109.0,83.5
9142,7,unaccelerated cruise,6000,542.7,214,200,0,967,967,7977,1477,697,0.33,0.0,109.0,83.5
9144,7,unaccelerated cruise,6000,542.8,214,200,0,967,967,7977,1477,697,0.33,0.0,109.0,83.5
9146,7,unaccelerated cruise,6000,543.0,214,200,0,967,967,7976,1476,697,0.33,0.0,109.0,83.5
9148,7,unaccelerated cruise,6000,543.1,214,200,0,967,967,7976,1476,697,0.33,0.0,109.0,83.5
9150,7,unaccelerated cruise,6000,543.2,214,200,0,967,967,7975,1475,697,0.33,0.0,109.0,83.5
9152,7,unaccelerated cruise,6000,543.3,214,200,0,967,967,7975,1475,697,0.33,0.0,109.0,83.5
9154,7,unaccelerated cruise,6000,543.4,214,200,0,967,967,7975,1475,697,0.33,0.0,109.0,83.5
9156,7,unaccelerated cruise,6000,543.6,214,200,0,967,967,7974,1474,696,0.33,0.0,109.0,83.5
9158,7,unaccelerated cruise,6000,543.7,214,200,0,967,967,7974,1474,696,0.33,0.0,109.0,83.5
9160,7,unaccelerated cruise,6000,543.8,214,200,0,967,967,7973,1473,696,0.33,0.0,109.0,83.5
9162,7,unaccelerated cruise,6000,543.9,214,200,0,967,967,7973,1473,696,0.33,0.0,109.0,83.5
9164,7,unaccelerated cruise,6000,544.0,214,200,0,967,967,7973,1473,696,0.33,0.0,109.0,83.5
9166,7,unaccelerated cruise,6000,544.1,214,200,0,967,967,7972,1472,696,0.33,0.0,109.0,83.5
9168,7,unaccelerated cruise,6000,544.3,214,200,0,967,967,7972,1472,696,0.33,0.0,109.0,83.5
9170,7,unaccelerated cruise,6000,544.4,214,200,0,967,967,7972,1472,696,0.33,0.0,109.0,83.5
9172,7,unaccelerated cruise,6000,544.5,214,200,0,967,967,7971,1471,696,0.33,0.0,109.0,83.5
9174,7,unaccelerated cruise,6000,544.6,214,200,0,967,967,7971,1471,696,0.33,0.0,109.0,83.5
9176,7,unaccelerated cruise,6000,544.7,214,200,0,967,967,7970,1470,696,0.33,0.0,109.0,83.5
9178,7,unaccelerated cruise,6000,544.9,214,200,0,967,967,7970,1470,696,0.33,0.0,109.0,83.5
9180,7,unaccelerated cruise,6000,545.0,214,200,0,967,967,7970,1470,696,0.33,0.0,109.0,83.5
9182,7,unaccelerated cruise,6000,545.1,214,200,0,967,967,7969,1469,696,0.33,0.0,109.0,83.5
9184,7,unaccelerated cruise,6000,545.2,214,200,0,967,967,7969,1469,696,0.33,0.0,109.0,83.5
9186,7,unaccelerated cruise,6000,545.3,214,200,0,967,967,7968,1468,696,0.33,0.0,109.0,83.5
9188,7,unaccelerated cruise,6000,545.5,214,200,0,967,967,7968,1468,696,0.33,0.0,109.0,83.5
9190,7,unaccelerated cruise,6000,545.6,214,200,0,967,967,7968,1468,696,0.33,0.0,109.0,83.5
9192,7,unaccelerated cruise,6000,545.7,214,200,0,967,967,7967,1467,696,0.33,0.0,109.0,83.5
9194,7,unaccelerated cruise,6000,545.8,214,200,0,967,967,7967,1467,696,0.33,0.0,109.0,83.5
9196,7,unaccelerated cruise,6000,545.9,214,200,0,967,967,7966,1466,696,0.33,0.0,109.0,83.5
9198,7,unaccelerated cruise,6000,546.1,214,200,0,967,967,7966,1466,696,0.33,0.0,109.0,83.5
9200,7,unaccelerated cruise,6000,546.2,214,200,0,967,967,7966,1466,696,0.33,0.0,109.0,83.5
9202,7,unaccelerated cruise,6000,546.3,214,200,0,967,967,7965,1465,696,0.33,0.0,109.0,83.5
9204,7,unaccelerated cruise,6000,546.4,214,200,0,967,967,7965,1465,696,0.33,0.0,109.0,83.5
9206,7,unaccelerated cruise,6000,546.5,214,200,0,967,967,7965,1465,696,0.33,0.0,109.0,83.5
9208,7,unaccelerated cruise,6000,546.6,214,200,0,967,967,7964,1464,696,0.33,0.0,109.0,83.5
9210,7,unaccelerated cruise,6000,546.8,214,200,0,967,967,7964,1464,696,0.33,0.0,109.0,83.5
9212,7,unaccelerated cruise,6000,546.9,214,200,0,967,967,7963,1463,696,0.33,0.0,109.0,83.5
9214,7,unaccelerated cruise,6000,547.0,214,200,0,967,967,7963,1463,696,0.33,0.0,109.0,83.5
9216,7,unaccelerated cruise,6000,547.1,214,200,0,967,967,7963,1463,696,0.33,0.0,109.0,83.5
9218,7,unaccelerated cruise,6000,547.2,214,200,0,967,967,7962,1462,696,0.33,0.0,109.0,83.5
9220,7,unaccelerated cruise,6000,547.4,214,200,0,967,967,7962,1462,696,0.33,0.0,109.0,83.5
9222,7,unaccelerated cruise,6000,547.5,214,200,0,967,967,7961,1461,696,0.33,0.0,109.0,83.5
9224,7,unaccelerated cruise,6000,547.6,214,200,0,967,967,7961,1461,696,0.33,0.0,109.0,83.5
9226,7,unaccelerated cruise,6000,547.7,214,200,0,967,967,7961,1461,696,0.33,0.0,109.0,83.5
9228,7,unaccelerated cruise,6000,547.8,214,200,0,967,967,7960,1460,696,0.33,0.0,109.0,83.5
9230,7,unaccelerated cruise,6000,548.0,214,200,0,967,967,7960,1460,696,0.33,0.0,109.0,83.5
9232,7,unaccelerated cruise,6000,548.1,214,200,0,967,967,7960,1460,696,0.33,0.0,109.0,83.5
9234,7,unaccelerated cruise,6000,548.2,214,200,0,967,967,7959,1459,696,0.33,0.0,109.0,83.5
9236,7,unaccelerated cruise,6000,548.3,214,200,0,967,967,7959,1459,696,0.33,0.0,109.0,83.5
9238,7,unaccelerated cruise,6000,548.4,214,200,0,967,967,7958,1458,696,0.33,0.0,109.0,83.5
9240,7,unaccelerated cruise,6000,548.6,214,200,0,967,967,7958,1458,696,0.33,0.0,109.0,83.5
9242,7,unaccelerated cruise,6000,548.7,214,200,0,967,967,7958,1458,696,0.33,0.09220,7,unaccelerated cruise,6000,547.3,214,200,0,972,972,8162,1451,700,0.33,0.0,110.4,84.8
9222,7,unaccelerated cruise,6000,547.5,214,200,0,972,972,8162,1451,700,0.33,0.0,110.4,84.8
9224,7,unaccelerated cruise,6000,547.6,214,200,0,972,972,8161,1450,700,0.33,0.0,110.4,84.8
