# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 115.3 kts
# Approach VREF: 89.4 kts
# Generated: 2025-11-13 10:51:07
# Original Data Points: 2551
# Sampled Data Points (2-sec intervals): 6376
# Time Range: 0 - 12750 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,23570,31.3,287,200,1909,1696,1012,10400,3120,1224,0.473,6.6,115.3,89.4
484,4,climb IAS,23633,31.4,287,200,1903,1693,1012,10399,3119,1221,0.474,6.6,115.3,89.4
486,4,climb IAS,23697,31.6,287,200,1896,1690,1012,10399,3119,1219,0.475,6.5,115.3,89.4
488,4,climb IAS,23760,31.8,287,200,1889,1686,1012,10398,3118,1217,0.475,6.5,115.3,89.4
490,4,climb IAS,23823,31.9,288,200,1882,1683,1012,10397,3117,1214,0.476,6.5,115.3,89.4
492,4,climb IAS,23885,32.1,288,200,1876,1680,1011,10397,3117,1212,0.476,6.4,115.3,89.4
494,4,climb IAS,23947,32.2,288,200,1869,1677,1011,10396,3116,1210,0.477,6.4,115.3,89.4
496,4,climb IAS,24010,32.4,289,200,1862,1673,1011,10395,3115,1207,0.478,6.4,115.3,89.4
498,4,climb IAS,24071,32.6,289,200,1855,1670,1011,10394,3114,1205,0.478,6.4,115.3,89.4
500,4,climb IAS,24133,32.7,289,200,1849,1667,1011,10394,3114,1203,0.479,6.3,115.3,89.4
502,4,climb IAS,24195,32.9,290,200,1842,1664,1011,10393,3113,1200,0.479,6.3,115.3,89.4
504,4,climb IAS,24256,33.1,290,200,1835,1661,1011,10392,3112,1198,0.48,6.3,115.3,89.4
506,4,climb IAS,24317,33.2,290,200,1829,1658,1011,10392,3112,1196,0.481,6.2,115.3,89.4
508,4,climb IAS,24378,33.4,290,200,1822,1654,1011,10391,3111,1193,0.481,6.2,115.3,89.4
510,4,climb IAS,24438,33.5,291,200,1816,1651,1010,10391,3111,1191,0.482,6.2,115.3,89.4
512,4,climb IAS,24499,33.7,291,200,1809,1648,1010,10390,3110,1189,0.482,6.2,115.3,89.4
514,4,climb IAS,24559,33.9,291,200,1802,1645,1010,10389,3109,1187,0.483,6.1,115.3,89.4
516,4,climb IAS,24619,34.0,292,200,1796,1642,1010,10389,3109,1184,0.484,6.1,115.3,89.4
518,4,climb IAS,24678,34.2,292,200,1789,1639,1010,10388,3108,1182,0.484,6.1,115.3,89.4
520,4,climb IAS,24738,34.3,292,200,1783,1636,1010,10387,3107,1180,0.485,6.0,115.3,89.4
522,4,climb IAS,24797,34.5,292,200,1776,1633,1010,10387,3107,1178,0.485,6.0,115.3,89.4
524,4,climb IAS,24856,34.7,293,200,1770,1630,1010,10386,3106,1176,0.486,6.0,115.3,89.4
526,4,climb IAS,24915,34.8,293,200,1763,1627,1009,10385,3105,1173,0.487,6.0,115.3,89.4
528,4,climb IAS,24973,35.0,293,200,1757,1624,1009,10385,3105,1171,0.487,5.9,115.3,89.4
530,4,climb IAS,25032,35.2,294,200,1750,1621,1009,10384,3104,1169,0.488,5.9,115.3,89.4
532,4,climb IAS,25090,35.3,294,200,1744,1618,1009,10383,3103,1167,0.488,5.9,115.3,89.4
534,4,climb IAS,25148,35.5,294,200,1737,1615,1009,10383,3103,1165,0.489,5.8,115.3,89.4
536,4,climb IAS,25206,35.6,294,200,1731,1612,1009,10382,3102,1163,0.49,5.8,115.3,89.4
538,4,climb IAS,25263,35.8,295,200,1725,1609,1009,10381,3101,1160,0.49,5.8,115.3,89.4
540,4,climb IAS,25321,36.0,295,200,1718,1606,1009,10381,3101,1158,0.491,5.8,115.3,89.4
542,4,climb IAS,25378,36.1,295,200,1712,1603,1009,10380,3100,1156,0.491,5.7,115.3,89.4
544,4,climb IAS,25435,36.3,296,200,1705,1600,1008,10379,3099,1154,0.492,5.7,115.3,89.4
546,4,climb IAS,25491,36.5,296,200,1699,1597,1008,10379,3099,1152,0.492,5.7,115.3,89.4
548,4,climb IAS,25548,36.6,296,200,1693,1594,1008,10378,3098,1150,0.493,5.7,115.3,89.4
550,4,climb IAS,25604,36.8,296,200,1687,1591,1008,10378,3098,1148,0.494,5.6,115.3,89.4
552,4,climb IAS,25660,37.0,297,200,1680,1588,1008,10377,3097,1146,0.494,5.6,115.3,89.4
554,4,climb IAS,25716,37.1,297,200,1674,1586,1008,10376,3096,1144,0.495,5.6,115.3,89.4
556,4,climb IAS,25772,37.3,297,200,1668,1583,1008,10376,3096,1142,0.495,5.5,115.3,89.4
558,4,climb IAS,25827,37.5,297,200,1661,1580,1008,10375,3095,1140,0.496,5.5,115.3,89.4
560,4,climb IAS,25882,37.6,298,200,1655,1577,1007,10374,3094,1137,0.496,5.5,115.3,89.4
562,4,climb IAS,25937,37.8,298,200,1649,1574,1007,10374,3094,1135,0.497,5.5,115.3,89.4
564,4,climb IAS,25992,38.0,298,200,1643,1571,1007,10373,3093,1133,0.498,5.4,115.3,89.4
566,4,climb IAS,26047,38.1,299,200,1637,1569,1007,10372,3092,1131,0.498,5.4,115.3,89.4
568,4,climb IAS,26101,38.3,299,200,1630,1566,1007,10372,3092,1129,0.499,5.4,115.3,89.4
570,4,climb IAS,26155,38.5,299,200,1624,1563,1007,10371,3091,1127,0.499,5.4,115.3,89.4
572,4,climb IAS,26209,38.6,299,200,1618,1560,1007,10371,3091,1125,0.5,5.3,115.3,89.4
574,4,climb IAS,26263,38.8,300,200,1612,1558,1007,10370,3090,1123,0.5,5.3,115.3,89.4
576,4,climb IAS,26317,39.0,300,200,1606,1555,1007,10369,3089,1122,0.501,5.3,115.3,89.4
578,4,climb IAS,26370,39.1,300,200,1600,1552,1007,10369,3089,1120,0.501,5.3,115.3,89.4
580,4,climb IAS,26423,39.3,300,200,1594,1550,1006,10368,3088,1118,0.502,5.2,115.3,89.4
582,4,climb IAS,26476,39.5,301,200,1588,1547,1006,10368,3088,1116,0.503,5.2,115.3,89.4
584,4,climb IAS,26529,39.6,301,200,1582,1544,1006,10367,3087,1114,0.503,5.2,115.3,89.4
586,4,climb IAS,26582,39.8,301,200,1576,1542,1006,10366,3086,1112,0.504,5.2,115.3,89.4
588,4,climb IAS,26634,40.0,301,200,1570,1539,1006,10366,3086,1110,0.504,5.1,115.3,89.4
590,4,climb IAS,26686,40.1,302,200,1564,1536,1006,10365,3085,1108,0.505,5.1,115.3,89.4
592,4,climb IAS,26738,40.3,302,200,1558,1534,1005,10364,3084,1106,0.505,5.1,115.3,89.4
594,4,climb IAS,26790,40.5,302,200,1553,1531,1005,10364,3084,1104,0.506,5.1,115.3,89.4
596,4,climb IAS,26842,40.6,303,200,1547,1528,1005,10363,3083,1102,0.506,5.1,115.3,89.4
598,4,climb IAS,26893,40.8,303,200,1541,1526,1005,10363,3083,1100,0.507,5.0,115.3,89.4
600,4,climb IAS,26944,41.0,303,200,1535,1523,1005,10362,3082,1099,0.508,5.0,115.3,89.4
602,4,climb IAS,26995,41.1,303,200,1529,1521,1005,10361,3081,1097,0.508,5.0,115.3,89.4
604,4,climb IAS,27046,41.3,304,200,1523,1518,1005,10361,3081,1095,0.509,5.0,115.3,89.4
606,4,climb IAS,27097,41.5,304,200,1518,1516,1004,10360,3080,1093,0.509,4.9,115.3,89.4
608,4,climb IAS,27147,41.6,304,200,1512,1513,1004,10360,3080,1091,0.51,4.9,115.3,89.4
610,4,climb IAS,27197,41.8,304,200,1506,1510,1004,10359,3079,1089,0.51,4.9,115.3,89.4
612,4,climb IAS,27247,42.0,305,200,1500,1508,1004,10358,3078,1088,0.511,4.9,115.3,89.4
614,4,climb IAS,27297,42.1,305,200,1494,1505,1004,10358,3078,1086,0.511,4.8,115.3,89.4
616,4,climb IAS,27347,42.3,305,200,1489,1503,1004,10357,3077,1084,0.512,4.8,115.3,89.4
618,4,climb IAS,27396,42.5,305,200,1483,1500,1004,10357,3077,1082,0.512,4.8,115.3,89.4
620,4,climb IAS,27446,42.7,306,200,1477,1498,1004,10356,3076,1080,0.513,4.8,115.3,89.4
622,4,climb IAS,27495,42.8,306,200,1471,1496,1004,10355,3075,1079,0.513,4.8,115.3,89.4
624,4,climb IAS,27544,43.0,306,200,1466,1493,1003,10355,3075,1077,0.514,4.7,115.3,89.4
626,4,climb IAS,27593,43.2,306,200,1460,1491,1003,10354,3074,1075,0.514,4.7,115.3,89.4
628,4,climb IAS,27641,43.3,307,200,1454,1488,1003,10354,3074,1073,0.515,4.7,115.3,89.4
630,4,climb IAS,27689,43.5,307,200,1449,1486,1003,10353,3073,1072,0.516,4.7,115.3,89.4
632,4,climb IAS,27737,43.7,307,200,1443,1483,1003,10352,3072,1070,0.516,4.6,115.3,89.4
634,4,climb IAS,27785,43.8,307,200,1437,1481,1003,10352,3072,1068,0.517,4.6,115.3,89.4
636,4,climb IAS,27833,44.0,308,200,1432,1479,1003,10351,3071,1066,0.517,4.6,115.3,89.4
638,4,climb IAS,27881,44.2,308,200,1426,1476,1003,10351,3071,1065,0.518,4.6,115.3,89.4
640,4,climb IAS,27928,44.4,308,200,1420,1474,1003,10350,3070,1063,0.518,4.6,115.3,89.4
642,4,climb IAS,27975,44.5,308,200,1415,1472,1003,10349,3069,1061,0.519,4.5,115.3,89.4
644,4,climb IAS,28022,44.7,309,200,1409,1469,1002,10349,3069,1059,0.519,4.5,115.3,89.4
646,4,climb IAS,28069,44.9,309,200,1404,1467,1002,10348,3068,1058,0.52,4.5,115.3,89.4
648,4,climb IAS,28116,45.0,309,200,1398,1465,1002,10348,3068,1056,0.52,4.5,115.3,89.4
650,4,climb IAS,28162,45.2,309,200,1392,1462,1002,10347,3067,1054,0.521,4.4,115.3,89.4
652,4,climb IAS,28209,45.4,310,200,1387,1460,1002,10346,3066,1053,0.521,4.4,115.3,89.4
654,4,climb IAS,28255,45.6,310,200,1381,1458,1002,10346,3066,1051,0.522,4.4,115.3,89.4
656,4,climb IAS,28301,45.7,310,200,1376,1455,1002,10345,3065,1049,0.522,4.4,115.3,89.4
658,4,climb IAS,28346,45.9,310,200,1370,1453,1002,10345,3065,1048,0.523,4.4,115.3,89.4
660,4,climb IAS,28392,46.1,310,200,1365,1451,1002,10344,3064,1046,0.523,4.3,115.3,89.4
662,4,climb IAS,28437,46.2,311,200,1359,1449,1002,10344,3064,1045,0.524,4.3,115.3,89.4
664,4,climb IAS,28482,46.4,311,200,1354,1446,1002,10343,3063,1043,0.524,4.3,115.3,89.4
666,4,climb IAS,28527,46.6,311,200,1348,1444,1002,10342,3062,1041,0.525,4.3,115.3,89.4
668,4,climb IAS,28572,46.8,311,200,1343,1442,1002,10342,3062,1040,0.525,4.3,115.3,89.4
670,4,climb IAS,28617,46.9,312,200,1337,1440,1001,10341,3061,1038,0.526,4.2,115.3,89.4
672,4,climb IAS,28661,47.1,312,200,1332,1437,1001,10341,3061,1037,0.526,4.2,115.3,89.4
674,4,climb IAS,28705,47.3,312,200,1326,1435,1001,10340,3060,1035,0.527,4.2,115.3,89.4
676,4,climb IAS,28750,47.5,312,200,1321,1433,1001,10340,3060,1033,0.527,4.2,115.3,89.4
678,4,climb IAS,28793,47.6,313,200,1316,1431,1001,10339,3059,1032,0.528,4.2,115.3,89.4
680,4,climb IAS,28837,47.8,313,200,1310,1429,1001,10338,3058,1030,0.528,4.1,115.3,89.4
682,4,climb IAS,28881,48.0,313,200,1305,1427,1001,10338,3058,1029,0.529,4.1,115.3,89.4
684,4,climb IAS,28924,48.2,313,200,1300,1424,1001,10337,3057,1027,0.529,4.1,115.3,89.4
686,4,climb IAS,28967,48.3,313,200,1294,1422,1001,10337,3057,1026,0.53,4.1,115.3,89.4
688,4,climb IAS,29010,48.5,314,200,1290,1420,1000,10336,3056,1024,0.53,4.1,115.3,89.4
690,5,climb M,29053,48.7,314,200,1286,1418,1000,10336,3056,1023,0.53,4.1,115.3,89.4
692,5,climb M,29096,48.9,314,200,1283,1416,999,10335,3055,1021,0.53,4.0,115.3,89.4
694,5,climb M,29139,49.0,314,199,1281,1414,997,10334,3054,1020,0.53,4.0,115.3,89.4
696,5,climb M,29181,49.2,313,199,1279,1412,996,10334,3054,1018,0.53,4.0,115.3,89.4
698,5,climb M,29224,49.4,313,199,1277,1410,995,10333,3053,1017,0.53,4.0,115.3,89.4
700,5,climb M,29266,49.5,313,199,1274,1408,993,10333,3053,1015,0.53,4.0,115.3,89.4
702,5,climb M,29309,49.7,313,199,1272,1406,992,10332,3052,1014,0.53,4.0,115.3,89.4
704,5,climb M,29351,49.9,313,198,1270,1405,991,10332,3052,1013,0.53,4.0,115.3,89.4
706,5,climb M,29393,50.1,313,198,1268,1403,990,10331,3051,1011,0.53,4.0,115.3,89.4
708,5,climb M,29436,50.2,313,198,1266,1401,988,10330,3050,1010,0.53,4.0,115.3,89.4
710,5,climb M,29478,50.4,313,198,1264,1399,987,10330,3050,1008,0.53,4.0,115.3,89.4
712,5,climb M,29520,50.6,313,198,1261,1397,986,10329,3049,1007,0.53,4.0,115.3,89.4
714,5,climb M,29562,50.8,313,198,1259,1395,984,10329,3049,1006,0.53,4.0,115.3,89.4
716,5,climb M,29604,50.9,313,197,1257,1393,983,10328,3048,1004,0.53,4.0,115.3,89.4
718,5,climb M,29646,51.1,313,197,1255,1391,982,10328,3048,1003,0.53,4.0,115.3,89.4
720,5,climb M,29687,51.3,313,197,1253,1389,981,10327,3047,1002,0.53,4.0,115.3,89.4
722,5,climb M,29729,51.5,313,197,1250,1387,979,10327,3047,1000,0.53,4.0,115.3,89.4
724,5,climb M,29771,51.6,313,197,1248,1385,978,10326,3046,999,0.53,3.9,115.3,89.4
726,5,climb M,29812,51.8,313,196,1246,1383,977,10325,3045,997,0.53,3.9,115.3,89.4
728,5,climb M,29854,52.0,313,196,1244,1381,976,10325,3045,996,0.53,3.9,115.3,89.4
730,5,climb M,29895,52.2,312,196,1241,1380,975,10324,3044,995,0.53,3.9,115.3,89.4
732,5,climb M,29936,52.3,312,196,1239,1378,973,10324,3044,993,0.53,3.9,115.3,89.4
734,5,climb M,29978,52.5,312,196,1237,1376,972,10323,3043,992,0.53,3.9,115.3,89.4
736,5,climb M,30019,52.7,312,196,1235,1374,971,10323,3043,991,0.53,3.9,115.3,89.4
738,5,climb M,30060,52.9,312,195,1232,1372,970,10322,3042,989,0.53,3.9,115.3,89.4
740,5,climb M,30101,53.0,312,195,1230,1370,968,10322,3042,988,0.53,3.9,115.3,89.4
742,5,climb M,30142,53.2,312,195,1228,1368,967,10321,3041,986,0.53,3.9,115.3,89.4
744,5,climb M,30183,53.4,312,195,1226,1366,966,10321,3041,985,0.53,3.9,115.3,89.4
746,5,climb M,30224,53.5,312,195,1223,1364,965,10320,3040,984,0.53,3.9,115.3,89.4
748,5,climb M,30264,53.7,312,194,1221,1363,964,10319,3039,982,0.53,3.9,115.3,89.4
750,5,climb M,30305,53.9,312,194,1219,1361,963,10319,3039,981,0.53,3.9,115.3,89.4
752,5,climb M,30346,54.1,312,194,1216,1359,961,10318,3038,980,0.53,3.9,115.3,89.4
754,5,climb M,30386,54.2,312,194,1214,1357,960,10318,3038,978,0.53,3.8,115.3,89.4
756,5,climb M,30426,54.4,312,194,1212,1355,959,10317,3037,977,0.53,3.8,115.3,89.4
758,5,climb M,30467,54.6,312,194,1210,1353,958,10317,3037,976,0.53,3.8,115.3,89.4
760,5,climb M,30507,54.8,312,193,1207,1351,957,10316,3036,974,0.53,3.8,115.3,89.4
762,5,climb M,30547,54.9,312,193,1205,1350,956,10316,3036,973,0.53,3.8,115.3,89.4
764,5,climb M,30587,55.1,312,193,1203,1348,955,10315,3035,972,0.53,3.8,115.3,89.4
766,5,climb M,30627,55.3,311,193,1200,1346,953,10315,3035,970,0.53,3.8,115.3,89.4
768,5,climb M,30667,55.4,311,193,1198,1344,952,10314,3034,969,0.53,3.8,115.3,89.4
770,5,climb M,30707,55.6,311,193,1196,1342,951,10313,3033,968,0.53,3.8,115.3,89.4
772,5,climb M,30747,55.8,311,192,1193,1340,950,10313,3033,966,0.53,3.8,115.3,89.4
774,5,climb M,30787,56.0,311,192,1191,1339,949,10312,3032,965,0.53,3.8,115.3,89.4
776,5,climb M,30826,56.1,311,192,1189,1337,948,10312,3032,964,0.53,3.8,115.3,89.4
778,5,climb M,30866,56.3,311,192,1186,1335,947,10311,3031,962,0.53,3.8,115.3,89.4
780,5,climb M,30905,56.5,311,192,1184,1333,946,10311,3031,961,0.53,3.8,115.3,89.4
782,5,climb M,30945,56.7,311,192,1182,1331,945,10310,3030,960,0.53,3.8,115.3,89.4
784,5,climb M,30984,56.8,311,191,1179,1330,943,10310,3030,959,0.53,3.7,115.3,89.4
786,5,climb M,31023,57.0,311,191,1177,1328,942,10309,3029,957,0.53,3.7,115.3,89.4
788,5,climb M,31063,57.2,311,191,1175,1326,941,10309,3029,956,0.53,3.7,115.3,89.4
790,5,climb M,31102,57.4,311,191,1172,1324,940,10308,3028,955,0.53,3.7,115.3,89.4
792,5,climb M,31141,57.5,311,191,1170,1322,939,10308,3028,953,0.53,3.7,115.3,89.4
794,5,climb M,31180,57.7,311,191,1168,1321,938,10307,3027,952,0.53,3.7,115.3,89.4
796,5,climb M,31219,57.9,311,190,1165,1319,937,10307,3027,951,0.53,3.7,115.3,89.4
798,5,climb M,31257,58.0,311,190,1163,1317,936,10306,3026,949,0.53,3.7,115.3,89.4
800,5,climb M,31296,58.2,311,190,1161,1315,935,10306,3026,948,0.53,3.7,115.3,89.4
802,5,climb M,31335,58.4,311,190,1158,1313,934,10305,3025,947,0.53,3.7,115.3,89.4
804,5,climb M,31373,58.6,310,190,1156,1312,933,10304,3024,946,0.53,3.7,115.3,89.4
806,5,climb M,31412,58.7,310,190,1153,1310,932,10304,3024,944,0.53,3.7,115.3,89.4
808,5,climb M,31450,58.9,310,189,1151,1308,931,10303,3023,943,0.53,3.7,115.3,89.4
810,5,climb M,31488,59.1,310,189,1149,1306,930,10303,3023,942,0.53,3.7,115.3,89.4
812,5,climb M,31527,59.2,310,189,1146,1305,929,10302,3022,941,0.53,3.7,115.3,89.4
814,5,climb M,31565,59.4,310,189,1144,1303,928,10302,3022,939,0.53,3.6,115.3,89.4
816,5,climb M,31603,59.6,310,189,1142,1301,927,10301,3021,938,0.53,3.6,115.3,89.4
818,5,climb M,31641,59.8,310,189,1139,1299,926,10301,3021,937,0.53,3.6,115.3,89.4
820,5,climb M,31679,59.9,310,188,1137,1298,925,10300,3020,936,0.53,3.6,115.3,89.4
822,5,climb M,31717,60.1,310,188,1134,1296,924,10300,3020,934,0.53,3.6,115.3,89.4
824,5,climb M,31754,60.3,310,188,1132,1294,923,10299,3019,933,0.53,3.6,115.3,89.4
826,5,climb M,31792,60.5,310,188,1130,1292,922,10299,3019,932,0.53,3.6,115.3,89.4
828,5,climb M,31830,60.6,310,188,1127,1291,921,10298,3018,931,0.53,3.6,115.3,89.4
830,5,climb M,31867,60.8,310,188,1125,1289,920,10298,3018,929,0.53,3.6,115.3,89.4
832,5,climb M,31905,61.0,310,187,1122,1287,919,10297,3017,928,0.53,3.6,115.3,89.4
834,5,climb M,31942,61.1,310,187,1120,1285,918,10297,3017,927,0.53,3.6,115.3,89.4
836,5,climb M,31979,61.3,310,187,1118,1284,917,10296,3016,926,0.53,3.6,115.3,89.4
838,5,climb M,32016,61.5,310,187,1115,1282,916,10296,3016,924,0.53,3.6,115.3,89.4
840,5,climb M,32053,61.7,310,187,1113,1280,915,10295,3015,923,0.53,3.6,115.3,89.4
842,5,climb M,32090,61.8,309,187,1110,1279,914,10295,3015,922,0.53,3.5,115.3,89.4
844,5,climb M,32127,62.0,309,186,1108,1277,913,10294,3014,921,0.53,3.5,115.3,89.4
846,5,climb M,32164,62.2,309,186,1106,1275,912,10294,3014,919,0.53,3.5,115.3,89.4
848,5,climb M,32201,62.3,309,186,1103,1274,911,10293,3013,918,0.53,3.5,115.3,89.4
850,5,climb M,32238,62.5,309,186,1101,1272,910,10293,3013,917,0.53,3.5,115.3,89.4
852,5,climb M,32274,62.7,309,186,1098,1270,909,10292,3012,916,0.53,3.5,115.3,89.4
854,5,climb M,32311,62.9,309,186,1096,1268,908,10292,3012,915,0.53,3.5,115.3,89.4
856,5,climb M,32348,63.0,309,186,1094,1267,907,10291,3011,913,0.53,3.5,115.3,89.4
858,5,climb M,32384,63.2,309,185,1091,1265,906,10291,3011,912,0.53,3.5,115.3,89.4
860,5,climb M,32420,63.4,309,185,1089,1263,906,10290,3010,911,0.53,3.5,115.3,89.4
862,5,climb M,32456,63.5,309,185,1086,1262,905,10290,3010,910,0.53,3.5,115.3,89.4
864,5,climb M,32493,63.7,309,185,1084,1260,904,10289,3009,908,0.53,3.5,115.3,89.4
866,5,climb M,32529,63.9,309,185,1081,1258,903,10289,3009,907,0.53,3.5,115.3,89.4
868,5,climb M,32565,64.1,309,185,1079,1257,902,10288,3008,906,0.53,3.5,115.3,89.4
870,5,climb M,32601,64.2,309,184,1077,1255,901,10288,3008,905,0.53,3.4,115.3,89.4
872,5,climb M,32636,64.4,309,184,1074,1254,900,10287,3007,904,0.53,3.4,115.3,89.4
874,5,climb M,32672,64.6,309,184,1072,1252,899,10287,3007,903,0.53,3.4,115.3,89.4
876,5,climb M,32708,64.7,309,184,1069,1250,898,10286,3006,901,0.53,3.4,115.3,89.4
878,5,climb M,32743,64.9,309,184,1067,1249,897,10286,3006,900,0.53,3.4,115.3,89.4
880,5,climb M,32779,65.1,309,184,1065,1247,897,10285,3005,899,0.53,3.4,115.3,89.4
882,5,climb M,32814,65.3,309,184,1062,1245,896,10285,3005,898,0.53,3.4,115.3,89.4
884,5,climb M,32850,65.4,308,183,1060,1244,895,10284,3004,897,0.53,3.4,115.3,89.4
886,5,climb M,32885,65.6,308,183,1057,1242,894,10284,3004,895,0.53,3.4,115.3,89.4
888,5,climb M,32920,65.8,308,183,1055,1240,893,10283,3003,894,0.53,3.4,115.3,89.4
890,5,climb M,32955,65.9,308,183,1052,1239,892,10283,3003,893,0.53,3.4,115.3,89.4
892,5,climb M,32990,66.1,308,183,1050,1237,891,10282,3002,892,0.53,3.4,115.3,89.4
894,5,climb M,33025,66.3,308,183,1048,1236,891,10282,3002,891,0.53,3.4,115.3,89.4
896,5,climb M,33060,66.5,308,183,1045,1234,890,10281,3001,890,0.53,3.4,115.3,89.4
898,5,climb M,33095,66.6,308,182,1043,1232,889,10281,3001,889,0.53,3.3,115.3,89.4
900,5,climb M,33129,66.8,308,182,1040,1231,888,10280,3000,887,0.53,3.3,115.3,89.4
902,5,climb M,33164,67.0,308,182,1038,1229,887,10280,3000,886,0.53,3.3,115.3,89.4
904,5,climb M,33199,67.1,308,182,1035,1228,886,10279,2999,885,0.53,3.3,115.3,89.4
906,5,climb M,33233,67.3,308,182,1033,1226,886,10279,2999,884,0.53,3.3,115.3,89.4
908,5,climb M,33267,67.5,308,182,1031,1225,885,10278,2998,883,0.53,3.3,115.3,89.4
910,5,climb M,33302,67.7,308,182,1028,1223,884,10278,2998,882,0.53,3.3,115.3,89.4
912,5,climb M,33336,67.8,308,181,1026,1221,883,10277,2997,881,0.53,3.3,115.3,89.4
914,5,climb M,33370,68.0,308,181,1023,1220,882,10277,2997,879,0.53,3.3,115.3,89.4
916,5,climb M,33404,68.2,308,181,1021,1218,882,10276,2996,878,0.53,3.3,115.3,89.4
918,5,climb M,33438,68.3,308,181,1019,1217,881,10276,2996,877,0.53,3.3,115.3,89.4
920,5,climb M,33472,68.5,308,181,1016,1215,880,10275,2995,876,0.53,3.3,115.3,89.4
922,5,climb M,33506,68.7,308,181,1014,1214,879,10275,2995,875,0.53,3.3,115.3,89.4
924,5,climb M,33540,68.9,308,181,1011,1212,878,10274,2994,874,0.53,3.2,115.3,89.4
926,5,climb M,33573,69.0,307,180,1009,1210,878,10274,2994,873,0.53,3.2,115.3,89.4
928,5,climb M,33607,69.2,307,180,1006,1209,877,10273,2993,872,0.53,3.2,115.3,89.4
930,5,climb M,33640,69.4,307,180,1004,1207,876,10273,2993,870,0.53,3.2,115.3,89.4
932,5,climb M,33674,69.5,307,180,1002,1206,875,10272,2992,869,0.53,3.2,115.3,89.4
934,5,climb M,33707,69.7,307,180,999,1204,874,10272,2992,868,0.53,3.2,115.3,89.4
936,5,climb M,33740,69.9,307,180,997,1203,874,10271,2991,867,0.53,3.2,115.3,89.4
938,5,climb M,33773,70.1,307,180,994,1201,873,10271,2991,866,0.53,3.2,115.3,89.4
940,5,climb M,33807,70.2,307,179,992,1200,872,10270,2990,865,0.53,3.2,115.3,89.4
942,5,climb M,33839,70.4,307,179,990,1198,871,10270,2990,864,0.53,3.2,115.3,89.4
944,5,climb M,33872,70.6,307,179,987,1197,871,10269,2989,863,0.53,3.2,115.3,89.4
946,5,climb M,33905,70.7,307,179,985,1195,870,10269,2989,862,0.53,3.2,115.3,89.4
948,5,climb M,33938,70.9,307,179,982,1194,869,10268,2988,861,0.53,3.2,115.3,89.4
950,5,climb M,33971,71.1,307,179,980,1192,868,10268,2988,859,0.53,3.2,115.3,89.4
952,5,climb M,34003,71.2,307,179,978,1191,868,10267,2987,858,0.53,3.1,115.3,89.4
954,5,climb M,34036,71.4,307,178,975,1189,867,10267,2987,857,0.53,3.1,115.3,89.4
956,5,climb M,34068,71.6,307,178,973,1188,866,10267,2987,856,0.53,3.1,115.3,89.4
958,5,climb M,34101,71.8,307,178,970,1186,866,10266,2986,855,0.53,3.1,115.3,89.4
960,5,climb M,34133,71.9,307,178,968,1185,865,10266,2986,854,0.53,3.1,115.3,89.4
962,5,climb M,34165,72.1,307,178,966,1183,864,10265,2985,853,0.53,3.1,115.3,89.4
964,5,climb M,34197,72.3,307,178,963,1182,863,10265,2985,852,0.53,3.1,115.3,89.4
966,5,climb M,34229,72.4,307,178,961,1180,863,10264,2984,851,0.53,3.1,115.3,89.4
968,5,climb M,34261,72.6,307,178,958,1179,862,10264,2984,850,0.53,3.1,115.3,89.4
970,5,climb M,34293,72.8,306,177,956,1177,861,10263,2983,849,0.53,3.1,115.3,89.4
972,5,climb M,34325,72.9,306,177,954,1176,861,10263,2983,848,0.53,3.1,115.3,89.4
974,5,climb M,34357,73.1,306,177,951,1174,860,10262,2982,847,0.53,3.1,115.3,89.4
976,5,climb M,34388,73.3,306,177,949,1173,859,10262,2982,846,0.53,3.1,115.3,89.4
978,5,climb M,34420,73.5,306,177,946,1172,858,10261,2981,845,0.53,3.1,115.3,89.4
980,5,climb M,34451,73.6,306,177,944,1170,858,10261,2981,844,0.53,3.0,115.3,89.4
982,5,climb M,34483,73.8,306,177,942,1169,857,10260,2980,843,0.53,3.0,115.3,89.4
984,5,climb M,34514,74.0,306,176,939,1167,856,10260,2980,841,0.53,3.0,115.3,89.4
986,5,climb M,34545,74.1,306,176,937,1166,856,10259,2979,840,0.53,3.0,115.3,89.4
988,5,climb M,34577,74.3,306,176,935,1164,855,10259,2979,839,0.53,3.0,115.3,89.4
990,5,climb M,34608,74.5,306,176,932,1163,854,10259,2979,838,0.53,3.0,115.3,89.4
992,5,climb M,34639,74.7,306,176,930,1162,854,10258,2978,837,0.53,3.0,115.3,89.4
994,5,climb M,34670,74.8,306,176,927,1160,853,10258,2978,836,0.53,3.0,115.3,89.4
996,5,climb M,34700,75.0,306,176,925,1159,852,10257,2977,835,0.53,3.0,115.3,89.4
998,5,climb M,34731,75.2,306,176,923,1157,852,10257,2977,834,0.53,3.0,115.3,89.4
