# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 296 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 109.4 kts
# Approach VREF: 83.9 kts
# Generated: 2025-11-12 08:10:29
# Original Data Points: 2817
# Sampled Data Points (2-sec intervals): 7041
# Time Range: 0 - 14080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
484,4,climb IAS,22604,32.0,293,200,1929,1623,990,9750,3124,1171,0.487,6.5,109.4,83.9
486,4,climb IAS,22668,32.2,294,200,1921,1620,990,9750,3124,1169,0.488,6.5,109.4,83.9
488,4,climb IAS,22731,32.3,294,200,1914,1617,990,9749,3123,1166,0.489,6.4,109.4,83.9
490,4,climb IAS,22795,32.5,294,200,1906,1613,990,9748,3122,1164,0.489,6.4,109.4,83.9
492,4,climb IAS,22858,32.6,295,200,1899,1610,990,9748,3122,1162,0.49,6.4,109.4,83.9
494,4,climb IAS,22922,32.8,295,200,1892,1607,990,9747,3121,1159,0.49,6.3,109.4,83.9
496,4,climb IAS,22984,33.0,295,200,1884,1604,989,9746,3120,1157,0.491,6.3,109.4,83.9
498,4,climb IAS,23047,33.1,295,200,1877,1601,989,9746,3120,1155,0.492,6.3,109.4,83.9
500,4,climb IAS,23110,33.3,296,200,1869,1597,989,9745,3119,1152,0.492,6.3,109.4,83.9
502,4,climb IAS,23172,33.5,296,200,1862,1594,989,9744,3118,1150,0.493,6.2,109.4,83.9
504,4,climb IAS,23233,33.6,296,200,1855,1591,989,9744,3118,1148,0.494,6.2,109.4,83.9
506,4,climb IAS,23295,33.8,297,200,1847,1588,989,9743,3117,1146,0.494,6.2,109.4,83.9
508,4,climb IAS,23356,34.0,297,200,1840,1585,989,9743,3117,1143,0.495,6.1,109.4,83.9
510,4,climb IAS,23418,34.1,297,200,1833,1582,989,9742,3116,1141,0.496,6.1,109.4,83.9
512,4,climb IAS,23479,34.3,298,200,1826,1579,988,9741,3115,1139,0.496,6.1,109.4,83.9
514,4,climb IAS,23539,34.5,298,200,1818,1575,988,9741,3115,1137,0.497,6.0,109.4,83.9
516,4,climb IAS,23600,34.6,298,200,1811,1572,988,9740,3114,1134,0.497,6.0,109.4,83.9
518,4,climb IAS,23660,34.8,298,200,1804,1569,988,9739,3113,1132,0.498,6.0,109.4,83.9
520,4,climb IAS,23720,35.0,299,200,1797,1566,988,9739,3113,1130,0.499,5.9,109.4,83.9
522,4,climb IAS,23779,35.1,299,200,1790,1563,988,9738,3112,1128,0.499,5.9,109.4,83.9
524,4,climb IAS,23839,35.3,299,200,1782,1560,988,9738,3112,1125,0.5,5.9,109.4,83.9
526,4,climb IAS,23898,35.5,300,200,1775,1557,988,9737,3111,1123,0.5,5.9,109.4,83.9
528,4,climb IAS,23957,35.6,300,200,1768,1554,987,9736,3110,1121,0.501,5.8,109.4,83.9
530,4,climb IAS,24016,35.8,300,200,1761,1551,987,9736,3110,1119,0.502,5.8,109.4,83.9
532,4,climb IAS,24074,36.0,301,200,1754,1548,987,9735,3109,1117,0.502,5.8,109.4,83.9
534,4,climb IAS,24133,36.1,301,200,1747,1545,987,9734,3108,1115,0.503,5.7,109.4,83.9
536,4,climb IAS,24191,36.3,301,200,1740,1542,987,9734,3108,1113,0.504,5.7,109.4,83.9
538,4,climb IAS,24249,36.5,301,200,1734,1539,987,9733,3107,1110,0.504,5.7,109.4,83.9
540,4,climb IAS,24306,36.6,302,200,1727,1536,986,9733,3107,1108,0.505,5.7,109.4,83.9
542,4,climb IAS,24364,36.8,302,200,1720,1534,986,9732,3106,1106,0.505,5.6,109.4,83.9
544,4,climb IAS,24421,37.0,302,200,1713,1531,986,9731,3105,1104,0.506,5.6,109.4,83.9
546,4,climb IAS,24478,37.1,303,200,1706,1528,986,9731,3105,1102,0.507,5.6,109.4,83.9
548,4,climb IAS,24534,37.3,303,200,1699,1525,986,9730,3104,1100,0.507,5.5,109.4,83.9
550,4,climb IAS,24591,37.5,303,200,1693,1522,986,9730,3104,1098,0.508,5.5,109.4,83.9
552,4,climb IAS,24647,37.6,303,200,1686,1519,986,9729,3103,1096,0.508,5.5,109.4,83.9
554,4,climb IAS,24703,37.8,304,200,1679,1516,985,9728,3102,1094,0.509,5.5,109.4,83.9
556,4,climb IAS,24759,38.0,304,200,1672,1514,985,9728,3102,1092,0.51,5.4,109.4,83.9
558,4,climb IAS,24815,38.1,304,200,1665,1511,985,9727,3101,1090,0.51,5.4,109.4,83.9
560,4,climb IAS,24870,38.3,305,200,1659,1508,985,9727,3101,1088,0.511,5.4,109.4,83.9
562,4,climb IAS,24925,38.5,305,200,1652,1505,985,9726,3100,1086,0.511,5.4,109.4,83.9
564,4,climb IAS,24980,38.6,305,200,1645,1503,985,9725,3099,1084,0.512,5.3,109.4,83.9
566,4,climb IAS,25035,38.8,305,200,1638,1500,985,9725,3099,1082,0.513,5.3,109.4,83.9
568,4,climb IAS,25089,39.0,306,200,1632,1497,984,9724,3098,1080,0.513,5.3,109.4,83.9
570,4,climb IAS,25143,39.2,306,200,1625,1494,984,9724,3098,1078,0.514,5.3,109.4,83.9
572,4,climb IAS,25197,39.3,306,200,1618,1492,984,9723,3097,1076,0.514,5.2,109.4,83.9
574,4,climb IAS,25251,39.5,307,200,1612,1489,984,9722,3096,1074,0.515,5.2,109.4,83.9
576,4,climb IAS,25305,39.7,307,200,1605,1486,984,9722,3096,1072,0.515,5.2,109.4,83.9
578,4,climb IAS,25358,39.8,307,200,1598,1484,984,9721,3095,1070,0.516,5.1,109.4,83.9
580,4,climb IAS,25411,40.0,307,200,1592,1481,984,9721,3095,1068,0.517,5.1,109.4,83.9
582,4,climb IAS,25464,40.2,308,200,1585,1478,984,9720,3094,1066,0.517,5.1,109.4,83.9
584,4,climb IAS,25517,40.3,308,200,1579,1476,984,9719,3093,1064,0.518,5.1,109.4,83.9
586,4,climb IAS,25569,40.5,308,200,1572,1473,983,9719,3093,1062,0.518,5.0,109.4,83.9
588,4,climb IAS,25621,40.7,308,200,1565,1470,983,9718,3092,1061,0.519,5.0,109.4,83.9
590,4,climb IAS,25673,40.9,309,200,1559,1468,983,9718,3092,1059,0.519,5.0,109.4,83.9
592,4,climb IAS,25725,41.0,309,200,1552,1465,983,9717,3091,1057,0.52,5.0,109.4,83.9
594,4,climb IAS,25777,41.2,309,200,1546,1463,983,9716,3090,1055,0.521,4.9,109.4,83.9
596,4,climb IAS,25828,41.4,309,200,1539,1460,983,9716,3090,1053,0.521,4.9,109.4,83.9
598,4,climb IAS,25879,41.5,310,200,1533,1458,983,9715,3089,1051,0.522,4.9,109.4,83.9
600,4,climb IAS,25930,41.7,310,200,1526,1455,983,9715,3089,1049,0.522,4.9,109.4,83.9
602,4,climb IAS,25981,41.9,310,200,1520,1453,983,9714,3088,1048,0.523,4.8,109.4,83.9
604,4,climb IAS,26031,42.1,311,200,1513,1450,983,9714,3088,1046,0.523,4.8,109.4,83.9
606,4,climb IAS,26082,42.2,311,200,1507,1448,983,9713,3087,1044,0.524,4.8,109.4,83.9
608,4,climb IAS,26132,42.4,311,200,1500,1445,982,9712,3086,1042,0.524,4.8,109.4,83.9
610,4,climb IAS,26182,42.6,311,200,1494,1443,982,9712,3086,1040,0.525,4.7,109.4,83.9
612,4,climb IAS,26231,42.8,312,200,1488,1440,982,9711,3085,1039,0.526,4.7,109.4,83.9
614,4,climb IAS,26281,42.9,312,200,1481,1438,982,9711,3085,1037,0.526,4.7,109.4,83.9
616,4,climb IAS,26330,43.1,312,200,1475,1435,982,9710,3084,1035,0.527,4.7,109.4,83.9
618,4,climb IAS,26379,43.3,312,200,1469,1433,982,9709,3083,1033,0.527,4.6,109.4,83.9
620,4,climb IAS,26428,43.5,313,200,1462,1430,982,9709,3083,1032,0.528,4.6,109.4,83.9
622,4,climb IAS,26476,43.6,313,200,1456,1428,982,9708,3082,1030,0.528,4.6,109.4,83.9
624,4,climb IAS,26525,43.8,313,200,1450,1426,982,9708,3082,1028,0.529,4.6,109.4,83.9
626,4,climb IAS,26573,44.0,313,200,1443,1423,982,9707,3081,1026,0.529,4.6,109.4,83.9
628,5,climb M,26621,44.1,313,200,1436,1421,982,9707,3081,1025,0.53,4.5,109.4,83.9
630,5,climb M,26669,44.3,314,200,1430,1419,982,9706,3080,1023,0.53,4.5,109.4,83.9
632,5,climb M,26716,44.5,314,200,1428,1416,980,9705,3079,1021,0.53,4.5,109.4,83.9
634,5,climb M,26764,44.7,314,199,1426,1414,978,9705,3079,1020,0.53,4.5,109.4,83.9
636,5,climb M,26811,44.8,313,199,1424,1412,977,9704,3078,1018,0.53,4.5,109.4,83.9
638,5,climb M,26859,45.0,313,199,1422,1410,975,9704,3078,1017,0.53,4.5,109.4,83.9
640,5,climb M,26906,45.2,313,199,1419,1408,974,9703,3077,1015,0.53,4.5,109.4,83.9
642,5,climb M,26953,45.4,313,199,1417,1406,972,9703,3077,1014,0.53,4.5,109.4,83.9
644,5,climb M,27000,45.5,313,198,1414,1403,971,9702,3076,1012,0.53,4.5,109.4,83.9
646,5,climb M,27048,45.7,313,198,1412,1401,969,9702,3076,1010,0.53,4.5,109.4,83.9
648,5,climb M,27095,45.9,313,198,1409,1399,968,9701,3075,1009,0.53,4.5,109.4,83.9
650,5,climb M,27142,46.1,313,198,1407,1397,966,9700,3074,1007,0.53,4.4,109.4,83.9
652,5,climb M,27188,46.2,313,198,1405,1395,965,9700,3074,1006,0.53,4.4,109.4,83.9
654,5,climb M,27235,46.4,313,197,1402,1393,963,9699,3073,1004,0.53,4.4,109.4,83.9
656,5,climb M,27282,46.6,313,197,1400,1390,962,9699,3073,1003,0.53,4.4,109.4,83.9
658,5,climb M,27328,46.8,313,197,1397,1388,961,9698,3072,1001,0.53,4.4,109.4,83.9
660,5,climb M,27375,46.9,313,197,1394,1386,959,9698,3072,1000,0.53,4.4,109.4,83.9
662,5,climb M,27421,47.1,313,197,1392,1384,958,9697,3071,998,0.53,4.4,109.4,83.9
664,5,climb M,27468,47.3,313,196,1389,1382,956,9697,3071,997,0.53,4.4,109.4,83.9
666,5,climb M,27514,47.5,312,196,1387,1380,955,9696,3070,995,0.53,4.4,109.4,83.9
668,5,climb M,27560,47.6,312,196,1384,1378,953,9695,3069,993,0.53,4.4,109.4,83.9
670,5,climb M,27606,47.8,312,196,1382,1376,952,9695,3069,992,0.53,4.4,109.4,83.9
672,5,climb M,27652,48.0,312,196,1379,1373,951,9694,3068,990,0.53,4.4,109.4,83.9
674,5,climb M,27698,48.1,312,195,1377,1371,949,9694,3068,989,0.53,4.4,109.4,83.9
676,5,climb M,27744,48.3,312,195,1374,1369,948,9693,3067,987,0.53,4.4,109.4,83.9
678,5,climb M,27790,48.5,312,195,1371,1367,947,9693,3067,986,0.53,4.3,109.4,83.9
680,5,climb M,27835,48.7,312,195,1369,1365,945,9692,3066,984,0.53,4.3,109.4,83.9
682,5,climb M,27881,48.8,312,195,1366,1363,944,9692,3066,983,0.53,4.3,109.4,83.9
684,5,climb M,27926,49.0,312,194,1364,1361,943,9691,3065,981,0.53,4.3,109.4,83.9
686,5,climb M,27972,49.2,312,194,1361,1359,941,9691,3065,980,0.53,4.3,109.4,83.9
688,5,climb M,28017,49.4,312,194,1358,1357,940,9690,3064,978,0.53,4.3,109.4,83.9
690,5,climb M,28062,49.5,312,194,1356,1355,938,9689,3063,977,0.53,4.3,109.4,83.9
692,5,climb M,28107,49.7,312,194,1353,1353,937,9689,3063,975,0.53,4.3,109.4,83.9
694,5,climb M,28152,49.9,312,193,1351,1350,936,9688,3062,974,0.53,4.3,109.4,83.9
696,5,climb M,28197,50.1,312,193,1348,1348,935,9688,3062,972,0.53,4.3,109.4,83.9
698,5,climb M,28242,50.2,312,193,1345,1346,933,9687,3061,971,0.53,4.3,109.4,83.9
700,5,climb M,28287,50.4,311,193,1343,1344,932,9687,3061,969,0.53,4.3,109.4,83.9
702,5,climb M,28332,50.6,311,193,1340,1342,931,9686,3060,968,0.53,4.3,109.4,83.9
704,5,climb M,28376,50.7,311,192,1337,1340,929,9686,3060,966,0.53,4.2,109.4,83.9
706,5,climb M,28421,50.9,311,192,1335,1338,928,9685,3059,965,0.53,4.2,109.4,83.9
708,5,climb M,28465,51.1,311,192,1332,1336,927,9685,3059,963,0.53,4.2,109.4,83.9
710,5,climb M,28510,51.3,311,192,1329,1334,925,9684,3058,962,0.53,4.2,109.4,83.9
712,5,climb M,28554,51.4,311,192,1327,1332,924,9684,3058,961,0.53,4.2,109.4,83.9
714,5,climb M,28598,51.6,311,191,1324,1330,923,9683,3057,959,0.53,4.2,109.4,83.9
716,5,climb M,28642,51.8,311,191,1321,1328,922,9682,3056,958,0.53,4.2,109.4,83.9
718,5,climb M,28686,52.0,311,191,1319,1326,920,9682,3056,956,0.53,4.2,109.4,83.9
720,5,climb M,28730,52.1,311,191,1316,1324,919,9681,3055,955,0.53,4.2,109.4,83.9
722,5,climb M,28774,52.3,311,191,1313,1322,918,9681,3055,953,0.53,4.2,109.4,83.9
724,5,climb M,28817,52.5,311,190,1311,1320,917,9680,3054,952,0.53,4.2,109.4,83.9
726,5,climb M,28861,52.6,311,190,1308,1318,916,9680,3054,950,0.53,4.2,109.4,83.9
728,5,climb M,28904,52.8,311,190,1305,1316,914,9679,3053,949,0.53,4.2,109.4,83.9
730,5,climb M,28948,53.0,311,190,1302,1314,913,9679,3053,947,0.53,4.1,109.4,83.9
732,5,climb M,28991,53.2,310,190,1300,1312,912,9678,3052,946,0.53,4.1,109.4,83.9
734,5,climb M,29034,53.3,310,190,1297,1310,911,9678,3052,945,0.53,4.1,109.4,83.9
736,5,climb M,29078,53.5,310,189,1294,1308,909,9677,3051,943,0.53,4.1,109.4,83.9
738,5,climb M,29121,53.7,310,189,1291,1306,908,9677,3051,942,0.53,4.1,109.4,83.9
740,5,climb M,29164,53.9,310,189,1289,1304,907,9676,3050,940,0.53,4.1,109.4,83.9
742,5,climb M,29207,54.0,310,189,1286,1302,906,9676,3050,939,0.53,4.1,109.4,83.9
744,5,climb M,29249,54.2,310,189,1283,1300,905,9675,3049,937,0.53,4.1,109.4,83.9
746,5,climb M,29292,54.4,310,188,1281,1298,904,9675,3049,936,0.53,4.1,109.4,83.9
748,5,climb M,29335,54.5,310,188,1278,1296,902,9674,3048,935,0.53,4.1,109.4,83.9
750,5,climb M,29377,54.7,310,188,1275,1294,901,9674,3048,933,0.53,4.1,109.4,83.9
752,5,climb M,29420,54.9,310,188,1272,1292,900,9673,3047,932,0.53,4.1,109.4,83.9
754,5,climb M,29462,55.1,310,188,1269,1290,899,9673,3047,930,0.53,4.0,109.4,83.9
756,5,climb M,29504,55.2,310,188,1267,1288,898,9672,3046,929,0.53,4.0,109.4,83.9
758,5,climb M,29546,55.4,310,187,1264,1286,897,9671,3045,928,0.53,4.0,109.4,83.9
760,5,climb M,29589,55.6,310,187,1261,1284,896,9671,3045,926,0.53,4.0,109.4,83.9
762,5,climb M,29630,55.7,310,187,1258,1283,894,9670,3044,925,0.53,4.0,109.4,83.9
764,5,climb M,29672,55.9,310,187,1256,1281,893,9670,3044,923,0.53,4.0,109.4,83.9
766,5,climb M,29714,56.1,310,187,1253,1279,892,9669,3043,922,0.53,4.0,109.4,83.9
768,5,climb M,29756,56.3,309,186,1250,1277,891,9669,3043,921,0.53,4.0,109.4,83.9
770,5,climb M,29797,56.4,309,186,1247,1275,890,9668,3042,919,0.53,4.0,109.4,83.9
772,5,climb M,29839,56.6,309,186,1245,1273,889,9668,3042,918,0.53,4.0,109.4,83.9
774,5,climb M,29880,56.8,309,186,1242,1271,888,9667,3041,917,0.53,4.0,109.4,83.9
776,5,climb M,29922,56.9,309,186,1239,1269,887,9667,3041,915,0.53,4.0,109.4,83.9
778,5,climb M,29963,57.1,309,186,1236,1267,886,9666,3040,914,0.53,4.0,109.4,83.9
780,5,climb M,30004,57.3,309,185,1233,1265,884,9666,3040,912,0.53,3.9,109.4,83.9
782,5,climb M,30045,57.5,309,185,1231,1263,883,9665,3039,911,0.53,3.9,109.4,83.9
784,5,climb M,30086,57.6,309,185,1228,1262,882,9665,3039,910,0.53,3.9,109.4,83.9
786,5,climb M,30127,57.8,309,185,1225,1260,881,9664,3038,908,0.53,3.9,109.4,83.9
788,5,climb M,30168,58.0,309,185,1222,1258,880,9664,3038,907,0.53,3.9,109.4,83.9
790,5,climb M,30208,58.2,309,185,1219,1256,879,9663,3037,906,0.53,3.9,109.4,83.9
792,5,climb M,30249,58.3,309,184,1217,1254,878,9663,3037,904,0.53,3.9,109.4,83.9
794,5,climb M,30289,58.5,309,184,1214,1252,877,9662,3036,903,0.53,3.9,109.4,83.9
796,5,climb M,30330,58.7,309,184,1211,1250,876,9662,3036,902,0.53,3.9,109.4,83.9
798,5,climb M,30370,58.8,309,184,1208,1249,875,9661,3035,900,0.53,3.9,109.4,83.9
800,5,climb M,30410,59.0,309,184,1205,1247,874,9661,3035,899,0.53,3.9,109.4,83.9
802,5,climb M,30450,59.2,308,184,1203,1245,873,9660,3034,898,0.53,3.9,109.4,83.9
804,5,climb M,30490,59.4,308,183,1200,1243,872,9660,3034,896,0.53,3.8,109.4,83.9
806,5,climb M,30530,59.5,308,183,1197,1241,871,9659,3033,895,0.53,3.8,109.4,83.9
808,5,climb M,30570,59.7,308,183,1194,1239,870,9659,3033,894,0.53,3.8,109.4,83.9
810,5,climb M,30610,59.9,308,183,1191,1237,869,9658,3032,892,0.53,3.8,109.4,83.9
812,5,climb M,30649,60.0,308,183,1189,1236,868,9658,3032,891,0.53,3.8,109.4,83.9
814,5,climb M,30689,60.2,308,183,1186,1234,867,9657,3031,890,0.53,3.8,109.4,83.9
816,5,climb M,30728,60.4,308,182,1183,1232,866,9657,3031,888,0.53,3.8,109.4,83.9
818,5,climb M,30768,60.5,308,182,1180,1230,865,9656,3030,887,0.53,3.8,109.4,83.9
820,5,climb M,30807,60.7,308,182,1177,1228,864,9656,3030,886,0.53,3.8,109.4,83.9
822,5,climb M,30846,60.9,308,182,1174,1227,863,9655,3029,884,0.53,3.8,109.4,83.9
824,5,climb M,30885,61.1,308,182,1172,1225,862,9655,3029,883,0.53,3.8,109.4,83.9
826,5,climb M,30924,61.2,308,182,1169,1223,861,9654,3028,882,0.53,3.8,109.4,83.9
828,5,climb M,30963,61.4,308,181,1166,1221,860,9654,3028,881,0.53,3.7,109.4,83.9
830,5,climb M,31002,61.6,308,181,1163,1219,859,9653,3027,879,0.53,3.7,109.4,83.9
832,5,climb M,31041,61.7,308,181,1160,1218,858,9653,3027,878,0.53,3.7,109.4,83.9
834,5,climb M,31079,61.9,308,181,1158,1216,857,9652,3026,877,0.53,3.7,109.4,83.9
836,5,climb M,31118,62.1,308,181,1155,1214,856,9652,3026,875,0.53,3.7,109.4,83.9
838,5,climb M,31156,62.3,308,181,1152,1212,855,9652,3026,874,0.53,3.7,109.4,83.9
840,5,climb M,31195,62.4,307,180,1149,1211,854,9651,3025,873,0.53,3.7,109.4,83.9
842,5,climb M,31233,62.6,307,180,1146,1209,854,9651,3025,872,0.53,3.7,109.4,83.9
844,5,climb M,31271,62.8,307,180,1143,1207,853,9650,3024,870,0.53,3.7,109.4,83.9
846,5,climb M,31309,62.9,307,180,1141,1205,852,9650,3024,869,0.53,3.7,109.4,83.9
848,5,climb M,31347,63.1,307,180,1138,1204,851,9649,3023,868,0.53,3.7,109.4,83.9
850,5,climb M,31385,63.3,307,180,1135,1202,850,9649,3023,867,0.53,3.7,109.4,83.9
852,5,climb M,31423,63.5,307,179,1132,1200,849,9648,3022,865,0.53,3.6,109.4,83.9
854,5,climb M,31460,63.6,307,179,1129,1198,848,9648,3022,864,0.53,3.6,109.4,83.9
856,5,climb M,31498,63.8,307,179,1127,1197,847,9647,3021,863,0.53,3.6,109.4,83.9
858,5,climb M,31535,64.0,307,179,1124,1195,846,9647,3021,862,0.53,3.6,109.4,83.9
860,5,climb M,31573,64.1,307,179,1121,1193,845,9646,3020,860,0.53,3.6,109.4,83.9
862,5,climb M,31610,64.3,307,179,1118,1192,844,9646,3020,859,0.53,3.6,109.4,83.9
864,5,climb M,31647,64.5,307,179,1115,1190,844,9645,3019,858,0.53,3.6,109.4,83.9
866,5,climb M,31684,64.6,307,178,1113,1188,843,9645,3019,857,0.53,3.6,109.4,83.9
868,5,climb M,31721,64.8,307,178,1110,1186,842,9644,3018,855,0.53,3.6,109.4,83.9
870,5,climb M,31758,65.0,307,178,1107,1185,841,9644,3018,854,0.53,3.6,109.4,83.9
872,5,climb M,31795,65.2,307,178,1104,1183,840,9643,3017,853,0.53,3.6,109.4,83.9
874,5,climb M,31832,65.3,307,178,1101,1181,839,9643,3017,852,0.53,3.5,109.4,83.9
876,5,climb M,31868,65.5,307,178,1098,1180,838,9642,3016,851,0.53,3.5,109.4,83.9
878,5,climb M,31905,65.7,306,177,1096,1178,838,9642,3016,849,0.53,3.5,109.4,83.9
880,5,climb M,31942,65.8,306,177,1093,1176,837,9641,3015,848,0.53,3.5,109.4,83.9
882,5,climb M,31978,66.0,306,177,1090,1175,836,9641,3015,847,0.53,3.5,109.4,83.9
884,5,climb M,32014,66.2,306,177,1087,1173,835,9641,3015,846,0.53,3.5,109.4,83.9
886,5,climb M,32050,66.4,306,177,1084,1171,834,9640,3014,845,0.53,3.5,109.4,83.9
888,5,climb M,32086,66.5,306,177,1082,1170,833,9640,3014,843,0.53,3.5,109.4,83.9
890,5,climb M,32122,66.7,306,177,1079,1168,833,9639,3013,842,0.53,3.5,109.4,83.9
892,5,climb M,32158,66.9,306,176,1076,1166,832,9639,3013,841,0.53,3.5,109.4,83.9
894,5,climb M,32194,67.0,306,176,1073,1165,831,9638,3012,840,0.53,3.5,109.4,83.9
896,5,climb M,32230,67.2,306,176,1071,1163,830,9638,3012,839,0.53,3.5,109.4,83.9
898,5,climb M,32265,67.4,306,176,1068,1161,829,9637,3011,837,0.53,3.4,109.4,83.9
900,5,climb M,32301,67.5,306,176,1065,1160,829,9637,3011,836,0.53,3.4,109.4,83.9
902,5,climb M,32336,67.7,306,176,1062,1158,828,9636,3010,835,0.53,3.4,109.4,83.9
904,5,climb M,32372,67.9,306,176,1059,1157,827,9636,3010,834,0.53,3.4,109.4,83.9
906,5,climb M,32407,68.1,306,175,1057,1155,826,9635,3009,833,0.53,3.4,109.4,83.9
908,5,climb M,32442,68.2,306,175,1054,1153,825,9635,3009,832,0.53,3.4,109.4,83.9
910,5,climb M,32477,68.4,306,175,1051,1152,825,9634,3008,830,0.53,3.4,109.4,83.9
912,5,climb M,32512,68.6,306,175,1048,1150,824,9634,3008,829,0.53,3.4,109.4,83.9
914,5,climb M,32547,68.7,306,175,1045,1149,823,9634,3008,828,0.53,3.4,109.4,83.9
916,5,climb M,32582,68.9,306,175,1043,1147,822,9633,3007,827,0.53,3.4,109.4,83.9
918,5,climb M,32616,69.1,306,175,1040,1145,822,9633,3007,826,0.53,3.4,109.4,83.9
920,5,climb M,32651,69.2,305,174,1037,1144,821,9632,3006,825,0.53,3.4,109.4,83.9
922,5,climb M,32685,69.4,305,174,1034,1142,820,9632,3006,824,0.53,3.3,109.4,83.9
924,5,climb M,32720,69.6,305,174,1032,1141,819,9631,3005,822,0.53,3.3,109.4,83.9
926,5,climb M,32754,69.7,305,174,1029,1139,819,9631,3005,821,0.53,3.3,109.4,83.9
928,5,climb M,32788,69.9,305,174,1026,1137,818,9630,3004,820,0.53,3.3,109.4,83.9
930,5,climb M,32823,70.1,305,174,1023,1136,817,9630,3004,819,0.53,3.3,109.4,83.9
932,5,climb M,32857,70.3,305,174,1021,1134,816,9629,3003,818,0.53,3.3,109.4,83.9
934,5,climb M,32891,70.4,305,173,1018,1133,816,9629,3003,817,0.53,3.3,109.4,83.9
936,5,climb M,32924,70.6,305,173,1015,1131,815,9629,3003,816,0.53,3.3,109.4,83.9
938,5,climb M,32958,70.8,305,173,1012,1130,814,9628,3002,814,0.53,3.3,109.4,83.9
940,5,climb M,32992,70.9,305,173,1010,1128,813,9628,3002,813,0.53,3.3,109.4,83.9
942,5,climb M,33025,71.1,305,173,1007,1127,813,9627,3001,812,0.53,3.3,109.4,83.9
944,5,climb M,33059,71.3,305,173,1004,1125,812,9627,3001,811,0.53,3.3,109.4,83.9
946,5,climb M,33092,71.4,305,173,1001,1124,811,9626,3000,810,0.53,3.2,109.4,83.9
948,5,climb M,33126,71.6,305,172,999,1122,811,9626,3000,809,0.53,3.2,109.4,83.9
950,5,climb M,33159,71.8,305,172,996,1121,810,9625,2999,808,0.53,3.2,109.4,83.9
952,5,climb M,33192,72.0,305,172,993,1119,809,9625,2999,807,0.53,3.2,109.4,83.9
954,5,climb M,33225,72.1,305,172,990,1117,809,9625,2999,806,0.53,3.2,109.4,83.9
956,5,climb M,33258,72.3,305,172,988,1116,808,9624,2998,805,0.53,3.2,109.4,83.9
958,5,climb M,33291,72.5,305,172,985,1114,807,9624,2998,804,0.53,3.2,109.4,83.9
960,5,climb M,33324,72.6,305,172,982,1113,806,9623,2997,802,0.53,3.2,109.4,83.9
962,5,climb M,33356,72.8,304,172,980,1111,806,9623,2997,801,0.53,3.2,109.4,83.9
964,5,climb M,33389,73.0,304,171,977,1110,805,9622,2996,800,0.53,3.2,109.4,83.9
966,5,climb M,33421,73.1,304,171,974,1108,804,9622,2996,799,0.53,3.2,109.4,83.9
968,5,climb M,33454,73.3,304,171,971,1107,804,9621,2995,798,0.53,3.2,109.4,83.9
970,5,climb M,33486,73.5,304,171,969,1106,803,9621,2995,797,0.53,3.1,109.4,83.9
972,5,climb M,33518,73.6,304,171,966,1104,802,9621,2995,796,0.53,3.1,109.4,83.9
974,5,climb M,33550,73.8,304,171,963,1103,802,9620,2994,795,0.53,3.1,109.4,83.9
976,5,climb M,33582,74.0,304,171,961,1101,801,9620,2994,794,0.53,3.1,109.4,83.9
978,5,climb M,33614,74.2,304,170,958,1100,800,9619,2993,793,0.53,3.1,109.4,83.9
980,5,climb M,33646,74.3,304,170,955,1098,800,9619,2993,792,0.53,3.1,109.4,83.9
982,5,climb M,33678,74.5,304,170,953,1097,799,9618,2992,791,0.53,3.1,109.4,83.9
984,5,climb M,33710,74.7,304,170,950,1095,799,9618,2992,790,0.53,3.1,109.4,83.9
986,5,climb M,33741,74.8,304,170,947,1094,798,9617,2991,789,0.53,3.1,109.4,83.9
988,5,climb M,33773,75.0,304,170,944,1092,798,9617,2991,788,0.53,3.1,109.4,83.9
990,5,climb M,33804,75.2,304,170,940,1091,797,9617,2991,787,0.53,3.1,109.4,83.9
992,5,climb M,33835,75.3,304,170,938,1090,797,9616,2990,786,0.53,3.0,109.4,83.9
994,5,climb M,33867,75.5,304,170,935,1088,796,9616,2990,784,0.53,3.0,109.4,83.9
996,5,climb M,33898,75.7,304,169,933,1087,795,9615,2989,783,0.53,3.0,109.4,83.9
998,5,climb M,33929,75.8,304,169,930,1085,795,9615,2989,782,0.53,3.0,109.4,83.9
1000,5,climb M,33960,76.0,304,169,928,1084,794,9614,2988,781,0.53,3.0,109.4,83.9
1002,5,climb M,33991,76.2,304,169,925,1082,793,9614,2988,780,0.53,3.0,109.4,83.9
1004,5,climb M,34021,76.3,304,169,923,1081,793,9614,2988,779,0.53,3.0,109.4,83.9
1006,5,climb M,34052,76.5,304,169,920,1080,792,9613,2987,778,0.53,3.0,109.4,83.9
1008,5,climb M,34083,76.7,304,169,918,1078,792,9613,2987,777,0.53,3.0,109.4,83.9
