# Flight Simulation Results - CJ Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 104.1 kts
# Approach VREF: 78.9 kts
# Generated: 2025-11-12 08:14:04
# Original Data Points: 2834
# Sampled Data Points (2-sec intervals): 7084
# Time Range: 0 - 14166 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4378,7,unaccelerated cruise,37000,428.6,386,205,0,963,963,8755,2350,693,0.673,0.0,104.1,78.9
4380,7,unaccelerated cruise,37000,428.8,386,205,0,963,963,8754,2349,693,0.673,0.0,104.1,78.9
4382,7,unaccelerated cruise,37000,429.0,386,205,0,963,963,8754,2349,693,0.673,0.0,104.1,78.9
4384,7,unaccelerated cruise,37000,429.2,386,205,0,963,963,8754,2349,693,0.673,0.0,104.1,78.9
4386,7,unaccelerated cruise,37000,429.4,386,205,0,963,963,8753,2348,693,0.673,0.0,104.1,78.9
4388,7,unaccelerated cruise,37000,429.6,386,205,0,963,963,8753,2348,693,0.673,0.0,104.1,78.9
4390,7,unaccelerated cruise,37000,429.9,386,205,0,963,963,8753,2348,693,0.673,0.0,104.1,78.9
4392,7,unaccelerated cruise,37000,430.1,386,205,0,963,963,8752,2347,693,0.673,0.0,104.1,78.9
4394,7,unaccelerated cruise,37000,430.3,386,205,0,963,963,8752,2347,693,0.673,0.0,104.1,78.9
4396,7,unaccelerated cruise,37000,430.5,386,205,0,963,963,8751,2346,693,0.673,0.0,104.1,78.9
4398,7,unaccelerated cruise,37000,430.7,386,205,0,963,963,8751,2346,693,0.673,0.0,104.1,78.9
4400,7,unaccelerated cruise,37000,430.9,386,205,0,963,963,8751,2346,693,0.673,0.0,104.1,78.9
4402,7,unaccelerated cruise,37000,431.1,386,205,0,963,963,8750,2345,693,0.673,0.0,104.1,78.9
4404,7,unaccelerated cruise,37000,431.4,386,205,0,963,963,8750,2345,693,0.673,0.0,104.1,78.9
4406,7,unaccelerated cruise,37000,431.6,386,205,0,963,963,8749,2344,693,0.673,0.0,104.1,78.9
4408,7,unaccelerated cruise,37000,431.8,386,205,0,963,963,8749,2344,693,0.673,0.0,104.1,78.9
4410,7,unaccelerated cruise,37000,432.0,386,205,0,963,963,8749,2344,693,0.673,0.0,104.1,78.9
4412,7,unaccelerated cruise,37000,432.2,386,205,0,963,963,8748,2343,693,0.673,0.0,104.1,78.9
4414,7,unaccelerated cruise,37000,432.4,386,205,0,963,963,8748,2343,693,0.673,0.0,104.1,78.9
4416,7,unaccelerated cruise,37000,432.6,386,205,0,963,963,8748,2343,693,0.673,0.0,104.1,78.9
4418,7,unaccelerated cruise,37000,432.9,386,205,0,963,963,8747,2342,693,0.673,0.0,104.1,78.9
4420,7,unaccelerated cruise,37000,433.1,386,205,0,963,963,8747,2342,693,0.673,0.0,104.1,78.9
4422,7,unaccelerated cruise,37000,433.3,386,205,0,963,963,8746,2341,693,0.673,0.0,104.1,78.9
4424,7,unaccelerated cruise,37000,433.5,386,205,0,963,963,8746,2341,693,0.673,0.0,104.1,78.9
4426,7,unaccelerated cruise,37000,433.7,386,205,0,963,963,8746,2341,693,0.673,0.0,104.1,78.9
4428,7,unaccelerated cruise,37000,433.9,386,205,0,963,963,8745,2340,693,0.673,0.0,104.1,78.9
4430,7,unaccelerated cruise,37000,434.1,386,205,0,963,963,8745,2340,693,0.673,0.0,104.1,78.9
4432,7,unaccelerated cruise,37000,434.4,386,205,0,963,963,8744,2339,693,0.673,0.0,104.1,78.9
4434,7,unaccelerated cruise,37000,434.6,386,205,0,963,963,8744,2339,693,0.673,0.0,104.1,78.9
4436,7,unaccelerated cruise,37000,434.8,386,205,0,963,963,8744,2339,693,0.673,0.0,104.1,78.9
4438,7,unaccelerated cruise,37000,435.0,386,205,0,963,963,8743,2338,693,0.673,0.0,104.1,78.9
4440,7,unaccelerated cruise,37000,435.2,386,205,0,963,963,8743,2338,693,0.673,0.0,104.1,78.9
4442,7,unaccelerated cruise,37000,435.4,386,205,0,963,963,8743,2338,693,0.673,0.0,104.1,78.9
4444,7,unaccelerated cruise,37000,435.7,386,205,0,963,963,8742,2337,693,0.673,0.0,104.1,78.9
4446,7,unaccelerated cruise,37000,435.9,386,205,0,963,963,8742,2337,693,0.673,0.0,104.1,78.9
4448,7,unaccelerated cruise,37000,436.1,386,205,0,963,963,8741,2336,693,0.673,0.0,104.1,78.9
4450,7,unaccelerated cruise,37000,436.3,386,205,0,963,963,8741,2336,693,0.673,0.0,104.1,78.9
4452,7,unaccelerated cruise,37000,436.5,386,205,0,963,963,8741,2336,693,0.673,0.0,104.1,78.9
4454,7,unaccelerated cruise,37000,436.7,386,205,0,963,963,8740,2335,693,0.673,0.0,104.1,78.9
4456,7,unaccelerated cruise,37000,436.9,386,205,0,963,963,8740,2335,693,0.673,0.0,104.1,78.9
4458,7,unaccelerated cruise,37000,437.2,386,205,0,963,963,8739,2334,693,0.673,0.0,104.1,78.9
4460,7,unaccelerated cruise,37000,437.4,386,205,0,963,963,8739,2334,693,0.673,0.0,104.1,78.9
4462,7,unaccelerated cruise,37000,437.6,386,205,0,963,963,8739,2334,693,0.673,0.0,104.1,78.9
4464,7,unaccelerated cruise,37000,437.8,386,205,0,963,963,8738,2333,693,0.673,0.0,104.1,78.9
4466,7,unaccelerated cruise,37000,438.0,386,205,0,963,963,8738,2333,693,0.673,0.0,104.1,78.9
4468,7,unaccelerated cruise,37000,438.2,386,205,0,963,963,8738,2333,693,0.673,0.0,104.1,78.9
4470,7,unaccelerated cruise,37000,438.4,386,205,0,963,963,8737,2332,693,0.673,0.0,104.1,78.9
4472,7,unaccelerated cruise,37000,438.7,386,205,0,963,963,8737,2332,693,0.673,0.0,104.1,78.9
4474,7,unaccelerated cruise,37000,438.9,386,205,0,963,963,8736,2331,693,0.673,0.0,104.1,78.9
4476,7,unaccelerated cruise,37000,439.1,386,205,0,963,963,8736,2331,693,0.673,0.0,104.1,78.9
4478,7,unaccelerated cruise,37000,439.3,386,205,0,963,963,8736,2331,693,0.673,0.0,104.1,78.9
4480,7,unaccelerated cruise,37000,439.5,386,205,0,963,963,8735,2330,693,0.673,0.0,104.1,78.9
4482,7,unaccelerated cruise,37000,439.7,386,205,0,963,963,8735,2330,693,0.673,0.0,104.1,78.9
4484,7,unaccelerated cruise,37000,439.9,386,205,0,963,963,8734,2329,693,0.673,0.0,104.1,78.9
4486,7,unaccelerated cruise,37000,440.2,386,205,0,963,963,8734,2329,693,0.673,0.0,104.1,78.9
4488,7,unaccelerated cruise,37000,440.4,386,205,0,963,963,8734,2329,693,0.673,0.0,104.1,78.9
4490,7,unaccelerated cruise,37000,440.6,386,205,0,963,963,8733,2328,693,0.673,0.0,104.1,78.9
4492,7,unaccelerated cruise,37000,440.8,386,205,0,963,963,8733,2328,693,0.673,0.0,104.1,78.9
4494,7,unaccelerated cruise,37000,441.0,386,205,0,963,963,8732,2327,693,0.673,0.0,104.1,78.9
4496,7,unaccelerated cruise,37000,441.2,386,205,0,963,963,8732,2327,693,0.673,0.0,104.1,78.9
4498,7,unaccelerated cruise,37000,441.4,386,205,0,963,963,8732,2327,693,0.673,0.0,104.1,78.9
4500,7,unaccelerated cruise,37000,441.7,386,205,0,963,963,8731,2326,693,0.673,0.0,104.1,78.9
4502,7,unaccelerated cruise,37000,441.9,386,205,0,963,963,8731,2326,693,0.673,0.0,104.1,78.9
4504,7,unaccelerated cruise,37000,442.1,386,205,0,963,963,8731,2326,693,0.673,0.0,104.1,78.9
4506,7,unaccelerated cruise,37000,442.3,386,205,0,963,963,8730,2325,693,0.673,0.0,104.1,78.9
4508,7,unaccelerated cruise,37000,442.5,386,205,0,963,963,8730,2325,693,0.673,0.0,104.1,78.9
4510,7,unaccelerated cruise,37000,442.7,386,205,0,963,963,8729,2324,693,0.673,0.0,104.1,78.9
4512,7,unaccelerated cruise,37000,442.9,386,205,0,963,963,8729,2324,693,0.673,0.0,104.1,78.9
4514,7,unaccelerated cruise,37000,443.2,386,205,0,963,963,8729,2324,693,0.673,0.0,104.1,78.9
4516,7,unaccelerated cruise,37000,443.4,386,205,0,963,963,8728,2323,693,0.673,0.0,104.1,78.9
4518,7,unaccelerated cruise,37000,443.6,386,205,0,963,963,8728,2323,693,0.673,0.0,104.1,78.9
4520,7,unaccelerated cruise,37000,443.8,386,205,0,963,963,8727,2322,693,0.673,0.0,104.1,78.9
4522,7,unaccelerated cruise,37000,444.0,386,205,0,963,963,8727,2322,693,0.673,0.0,104.1,78.9
4524,7,unaccelerated cruise,37000,444.2,386,205,0,963,963,8727,2322,693,0.673,0.0,104.1,78.9
4526,7,unaccelerated cruise,37000,444.4,386,205,0,963,963,8726,2321,693,0.673,0.0,104.1,78.9
4528,7,unaccelerated cruise,37000,444.7,386,205,0,963,963,8726,2321,693,0.673,0.0,104.1,78.9
4530,7,unaccelerated cruise,37000,444.9,386,205,0,963,963,8726,2321,693,0.673,0.0,104.1,78.9
4532,7,unaccelerated cruise,37000,445.1,386,205,0,963,963,8725,2320,693,0.673,0.0,104.1,78.9
4534,7,unaccelerated cruise,37000,445.3,386,205,0,963,963,8725,2320,693,0.673,0.0,104.1,78.9
4536,7,unaccelerated cruise,37000,445.5,386,205,0,963,963,8724,2319,693,0.673,0.0,104.1,78.9
4538,7,unaccelerated cruise,37000,445.7,386,205,0,963,963,8724,2319,693,0.673,0.0,104.1,78.9
4540,7,unaccelerated cruise,37000,445.9,386,205,0,963,963,8724,2319,693,0.673,0.0,104.1,78.9
4542,7,unaccelerated cruise,37000,446.2,386,205,0,963,963,8723,2318,693,0.673,0.0,104.1,78.9
4544,7,unaccelerated cruise,37000,446.4,386,205,0,963,963,8723,2318,693,0.673,0.0,104.1,78.9
4546,7,unaccelerated cruise,37000,446.6,386,205,0,963,963,8722,2317,693,0.673,0.0,104.1,78.9
4548,7,unaccelerated cruise,37000,446.8,386,205,0,963,963,8722,2317,693,0.673,0.0,104.1,78.9
4550,7,unaccelerated cruise,37000,447.0,386,205,0,963,963,8722,2317,693,0.673,0.0,104.1,78.9
4552,7,unaccelerated cruise,37000,447.2,386,205,0,963,963,8721,2316,693,0.673,0.0,104.1,78.9
4554,7,unaccelerated cruise,37000,447.4,386,205,0,963,963,8721,2316,693,0.673,0.0,104.1,78.9
4556,7,unaccelerated cruise,37000,447.7,386,205,0,963,963,8721,2316,693,0.673,0.0,104.1,78.9
4558,7,unaccelerated cruise,37000,447.9,386,205,0,963,963,8720,2315,693,0.673,0.0,104.1,78.9
4560,7,unaccelerated cruise,37000,448.1,386,205,0,963,963,8720,2315,693,0.673,0.0,104.1,78.9
4562,7,unaccelerated cruise,37000,448.3,386,205,0,963,963,8719,2314,693,0.673,0.0,104.1,78.9
4564,7,unaccelerated cruise,37000,448.5,386,205,0,963,963,8719,2314,693,0.673,0.0,104.1,78.9
4566,7,unaccelerated cruise,37000,448.7,386,205,0,963,963,8719,2314,693,0.673,0.0,104.1,78.9
4568,7,unaccelerated cruise,37000,448.9,386,205,0,963,963,8718,2313,693,0.673,0.0,104.1,78.9
4570,7,unaccelerated cruise,37000,449.2,386,205,0,963,963,8718,2313,693,0.673,0.0,104.1,78.9
4572,7,unaccelerated cruise,37000,449.4,386,205,0,963,963,8717,2312,693,0.673,0.0,104.1,78.9
4574,7,unaccelerated cruise,37000,449.6,386,205,0,963,963,8717,2312,693,0.673,0.0,104.1,78.9
4576,7,unaccelerated cruise,37000,449.8,386,205,0,963,963,8717,2312,693,0.673,0.0,104.1,78.9
4578,7,unaccelerated cruise,37000,450.0,386,205,0,963,963,8716,2311,693,0.673,0.0,104.1,78.9
4580,7,unaccelerated cruise,37000,450.2,386,205,0,963,963,8716,2311,693,0.673,0.0,104.1,78.9
4582,7,unaccelerated cruise,37000,450.5,386,205,0,963,963,8716,2311,693,0.673,0.0,104.1,78.9
4584,7,unaccelerated cruise,37000,450.7,386,205,0,963,963,8715,2310,693,0.673,0.0,104.1,78.9
4586,7,unaccelerated cruise,37000,450.9,386,205,0,963,963,8715,2310,693,0.673,0.0,104.1,78.9
4588,7,unaccelerated cruise,37000,451.1,386,205,0,963,963,8714,2309,693,0.673,0.0,104.1,78.9
4590,7,unaccelerated cruise,37000,451.3,386,205,0,963,963,8714,2309,693,0.673,0.0,104.1,78.9
4592,7,unaccelerated cruise,37000,451.5,386,205,0,963,963,8714,2309,693,0.673,0.0,104.1,78.9
4594,7,unaccelerated cruise,37000,451.7,386,205,0,963,963,8713,2308,693,0.673,0.0,104.1,78.9
4596,7,unaccelerated cruise,37000,452.0,386,205,0,963,963,8713,2308,693,0.673,0.0,104.1,78.9
4598,7,unaccelerated cruise,37000,452.2,386,205,0,963,963,8712,2307,693,0.673,0.0,104.1,78.9
4600,7,unaccelerated cruise,37000,452.4,386,205,0,963,963,8712,2307,693,0.673,0.0,104.1,78.9
4602,7,unaccelerated cruise,37000,452.6,386,205,0,963,963,8712,2307,693,0.673,0.0,104.1,78.9
4604,7,unaccelerated cruise,37000,452.8,386,205,0,963,963,8711,2306,693,0.673,0.0,104.1,78.9
4606,7,unaccelerated cruise,37000,453.0,386,205,0,963,963,8711,2306,693,0.673,0.0,104.1,78.9
4608,7,unaccelerated cruise,37000,453.2,386,205,0,963,963,8711,2306,693,0.673,0.0,104.1,78.9
4610,7,unaccelerated cruise,37000,453.5,386,205,0,963,963,8710,2305,693,0.673,0.0,104.1,78.9
4612,7,unaccelerated cruise,37000,453.7,386,205,0,963,963,8710,2305,693,0.673,0.0,104.1,78.9
4614,7,unaccelerated cruise,37000,453.9,386,205,0,963,963,8709,2304,693,0.673,0.0,104.1,78.9
4616,7,unaccelerated cruise,37000,454.1,386,205,0,963,963,8709,2304,693,0.673,0.0,104.1,78.9
4618,7,unaccelerated cruise,37000,454.3,386,205,0,963,963,8709,2304,693,0.673,0.0,104.1,78.9
4620,7,unaccelerated cruise,37000,454.5,386,205,0,963,963,8708,2303,693,0.673,0.0,104.1,78.9
4622,7,unaccelerated cruise,37000,454.7,386,205,0,963,963,8708,2303,693,0.673,0.0,104.1,78.9
4624,7,unaccelerated cruise,37000,455.0,386,205,0,963,963,8707,2302,693,0.673,0.0,104.1,78.9
4626,7,unaccelerated cruise,37000,455.2,386,205,0,963,963,8707,2302,693,0.673,0.0,104.1,78.9
4628,7,unaccelerated cruise,37000,455.4,386,205,0,963,963,8707,2302,693,0.673,0.0,104.1,78.9
4630,7,unaccelerated cruise,37000,455.6,386,205,0,963,963,8706,2301,693,0.673,0.0,104.1,78.9
4632,7,unaccelerated cruise,37000,455.8,386,205,0,963,963,8706,2301,693,0.673,0.0,104.1,78.9
4634,7,unaccelerated cruise,37000,456.0,386,205,0,963,963,8706,2301,693,0.673,0.0,104.1,78.9
4636,7,unaccelerated cruise,37000,456.2,386,205,0,963,963,8705,2300,693,0.673,0.0,104.1,78.9
4638,7,unaccelerated cruise,37000,456.5,386,205,0,963,963,8705,2300,693,0.673,0.0,104.1,78.9
4640,7,unaccelerated cruise,37000,456.7,386,205,0,963,963,8704,2299,693,0.673,0.0,104.1,78.9
4642,7,unaccelerated cruise,37000,456.9,386,205,0,963,963,8704,2299,693,0.673,0.0,104.1,78.9
4644,7,unaccelerated cruise,37000,457.1,386,205,0,963,963,8704,2299,693,0.673,0.0,104.1,78.9
4646,7,unaccelerated cruise,37000,457.3,386,205,0,963,963,8703,2298,693,0.673,0.0,104.1,78.9
4648,7,unaccelerated cruise,37000,457.5,386,205,0,963,963,8703,2298,693,0.673,0.0,104.1,78.9
4650,7,unaccelerated cruise,37000,457.7,386,205,0,963,963,8702,2297,693,0.673,0.0,104.1,78.9
4652,7,unaccelerated cruise,37000,458.0,386,205,0,963,963,8702,2297,693,0.673,0.0,104.1,78.9
4654,7,unaccelerated cruise,37000,458.2,386,205,0,963,963,8702,2297,693,0.673,0.0,104.1,78.9
4656,7,unaccelerated cruise,37000,458.4,386,205,0,963,963,8701,2296,693,0.673,0.0,104.1,78.9
4658,7,unaccelerated cruise,37000,458.6,386,205,0,963,963,8701,2296,693,0.673,0.0,104.1,78.9
4660,7,unaccelerated cruise,37000,458.8,386,205,0,963,963,8701,2296,693,0.673,0.0,104.1,78.9
4662,7,unaccelerated cruise,37000,459.0,386,205,0,963,963,8700,2295,693,0.673,0.0,104.1,78.9
4664,7,unaccelerated cruise,37000,459.2,386,205,0,963,963,8700,2295,693,0.673,0.0,104.1,78.9
4666,7,unaccelerated cruise,37000,459.5,386,205,0,963,963,8699,2294,693,0.673,0.0,104.1,78.9
4668,7,unaccelerated cruise,37000,459.7,386,205,0,963,963,8699,2294,693,0.673,0.0,104.1,78.9
4670,7,unaccelerated cruise,37000,459.9,386,205,0,963,963,8699,2294,693,0.673,0.0,104.1,78.9
4672,7,unaccelerated cruise,37000,460.1,386,205,0,963,963,8698,2293,693,0.673,0.0,104.1,78.9
4674,7,unaccelerated cruise,37000,460.3,386,205,0,963,963,8698,2293,693,0.673,0.0,104.1,78.9
4676,7,unaccelerated cruise,37000,460.5,386,205,0,963,963,8697,2292,693,0.673,0.0,104.1,78.9
4678,7,unaccelerated cruise,37000,460.7,386,205,0,963,963,8697,2292,693,0.673,0.0,104.1,78.9
4680,7,unaccelerated cruise,37000,461.0,386,205,0,963,963,8697,2292,693,0.673,0.0,104.1,78.9
4682,7,unaccelerated cruise,37000,461.2,386,205,0,963,963,8696,2291,693,0.673,0.0,104.1,78.9
4684,7,unaccelerated cruise,37000,461.4,386,205,0,963,963,8696,2291,693,0.673,0.0,104.1,78.9
4686,7,unaccelerated cruise,37000,461.6,386,205,0,963,963,8696,2291,693,0.673,0.0,104.1,78.9
4688,7,unaccelerated cruise,37000,461.8,386,205,0,963,963,8695,2290,693,0.673,0.0,104.1,78.9
4690,7,unaccelerated cruise,37000,462.0,386,205,0,963,963,8695,2290,693,0.673,0.0,104.1,78.9
4692,7,unaccelerated cruise,37000,462.3,386,205,0,963,963,8694,2289,693,0.673,0.0,104.1,78.9
4694,7,unaccelerated cruise,37000,462.5,386,205,0,963,963,8694,2289,693,0.673,0.0,104.1,78.9
4696,7,unaccelerated cruise,37000,462.7,386,205,0,963,963,8694,2289,693,0.673,0.0,104.1,78.9
4698,7,unaccelerated cruise,37000,462.9,386,205,0,963,963,8693,2288,693,0.673,0.0,104.1,78.9
4700,7,unaccelerated cruise,37000,463.1,386,205,0,963,963,8693,2288,693,0.673,0.0,104.1,78.9
4702,7,unaccelerated cruise,37000,463.3,386,205,0,963,963,8692,2287,693,0.673,0.0,104.1,78.9
4704,7,unaccelerated cruise,37000,463.5,386,205,0,963,963,8692,2287,693,0.673,0.0,104.1,78.9
4706,7,unaccelerated cruise,37000,463.8,386,205,0,963,963,8692,2287,693,0.673,0.0,104.1,78.9
4708,7,unaccelerated cruise,37000,464.0,386,205,0,963,963,8691,2286,693,0.673,0.0,104.1,78.9
4710,7,unaccelerated cruise,37000,464.2,386,205,0,963,963,8691,2286,693,0.673,0.0,104.1,78.9
4712,7,unaccelerated cruise,37000,464.4,386,205,0,963,963,8691,2286,693,0.673,0.0,104.1,78.9
4714,7,unaccelerated cruise,37000,464.6,386,205,0,963,963,8690,2285,693,0.673,0.0,104.1,78.9
4716,7,unaccelerated cruise,37000,464.8,386,205,0,963,963,8690,2285,693,0.673,0.0,104.1,78.9
4718,7,unaccelerated cruise,37000,465.0,386,205,0,963,963,8689,2284,693,0.673,0.0,104.1,78.9
4720,7,unaccelerated cruise,37000,465.3,386,205,0,963,963,8689,2284,693,0.673,0.0,104.1,78.9
4722,7,unaccelerated cruise,37000,465.5,386,205,0,963,963,8689,2284,693,0.673,0.0,104.1,78.9
4724,7,unaccelerated cruise,37000,465.7,386,205,0,963,963,8688,2283,693,0.673,0.0,104.1,78.9
4726,7,unaccelerated cruise,37000,465.9,386,205,0,963,963,8688,2283,693,0.673,0.0,104.1,78.9
4728,7,unaccelerated cruise,37000,466.1,386,205,0,963,963,8687,2282,693,0.673,0.0,104.1,78.9
4730,7,unaccelerated cruise,37000,466.3,386,205,0,963,963,8687,2282,693,0.673,0.0,104.1,78.9
4732,7,unaccelerated cruise,37000,466.5,386,205,0,963,963,8687,2282,693,0.673,0.0,104.1,78.9
4734,7,unaccelerated cruise,37000,466.8,386,205,0,963,963,8686,2281,693,0.673,0.0,104.1,78.9
4736,7,unaccelerated cruise,37000,467.0,386,205,0,963,963,8686,2281,693,0.673,0.0,104.1,78.9
4738,7,unaccelerated cruise,37000,467.2,386,205,0,963,963,8686,2281,693,0.673,0.0,104.1,78.9
4740,7,unaccelerated cruise,37000,467.4,386,206,0,963,963,8685,2280,693,0.673,0.0,104.1,78.9
4742,7,unaccelerated cruise,37000,467.6,386,206,0,963,963,8685,2280,693,0.674,0.0,104.1,78.9
4744,7,unaccelerated cruise,37000,467.8,386,206,0,963,963,8684,2279,693,0.674,0.0,104.1,78.9
4746,7,unaccelerated cruise,37000,468.0,386,206,0,963,963,8684,2279,693,0.674,0.0,104.1,78.9
4748,7,unaccelerated cruise,37000,468.3,386,206,0,963,963,8684,2279,693,0.674,0.0,104.1,78.9
4750,7,unaccelerated cruise,37000,468.5,386,206,0,963,963,8683,2278,693,0.674,0.0,104.1,78.9
4752,7,unaccelerated cruise,37000,468.7,386,206,0,963,963,8683,2278,693,0.674,0.0,104.1,78.9
4754,7,unaccelerated cruise,37000,468.9,386,206,0,963,963,8682,2277,693,0.674,0.0,104.1,78.9
4756,7,unaccelerated cruise,37000,469.1,386,206,0,963,963,8682,2277,693,0.674,0.0,104.1,78.9
4758,7,unaccelerated cruise,37000,469.3,386,206,0,963,963,8682,2277,693,0.674,0.0,104.1,78.9
4760,7,unaccelerated cruise,37000,469.5,386,206,0,963,963,8681,2276,693,0.674,0.0,104.1,78.9
4762,7,unaccelerated cruise,37000,469.8,386,206,0,963,963,8681,2276,693,0.674,0.0,104.1,78.9
4764,7,unaccelerated cruise,37000,470.0,386,206,0,963,963,8680,2275,693,0.674,0.0,104.1,78.9
4766,7,unaccelerated cruise,37000,470.2,386,206,0,963,963,8680,2275,693,0.674,0.0,104.1,78.9
4768,7,unaccelerated cruise,37000,470.4,386,206,0,963,963,8680,2275,693,0.674,0.0,104.1,78.9
4770,7,unaccelerated cruise,37000,470.6,386,206,0,963,963,8679,2274,693,0.674,0.0,104.1,78.9
4772,7,unaccelerated cruise,37000,470.8,386,206,0,963,963,8679,2274,693,0.674,0.0,104.1,78.9
4774,7,unaccelerated cruise,37000,471.0,386,206,0,963,963,8679,2274,693,0.674,0.0,104.1,78.9
4776,7,unaccelerated cruise,37000,471.3,386,206,0,963,963,8678,2273,693,0.674,0.0,104.1,78.9
4778,7,unaccelerated cruise,37000,471.5,386,206,0,963,963,8678,2273,693,0.674,0.0,104.1,78.9
4780,7,unaccelerated cruise,37000,471.7,386,206,0,963,963,8677,2272,693,0.674,0.0,104.1,78.9
4782,7,unaccelerated cruise,37000,471.9,386,206,0,963,963,8677,2272,693,0.674,0.0,104.1,78.9
4784,7,unaccelerated cruise,37000,472.1,386,206,0,963,963,8677,2272,693,0.674,0.0,104.1,78.9
4786,7,unaccelerated cruise,37000,472.3,386,206,0,963,963,8676,2271,693,0.674,0.0,104.1,78.9
4788,7,unaccelerated cruise,37000,472.6,386,206,0,963,963,8676,2271,693,0.674,0.0,104.1,78.9
4790,7,unaccelerated cruise,37000,472.8,386,206,0,963,963,8675,2270,693,0.674,0.0,104.1,78.9
4792,7,unaccelerated cruise,37000,473.0,386,206,0,963,963,8675,2270,693,0.674,0.0,104.1,78.9
4794,7,unaccelerated cruise,37000,473.2,386,206,0,963,963,8675,2270,693,0.674,0.0,104.1,78.9
4796,7,unaccelerated cruise,37000,473.4,386,206,0,963,963,8674,2269,693,0.674,0.0,104.1,78.9
4798,7,unaccelerated cruise,37000,473.6,386,206,0,963,963,8674,2269,693,0.674,0.0,104.1,78.9
4800,7,unaccelerated cruise,37000,473.8,386,206,0,963,963,8674,2269,693,0.674,0.0,104.1,78.9
4802,7,unaccelerated cruise,37000,474.1,386,206,0,963,963,8673,2268,693,0.674,0.0,104.1,78.9
4804,7,unaccelerated cruise,37000,474.3,386,206,0,963,963,8673,2268,693,0.674,0.0,104.1,78.9
4806,7,unaccelerated cruise,37000,474.5,386,206,0,963,963,8672,2267,693,0.674,0.0,104.1,78.9
4808,7,unaccelerated cruise,37000,474.7,386,206,0,963,963,8672,2267,693,0.674,0.0,104.1,78.9
4810,7,unaccelerated cruise,37000,474.9,386,206,0,963,963,8672,2267,693,0.674,0.0,104.1,78.9
4812,7,unaccelerated cruise,37000,475.1,386,206,0,963,963,8671,2266,693,0.674,0.0,104.1,78.9
4814,7,unaccelerated cruise,37000,475.3,386,206,0,963,963,8671,2266,693,0.674,0.0,104.1,78.9
4816,7,unaccelerated cruise,37000,475.6,386,206,0,963,963,8670,2265,693,0.674,0.0,104.1,78.9
4818,7,unaccelerated cruise,37000,475.8,386,206,0,963,963,8670,2265,693,0.674,0.0,104.1,78.9
4820,7,unaccelerated cruise,37000,476.0,386,206,0,963,963,8670,2265,693,0.674,0.0,104.1,78.9
4822,7,unaccelerated cruise,37000,476.2,386,206,0,963,963,8669,2264,693,0.674,0.0,104.1,78.9
4824,7,unaccelerated cruise,37000,476.4,386,206,0,963,963,8669,2264,693,0.674,0.0,104.1,78.9
4826,7,unaccelerated cruise,37000,476.6,386,206,0,963,963,8669,2264,693,0.674,0.0,104.1,78.9
4828,7,unaccelerated cruise,37000,476.8,386,206,0,963,963,8668,2263,693,0.674,0.0,104.1,78.9
4830,7,unaccelerated cruise,37000,477.1,386,206,0,963,963,8668,2263,693,0.674,0.0,104.1,78.9
4832,7,unaccelerated cruise,37000,477.3,386,206,0,963,963,8667,2262,693,0.674,0.0,104.1,78.9
4834,7,unaccelerated cruise,37000,477.5,386,206,0,963,963,8667,2262,693,0.674,0.0,104.1,78.9
4836,7,unaccelerated cruise,37000,477.7,386,206,0,963,963,8667,2262,693,0.674,0.0,104.1,78.9
4838,7,unaccelerated cruise,37000,477.9,386,206,0,963,963,8666,2261,693,0.674,0.0,104.1,78.9
4840,7,unaccelerated cruise,37000,478.1,386,206,0,963,963,8666,2261,693,0.674,0.0,104.1,78.9
4842,7,unaccelerated cruise,37000,478.3,386,206,0,963,963,8665,2260,693,0.674,0.0,104.1,78.9
4844,7,unaccelerated cruise,37000,478.6,386,206,0,963,963,8665,2260,693,0.674,0.0,104.1,78.9
4846,7,unaccelerated cruise,37000,478.8,386,206,0,963,963,8665,2260,693,0.674,0.0,104.1,78.9
4848,7,unaccelerated cruise,37000,479.0,386,206,0,963,963,8664,2259,693,0.674,0.0,104.1,78.9
4850,7,unaccelerated cruise,37000,479.2,386,206,0,963,963,8664,2259,693,0.674,0.0,104.1,78.9
4852,7,unaccelerated cruise,37000,479.4,386,206,0,963,963,8664,2259,693,0.674,0.0,104.1,78.9
4854,7,unaccelerated cruise,37000,479.6,386,206,0,963,963,8663,2258,693,0.674,0.0,104.1,78.9
4856,7,unaccelerated cruise,37000,479.8,386,206,0,963,963,8663,2258,693,0.674,0.0,104.1,78.9
4858,7,unaccelerated cruise,37000,480.1,386,206,0,963,963,8662,2257,693,0.674,0.0,104.1,78.9
