# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3320 lb
# Payload: 230 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 114.7 kts
# Approach VREF: 88.9 kts
# Generated: 2025-11-10 16:26:48
# Original Data Points: 2739
# Sampled Data Points (2-sec intervals): 6846
# Time Range: 0 - 13690 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
11756,7,unaccelerated cruise,37816,1178.6,381,199,0,926,926,8229,979,667,0.665,0.0,113.3,87.5
11758,7,unaccelerated cruise,37816,1178.9,381,199,0,926,926,8228,978,667,0.665,0.0,113.3,87.5
11760,7,unaccelerated cruise,37816,1179.1,381,199,0,926,926,8228,978,667,0.665,0.0,113.3,87.5
11762,7,unaccelerated cruise,37816,1179.3,381,199,0,926,926,8228,978,667,0.665,0.0,113.3,87.5
11764,7,unaccelerated cruise,37816,1179.5,381,199,0,926,926,8227,977,667,0.665,0.0,113.3,87.5
11766,7,unaccelerated cruise,37816,1179.7,381,199,0,926,926,8227,977,667,0.665,0.0,113.3,87.5
11768,7,unaccelerated cruise,37816,1179.9,381,199,0,926,926,8227,977,667,0.665,0.0,113.3,87.5
11770,7,unaccelerated cruise,37816,1180.1,381,199,0,926,926,8226,976,667,0.665,0.0,113.3,87.5
11772,7,unaccelerated cruise,37816,1180.3,381,199,0,926,926,8226,976,667,0.665,0.0,113.3,87.5
11774,7,unaccelerated cruise,37816,1180.6,381,199,0,926,926,8226,976,667,0.665,0.0,113.3,87.5
11776,7,unaccelerated cruise,37816,1180.8,381,199,0,926,926,8225,975,667,0.665,0.0,113.3,87.5
11778,7,unaccelerated cruise,37816,1181.0,381,199,0,926,926,8225,975,667,0.665,0.0,113.3,87.5
11780,7,unaccelerated cruise,37816,1181.2,381,199,0,926,926,8224,974,667,0.665,0.0,113.3,87.5
11782,7,unaccelerated cruise,37816,1181.4,381,199,0,926,926,8224,974,667,0.665,0.0,113.3,87.5
11784,7,unaccelerated cruise,37816,1181.6,381,199,0,926,926,8224,974,667,0.665,0.0,113.3,87.5
11786,7,unaccelerated cruise,37816,1181.8,381,199,0,926,926,8223,973,667,0.665,0.0,113.3,87.5
11788,7,unaccelerated cruise,37816,1182.0,381,199,0,926,926,8223,973,667,0.665,0.0,113.3,87.5
11790,7,unaccelerated cruise,37816,1182.3,381,199,0,926,926,8223,973,667,0.665,0.0,113.3,87.5
11792,7,unaccelerated cruise,37816,1182.5,381,199,0,926,926,8222,972,667,0.665,0.0,113.3,87.5
11794,7,unaccelerated cruise,37816,1182.7,381,199,0,926,926,8222,972,667,0.665,0.0,113.3,87.5
11796,7,unaccelerated cruise,37816,1182.9,381,199,0,926,926,8221,971,667,0.665,0.0,113.3,87.5
11798,7,unaccelerated cruise,37816,1183.1,381,199,0,926,926,8221,971,667,0.665,0.0,113.3,87.5
11800,7,unaccelerated cruise,37816,1183.3,381,199,0,926,926,8221,971,667,0.665,0.0,113.3,87.5
11802,7,unaccelerated cruise,37816,1183.5,381,199,0,926,926,8220,970,667,0.665,0.0,113.3,87.5
11804,7,unaccelerated cruise,37816,1183.7,381,199,0,926,926,8220,970,667,0.665,0.0,113.3,87.5
11806,7,unaccelerated cruise,37816,1183.9,381,199,0,926,926,8220,970,667,0.665,0.0,113.3,87.5
11808,7,unaccelerated cruise,37816,1184.2,381,199,0,926,926,8219,969,667,0.665,0.0,113.3,87.5
11810,7,unaccelerated cruise,37816,1184.4,381,199,0,926,926,8219,969,667,0.665,0.0,113.3,87.5
11812,7,unaccelerated cruise,37816,1184.6,381,199,0,926,926,8218,968,667,0.665,0.0,113.3,87.5
11814,7,unaccelerated cruise,37816,1184.8,381,199,0,926,926,8218,968,667,0.665,0.0,113.3,87.5
11816,7,unaccelerated cruise,37816,1185.0,381,199,0,926,926,8218,968,667,0.665,0.0,113.3,87.5
11818,7,unaccelerated cruise,37816,1185.2,381,199,0,926,926,8217,967,667,0.665,0.0,113.3,87.5
11820,7,unaccelerated cruise,37816,1185.4,381,199,0,926,926,8217,967,667,0.665,0.0,113.3,87.5
11822,7,unaccelerated cruise,37816,1185.6,381,199,0,926,926,8217,967,667,0.665,0.0,113.3,87.5
11824,7,unaccelerated cruise,37816,1185.9,381,199,0,926,926,8216,966,667,0.665,0.0,113.3,87.5
11826,7,unaccelerated cruise,37816,1186.1,381,199,0,926,926,8216,966,667,0.665,0.0,113.3,87.5
11828,7,unaccelerated cruise,37816,1186.3,381,199,0,926,926,8216,966,667,0.665,0.0,113.3,87.5
11830,7,unaccelerated cruise,37816,1186.5,381,199,0,926,926,8215,965,667,0.665,0.0,113.3,87.5
11832,7,unaccelerated cruise,37816,1186.7,381,199,0,926,926,8215,965,667,0.665,0.0,113.3,87.5
11834,7,unaccelerated cruise,37816,1186.9,381,199,0,926,926,8214,964,667,0.665,0.0,113.3,87.5
11836,7,unaccelerated cruise,37816,1187.1,381,199,0,926,926,8214,964,667,0.665,0.0,113.3,87.5
11838,7,unaccelerated cruise,37816,1187.3,382,199,0,926,926,8214,964,667,0.665,0.0,113.3,87.5
11840,7,unaccelerated cruise,37816,1187.6,382,199,0,926,926,8213,963,667,0.665,0.0,113.3,87.5
11842,7,unaccelerated cruise,37816,1187.8,382,199,0,926,926,8213,963,667,0.665,0.0,113.3,87.5
11844,7,unaccelerated cruise,37816,1188.0,382,199,0,926,926,8213,963,667,0.665,0.0,113.3,87.5
11846,7,unaccelerated cruise,37816,1188.2,382,199,0,926,926,8212,962,667,0.665,0.0,113.3,87.5
11848,7,unaccelerated cruise,37816,1188.4,382,199,0,926,926,8212,962,667,0.665,0.0,113.3,87.5
11850,7,unaccelerated cruise,37816,1188.6,382,199,0,926,926,8211,961,667,0.665,0.0,113.3,87.5
11852,7,unaccelerated cruise,37816,1188.8,382,199,0,926,926,8211,961,667,0.665,0.0,113.3,87.5
11854,7,unaccelerated cruise,37816,1189.0,382,199,0,926,926,8211,961,667,0.665,0.0,113.3,87.5
11856,7,unaccelerated cruise,37816,1189.2,382,199,0,926,926,8210,960,667,0.665,0.0,113.3,87.5
11858,7,unaccelerated cruise,37816,1189.5,382,199,0,926,926,8210,960,667,0.665,0.0,113.3,87.5
11860,7,unaccelerated cruise,37816,1189.7,382,199,0,926,926,8210,960,667,0.665,0.0,113.3,87.5
11862,7,unaccelerated cruise,37816,1189.9,382,199,0,926,926,8209,959,667,0.665,0.0,113.3,87.5
11864,7,unaccelerated cruise,37816,1190.1,382,199,0,926,926,8209,959,667,0.665,0.0,113.3,87.5
11866,7,unaccelerated cruise,37816,1190.3,382,199,0,926,926,8208,958,667,0.665,0.0,113.3,87.5
11868,7,unaccelerated cruise,37816,1190.5,382,199,0,926,926,8208,958,667,0.665,0.0,113.3,87.5
11870,7,unaccelerated cruise,37816,1190.7,382,199,0,926,926,8208,958,667,0.665,0.0,113.3,87.5
11872,7,unaccelerated cruise,37816,1190.9,382,199,0,926,926,8207,957,667,0.665,0.0,113.3,87.5
11874,7,unaccelerated cruise,37816,1191.2,382,199,0,926,926,8207,957,667,0.665,0.0,113.3,87.5
11876,7,unaccelerated cruise,37816,1191.4,382,199,0,926,926,8207,957,667,0.665,0.0,113.3,87.5
11878,7,unaccelerated cruise,37816,1191.6,382,199,0,926,926,8206,956,667,0.665,0.0,113.3,87.5
11880,7,unaccelerated cruise,37816,1191.8,382,199,0,926,926,8206,956,667,0.665,0.0,113.3,87.5
11882,7,unaccelerated cruise,37816,1192.0,382,199,0,926,926,8205,955,667,0.665,0.0,113.3,87.5
11884,7,unaccelerated cruise,37816,1192.2,382,199,0,926,926,8205,955,667,0.665,0.0,113.3,87.5
11886,7,unaccelerated cruise,37816,1192.4,382,199,0,926,926,8205,955,667,0.665,0.0,113.3,87.5
11888,7,unaccelerated cruise,37816,1192.6,382,199,0,926,926,8204,954,667,0.665,0.0,113.3,87.5
11890,7,unaccelerated cruise,37816,1192.8,382,199,0,926,926,8204,954,667,0.665,0.0,113.3,87.5
11892,7,unaccelerated cruise,37816,1193.1,382,199,0,926,926,8204,954,667,0.665,0.0,113.3,87.5
11894,7,unaccelerated cruise,37816,1193.3,382,199,0,926,926,8203,953,667,0.665,0.0,113.3,87.5
11896,7,unaccelerated cruise,37816,1193.5,382,199,0,926,926,8203,953,667,0.665,0.0,113.3,87.5
11898,7,unaccelerated cruise,37816,1193.7,382,199,0,926,926,8203,953,667,0.665,0.0,113.3,87.5
11900,7,unaccelerated cruise,37816,1193.9,382,199,0,926,926,8202,952,667,0.665,0.0,113.3,87.5
11902,7,unaccelerated cruise,37816,1194.1,382,199,0,926,926,8202,952,667,0.665,0.0,113.3,87.5
11904,7,unaccelerated cruise,37816,1194.3,382,199,0,926,926,8201,951,667,0.665,0.0,113.3,87.5
11906,7,unaccelerated cruise,37816,1194.5,382,199,0,926,926,8201,951,667,0.665,0.0,113.3,87.5
11908,7,unaccelerated cruise,37816,1194.8,382,199,0,926,926,8201,951,667,0.665,0.0,113.3,87.5
11910,7,unaccelerated cruise,37816,1195.0,382,199,0,926,926,8200,950,667,0.665,0.0,113.3,87.5
11912,7,unaccelerated cruise,37816,1195.2,382,199,0,926,926,8200,950,667,0.665,0.0,113.3,87.5
11914,7,unaccelerated cruise,37816,1195.4,382,199,0,926,926,8200,950,667,0.665,0.0,113.3,87.5
11916,7,unaccelerated cruise,37816,1195.6,382,199,0,926,926,8199,949,667,0.665,0.0,113.3,87.5
11918,7,unaccelerated cruise,37816,1195.8,382,199,0,926,926,8199,949,667,0.665,0.0,113.3,87.5
11920,7,unaccelerated cruise,37816,1196.0,382,199,0,926,926,8198,948,667,0.665,0.0,113.3,87.5
11922,7,unaccelerated cruise,37816,1196.2,382,199,0,926,926,8198,948,667,0.665,0.0,113.3,87.5
11924,7,unaccelerated cruise,37816,1196.5,382,199,0,926,926,8198,948,667,0.665,0.0,113.3,87.5
11926,7,unaccelerated cruise,37816,1196.7,382,199,0,926,926,8197,947,667,0.665,0.0,113.3,87.5
11928,7,unaccelerated cruise,37816,1196.9,382,199,0,926,926,8197,947,667,0.665,0.0,113.3,87.5
11930,7,unaccelerated cruise,37816,1197.1,382,199,0,926,926,8197,947,667,0.665,0.0,113.3,87.5
11932,7,unaccelerated cruise,37816,1197.3,382,199,0,926,926,8196,946,667,0.665,0.0,113.3,87.5
11934,7,unaccelerated cruise,37816,1197.5,382,199,0,926,926,8196,946,667,0.665,0.0,113.3,87.5
11936,7,unaccelerated cruise,37816,1197.7,382,199,0,926,926,8195,945,667,0.665,0.0,113.3,87.5
11938,7,unaccelerated cruise,37816,1197.9,382,199,0,926,926,8195,945,667,0.665,0.0,113.3,87.5
11940,7,unaccelerated cruise,37816,1198.1,382,199,0,926,926,8195,945,667,0.665,0.0,113.3,87.5
11942,7,unaccelerated cruise,37816,1198.4,382,199,0,926,926,8194,944,667,0.665,0.0,113.3,87.5
11944,7,unaccelerated cruise,37816,1198.6,382,199,0,926,926,8194,944,667,0.665,0.0,113.3,87.5
11946,7,unaccelerated cruise,37816,1198.8,382,199,0,926,926,8194,944,667,0.665,0.0,113.3,87.5
11948,7,unaccelerated cruise,37816,1199.0,382,199,0,926,926,8193,943,667,0.665,0.0,113.3,87.5
11950,7,unaccelerated cruise,37816,1199.2,382,199,0,926,926,8193,943,667,0.665,0.0,113.3,87.5
11952,7,unaccelerated cruise,37816,1199.4,382,199,0,926,926,8193,943,667,0.665,0.0,113.3,87.5
11954,7,unaccelerated cruise,37816,1199.6,382,199,0,926,926,8192,942,667,0.665,0.0,113.3,87.5
11956,7,unaccelerated cruise,37816,1199.8,382,199,0,926,926,8192,942,667,0.665,0.0,113.3,87.5
11958,7,unaccelerated cruise,37816,1200.1,382,199,0,926,926,8191,941,667,0.665,0.0,113.3,87.5
11960,7,unaccelerated cruise,37816,1200.3,382,199,0,926,926,8191,941,667,0.665,0.0,113.3,87.5
11962,7,unaccelerated cruise,37816,1200.5,382,199,0,926,926,8191,941,667,0.665,0.0,113.3,87.5
11964,7,unaccelerated cruise,37816,1200.7,382,199,0,926,926,8190,940,667,0.665,0.0,113.3,87.5
11966,7,unaccelerated cruise,37816,1200.9,382,199,0,926,926,8190,940,667,0.665,0.0,113.3,87.5
11968,7,unaccelerated cruise,37816,1201.1,382,199,0,926,926,8190,940,667,0.665,0.0,113.3,87.5
11970,7,unaccelerated cruise,37816,1201.3,382,199,0,926,926,8189,939,667,0.665,0.0,113.3,87.5
11972,7,unaccelerated cruise,37816,1201.5,382,199,0,926,926,8189,939,667,0.665,0.0,113.3,87.5
11974,7,unaccelerated cruise,37816,1201.8,382,199,0,926,926,8188,938,667,0.666,0.0,113.3,87.5
11976,7,unaccelerated cruise,37816,1202.0,382,199,0,926,926,8188,938,667,0.666,0.0,113.3,87.5
11978,7,unaccelerated cruise,37816,1202.2,382,199,0,926,926,8188,938,667,0.666,0.0,113.3,87.5
11980,7,unaccelerated cruise,37816,1202.4,382,199,0,926,926,8187,937,667,0.666,0.0,113.3,87.5
11982,7,unaccelerated cruise,37816,1202.6,382,199,0,926,926,8187,937,667,0.666,0.0,113.3,87.5
11984,7,unaccelerated cruise,37816,1202.8,382,199,0,926,926,8187,937,667,0.666,0.0,113.3,87.5
11986,7,unaccelerated cruise,37816,1203.0,382,199,0,926,926,8186,936,667,0.666,0.0,113.3,87.5
11988,7,unaccelerated cruise,37816,1203.2,382,199,0,926,926,8186,936,667,0.666,0.0,113.3,87.5
11990,7,unaccelerated cruise,37816,1203.5,382,199,0,926,926,8185,935,667,0.666,0.0,113.3,87.5
11992,7,unaccelerated cruise,37816,1203.7,382,199,0,926,926,8185,935,667,0.666,0.0,113.3,87.5
11994,7,unaccelerated cruise,37816,1203.9,382,199,0,926,926,8185,935,667,0.666,0.0,113.3,87.5
11996,7,unaccelerated cruise,37816,1204.1,382,199,0,926,926,8184,934,667,0.666,0.0,113.3,87.5
11998,7,unaccelerated cruise,37816,1204.3,382,199,0,926,926,8184,934,667,0.666,0.0,113.3,87.5
12000,7,unaccelerated cruise,37816,1204.5,382,199,0,926,926,8184,934,667,0.666,0.0,113.3,87.5
12002,7,unaccelerated cruise,37816,1204.7,382,199,0,926,926,8183,933,667,0.666,0.0,113.3,87.5
12004,7,unaccelerated cruise,37816,1204.9,382,199,0,926,926,8183,933,667,0.666,0.0,113.3,87.5
12006,7,unaccelerated cruise,37816,1205.1,382,199,0,926,926,8183,933,667,0.666,0.0,113.3,87.5
12008,7,unaccelerated cruise,37816,1205.4,382,199,0,926,926,8182,932,667,0.666,0.0,113.3,87.5
12010,7,unaccelerated cruise,37816,1205.6,382,199,0,926,926,8182,932,667,0.666,0.0,113.3,87.5
12012,7,unaccelerated cruise,37816,1205.8,382,199,0,926,926,8181,931,667,0.666,0.0,113.3,87.5
12014,7,unaccelerated cruise,37816,1206.0,382,199,0,926,926,8181,931,667,0.666,0.0,113.3,87.5
12016,7,unaccelerated cruise,37816,1206.2,382,199,0,926,926,8181,931,667,0.666,0.0,113.3,87.5
12018,7,unaccelerated cruise,37816,1206.4,382,199,0,926,926,8180,930,667,0.666,0.0,113.3,87.5
12020,7,unaccelerated cruise,37816,1206.6,382,199,0,926,926,8180,930,667,0.666,0.0,113.3,87.5
12022,7,unaccelerated cruise,37816,1206.8,382,199,0,926,926,8180,930,667,0.666,0.0,113.3,87.5
12024,7,unaccelerated cruise,37816,1207.1,382,199,0,926,926,8179,929,667,0.666,0.0,113.3,87.5
12026,7,unaccelerated cruise,37816,1207.3,382,199,0,926,926,8179,929,667,0.666,0.0,113.3,87.5
12028,7,unaccelerated cruise,37816,1207.5,382,199,0,926,926,8178,928,667,0.666,0.0,113.3,87.5
12030,7,unaccelerated cruise,37816,1207.7,382,199,0,926,926,8178,928,667,0.666,0.0,113.3,87.5
12032,7,unaccelerated cruise,37816,1207.9,382,199,0,926,926,8178,928,667,0.666,0.0,113.3,87.5
12034,7,unaccelerated cruise,37816,1208.1,382,199,0,926,926,8177,927,667,0.666,0.0,113.3,87.5
12036,7,unaccelerated cruise,37816,1208.3,382,199,0,926,926,8177,927,667,0.666,0.0,113.3,87.5
12038,7,unaccelerated cruise,37816,1208.5,382,199,0,926,926,8177,927,667,0.666,0.0,113.3,87.5
12040,7,unaccelerated cruise,37816,1208.8,382,199,0,926,926,8176,926,667,0.666,0.0,113.3,87.5
12042,7,unaccelerated cruise,37816,1209.0,382,199,0,926,926,8176,926,667,0.666,0.0,113.3,87.5
12044,7,unaccelerated cruise,37816,1209.2,382,199,0,926,926,8175,925,667,0.666,0.0,113.3,87.5
12046,7,unaccelerated cruise,37816,1209.4,382,199,0,926,926,8175,925,667,0.666,0.0,113.3,87.5
12048,7,unaccelerated cruise,37816,1209.6,382,199,0,926,926,8175,925,667,0.666,0.0,113.3,87.5
12050,7,unaccelerated cruise,37816,1209.8,382,199,0,926,926,8174,924,667,0.666,0.0,113.3,87.5
12052,7,unaccelerated cruise,37816,1210.0,382,199,0,926,926,8174,924,667,0.666,0.0,113.3,87.5
12054,7,unaccelerated cruise,37816,1210.2,382,199,0,926,926,8174,924,667,0.666,0.0,113.3,87.5
12056,7,unaccelerated cruise,37816,1210.4,382,199,0,926,926,8173,923,667,0.666,0.0,113.3,87.5
12058,7,unaccelerated cruise,37816,1210.7,382,199,0,926,926,8173,923,667,0.666,0.0,113.3,87.5
12060,7,unaccelerated cruise,37816,1210.9,382,199,0,926,926,8173,923,667,0.666,0.0,113.3,87.5
12062,7,unaccelerated cruise,37816,1211.1,382,199,0,926,926,8172,922,667,0.666,0.0,113.3,87.5
12064,7,unaccelerated cruise,37816,1211.3,382,199,0,926,926,8172,922,667,0.666,0.0,113.3,87.5
12066,7,unaccelerated cruise,37816,1211.5,382,199,0,926,926,8171,921,667,0.666,0.0,113.3,87.5
12068,7,unaccelerated cruise,37816,1211.7,382,199,0,926,926,8171,921,667,0.666,0.0,113.3,87.5
12070,7,unaccelerated cruise,37816,1211.9,382,199,0,926,926,8171,921,667,0.666,0.0,113.3,87.5
12072,7,unaccelerated cruise,37816,1212.1,382,199,0,926,926,8170,920,667,0.666,0.0,113.3,87.5
12074,7,unaccelerated cruise,37816,1212.4,382,199,0,926,926,8170,920,667,0.666,0.0,113.3,87.5
12076,7,unaccelerated cruise,37816,1212.6,382,199,0,926,926,8170,920,667,0.666,0.0,113.3,87.5
12078,7,unaccelerated cruise,37816,1212.8,382,199,0,926,926,8169,919,667,0.666,0.0,113.3,87.5
12080,7,unaccelerated cruise,37816,1213.0,382,199,0,926,926,8169,919,667,0.666,0.0,113.3,87.5
12082,7,unaccelerated cruise,37816,1213.2,382,199,0,926,926,8168,918,667,0.666,0.0,113.3,87.5
12084,7,unaccelerated cruise,37816,1213.4,382,199,0,926,926,8168,918,667,0.666,0.0,113.3,87.5
12086,7,unaccelerated cruise,37816,1213.6,382,199,0,926,926,8168,918,667,0.666,0.0,113.3,87.5
12088,7,unaccelerated cruise,37816,1213.8,382,199,0,926,926,8167,917,667,0.666,0.0,113.3,87.5
12090,7,unaccelerated cruise,37816,1214.1,382,199,0,926,926,8167,917,667,0.666,0.0,113.3,87.5
12092,7,unaccelerated cruise,37816,1214.3,382,199,0,926,926,8167,917,667,0.666,0.0,113.3,87.5
12094,7,unaccelerated cruise,37816,1214.5,382,199,0,926,926,8166,916,667,0.666,0.0,113.3,87.5
12096,7,unaccelerated cruise,37816,1214.7,382,199,0,926,926,8166,916,667,0.666,0.0,113.3,87.5
12098,7,unaccelerated cruise,37816,1214.9,382,199,0,926,926,8165,915,667,0.666,0.0,113.3,87.5
12100,7,unaccelerated cruise,37816,1215.1,382,199,0,926,926,8165,915,667,0.666,0.0,113.3,87.5
12102,7,unaccelerated cruise,37816,1215.3,382,199,0,926,926,8165,915,667,0.666,0.0,113.3,87.5
12104,7,unaccelerated cruise,37816,1215.5,382,199,0,926,926,8164,914,667,0.666,0.0,113.3,87.5
12106,7,unaccelerated cruise,37816,1215.8,382,199,0,926,926,8164,914,667,0.666,0.0,113.3,87.5
12108,7,unaccelerated cruise,37816,1216.0,382,199,0,926,926,8164,914,667,0.666,0.0,113.3,87.5
12110,7,unaccelerated cruise,37816,1216.2,382,199,0,926,926,8163,913,667,0.666,0.0,113.3,87.5
12112,7,unaccelerated cruise,37816,1216.4,382,199,0,926,926,8163,913,667,0.666,0.0,113.3,87.5
12114,7,unaccelerated cruise,37816,1216.6,382,199,0,926,926,8163,913,667,0.666,0.0,113.3,87.5
12116,7,unaccelerated cruise,37816,1216.8,382,199,0,926,926,8162,912,667,0.666,0.0,113.3,87.5
12118,7,unaccelerated cruise,37816,1217.0,382,199,0,926,926,8162,912,667,0.666,0.0,113.3,87.5
12120,7,unaccelerated cruise,37816,1217.2,382,199,0,926,926,8161,911,667,0.666,0.0,113.3,87.5
12122,7,unaccelerated cruise,37816,1217.4,382,199,0,926,926,8161,911,667,0.666,0.0,113.3,87.5
12124,7,unaccelerated cruise,37816,1217.7,382,199,0,926,926,8161,911,667,0.666,0.0,113.3,87.5
12126,7,unaccelerated cruise,37816,1217.9,382,199,0,926,926,8160,910,667,0.666,0.0,113.3,87.5
12128,7,unaccelerated cruise,37816,1218.1,382,199,0,926,926,8160,910,667,0.666,0.0,113.3,87.5
12130,7,unaccelerated cruise,37816,1218.3,382,199,0,926,926,8160,910,667,0.666,0.0,113.3,87.5
12132,7,unaccelerated cruise,37816,1218.5,382,199,0,926,926,8159,909,667,0.666,0.0,113.3,87.5
12134,7,unaccelerated cruise,37816,1218.7,382,199,0,926,926,8159,909,667,0.666,0.0,113.3,87.5
12136,7,unaccelerated cruise,37816,1218.9,382,199,0,926,926,8158,908,667,0.666,0.0,113.3,87.5
12138,7,unaccelerated cruise,37816,1219.1,382,199,0,926,926,8158,908,667,0.666,0.0,113.3,87.5
12140,7,unaccelerated cruise,37816,1219.4,382,199,0,926,926,8158,908,667,0.666,0.0,113.3,87.5
12142,7,unaccelerated cruise,37816,1219.6,382,199,0,926,926,8157,907,667,0.666,0.0,113.3,87.5
12144,7,unaccelerated cruise,37816,1219.8,382,199,0,926,926,8157,907,667,0.666,0.0,113.3,87.5
12146,7,unaccelerated cruise,37816,1220.0,382,199,0,926,926,8157,907,667,0.666,0.0,113.3,87.5
12148,7,unaccelerated cruise,37816,1220.2,382,199,0,926,926,8156,906,667,0.666,0.0,113.3,87.5
12150,7,unaccelerated cruise,37816,1220.4,382,199,0,926,926,8156,906,667,0.666,0.0,113.3,87.5
12152,7,unaccelerated cruise,37816,1220.6,382,199,0,926,926,8155,905,667,0.666,0.0,113.3,87.5
12154,7,unaccelerated cruise,37816,1220.8,382,199,0,926,926,8155,905,667,0.666,0.0,113.3,87.5
12156,7,unaccelerated cruise,37816,1221.1,382,199,0,926,926,8155,905,667,0.666,0.0,113.3,87.5
12158,7,unaccelerated cruise,37816,1221.3,382,199,0,926,926,8154,904,667,0.666,0.0,113.3,87.5
12160,7,unaccelerated cruise,37816,1221.5,382,199,0,926,926,8154,904,667,0.666,0.0,113.3,87.5
12162,7,unaccelerated cruise,37816,1221.7,382,199,0,926,926,8154,904,667,0.666,0.0,113.3,87.5
12164,7,unaccelerated cruise,37816,1221.9,382,199,0,926,926,8153,903,667,0.666,0.0,113.3,87.5
12166,7,unaccelerated cruise,37816,1222.1,382,199,0,926,926,8153,903,667,0.666,0.0,113.3,87.5
12168,7,unaccelerated cruise,37816,1222.3,382,199,0,926,926,8153,903,667,0.666,0.0,113.3,87.5
12170,7,unaccelerated cruise,37816,1222.5,382,199,0,926,926,8152,902,667,0.666,0.0,113.3,87.5
12172,7,unaccelerated cruise,37816,1222.8,382,199,0,926,926,8152,902,667,0.666,0.0,113.3,87.5
12174,7,unaccelerated cruise,37816,1223.0,382,199,0,926,926,8151,901,667,0.666,0.0,113.3,87.5
12176,7,unaccelerated cruise,37816,1223.2,382,199,0,926,926,8151,901,667,0.666,0.0,113.3,87.5
12178,7,unaccelerated cruise,37816,1223.4,382,199,0,926,926,8151,901,667,0.666,0.0,113.3,87.5
12180,7,unaccelerated cruise,37816,1223.6,382,199,0,926,926,8150,900,667,0.666,0.0,113.3,87.5
12182,7,unaccelerated cruise,37816,1223.8,382,199,0,926,926,8150,900,667,0.666,0.0,113.3,87.5
12184,7,unaccelerated cruise,37816,1224.0,382,199,0,926,926,8150,900,667,0.666,0.0,113.3,87.5
12186,7,unaccelerated cruise,37816,1224.2,382,199,0,926,926,8149,899,667,0.666,0.0,113.3,87.5
12188,7,unaccelerated cruise,37816,1224.5,382,199,0,926,926,8149,899,667,0.666,0.0,113.3,87.5
12190,7,unaccelerated cruise,37816,1224.7,382,199,0,926,926,8148,898,667,0.666,0.0,113.3,87.5
12192,7,unaccelerated cruise,37816,1224.9,382,199,0,926,926,8148,898,667,0.666,0.0,113.3,87.5
12194,7,unaccelerated cruise,37816,1225.1,382,199,0,926,926,8148,898,667,0.666,0.0,113.3,87.5
12196,7,unaccelerated cruise,37816,1225.3,382,199,0,926,926,8147,897,667,0.666,0.0,113.3,87.5
12198,7,unaccelerated cruise,37816,1225.5,382,199,0,926,926,8147,897,667,0.666,0.0,113.3,87.5
12200,7,unaccelerated cruise,37816,1225.7,382,199,0,926,926,8147,897,667,0.666,0.0,113.3,87.5
12202,7,unaccelerated cruise,37816,1225.9,382,199,0,926,926,8146,896,667,0.666,0.0,113.3,87.5
12204,7,unaccelerated cruise,37816,1226.1,382,199,0,926,926,8146,896,667,0.666,0.0,113.3,87.5
12206,7,unaccelerated cruise,37816,1226.4,382,199,0,926,926,8145,895,667,0.666,0.0,113.3,87.5
12208,7,unaccelerated cruise,37816,1226.6,382,199,0,926,926,8145,895,667,0.666,0.0,113.3,87.5
12210,7,unaccelerated cruise,37816,1226.8,382,199,0,926,926,8145,895,667,0.666,0.0,113.3,87.5
12212,7,unaccelerated cruise,37816,1227.0,382,199,0,926,926,8144,894,667,0.666,0.0,113.3,87.5
12214,7,unaccelerated cruise,37816,1227.2,382,199,0,926,926,8144,894,667,0.666,0.0,113.3,87.5
12216,7,unaccelerated cruise,37816,1227.4,382,199,0,926,926,8144,894,667,0.666,0.0,113.3,87.5
12218,7,unaccelerated cruise,37816,1227.6,382,199,0,926,926,8143,893,667,0.666,0.0,113.3,87.5
12220,7,unaccelerated cruise,37816,1227.8,382,199,0,926,926,8143,893,667,0.666,0.0,113.3,87.5
12222,7,unaccelerated cruise,37816,1228.1,382,199,0,926,926,8143,893,667,0.666,0.0,113.3,87.5
12224,7,unaccelerated cruise,37816,1228.3,382,199,0,926,926,8142,892,667,0.666,0.0,113.3,87.5
12226,7,unaccelerated cruise,37816,1228.5,382,199,0,926,926,8142,892,667,0.666,0.0,113.3,87.5
12228,7,unaccelerated cruise,37816,1228.7,382,199,0,926,926,8141,891,667,0.666,0.0,113.3,87.5
12230,7,unaccelerated cruise,37816,1228.9,382,199,0,926,926,8141,891,667,0.666,0.0,113.3,87.5
12232,7,unaccelerated cruise,37816,1229.1,382,199,0,926,926,8141,891,667,0.666,0.0,113.3,87.5
12234,7,unaccelerated cruise,37816,1229.3,382,199,0,926,926,8140,890,667,0.666,0.0,113.3,87.5
12236,7,unaccelerated cruise,37816,1229.5,382,199,0,926,926,8140,890,667,0.666,0.0,113.3,87.5
12238,7,unaccelerated cruise,37816,1229.8,382,199,0,926,926,8140,890,667,0.666,0.0,113.3,87.5
12240,7,unaccelerated cruise,37816,1230.0,382,199,0,926,926,8139,889,667,0.666,0.0,113.3,87.5
