# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3261 lb
# Payload: 210 lb
# Cruise Altitude: 39000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 111.0 kts
# Approach VREF: 85.3 kts
# Generated: 2025-11-06 16:02:52
# Original Data Points: 3345
# Sampled Data Points (2-sec intervals): 8361
# Time Range: 0 - 16720 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2550,6,accelerating to cruise,43113,209.8,350,163,4,734,733,10088,2549,529,0.61,0.0,111.0,85.3
2552,6,accelerating to cruise,43113,210.0,350,163,4,734,733,10087,2549,529,0.61,0.0,111.0,85.3
2554,6,accelerating to cruise,43113,210.2,350,163,4,734,733,10087,2548,529,0.61,0.0,111.0,85.3
2556,6,accelerating to cruise,43113,210.4,350,163,4,734,733,10087,2548,529,0.61,0.0,111.0,85.3
2558,6,accelerating to cruise,43113,210.6,350,163,4,734,733,10087,2548,529,0.61,0.0,111.0,85.3
2560,6,accelerating to cruise,43114,210.8,350,163,4,734,733,10086,2548,529,0.61,0.0,111.0,85.3
2562,6,accelerating to cruise,43114,211.0,350,163,4,734,733,10086,2547,529,0.61,0.0,111.0,85.3
2564,6,accelerating to cruise,43114,211.2,350,163,4,734,733,10086,2547,529,0.61,0.0,111.0,85.3
2566,6,accelerating to cruise,43114,211.4,350,163,4,734,733,10085,2547,529,0.61,0.0,111.0,85.3
2568,6,accelerating to cruise,43114,211.6,350,163,4,734,733,10085,2546,529,0.61,0.0,111.0,85.3
2570,6,accelerating to cruise,43114,211.8,350,163,4,734,733,10085,2546,529,0.61,0.0,111.0,85.3
2572,6,accelerating to cruise,43114,212.0,350,164,4,734,733,10085,2546,529,0.61,0.0,111.0,85.3
2574,6,accelerating to cruise,43115,212.2,350,164,4,734,733,10084,2546,529,0.61,0.0,111.0,85.3
2576,6,accelerating to cruise,43115,212.4,350,164,4,734,733,10084,2545,529,0.61,0.0,111.0,85.3
2578,6,accelerating to cruise,43115,212.6,350,164,4,734,733,10084,2545,529,0.61,0.0,111.0,85.3
2580,6,accelerating to cruise,43115,212.8,350,164,4,734,733,10083,2545,529,0.61,0.0,111.0,85.3
2582,6,accelerating to cruise,43115,212.9,350,164,4,734,733,10083,2544,529,0.61,0.0,111.0,85.3
2584,6,accelerating to cruise,43115,213.1,350,164,4,734,733,10083,2544,529,0.61,0.0,111.0,85.3
2586,6,accelerating to cruise,43115,213.3,350,164,4,734,733,10082,2544,529,0.61,0.0,111.0,85.3
2588,6,accelerating to cruise,43115,213.5,350,164,4,734,733,10082,2544,529,0.61,0.0,111.0,85.3
2590,6,accelerating to cruise,43116,213.7,350,164,4,734,733,10082,2543,529,0.61,0.0,111.0,85.3
2592,6,accelerating to cruise,43116,213.9,350,164,4,734,733,10082,2543,528,0.61,0.0,111.0,85.3
2594,6,accelerating to cruise,43116,214.1,350,164,4,734,733,10081,2543,528,0.61,0.0,111.0,85.3
2596,6,accelerating to cruise,43116,214.3,350,164,4,734,733,10081,2542,528,0.61,0.0,111.0,85.3
2598,6,accelerating to cruise,43116,214.5,350,164,4,734,733,10081,2542,528,0.61,0.0,111.0,85.3
2600,6,accelerating to cruise,43116,214.7,350,164,4,734,733,10080,2542,528,0.61,0.0,111.0,85.3
2602,6,accelerating to cruise,43116,214.9,350,164,4,734,733,10080,2541,528,0.61,0.0,111.0,85.3
2604,6,accelerating to cruise,43116,215.1,350,164,4,734,733,10080,2541,528,0.61,0.0,111.0,85.3
2606,6,accelerating to cruise,43117,215.3,350,164,4,734,733,10080,2541,528,0.61,0.0,111.0,85.3
2608,6,accelerating to cruise,43117,215.5,350,164,4,734,733,10079,2541,528,0.61,0.0,111.0,85.3
2610,6,accelerating to cruise,43117,215.7,350,164,4,734,733,10079,2540,528,0.61,0.0,111.0,85.3
2612,6,accelerating to cruise,43117,215.9,350,164,4,734,733,10079,2540,528,0.61,0.0,111.0,85.3
2614,6,accelerating to cruise,43117,216.1,350,164,4,734,733,10078,2540,528,0.61,0.0,111.0,85.3
2616,6,accelerating to cruise,43117,216.3,350,164,4,734,733,10078,2539,528,0.61,0.0,111.0,85.3
2618,6,accelerating to cruise,43117,216.4,350,164,4,734,733,10078,2539,528,0.61,0.0,111.0,85.3
2620,6,accelerating to cruise,43117,216.6,350,164,4,734,733,10077,2539,528,0.61,0.0,111.0,85.3
2622,6,accelerating to cruise,43118,216.8,350,164,4,734,733,10077,2539,528,0.61,0.0,111.0,85.3
2624,6,accelerating to cruise,43118,217.0,350,164,4,734,733,10077,2538,528,0.61,0.0,111.0,85.3
2626,6,accelerating to cruise,43118,217.2,350,164,4,734,733,10077,2538,528,0.61,0.0,111.0,85.3
2628,6,accelerating to cruise,43118,217.4,350,164,4,734,733,10076,2538,528,0.61,0.0,111.0,85.3
2630,6,accelerating to cruise,43118,217.6,350,164,4,734,733,10076,2537,528,0.61,0.0,111.0,85.3
2632,6,accelerating to cruise,43118,217.8,350,164,4,734,733,10076,2537,528,0.61,0.0,111.0,85.3
2634,6,accelerating to cruise,43118,218.0,350,164,4,734,733,10075,2537,528,0.61,0.0,111.0,85.3
2636,6,accelerating to cruise,43118,218.2,350,164,4,734,733,10075,2536,528,0.61,0.0,111.0,85.3
2638,6,accelerating to cruise,43119,218.4,350,164,4,734,733,10075,2536,528,0.61,0.0,111.0,85.3
2640,6,accelerating to cruise,43119,218.6,350,164,4,734,733,10075,2536,528,0.61,0.0,111.0,85.3
2642,6,accelerating to cruise,43119,218.8,350,164,4,734,733,10074,2536,528,0.61,0.0,111.0,85.3
2644,6,accelerating to cruise,43119,219.0,350,164,4,734,733,10074,2535,528,0.61,0.0,111.0,85.3
2646,6,accelerating to cruise,43119,219.2,350,164,4,734,733,10074,2535,528,0.61,0.0,111.0,85.3
2648,6,accelerating to cruise,43119,219.4,350,164,4,734,733,10073,2535,528,0.61,0.0,111.0,85.3
2650,6,accelerating to cruise,43119,219.6,350,164,4,734,733,10073,2534,528,0.61,0.0,111.0,85.3
2652,6,accelerating to cruise,43119,219.8,350,164,4,734,733,10073,2534,528,0.61,0.0,111.0,85.3
2654,6,accelerating to cruise,43119,219.9,350,164,4,734,733,10072,2534,528,0.61,0.0,111.0,85.3
2656,6,accelerating to cruise,43120,220.1,350,164,4,734,733,10072,2534,528,0.61,0.0,111.0,85.3
2658,6,accelerating to cruise,43120,220.3,350,164,4,734,733,10072,2533,528,0.61,0.0,111.0,85.3
2660,6,accelerating to cruise,43120,220.5,350,164,4,734,733,10072,2533,528,0.61,0.0,111.0,85.3
2662,6,accelerating to cruise,43120,220.7,350,164,4,734,733,10071,2533,528,0.61,0.0,111.0,85.3
2664,6,accelerating to cruise,43120,220.9,350,164,4,734,733,10071,2532,528,0.61,0.0,111.0,85.3
2666,6,accelerating to cruise,43120,221.1,350,164,4,734,733,10071,2532,528,0.61,0.0,111.0,85.3
2668,6,accelerating to cruise,43120,221.3,350,164,4,734,733,10070,2532,528,0.61,0.0,111.0,85.3
2670,6,accelerating to cruise,43120,221.5,350,164,4,734,733,10070,2531,528,0.61,0.0,111.0,85.3
2672,6,accelerating to cruise,43121,221.7,350,164,4,734,733,10070,2531,528,0.61,0.0,111.0,85.3
2674,6,accelerating to cruise,43121,221.9,350,164,4,734,733,10070,2531,528,0.61,0.0,111.0,85.3
2676,6,accelerating to cruise,43121,222.1,350,164,4,734,733,10069,2531,528,0.61,0.0,111.0,85.3
2678,6,accelerating to cruise,43121,222.3,350,164,4,734,733,10069,2530,528,0.61,0.0,111.0,85.3
2680,6,accelerating to cruise,43121,222.5,350,164,4,734,733,10069,2530,528,0.61,0.0,111.0,85.3
2682,6,accelerating to cruise,43121,222.7,350,164,4,734,733,10068,2530,528,0.61,0.0,111.0,85.3
2684,6,accelerating to cruise,43121,222.9,350,164,4,734,733,10068,2529,528,0.61,0.0,111.0,85.3
2686,6,accelerating to cruise,43121,223.1,350,164,4,734,733,10068,2529,528,0.61,0.0,111.0,85.3
2688,6,accelerating to cruise,43121,223.3,350,164,4,734,733,10067,2529,528,0.61,0.0,111.0,85.3
2690,6,accelerating to cruise,43122,223.4,350,164,4,734,733,10067,2529,528,0.61,0.0,111.0,85.3
2692,6,accelerating to cruise,43122,223.6,350,164,3,734,733,10067,2528,528,0.61,0.0,111.0,85.3
2694,6,accelerating to cruise,43122,223.8,350,164,3,734,733,10067,2528,528,0.61,0.0,111.0,85.3
2696,6,accelerating to cruise,43122,224.0,350,164,3,734,733,10066,2528,528,0.61,0.0,111.0,85.3
2698,6,accelerating to cruise,43122,224.2,350,164,3,734,733,10066,2527,528,0.61,0.0,111.0,85.3
2700,6,accelerating to cruise,43122,224.4,350,164,3,734,733,10066,2527,528,0.61,0.0,111.0,85.3
2702,6,accelerating to cruise,43122,224.6,350,164,3,734,733,10065,2527,528,0.61,0.0,111.0,85.3
2704,6,accelerating to cruise,43122,224.8,350,164,3,734,733,10065,2526,528,0.61,0.0,111.0,85.3
2706,6,accelerating to cruise,43123,225.0,350,164,3,734,733,10065,2526,528,0.61,0.0,111.0,85.3
2708,6,accelerating to cruise,43123,225.2,350,164,3,734,733,10065,2526,528,0.61,0.0,111.0,85.3
2710,6,accelerating to cruise,43123,225.4,350,164,3,734,733,10064,2526,528,0.61,0.0,111.0,85.3
2712,6,accelerating to cruise,43123,225.6,350,164,3,734,733,10064,2525,528,0.61,0.0,111.0,85.3
2714,6,accelerating to cruise,43123,225.8,350,164,3,734,733,10064,2525,528,0.61,0.0,111.0,85.3
2716,6,accelerating to cruise,43123,226.0,350,164,3,734,733,10063,2525,528,0.61,0.0,111.0,85.3
2718,6,accelerating to cruise,43123,226.2,350,164,3,734,733,10063,2524,528,0.61,0.0,111.0,85.3
2720,6,accelerating to cruise,43123,226.4,350,164,3,734,733,10063,2524,528,0.61,0.0,111.0,85.3
2722,6,accelerating to cruise,43123,226.6,350,164,3,734,733,10062,2524,528,0.61,0.0,111.0,85.3
2724,6,accelerating to cruise,43124,226.8,350,164,3,734,733,10062,2524,528,0.61,0.0,111.0,85.3
2726,6,accelerating to cruise,43124,226.9,350,164,3,734,733,10062,2523,528,0.61,0.0,111.0,85.3
2728,6,accelerating to cruise,43124,227.1,350,164,3,734,733,10062,2523,528,0.61,0.0,111.0,85.3
2730,6,accelerating to cruise,43124,227.3,350,164,3,734,733,10061,2523,528,0.611,0.0,111.0,85.3
2732,6,accelerating to cruise,43124,227.5,350,164,3,734,733,10061,2522,528,0.611,0.0,111.0,85.3
2734,6,accelerating to cruise,43124,227.7,350,164,3,734,733,10061,2522,528,0.611,0.0,111.0,85.3
2736,6,accelerating to cruise,43124,227.9,350,164,3,734,733,10060,2522,528,0.611,0.0,111.0,85.3
2738,6,accelerating to cruise,43124,228.1,350,164,3,734,733,10060,2521,528,0.611,0.0,111.0,85.3
2740,6,accelerating to cruise,43124,228.3,350,164,3,734,733,10060,2521,528,0.611,0.0,111.0,85.3
2742,6,accelerating to cruise,43125,228.5,350,164,3,734,733,10060,2521,528,0.611,0.0,111.0,85.3
2744,6,accelerating to cruise,43125,228.7,350,164,3,734,733,10059,2521,528,0.611,0.0,111.0,85.3
2746,6,accelerating to cruise,43125,228.9,350,164,3,734,733,10059,2520,528,0.611,0.0,111.0,85.3
2748,6,accelerating to cruise,43125,229.1,350,164,3,734,733,10059,2520,528,0.611,0.0,111.0,85.3
2750,6,accelerating to cruise,43125,229.3,350,164,3,734,733,10058,2520,528,0.611,0.0,111.0,85.3
2752,6,accelerating to cruise,43125,229.5,350,164,3,734,733,10058,2519,528,0.611,0.0,111.0,85.3
2754,6,accelerating to cruise,43125,229.7,350,164,3,734,733,10058,2519,528,0.611,0.0,111.0,85.3
2756,6,accelerating to cruise,43125,229.9,350,164,3,734,733,10057,2519,528,0.611,0.0,111.0,85.3
2758,6,accelerating to cruise,43125,230.1,350,164,3,734,733,10057,2519,528,0.611,0.0,111.0,85.3
2760,6,accelerating to cruise,43126,230.3,350,164,3,734,733,10057,2518,528,0.611,0.0,111.0,85.3
2762,6,accelerating to cruise,43126,230.4,350,164,3,734,733,10057,2518,528,0.611,0.0,111.0,85.3
2764,6,accelerating to cruise,43126,230.6,350,164,3,734,733,10056,2518,528,0.611,0.0,111.0,85.3
2766,6,accelerating to cruise,43126,230.8,350,164,3,734,733,10056,2517,528,0.611,0.0,111.0,85.3
2768,6,accelerating to cruise,43126,231.0,350,164,3,734,733,10056,2517,528,0.611,0.0,111.0,85.3
2770,6,accelerating to cruise,43126,231.2,350,164,3,734,733,10055,2517,528,0.611,0.0,111.0,85.3
2772,6,accelerating to cruise,43126,231.4,350,164,3,734,733,10055,2516,528,0.611,0.0,111.0,85.3
2774,6,accelerating to cruise,43126,231.6,350,164,3,734,733,10055,2516,528,0.611,0.0,111.0,85.3
2776,6,accelerating to cruise,43127,231.8,350,164,3,734,733,10055,2516,528,0.611,0.0,111.0,85.3
2778,6,accelerating to cruise,43127,232.0,350,164,3,734,733,10054,2516,528,0.611,0.0,111.0,85.3
2780,6,accelerating to cruise,43127,232.2,350,164,3,734,733,10054,2515,528,0.611,0.0,111.0,85.3
2782,6,accelerating to cruise,43127,232.4,350,164,3,734,733,10054,2515,528,0.611,0.0,111.0,85.3
2784,6,accelerating to cruise,43127,232.6,350,164,3,734,733,10053,2515,528,0.611,0.0,111.0,85.3
2786,6,accelerating to cruise,43127,232.8,350,164,3,734,733,10053,2514,528,0.611,0.0,111.0,85.3
2788,6,accelerating to cruise,43127,233.0,350,164,3,734,733,10053,2514,528,0.611,0.0,111.0,85.3
2790,6,accelerating to cruise,43127,233.2,350,164,3,734,733,10053,2514,528,0.611,0.0,111.0,85.3
2792,6,accelerating to cruise,43127,233.4,350,164,3,734,733,10052,2514,528,0.611,0.0,111.0,85.3
2794,6,accelerating to cruise,43128,233.6,350,164,3,734,733,10052,2513,528,0.611,0.0,111.0,85.3
2796,6,accelerating to cruise,43128,233.8,350,164,3,734,733,10052,2513,528,0.611,0.0,111.0,85.3
2798,6,accelerating to cruise,43128,234.0,350,164,3,734,733,10051,2513,528,0.611,0.0,111.0,85.3
2800,6,accelerating to cruise,43128,234.1,350,164,3,734,733,10051,2512,528,0.611,0.0,111.0,85.3
2802,6,accelerating to cruise,43128,234.3,350,164,3,733,733,10051,2512,528,0.611,0.0,111.0,85.3
2804,6,accelerating to cruise,43128,234.5,350,164,3,733,733,10050,2512,528,0.611,0.0,111.0,85.3
2806,6,accelerating to cruise,43128,234.7,350,164,3,733,733,10050,2512,528,0.611,0.0,111.0,85.3
2808,6,accelerating to cruise,43128,234.9,350,164,3,733,733,10050,2511,528,0.611,0.0,111.0,85.3
2810,6,accelerating to cruise,43128,235.1,350,164,3,733,733,10050,2511,528,0.611,0.0,111.0,85.3
2812,6,accelerating to cruise,43128,235.3,350,164,3,733,733,10049,2511,528,0.611,0.0,111.0,85.3
2814,6,accelerating to cruise,43129,235.5,350,164,3,733,733,10049,2510,528,0.611,0.0,111.0,85.3
2816,6,accelerating to cruise,43129,235.7,350,164,3,733,733,10049,2510,528,0.611,0.0,111.0,85.3
2818,6,accelerating to cruise,43129,235.9,350,164,3,733,733,10048,2510,528,0.611,0.0,111.0,85.3
2820,6,accelerating to cruise,43129,236.1,350,164,3,733,733,10048,2509,528,0.611,0.0,111.0,85.3
2822,6,accelerating to cruise,43129,236.3,350,164,3,733,733,10048,2509,528,0.611,0.0,111.0,85.3
2824,6,accelerating to cruise,43129,236.5,350,164,3,733,733,10048,2509,528,0.611,0.0,111.0,85.3
2826,6,accelerating to cruise,43129,236.7,350,164,3,733,733,10047,2509,528,0.611,0.0,111.0,85.3
2828,6,accelerating to cruise,43129,236.9,350,164,3,733,733,10047,2508,528,0.611,0.0,111.0,85.3
2830,6,accelerating to cruise,43129,237.1,350,164,3,733,733,10047,2508,528,0.611,0.0,111.0,85.3
2832,6,accelerating to cruise,43130,237.3,350,164,3,733,732,10046,2508,528,0.611,0.0,111.0,85.3
2834,6,accelerating to cruise,43130,237.5,350,164,3,733,732,10046,2507,528,0.611,0.0,111.0,85.3
2836,6,accelerating to cruise,43130,237.6,350,164,3,733,732,10046,2507,528,0.611,0.0,111.0,85.3
2838,6,accelerating to cruise,43130,237.8,350,164,3,733,732,10045,2507,528,0.611,0.0,111.0,85.3
2840,6,accelerating to cruise,43130,238.0,350,164,3,733,732,10045,2507,528,0.611,0.0,111.0,85.3
2842,6,accelerating to cruise,43130,238.2,350,164,3,733,732,10045,2506,528,0.611,0.0,111.0,85.3
2844,6,accelerating to cruise,43130,238.4,350,164,3,733,732,10045,2506,528,0.611,0.0,111.0,85.3
2846,6,accelerating to cruise,43130,238.6,350,164,3,733,732,10044,2506,528,0.611,0.0,111.0,85.3
2848,6,accelerating to cruise,43130,238.8,350,164,3,733,732,10044,2505,528,0.611,0.0,111.0,85.3
2850,6,accelerating to cruise,43131,239.0,350,164,3,733,732,10044,2505,528,0.611,0.0,111.0,85.3
2852,6,accelerating to cruise,43131,239.2,350,164,3,733,732,10043,2505,528,0.611,0.0,111.0,85.3
2854,6,accelerating to cruise,43131,239.4,350,164,3,733,732,10043,2504,528,0.611,0.0,111.0,85.3
2856,6,accelerating to cruise,43131,239.6,350,164,3,733,732,10043,2504,528,0.611,0.0,111.0,85.3
2858,6,accelerating to cruise,43131,239.8,350,164,3,733,732,10043,2504,528,0.611,0.0,111.0,85.3
2860,6,accelerating to cruise,43131,240.0,350,164,3,733,732,10042,2504,528,0.611,0.0,111.0,85.3
2862,6,accelerating to cruise,43131,240.2,350,164,3,733,732,10042,2503,528,0.611,0.0,111.0,85.3
2864,6,accelerating to cruise,43131,240.4,350,164,3,733,732,10042,2503,528,0.611,0.0,111.0,85.3
2866,6,accelerating to cruise,43131,240.6,350,164,3,733,732,10041,2503,528,0.611,0.0,111.0,85.3
2868,6,accelerating to cruise,43132,240.8,350,164,3,733,732,10041,2502,528,0.611,0.0,111.0,85.3
2870,6,accelerating to cruise,43132,241.0,350,164,3,733,732,10041,2502,528,0.611,0.0,111.0,85.3
2872,6,accelerating to cruise,43132,241.2,350,164,3,733,732,10040,2502,528,0.611,0.0,111.0,85.3
2874,6,accelerating to cruise,43132,241.3,350,164,3,733,732,10040,2502,528,0.611,0.0,111.0,85.3
2876,6,accelerating to cruise,43132,241.5,350,164,3,733,732,10040,2501,528,0.611,0.0,111.0,85.3
2878,6,accelerating to cruise,43132,241.7,350,164,3,733,732,10040,2501,528,0.611,0.0,111.0,85.3
2880,6,accelerating to cruise,43132,241.9,350,164,3,733,732,10039,2501,528,0.611,0.0,111.0,85.3
2882,6,accelerating to cruise,43132,242.1,350,164,3,733,732,10039,2500,528,0.611,0.0,111.0,85.3
2884,6,accelerating to cruise,43132,242.3,350,164,3,733,732,10039,2500,528,0.611,0.0,111.0,85.3
2886,6,accelerating to cruise,43133,242.5,350,164,3,733,732,10038,2500,528,0.611,0.0,111.0,85.3
2888,6,accelerating to cruise,43133,242.7,350,164,3,733,732,10038,2499,528,0.611,0.0,111.0,85.3
2890,6,accelerating to cruise,43133,242.9,350,164,3,733,732,10038,2499,528,0.611,0.0,111.0,85.3
2892,6,accelerating to cruise,43133,243.1,350,164,3,733,732,10038,2499,528,0.611,0.0,111.0,85.3
2894,6,accelerating to cruise,43133,243.3,350,164,3,733,732,10037,2499,528,0.611,0.0,111.0,85.3
2896,6,accelerating to cruise,43133,243.5,350,164,3,733,732,10037,2498,528,0.611,0.0,111.0,85.3
2898,6,accelerating to cruise,43133,243.7,350,164,3,733,732,10037,2498,528,0.611,0.0,111.0,85.3
2900,6,accelerating to cruise,43133,243.9,350,164,3,733,732,10036,2498,528,0.611,0.0,111.0,85.3
2902,6,accelerating to cruise,43133,244.1,350,164,3,733,732,10036,2497,528,0.611,0.0,111.0,85.3
2904,6,accelerating to cruise,43133,244.3,350,164,3,733,732,10036,2497,528,0.611,0.0,111.0,85.3
2906,6,accelerating to cruise,43134,244.5,350,164,3,733,732,10035,2497,528,0.611,0.0,111.0,85.3
2908,6,accelerating to cruise,43134,244.7,350,164,3,733,732,10035,2497,528,0.611,0.0,111.0,85.3
2910,6,accelerating to cruise,43134,244.9,350,164,3,733,732,10035,2496,528,0.611,0.0,111.0,85.3
2912,6,accelerating to cruise,43134,245.0,350,164,3,733,732,10035,2496,528,0.611,0.0,111.0,85.3
2914,6,accelerating to cruise,43134,245.2,350,164,3,733,732,10034,2496,528,0.611,0.0,111.0,85.3
2916,6,accelerating to cruise,43134,245.4,350,164,3,733,732,10034,2495,528,0.611,0.0,111.0,85.3
2918,6,accelerating to cruise,43134,245.6,350,164,3,733,732,10034,2495,528,0.611,0.0,111.0,85.3
2920,6,accelerating to cruise,43134,245.8,350,164,3,733,732,10033,2495,528,0.611,0.0,111.0,85.3
2922,6,accelerating to cruise,43134,246.0,350,164,3,733,732,10033,2494,528,0.611,0.0,111.0,85.3
2924,6,accelerating to cruise,43135,246.2,350,164,3,733,732,10033,2494,528,0.611,0.0,111.0,85.3
2926,6,accelerating to cruise,43135,246.4,350,164,3,733,732,10033,2494,528,0.611,0.0,111.0,85.3
2928,6,accelerating to cruise,43135,246.6,350,164,3,733,732,10032,2494,528,0.611,0.0,111.0,85.3
2930,6,accelerating to cruise,43135,246.8,350,164,3,733,732,10032,2493,528,0.611,0.0,111.0,85.3
2932,6,accelerating to cruise,43135,247.0,350,164,3,733,732,10032,2493,528,0.611,0.0,111.0,85.3
2934,6,accelerating to cruise,43135,247.2,350,164,3,733,732,10031,2493,528,0.611,0.0,111.0,85.3
2936,6,accelerating to cruise,43135,247.4,351,164,3,733,732,10031,2492,528,0.611,0.0,111.0,85.3
2938,6,accelerating to cruise,43135,247.6,351,164,3,733,732,10031,2492,528,0.611,0.0,111.0,85.3
2940,6,accelerating to cruise,43135,247.8,351,164,3,733,732,10031,2492,528,0.611,0.0,111.0,85.3
2942,6,accelerating to cruise,43136,248.0,351,164,3,733,732,10030,2492,528,0.611,0.0,111.0,85.3
2944,6,accelerating to cruise,43136,248.2,351,164,3,733,732,10030,2491,528,0.611,0.0,111.0,85.3
2946,6,accelerating to cruise,43136,248.4,351,164,3,733,732,10030,2491,528,0.611,0.0,111.0,85.3
2948,6,accelerating to cruise,43136,248.6,351,164,3,733,732,10029,2491,528,0.611,0.0,111.0,85.3
2950,6,accelerating to cruise,43136,248.7,351,164,3,733,732,10029,2490,528,0.611,0.0,111.0,85.3
2952,6,accelerating to cruise,43136,248.9,351,164,3,733,732,10029,2490,528,0.611,0.0,111.0,85.3
2954,6,accelerating to cruise,43136,249.1,351,164,3,733,732,10028,2490,528,0.611,0.0,111.0,85.3
2956,6,accelerating to cruise,43136,249.3,351,164,3,733,732,10028,2490,528,0.611,0.0,111.0,85.3
2958,6,accelerating to cruise,43136,249.5,351,164,3,733,732,10028,2489,528,0.611,0.0,111.0,85.3
2960,6,accelerating to cruise,43136,249.7,351,164,3,733,732,10028,2489,528,0.611,0.0,111.0,85.3
2962,6,accelerating to cruise,43137,249.9,351,164,3,733,732,10027,2489,528,0.611,0.0,111.0,85.3
2964,6,accelerating to cruise,43137,250.1,351,164,3,733,732,10027,2488,528,0.611,0.0,111.0,85.3
2966,6,accelerating to cruise,43137,250.3,351,164,3,733,732,10027,2488,528,0.611,0.0,111.0,85.3
2968,6,accelerating to cruise,43137,250.5,351,164,3,733,732,10026,2488,528,0.611,0.0,111.0,85.3
2970,6,accelerating to cruise,43137,250.7,351,164,3,733,732,10026,2487,528,0.611,0.0,111.0,85.3
2972,6,accelerating to cruise,43137,250.9,351,164,3,733,732,10026,2487,528,0.611,0.0,111.0,85.3
2974,6,accelerating to cruise,43137,251.1,351,164,3,733,732,10026,2487,528,0.611,0.0,111.0,85.3
2976,6,accelerating to cruise,43137,251.3,351,164,3,733,732,10025,2487,528,0.611,0.0,111.0,85.3
2978,6,accelerating to cruise,43137,251.5,351,164,3,733,732,10025,2486,528,0.611,0.0,111.0,85.3
2980,6,accelerating to cruise,43138,251.7,351,164,3,733,732,10025,2486,528,0.611,0.0,111.0,85.3
2982,6,accelerating to cruise,43138,251.9,351,164,3,733,732,10024,2486,528,0.611,0.0,111.0,85.3
2984,6,accelerating to cruise,43138,252.1,351,164,3,733,732,10024,2485,528,0.611,0.0,111.0,85.3
2986,6,accelerating to cruise,43138,252.3,351,164,3,733,732,10024,2485,528,0.611,0.0,111.0,85.3
2988,6,accelerating to cruise,43138,252.4,351,164,3,733,732,10023,2485,528,0.611,0.0,111.0,85.3
2990,6,accelerating to cruise,43138,252.6,351,164,3,733,732,10023,2485,528,0.611,0.0,111.0,85.3
2992,6,accelerating to cruise,43138,252.8,351,164,3,733,732,10023,2484,528,0.611,0.0,111.0,85.3
2994,6,accelerating to cruise,43138,253.0,351,164,3,733,732,10023,2484,528,0.611,0.0,111.0,85.3
