# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 117.7 kts
# Approach VREF: 91.7 kts
# Generated: 2025-11-11 17:10:00
# Original Data Points: 1953
# Sampled Data Points (2-sec intervals): 4881
# Time Range: 0 - 9760 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,23938,31.4,288,200,1923,1677,1005,10201,3121,1210,0.477,6.6,117.7,91.7
484,4,climb IAS,24002,31.6,289,200,1916,1674,1005,10200,3120,1208,0.478,6.6,117.7,91.7
486,4,climb IAS,24066,31.7,289,200,1909,1671,1005,10200,3120,1205,0.478,6.5,117.7,91.7
488,4,climb IAS,24129,31.9,289,200,1902,1667,1005,10199,3119,1203,0.479,6.5,117.7,91.7
490,4,climb IAS,24192,32.1,290,200,1895,1664,1005,10198,3118,1200,0.479,6.5,117.7,91.7
492,4,climb IAS,24255,32.2,290,200,1888,1661,1005,10198,3118,1198,0.48,6.4,117.7,91.7
494,4,climb IAS,24318,32.4,290,200,1881,1657,1005,10197,3117,1196,0.481,6.4,117.7,91.7
496,4,climb IAS,24381,32.6,290,200,1874,1654,1005,10196,3116,1193,0.481,6.4,117.7,91.7
498,4,climb IAS,24443,32.7,291,200,1867,1651,1004,10196,3116,1191,0.482,6.4,117.7,91.7
500,4,climb IAS,24505,32.9,291,200,1860,1648,1004,10195,3115,1189,0.482,6.3,117.7,91.7
502,4,climb IAS,24567,33.0,291,200,1853,1645,1004,10194,3114,1186,0.483,6.3,117.7,91.7
504,4,climb IAS,24628,33.2,292,200,1847,1641,1004,10194,3114,1184,0.484,6.3,117.7,91.7
506,4,climb IAS,24690,33.4,292,200,1840,1638,1004,10193,3113,1182,0.484,6.2,117.7,91.7
508,4,climb IAS,24751,33.5,292,200,1833,1635,1004,10192,3112,1180,0.485,6.2,117.7,91.7
510,4,climb IAS,24812,33.7,293,200,1826,1632,1004,10192,3112,1177,0.486,6.2,117.7,91.7
512,4,climb IAS,24872,33.9,293,200,1819,1629,1004,10191,3111,1175,0.486,6.1,117.7,91.7
514,4,climb IAS,24933,34.0,293,200,1812,1626,1003,10191,3111,1173,0.487,6.1,117.7,91.7
516,4,climb IAS,24993,34.2,293,200,1806,1623,1003,10190,3110,1171,0.487,6.1,117.7,91.7
518,4,climb IAS,25053,34.3,294,200,1799,1620,1003,10189,3109,1168,0.488,6.1,117.7,91.7
520,4,climb IAS,25113,34.5,294,200,1792,1616,1003,10189,3109,1166,0.489,6.0,117.7,91.7
522,4,climb IAS,25173,34.7,294,200,1785,1613,1003,10188,3108,1164,0.489,6.0,117.7,91.7
524,4,climb IAS,25232,34.8,295,200,1779,1610,1003,10187,3107,1162,0.49,6.0,117.7,91.7
526,4,climb IAS,25291,35.0,295,200,1772,1607,1003,10187,3107,1159,0.49,5.9,117.7,91.7
528,4,climb IAS,25350,35.2,295,200,1765,1604,1003,10186,3106,1157,0.491,5.9,117.7,91.7
530,4,climb IAS,25409,35.3,295,200,1759,1601,1002,10185,3105,1155,0.492,5.9,117.7,91.7
532,4,climb IAS,25467,35.5,296,200,1752,1598,1002,10185,3105,1153,0.492,5.9,117.7,91.7
534,4,climb IAS,25525,35.6,296,200,1745,1595,1002,10184,3104,1151,0.493,5.8,117.7,91.7
536,4,climb IAS,25583,35.8,296,200,1739,1592,1002,10183,3103,1149,0.493,5.8,117.7,91.7
538,4,climb IAS,25641,36.0,297,200,1732,1589,1002,10183,3103,1147,0.494,5.8,117.7,91.7
540,4,climb IAS,25699,36.1,297,200,1726,1586,1002,10182,3102,1144,0.495,5.8,117.7,91.7
542,4,climb IAS,25756,36.3,297,200,1719,1584,1002,10182,3102,1142,0.495,5.7,117.7,91.7
544,4,climb IAS,25813,36.5,297,200,1713,1581,1002,10181,3101,1140,0.496,5.7,117.7,91.7
546,4,climb IAS,25870,36.6,298,200,1706,1578,1002,10180,3100,1138,0.496,5.7,117.7,91.7
548,4,climb IAS,25927,36.8,298,200,1700,1575,1001,10180,3100,1136,0.497,5.6,117.7,91.7
550,4,climb IAS,25983,37.0,298,200,1693,1572,1001,10179,3099,1134,0.497,5.6,117.7,91.7
552,4,climb IAS,26040,37.1,299,200,1687,1569,1001,10178,3098,1132,0.498,5.6,117.7,91.7
554,4,climb IAS,26096,37.3,299,200,1680,1566,1001,10178,3098,1130,0.499,5.6,117.7,91.7
556,4,climb IAS,26152,37.5,299,200,1674,1563,1001,10177,3097,1128,0.499,5.5,117.7,91.7
558,4,climb IAS,26207,37.6,299,200,1667,1561,1001,10177,3097,1126,0.5,5.5,117.7,91.7
560,4,climb IAS,26263,37.8,300,200,1660,1558,1001,10176,3096,1124,0.5,5.5,117.7,91.7
562,4,climb IAS,26318,38.0,300,200,1654,1555,1001,10175,3095,1122,0.501,5.5,117.7,91.7
564,4,climb IAS,26373,38.1,300,200,1648,1552,1001,10175,3095,1120,0.502,5.4,117.7,91.7
566,4,climb IAS,26428,38.3,300,200,1642,1549,1000,10174,3094,1118,0.502,5.4,117.7,91.7
568,4,climb IAS,26482,38.5,301,200,1636,1547,1000,10173,3093,1116,0.503,5.4,117.7,91.7
570,4,climb IAS,26537,38.6,301,200,1629,1544,1000,10173,3093,1114,0.503,5.4,117.7,91.7
572,4,climb IAS,26591,38.8,301,200,1623,1541,1000,10172,3092,1112,0.504,5.3,117.7,91.7
574,4,climb IAS,26645,39.0,302,200,1617,1538,1000,10172,3092,1110,0.504,5.3,117.7,91.7
576,4,climb IAS,26698,39.1,302,200,1611,1536,1000,10171,3091,1108,0.505,5.3,117.7,91.7
578,4,climb IAS,26752,39.3,302,200,1605,1533,999,10170,3090,1106,0.505,5.3,117.7,91.7
580,4,climb IAS,26805,39.5,302,200,1599,1530,999,10170,3090,1104,0.506,5.2,117.7,91.7
582,4,climb IAS,26858,39.6,303,200,1592,1528,999,10169,3089,1102,0.507,5.2,117.7,91.7
584,4,climb IAS,26911,39.8,303,200,1586,1525,999,10169,3089,1100,0.507,5.2,117.7,91.7
586,4,climb IAS,26964,40.0,303,200,1580,1522,999,10168,3088,1098,0.508,5.2,117.7,91.7
588,4,climb IAS,27016,40.1,303,200,1574,1520,999,10167,3087,1096,0.508,5.1,117.7,91.7
590,4,climb IAS,27069,40.3,304,200,1568,1517,999,10167,3087,1094,0.509,5.1,117.7,91.7
592,4,climb IAS,27121,40.5,304,200,1562,1514,998,10166,3086,1092,0.509,5.1,117.7,91.7
594,4,climb IAS,27173,40.7,304,200,1556,1512,998,10165,3085,1090,0.51,5.1,117.7,91.7
596,4,climb IAS,27225,40.8,304,200,1550,1509,998,10165,3085,1088,0.511,5.0,117.7,91.7
598,4,climb IAS,27276,41.0,305,200,1544,1507,998,10164,3084,1087,0.511,5.0,117.7,91.7
600,4,climb IAS,27327,41.2,305,200,1538,1504,998,10164,3084,1085,0.512,5.0,117.7,91.7
602,4,climb IAS,27378,41.3,305,200,1532,1501,998,10163,3083,1083,0.512,5.0,117.7,91.7
604,4,climb IAS,27429,41.5,306,200,1526,1499,998,10162,3082,1081,0.513,4.9,117.7,91.7
606,4,climb IAS,27480,41.7,306,200,1520,1496,998,10162,3082,1079,0.513,4.9,117.7,91.7
608,4,climb IAS,27531,41.8,306,200,1514,1494,997,10161,3081,1077,0.514,4.9,117.7,91.7
610,4,climb IAS,27581,42.0,306,200,1508,1491,997,10161,3081,1076,0.514,4.9,117.7,91.7
612,4,climb IAS,27631,42.2,307,200,1502,1489,997,10160,3080,1074,0.515,4.8,117.7,91.7
614,4,climb IAS,27681,42.4,307,200,1496,1486,997,10159,3079,1072,0.515,4.8,117.7,91.7
616,4,climb IAS,27731,42.5,307,200,1490,1484,997,10159,3079,1070,0.516,4.8,117.7,91.7
618,4,climb IAS,27780,42.7,307,200,1484,1481,997,10158,3078,1068,0.516,4.8,117.7,91.7
620,4,climb IAS,27830,42.9,308,200,1478,1479,997,10158,3078,1067,0.517,4.8,117.7,91.7
622,4,climb IAS,27879,43.0,308,200,1472,1476,997,10157,3077,1065,0.518,4.7,117.7,91.7
624,4,climb IAS,27927,43.2,308,200,1466,1474,997,10157,3077,1063,0.518,4.7,117.7,91.7
626,4,climb IAS,27976,43.4,308,200,1460,1472,997,10156,3076,1061,0.519,4.7,117.7,91.7
628,4,climb IAS,28025,43.5,309,200,1454,1469,996,10155,3075,1059,0.519,4.7,117.7,91.7
630,4,climb IAS,28073,43.7,309,200,1448,1467,996,10155,3075,1058,0.52,4.6,117.7,91.7
632,4,climb IAS,28121,43.9,309,200,1443,1464,996,10154,3074,1056,0.52,4.6,117.7,91.7
634,4,climb IAS,28169,44.1,309,200,1437,1462,996,10154,3074,1054,0.521,4.6,117.7,91.7
636,4,climb IAS,28217,44.2,310,200,1431,1460,996,10153,3073,1053,0.521,4.6,117.7,91.7
638,4,climb IAS,28264,44.4,310,200,1425,1457,996,10152,3072,1051,0.522,4.5,117.7,91.7
640,4,climb IAS,28312,44.6,310,200,1419,1455,996,10152,3072,1049,0.522,4.5,117.7,91.7
642,4,climb IAS,28359,44.8,310,200,1413,1452,996,10151,3071,1047,0.523,4.5,117.7,91.7
644,4,climb IAS,28406,44.9,311,200,1408,1450,996,10151,3071,1046,0.523,4.5,117.7,91.7
646,4,climb IAS,28453,45.1,311,200,1402,1448,996,10150,3070,1044,0.524,4.5,117.7,91.7
648,4,climb IAS,28499,45.3,311,200,1396,1446,996,10150,3070,1042,0.524,4.4,117.7,91.7
650,4,climb IAS,28546,45.4,311,200,1390,1443,996,10149,3069,1041,0.525,4.4,117.7,91.7
652,4,climb IAS,28592,45.6,312,200,1385,1441,995,10148,3068,1039,0.525,4.4,117.7,91.7
654,4,climb IAS,28638,45.8,312,200,1379,1439,995,10148,3068,1037,0.526,4.4,117.7,91.7
656,4,climb IAS,28684,46.0,312,200,1373,1436,995,10147,3067,1036,0.526,4.4,117.7,91.7
658,4,climb IAS,28729,46.1,312,200,1368,1434,995,10147,3067,1034,0.527,4.3,117.7,91.7
660,4,climb IAS,28775,46.3,312,200,1362,1432,995,10146,3066,1033,0.527,4.3,117.7,91.7
662,4,climb IAS,28820,46.5,313,200,1356,1430,995,10145,3065,1031,0.528,4.3,117.7,91.7
664,4,climb IAS,28865,46.7,313,200,1351,1427,995,10145,3065,1029,0.528,4.3,117.7,91.7
666,4,climb IAS,28910,46.8,313,200,1345,1425,995,10144,3064,1028,0.529,4.2,117.7,91.7
668,4,climb IAS,28955,47.0,313,200,1339,1423,995,10144,3064,1026,0.529,4.2,117.7,91.7
670,4,climb IAS,28999,47.2,314,200,1334,1421,995,10143,3063,1025,0.53,4.2,117.7,91.7
672,4,climb IAS,29043,47.4,314,200,1330,1419,994,10143,3063,1023,0.53,4.2,117.7,91.7
674,5,climb M,29088,47.5,314,200,1327,1417,993,10142,3062,1021,0.53,4.2,117.7,91.7
676,5,climb M,29132,47.7,314,199,1324,1415,992,10142,3062,1020,0.53,4.2,117.7,91.7
678,5,climb M,29176,47.9,313,199,1322,1413,990,10141,3061,1019,0.53,4.2,117.7,91.7
680,5,climb M,29220,48.0,313,199,1320,1411,989,10140,3060,1017,0.53,4.2,117.7,91.7
682,5,climb M,29264,48.2,313,199,1318,1409,987,10140,3060,1016,0.53,4.2,117.7,91.7
684,5,climb M,29308,48.4,313,199,1315,1407,986,10139,3059,1014,0.53,4.1,117.7,91.7
686,5,climb M,29352,48.6,313,198,1313,1405,985,10139,3059,1013,0.53,4.1,117.7,91.7
688,5,climb M,29395,48.7,313,198,1311,1403,983,10138,3058,1011,0.53,4.1,117.7,91.7
690,5,climb M,29439,48.9,313,198,1309,1401,982,10138,3058,1010,0.53,4.1,117.7,91.7
692,5,climb M,29483,49.1,313,198,1306,1399,981,10137,3057,1008,0.53,4.1,117.7,91.7
694,5,climb M,29526,49.3,313,198,1304,1397,979,10136,3056,1007,0.53,4.1,117.7,91.7
696,5,climb M,29569,49.4,313,198,1302,1395,978,10136,3056,1006,0.53,4.1,117.7,91.7
698,5,climb M,29613,49.6,313,197,1300,1393,977,10135,3055,1004,0.53,4.1,117.7,91.7
700,5,climb M,29656,49.8,313,197,1297,1391,976,10135,3055,1003,0.53,4.1,117.7,91.7
702,5,climb M,29699,50.0,313,197,1295,1389,974,10134,3054,1001,0.53,4.1,117.7,91.7
704,5,climb M,29742,50.1,313,197,1293,1387,973,10134,3054,1000,0.53,4.1,117.7,91.7
706,5,climb M,29785,50.3,313,197,1290,1385,972,10133,3053,998,0.53,4.1,117.7,91.7
708,5,climb M,29828,50.5,313,196,1288,1383,970,10133,3053,997,0.53,4.1,117.7,91.7
710,5,climb M,29871,50.7,313,196,1286,1381,969,10132,3052,996,0.53,4.1,117.7,91.7
712,5,climb M,29914,50.8,312,196,1283,1379,968,10131,3051,994,0.53,4.1,117.7,91.7
714,5,climb M,29957,51.0,312,196,1281,1377,967,10131,3051,993,0.53,4.1,117.7,91.7
716,5,climb M,29999,51.2,312,196,1279,1375,965,10130,3050,991,0.53,4.0,117.7,91.7
718,5,climb M,30042,51.4,312,195,1276,1373,964,10130,3050,990,0.53,4.0,117.7,91.7
720,5,climb M,30084,51.5,312,195,1274,1371,963,10129,3049,988,0.53,4.0,117.7,91.7
722,5,climb M,30127,51.7,312,195,1272,1369,961,10129,3049,987,0.53,4.0,117.7,91.7
724,5,climb M,30169,51.9,312,195,1269,1367,960,10128,3048,986,0.53,4.0,117.7,91.7
726,5,climb M,30211,52.0,312,195,1267,1365,959,10128,3048,984,0.53,4.0,117.7,91.7
728,5,climb M,30254,52.2,312,195,1265,1363,958,10127,3047,983,0.53,4.0,117.7,91.7
730,5,climb M,30296,52.4,312,194,1262,1361,957,10127,3047,981,0.53,4.0,117.7,91.7
732,5,climb M,30338,52.6,312,194,1260,1359,955,10126,3046,980,0.53,4.0,117.7,91.7
734,5,climb M,30380,52.7,312,194,1257,1357,954,10125,3045,979,0.53,4.0,117.7,91.7
736,5,climb M,30421,52.9,312,194,1255,1355,953,10125,3045,977,0.53,4.0,117.7,91.7
738,5,climb M,30463,53.1,312,194,1253,1353,952,10124,3044,976,0.53,4.0,117.7,91.7
740,5,climb M,30505,53.3,312,193,1250,1352,951,10124,3044,975,0.53,4.0,117.7,91.7
742,5,climb M,30547,53.4,312,193,1248,1350,949,10123,3043,973,0.53,4.0,117.7,91.7
744,5,climb M,30588,53.6,312,193,1245,1348,948,10123,3043,972,0.53,4.0,117.7,91.7
746,5,climb M,30630,53.8,311,193,1243,1346,947,10122,3042,970,0.53,3.9,117.7,91.7
748,5,climb M,30671,53.9,311,193,1241,1344,946,10122,3042,969,0.53,3.9,117.7,91.7
750,5,climb M,30712,54.1,311,193,1238,1342,945,10121,3041,968,0.53,3.9,117.7,91.7
752,5,climb M,30753,54.3,311,192,1236,1340,943,10121,3041,966,0.53,3.9,117.7,91.7
754,5,climb M,30795,54.5,311,192,1233,1338,942,10120,3040,965,0.53,3.9,117.7,91.7
756,5,climb M,30836,54.6,311,192,1231,1336,941,10120,3040,964,0.53,3.9,117.7,91.7
758,5,climb M,30877,54.8,311,192,1229,1334,940,10119,3039,962,0.53,3.9,117.7,91.7
760,5,climb M,30918,55.0,311,192,1226,1333,939,10118,3038,961,0.53,3.9,117.7,91.7
762,5,climb M,30958,55.2,311,191,1224,1331,938,10118,3038,959,0.53,3.9,117.7,91.7
764,5,climb M,30999,55.3,311,191,1221,1329,937,10117,3037,958,0.53,3.9,117.7,91.7
766,5,climb M,31040,55.5,311,191,1219,1327,935,10117,3037,957,0.53,3.9,117.7,91.7
768,5,climb M,31080,55.7,311,191,1216,1325,934,10116,3036,955,0.53,3.9,117.7,91.7
770,5,climb M,31121,55.9,311,191,1214,1323,933,10116,3036,954,0.53,3.9,117.7,91.7
772,5,climb M,31161,56.0,311,191,1211,1321,932,10115,3035,953,0.53,3.9,117.7,91.7
774,5,climb M,31201,56.2,311,190,1209,1320,931,10115,3035,951,0.53,3.8,117.7,91.7
776,5,climb M,31242,56.4,311,190,1206,1318,930,10114,3034,950,0.53,3.8,117.7,91.7
778,5,climb M,31282,56.5,311,190,1204,1316,929,10114,3034,949,0.53,3.8,117.7,91.7
780,5,climb M,31322,56.7,311,190,1202,1314,928,10113,3033,947,0.53,3.8,117.7,91.7
782,5,climb M,31362,56.9,310,190,1199,1312,927,10113,3033,946,0.53,3.8,117.7,91.7
784,5,climb M,31402,57.1,310,190,1197,1310,925,10112,3032,945,0.53,3.8,117.7,91.7
786,5,climb M,31442,57.2,310,189,1194,1309,924,10112,3032,943,0.53,3.8,117.7,91.7
788,5,climb M,31481,57.4,310,189,1192,1307,923,10111,3031,942,0.53,3.8,117.7,91.7
790,5,climb M,31521,57.6,310,189,1189,1305,922,10111,3031,941,0.53,3.8,117.7,91.7
792,5,climb M,31561,57.7,310,189,1187,1303,921,10110,3030,939,0.53,3.8,117.7,91.7
794,5,climb M,31600,57.9,310,189,1184,1301,920,10110,3030,938,0.53,3.8,117.7,91.7
796,5,climb M,31640,58.1,310,189,1182,1299,919,10109,3029,937,0.53,3.8,117.7,91.7
798,5,climb M,31679,58.3,310,188,1179,1298,918,10108,3028,936,0.53,3.8,117.7,91.7
800,5,climb M,31718,58.4,310,188,1177,1296,917,10108,3028,934,0.53,3.8,117.7,91.7
802,5,climb M,31757,58.6,310,188,1174,1294,916,10107,3027,933,0.53,3.7,117.7,91.7
804,5,climb M,31796,58.8,310,188,1172,1292,915,10107,3027,932,0.53,3.7,117.7,91.7
806,5,climb M,31835,59.0,310,188,1169,1290,914,10106,3026,930,0.53,3.7,117.7,91.7
808,5,climb M,31874,59.1,310,188,1167,1289,913,10106,3026,929,0.53,3.7,117.7,91.7
810,5,climb M,31913,59.3,310,187,1164,1287,912,10105,3025,928,0.53,3.7,117.7,91.7
812,5,climb M,31952,59.5,310,187,1162,1285,911,10105,3025,927,0.53,3.7,117.7,91.7
814,5,climb M,31990,59.6,310,187,1159,1283,910,10104,3024,925,0.53,3.7,117.7,91.7
816,5,climb M,32029,59.8,310,187,1157,1281,909,10104,3024,924,0.53,3.7,117.7,91.7
818,5,climb M,32068,60.0,310,187,1154,1280,908,10103,3023,923,0.53,3.7,117.7,91.7
820,5,climb M,32106,60.2,309,187,1152,1278,907,10103,3023,921,0.53,3.7,117.7,91.7
822,5,climb M,32144,60.3,309,186,1149,1276,906,10102,3022,920,0.53,3.7,117.7,91.7
824,5,climb M,32183,60.5,309,186,1147,1274,905,10102,3022,919,0.53,3.7,117.7,91.7
826,5,climb M,32221,60.7,309,186,1144,1273,904,10101,3021,918,0.53,3.7,117.7,91.7
828,5,climb M,32259,60.8,309,186,1142,1271,903,10101,3021,916,0.53,3.6,117.7,91.7
830,5,climb M,32297,61.0,309,186,1139,1269,902,10100,3020,915,0.53,3.6,117.7,91.7
832,5,climb M,32335,61.2,309,186,1137,1267,901,10100,3020,914,0.53,3.6,117.7,91.7
834,5,climb M,32372,61.4,309,185,1134,1266,900,10099,3019,913,0.53,3.6,117.7,91.7
836,5,climb M,32410,61.5,309,185,1132,1264,899,10099,3019,911,0.53,3.6,117.7,91.7
838,5,climb M,32448,61.7,309,185,1129,1262,898,10098,3018,910,0.53,3.6,117.7,91.7
840,5,climb M,32485,61.9,309,185,1126,1260,897,10098,3018,909,0.53,3.6,117.7,91.7
842,5,climb M,32523,62.0,309,185,1124,1259,896,10097,3017,908,0.53,3.6,117.7,91.7
844,5,climb M,32560,62.2,309,185,1121,1257,895,10097,3017,906,0.53,3.6,117.7,91.7
846,5,climb M,32598,62.4,309,184,1119,1255,894,10096,3016,905,0.53,3.6,117.7,91.7
848,5,climb M,32635,62.6,309,184,1116,1254,893,10096,3016,904,0.53,3.6,117.7,91.7
850,5,climb M,32672,62.7,309,184,1114,1252,892,10095,3015,903,0.53,3.6,117.7,91.7
852,5,climb M,32709,62.9,309,184,1111,1250,891,10095,3015,901,0.53,3.6,117.7,91.7
854,5,climb M,32746,63.1,309,184,1109,1249,890,10094,3014,900,0.53,3.6,117.7,91.7
856,5,climb M,32783,63.2,309,184,1106,1247,889,10094,3014,899,0.53,3.5,117.7,91.7
858,5,climb M,32820,63.4,309,184,1104,1245,889,10093,3013,898,0.53,3.5,117.7,91.7
860,5,climb M,32857,63.6,308,183,1101,1243,888,10093,3013,896,0.53,3.5,117.7,91.7
862,5,climb M,32893,63.8,308,183,1099,1242,887,10092,3012,895,0.53,3.5,117.7,91.7
864,5,climb M,32930,63.9,308,183,1096,1240,886,10092,3012,894,0.53,3.5,117.7,91.7
866,5,climb M,32966,64.1,308,183,1094,1238,885,10091,3011,893,0.53,3.5,117.7,91.7
868,5,climb M,33003,64.3,308,183,1091,1237,884,10091,3011,892,0.53,3.5,117.7,91.7
870,5,climb M,33039,64.4,308,183,1088,1235,883,10090,3010,890,0.53,3.5,117.7,91.7
872,5,climb M,33075,64.6,308,182,1086,1233,882,10090,3010,889,0.53,3.5,117.7,91.7
874,5,climb M,33111,64.8,308,182,1083,1232,881,10089,3009,888,0.53,3.5,117.7,91.7
876,5,climb M,33147,65.0,308,182,1081,1230,881,10089,3009,887,0.53,3.5,117.7,91.7
878,5,climb M,33183,65.1,308,182,1078,1228,880,10088,3008,886,0.53,3.5,117.7,91.7
880,5,climb M,33219,65.3,308,182,1076,1227,879,10088,3008,884,0.53,3.5,117.7,91.7
882,5,climb M,33255,65.5,308,182,1073,1225,878,10087,3007,883,0.53,3.4,117.7,91.7
884,5,climb M,33291,65.6,308,182,1071,1223,877,10087,3007,882,0.53,3.4,117.7,91.7
886,5,climb M,33326,65.8,308,181,1068,1222,876,10086,3006,881,0.53,3.4,117.7,91.7
888,5,climb M,33362,66.0,308,181,1066,1220,875,10086,3006,880,0.53,3.4,117.7,91.7
890,5,climb M,33397,66.2,308,181,1063,1219,874,10085,3005,879,0.53,3.4,117.7,91.7
892,5,climb M,33433,66.3,308,181,1061,1217,874,10085,3005,877,0.53,3.4,117.7,91.7
894,5,climb M,33468,66.5,308,181,1058,1215,873,10084,3004,876,0.53,3.4,117.7,91.7
896,5,climb M,33503,66.7,308,181,1056,1214,872,10084,3004,875,0.53,3.4,117.7,91.7
898,5,climb M,33538,66.8,308,181,1053,1212,871,10083,3003,874,0.53,3.4,117.7,91.7
900,5,climb M,33573,67.0,307,180,1050,1210,870,10083,3003,873,0.53,3.4,117.7,91.7
902,5,climb M,33608,67.2,307,180,1048,1209,869,10082,3002,872,0.53,3.4,117.7,91.7
904,5,climb M,33643,67.4,307,180,1045,1207,869,10082,3002,870,0.53,3.4,117.7,91.7
906,5,climb M,33678,67.5,307,180,1043,1206,868,10081,3001,869,0.53,3.4,117.7,91.7
908,5,climb M,33713,67.7,307,180,1040,1204,867,10081,3001,868,0.53,3.3,117.7,91.7
910,5,climb M,33747,67.9,307,180,1038,1203,866,10080,3000,867,0.53,3.3,117.7,91.7
912,5,climb M,33782,68.0,307,180,1035,1201,865,10080,3000,866,0.53,3.3,117.7,91.7
914,5,climb M,33816,68.2,307,179,1033,1199,865,10080,3000,865,0.53,3.3,117.7,91.7
916,5,climb M,33851,68.4,307,179,1030,1198,864,10079,2999,864,0.53,3.3,117.7,91.7
918,5,climb M,33885,68.5,307,179,1028,1196,863,10079,2999,862,0.53,3.3,117.7,91.7
920,5,climb M,33919,68.7,307,179,1025,1195,862,10078,2998,861,0.53,3.3,117.7,91.7
922,5,climb M,33953,68.9,307,179,1023,1193,861,10078,2998,860,0.53,3.3,117.7,91.7
924,5,climb M,33987,69.1,307,179,1020,1191,861,10077,2997,859,0.53,3.3,117.7,91.7
926,5,climb M,34021,69.2,307,179,1018,1190,860,10077,2997,858,0.53,3.3,117.7,91.7
928,5,climb M,34055,69.4,307,178,1015,1188,859,10076,2996,857,0.53,3.3,117.7,91.7
930,5,climb M,34089,69.6,307,178,1013,1187,858,10076,2996,856,0.53,3.3,117.7,91.7
932,5,climb M,34122,69.7,307,178,1010,1185,858,10075,2995,855,0.53,3.3,117.7,91.7
934,5,climb M,34156,69.9,307,178,1008,1184,857,10075,2995,853,0.53,3.2,117.7,91.7
936,5,climb M,34190,70.1,307,178,1005,1182,856,10074,2994,852,0.53,3.2,117.7,91.7
938,5,climb M,34223,70.3,307,178,1003,1181,855,10074,2994,851,0.53,3.2,117.7,91.7
940,5,climb M,34256,70.4,307,178,1000,1179,855,10073,2993,850,0.53,3.2,117.7,91.7
942,5,climb M,34290,70.6,306,177,997,1178,854,10073,2993,849,0.53,3.2,117.7,91.7
944,5,climb M,34323,70.8,306,177,995,1176,853,10072,2992,848,0.53,3.2,117.7,91.7
946,5,climb M,34356,70.9,306,177,992,1175,852,10072,2992,847,0.53,3.2,117.7,91.7
948,5,climb M,34389,71.1,306,177,990,1173,852,10071,2991,846,0.53,3.2,117.7,91.7
950,5,climb M,34422,71.3,306,177,987,1172,851,10071,2991,845,0.53,3.2,117.7,91.7
952,5,climb M,34455,71.4,306,177,985,1170,850,10071,2991,844,0.53,3.2,117.7,91.7
954,5,climb M,34487,71.6,306,177,982,1169,849,10070,2990,842,0.53,3.2,117.7,91.7
956,5,climb M,34520,71.8,306,176,980,1167,849,10070,2990,841,0.53,3.2,117.7,91.7
958,5,climb M,34553,72.0,306,176,977,1166,848,10069,2989,840,0.53,3.2,117.7,91.7
960,5,climb M,34585,72.1,306,176,975,1164,847,10069,2989,839,0.53,3.1,117.7,91.7
962,5,climb M,34618,72.3,306,176,972,1163,847,10068,2988,838,0.53,3.1,117.7,91.7
964,5,climb M,34650,72.5,306,176,970,1161,846,10068,2988,837,0.53,3.1,117.7,91.7
966,5,climb M,34682,72.6,306,176,967,1160,845,10067,2987,836,0.53,3.1,117.7,91.7
968,5,climb M,34715,72.8,306,176,965,1158,845,10067,2987,835,0.53,3.1,117.7,91.7
970,5,climb M,34747,73.0,306,176,962,1157,844,10066,2986,834,0.53,3.1,117.7,91.7
972,5,climb M,34779,73.1,306,175,960,1155,843,10066,2986,833,0.53,3.1,117.7,91.7
974,5,climb M,34811,73.3,306,175,958,1154,842,10065,2985,832,0.53,3.1,117.7,91.7
976,5,climb M,34842,73.5,306,175,955,1152,842,10065,2985,831,0.53,3.1,117.7,91.7
978,5,climb M,34874,73.7,306,175,953,1151,841,10065,2985,830,0.53,3.1,117.7,91.7
980,5,climb M,34906,73.8,306,175,950,1149,840,10064,2984,829,0.53,3.1,117.7,91.7
982,5,climb M,34938,74.0,306,175,948,1148,840,10064,2984,828,0.53,3.1,117.7,91.7
984,5,climb M,34969,74.2,306,175,945,1146,839,10063,2983,826,0.53,3.1,117.7,91.7
986,5,climb M,35000,74.3,305,174,943,1145,838,10063,2983,825,0.53,3.0,117.7,91.7
988,5,climb M,35032,74.5,305,174,940,1144,838,10062,2982,824,0.53,3.0,117.7,91.7
990,5,climb M,35063,74.7,305,174,938,1142,837,10062,2982,823,0.53,3.0,117.7,91.7
992,5,climb M,35094,74.8,305,174,935,1141,836,10061,2981,822,0.53,3.0,117.7,91.7
994,5,climb M,35125,75.0,305,174,933,1139,836,10061,2981,821,0.53,3.0,117.7,91.7
996,5,climb M,35156,75.2,305,174,930,1138,835,10060,2980,820,0.53,3.0,117.7,91.7
998,5,climb M,35187,75.4,305,174,928,1136,834,10060,2980,819,0.53,3.0,117.7,91.7
1000,5,climb M,35218,75.5,305,174,925,1135,834,10059,2979,818,0.53,3.0,117.7,91.7
1002,5,climb M,35249,75.7,305,173,923,1134,833,10059,2979,817,0.53,3.0,117.7,91.7
